,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,4310,7,-855,-4597,23,-347,-159,145
1,4317,1,-845,-4606,23,-344,-154,154
2,4313,12,-846,-4614,23,-353,-149,128
3,4302,4,-857,-4613,23,-373,-142,140
4,4307,-1,-853,-4612,23,-342,-144,141
5,4325,1,-847,-4624,23,-360,-150,142
6,4322,1,-861,-4606,23,-343,-145,138
7,4332,14,-851,-4591,23,-336,-155,133
8,4322,9,-860,-4609,23,-353,-151,126
9,4312,-3,-842,-4603,23,-360,-137,150
10,4322,9,-853,-4602,23,-336,-147,158
11,4323,-3,-828,-4607,23,-340,-146,136
12,4322,2,-854,-4603,23,-353,-139,138
13,4323,-8,-870,-4605,23,-352,-157,136
14,4322,-16,-877,-4613,23,-359,-145,152
15,4327,16,-857,-4608,23,-346,-138,148
16,4315,16,-845,-4610,23,-347,-142,132
17,4301,4,-840,-4614,23,-338,-151,126
18,4307,8,-844,-4606,23,-337,-145,150
19,4308,-9,-851,-4605,23,-340,-167,148
20,4319,5,-845,-4605,23,-358,-160,133
21,4317,14,-860,-4607,23,-354,-155,126
22,4326,-6,-862,-4608,23,-343,-162,136
23,4308,8,-840,-4605,23,-344,-149,150
24,4319,3,-859,-4611,23,-346,-140,129
25,4320,11,-846,-4605,23,-352,-144,138
26,4326,1,-835,-4612,23,-328,-141,131
27,4315,-14,-857,-4624,23,-352,-148,149
28,4324,3,-853,-4603,23,-334,-155,136
29,4333,2,-837,-4604,23,-343,-141,138
30,4308,2,-827,-4610,23,-355,-163,119
31,4325,-4,-838,-4615,23,-333,-136,147
32,4314,-5,-839,-4611,23,-347,-163,141
33,4311,-12,-839,-4605,23,-341,-153,144
34,4312,-6,-851,-4596,23,-347,-151,137
35,4314,-6,-843,-4609,23,-343,-155,148
36,4323,-4,-853,-4597,23,-349,-157,146
37,4317,10,-839,-4607,23,-339,-147,143
38,4316,5,-865,-4611,23,-350,-155,132
39,4316,6,-870,-4605,23,-349,-148,139
40,4320,1,-839,-4603,23,-350,-166,133
41,4313,-16,-833,-4604,23,-350,-151,137
42,4326,0,-853,-4602,23,-356,-140,144
43,4314,3,-864,-4613,23,-349,-139,143
44,4317,-6,-839,-4603,23,-336,-159,138
45,4314,-1,-858,-4608,23,-356,-140,134
46,4315,10,-823,-4599,23,-361,-152,140
47,4317,1,-840,-4607,23,-344,-155,128
48,4327,4,-845,-4609,23,-350,-147,136
49,4317,10,-859,-4619,23,-338,-143,145
50,4316,-13,-868,-4607,23,-343,-158,147
51,4330,-13,-864,-4607,23,-365,-154,138
52,4328,6,-855,-4601,23,-348,-149,145
53,4334,13,-854,-4610,23,-349,-148,143
54,4332,-8,-836,-4609,23,-341,-149,145
55,4330,23,-862,-4610,23,-349,-161,136
56,4305,8,-858,-4625,23,-334,-136,144
57,4322,12,-846,-4607,23,-354,-145,136
58,4323,10,-835,-4603,23,-349,-160,132
59,4326,11,-850,-4604,23,-348,-157,138
60,4315,-8,-840,-4602,23,-345,-159,135
61,4324,3,-848,-4609,23,-354,-149,143
62,4302,4,-848,-4604,23,-346,-155,137
63,4315,7,-863,-4613,23,-351,-145,137
64,4322,7,-852,-4601,23,-347,-150,146
65,4306,-3,-855,-4611,23,-333,-155,136
66,4311,1,-857,-4604,23,-347,-147,133
67,4316,-2,-858,-4624,23,-341,-152,127
68,4328,6,-861,-4598,23,-343,-149,142
69,4306,6,-830,-4614,23,-338,-136,141
70,4326,12,-856,-4598,23,-349,-145,139
71,4335,8,-845,-4603,23,-350,-138,136
72,4306,-7,-835,-4601,23,-361,-150,143
73,4321,-6,-856,-4620,23,-350,-145,137
74,4321,-7,-851,-4615,23,-336,-147,148
75,4318,-11,-826,-4602,23,-347,-140,131
76,4308,14,-846,-4606,23,-348,-147,145
77,4318,10,-847,-4612,23,-345,-151,140
78,4328,-8,-856,-4620,23,-342,-148,142
79,4311,18,-838,-4600,23,-343,-149,142
80,4309,-19,-854,-4610,23,-334,-157,140
81,4323,-7,-841,-4604,23,-347,-139,127
82,4311,5,-846,-4606,23,-353,-159,138
83,4319,14,-840,-4596,23,-348,-157,137
84,4323,-13,-858,-4607,23,-357,-136,140
85,4311,-11,-837,-4599,23,-349,-166,134
86,4318,-7,-843,-4605,23,-348,-141,145
87,4312,-11,-859,-4609,23,-356,-154,138
88,4302,-7,-848,-4608,23,-348,-146,147
89,4324,6,-832,-4608,23,-338,-146,140
90,4325,15,-855,-4606,23,-349,-159,137
91,4318,1,-834,-4620,23,-348,-146,141
92,4319,1,-837,-4598,23,-343,-158,141
93,4318,4,-844,-4611,23,-356,-149,139
94,4324,-3,-843,-4619,23,-348,-152,149
95,4330,2,-864,-4602,23,-351,-167,131
96,4315,16,-847,-4600,23,-349,-146,143
97,4318,-2,-831,-4610,23,-356,-147,145
98,4316,9,-847,-4598,23,-341,-143,142
99,4313,-7,-862,-4607,23,-334,-145,127
