,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,17276,20,-3420,-4845,22,-342,-151,137
1,17274,20,-3426,-4844,22,-345,-150,137
2,17272,10,-3436,-4846,22,-344,-150,138
3,17280,8,-3442,-4845,22,-341,-149,139
4,17280,14,-3426,-4843,22,-339,-153,139
5,17284,18,-3406,-4843,22,-336,-157,136
6,17298,8,-3402,-4843,22,-335,-151,137
7,17288,-4,-3408,-4845,22,-340,-154,138
8,17272,-12,-3444,-4845,22,-345,-149,141
9,17272,8,-3460,-4846,22,-343,-149,140
10,17262,10,-3460,-4844,22,-343,-147,140
11,17264,6,-3436,-4841,22,-342,-148,140
12,17256,12,-3454,-4843,22,-340,-148,141
13,17262,10,-3468,-4841,22,-339,-145,138
14,17290,18,-3444,-4842,22,-342,-143,137
15,17276,16,-3428,-4843,22,-345,-144,137
16,17266,18,-3456,-4843,22,-344,-144,138
17,17280,4,-3436,-4844,22,-342,-146,136
18,17270,-2,-3422,-4843,22,-339,-148,141
19,17266,10,-3428,-4840,22,-338,-150,138
20,17274,2,-3420,-4841,22,-341,-149,141
21,17272,-6,-3424,-4843,22,-341,-149,137
22,17260,8,-3464,-4841,22,-342,-146,138
23,17284,-2,-3446,-4838,22,-344,-147,140
24,17256,-20,-3436,-4840,22,-343,-152,142
25,17252,-4,-3422,-4838,22,-343,-146,138
26,17254,6,-3416,-4841,22,-341,-148,139
27,17270,8,-3440,-4837,22,-340,-152,139
28,17274,8,-3434,-4838,22,-339,-151,136
29,17270,24,-3430,-4839,22,-336,-153,136
30,17284,24,-3430,-4838,22,-339,-151,139
31,17300,28,-3432,-4835,22,-340,-152,138
32,17290,12,-3434,-4834,22,-338,-152,136
33,17284,20,-3426,-4835,22,-344,-158,138
34,17264,14,-3438,-4839,22,-341,-153,135
35,17258,30,-3444,-4834,22,-345,-153,132
36,17258,12,-3432,-4834,22,-343,-153,138
37,17272,22,-3426,-4834,22,-343,-152,140
38,17268,30,-3442,-4835,22,-341,-150,138
39,17284,14,-3426,-4830,22,-341,-147,139
40,17290,4,-3452,-4836,22,-340,-144,135
41,17288,6,-3448,-4833,22,-343,-148,137
42,17292,10,-3426,-4833,22,-344,-148,138
43,17280,-4,-3398,-4832,22,-343,-147,139
44,17272,-6,-3378,-4832,22,-341,-145,138
45,17268,12,-3350,-4828,22,-340,-147,140
46,17268,12,-3392,-4829,22,-341,-149,139
47,17274,36,-3406,-4825,22,-340,-148,138
48,17280,30,-3408,-4828,22,-341,-148,137
49,17260,22,-3412,-4826,22,-341,-151,137
50,17280,22,-3414,-4829,22,-340,-155,138
51,17276,26,-3432,-4828,22,-343,-151,140
52,17288,28,-3420,-4831,22,-338,-151,137
53,17288,20,-3422,-4835,22,-336,-149,141
54,17264,6,-3444,-4833,22,-334,-147,138
55,17254,8,-3434,-4833,22,-340,-148,138
56,17242,6,-3434,-4828,22,-338,-150,137
57,17264,16,-3428,-4827,22,-338,-147,138
58,17254,12,-3440,-4831,22,-336,-149,140
59,17270,2,-3412,-4831,22,-337,-150,143
60,17250,-4,-3434,-4831,22,-335,-150,143
61,17290,4,-3424,-4829,22,-333,-150,139
62,17272,8,-3418,-4826,22,-338,-150,139
63,17278,10,-3458,-4825,22,-340,-151,143
64,17262,2,-3442,-4824,22,-338,-146,138
65,17266,0,-3418,-4825,22,-340,-151,140
66,17266,12,-3418,-4823,22,-345,-148,140
67,17272,0,-3408,-4824,22,-343,-148,142
68,17272,-4,-3398,-4825,22,-341,-150,140
69,17290,-2,-3410,-4826,22,-338,-151,138
70,17272,2,-3426,-4826,22,-337,-153,131
