,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,17256,28,-3382,-4806,22,-182,-75,67
1,17284,-10,-3380,-4800,22,-177,-73,65
2,17318,-22,-3340,-4809,22,-176,-74,73
3,17280,-30,-3402,-4802,22,-173,-72,64
4,17282,28,-3478,-4807,22,-174,-83,71
5,17240,4,-3378,-4807,22,-174,-80,75
6,17304,58,-3328,-4806,22,-176,-77,70
7,17314,34,-3446,-4797,22,-174,-78,65
8,17212,-18,-3438,-4798,22,-172,-80,67
9,17240,-6,-3344,-4795,22,-173,-78,65
10,17232,0,-3396,-4797,22,-167,-73,69
11,17262,10,-3368,-4800,22,-167,-75,67
12,17238,40,-3422,-4803,22,-173,-78,77
13,17278,0,-3432,-4803,22,-173,-76,69
14,17268,40,-3400,-4799,22,-175,-74,74
15,17218,-26,-3390,-4804,22,-175,-74,66
16,17336,14,-3418,-4794,22,-169,-79,69
17,17306,-40,-3380,-4797,22,-172,-69,64
18,17256,28,-3426,-4799,22,-179,-80,61
19,17194,-18,-3386,-4780,22,-173,-75,67
20,17282,0,-3400,-4799,22,-174,-72,73
21,17292,48,-3426,-4801,22,-167,-79,72
22,17232,-22,-3492,-4789,22,-170,-76,67
23,17264,42,-3330,-4787,22,-179,-73,64
24,17310,-34,-3462,-4802,22,-173,-76,70
25,17264,36,-3396,-4801,22,-168,-68,66
26,17254,-22,-3388,-4796,22,-171,-83,67
27,17284,-8,-3446,-4795,22,-175,-82,62
28,17308,64,-3386,-4801,22,-173,-74,68
29,17258,-46,-3372,-4792,22,-168,-74,64
30,17264,-36,-3348,-4806,22,-166,-73,72
31,17290,42,-3460,-4796,22,-164,-82,64
32,17310,-62,-3436,-4795,22,-173,-71,68
33,17296,0,-3354,-4792,22,-175,-65,67
34,17280,-24,-3458,-4795,22,-176,-72,65
35,17304,24,-3328,-4777,22,-171,-78,69
36,17314,-2,-3392,-4804,22,-173,-73,66
37,17254,26,-3350,-4791,22,-170,-77,71
38,17254,70,-3384,-4802,22,-180,-69,77
39,17294,54,-3370,-4791,22,-173,-71,66
40,17232,16,-3398,-4789,22,-176,-70,72
41,17352,-20,-3316,-4792,22,-174,-78,69
42,17260,10,-3490,-4781,22,-179,-76,69
43,17314,-44,-3386,-4783,22,-171,-71,69
44,17332,70,-3404,-4797,22,-172,-72,75
45,17256,-14,-3358,-4792,22,-164,-76,72
46,17348,-12,-3332,-4783,22,-170,-78,73
47,17250,-32,-3388,-4778,22,-172,-74,60
48,17268,-10,-3434,-4788,22,-171,-74,64
49,17288,28,-3360,-4778,22,-172,-74,61
50,17344,38,-3410,-4779,22,-171,-69,67
51,17234,-4,-3428,-4787,22,-174,-78,72
52,17262,44,-3406,-4778,22,-173,-75,67
53,17260,-12,-3522,-4776,22,-172,-75,74
54,17356,40,-3372,-4790,22,-167,-76,73
55,17298,16,-3416,-4786,22,-174,-78,67
56,17284,2,-3406,-4797,22,-177,-70,64
57,17230,-2,-3394,-4790,22,-171,-79,71
58,17216,14,-3456,-4783,22,-174,-77,72
59,17318,12,-3440,-4788,22,-173,-81,68
60,17282,10,-3372,-4784,22,-173,-80,69
61,17274,54,-3406,-4792,22,-177,-79,71
62,17274,66,-3330,-4784,22,-165,-80,72
63,17292,2,-3448,-4788,22,-171,-65,66
64,17300,70,-3394,-4789,22,-170,-73,69
65,17288,62,-3410,-4779,22,-176,-77,76
66,17284,2,-3464,-4786,22,-172,-68,66
67,17316,-12,-3464,-4777,22,-180,-82,66
68,17200,52,-3384,-4773,22,-172,-74,71
69,17260,-12,-3342,-4781,22,-177,-75,65
70,17264,-10,-3400,-4768,22,-169,-73,63
71,17282,-36,-3302,-4774,22,-168,-85,67
72,17232,102,-3496,-4783,22,-169,-71,69
73,17238,24,-3304,-4787,22,-176,-79,66
74,17282,18,-3420,-4772,22,-169,-73,68
75,17272,18,-3488,-4770,22,-166,-72,66
76,17218,-26,-3386,-4772,22,-174,-70,77
77,17330,0,-3348,-4786,22,-171,-69,72
78,17332,-6,-3398,-4780,22,-176,-71,69
79,17236,28,-3312,-4775,22,-173,-79,70
80,17306,92,-3382,-4783,22,-176,-81,66
81,17276,32,-3368,-4775,22,-172,-77,71
82,17270,26,-3416,-4782,22,-180,-71,71
83,17330,-44,-3354,-4788,22,-177,-79,71
84,17270,58,-3386,-4783,22,-176,-79,69
85,17284,-22,-3330,-4788,22,-168,-81,70
86,17208,26,-3412,-4782,22,-178,-78,74
87,17252,8,-3516,-4769,22,-168,-74,64
88,17232,46,-3490,-4779,22,-176,-75,63
89,17342,26,-3442,-4783,22,-171,-71,67
90,17264,-6,-3424,-4777,22,-172,-74,67
91,17276,46,-3418,-4772,22,-174,-76,70
92,17304,46,-3432,-4779,22,-176,-77,67
93,17272,6,-3296,-4774,22,-175,-72,73
94,17232,70,-3398,-4791,22,-174,-73,69
95,17328,26,-3422,-4788,22,-171,-77,72
96,17250,-16,-3388,-4786,22,-178,-78,73
97,17288,-12,-3446,-4778,22,-176,-81,70
98,17238,26,-3380,-4781,22,-179,-73,66
99,17288,10,-3368,-4776,22,-175,-78,73
100,17256,-38,-3392,-4775,22,-172,-75,74
101,17298,24,-3452,-4775,22,-173,-71,71
102,17244,6,-3374,-4774,22,-169,-73,70
103,17276,-12,-3506,-4774,22,-179,-78,67
104,17262,16,-3500,-4779,22,-176,-75,68
105,17278,2,-3484,-4784,22,-173,-78,63
106,17330,-28,-3350,-4777,22,-172,-77,61
107,17248,0,-3366,-4765,22,-177,-78,72
108,17288,36,-3396,-4781,22,-172,-78,64
109,17338,0,-3420,-4777,22,-174,-76,72
110,17304,32,-3416,-4772,22,-177,-78,65
111,17222,56,-3434,-4771,22,-174,-77,70
112,17252,68,-3374,-4782,22,-175,-71,67
113,17240,-18,-3354,-4774,22,-171,-71,77
