,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,8646,-19,-1644,-4656,23,-359,-156,137
1,8640,5,-1696,-4651,23,-358,-150,131
2,8634,-17,-1682,-4656,23,-341,-167,140
3,8618,11,-1713,-4652,23,-344,-156,141
4,8644,8,-1688,-4662,23,-359,-165,145
5,8635,-2,-1652,-4665,23,-347,-136,149
6,8655,-20,-1683,-4655,23,-353,-154,150
7,8669,2,-1726,-4656,23,-343,-151,138
8,8658,23,-1699,-4668,23,-354,-143,138
9,8675,-10,-1682,-4655,23,-351,-143,154
10,8624,10,-1664,-4655,23,-351,-139,133
11,8636,16,-1689,-4657,23,-350,-146,144
12,8609,8,-1685,-4658,23,-347,-139,151
13,8654,27,-1717,-4649,23,-342,-148,138
14,8677,-1,-1682,-4652,23,-360,-138,136
15,8646,-16,-1701,-4665,23,-345,-152,139
16,8635,44,-1712,-4655,23,-353,-165,144
17,8673,-13,-1697,-4663,23,-350,-151,143
18,8646,-12,-1713,-4659,23,-355,-143,142
19,8621,-5,-1694,-4653,23,-339,-165,147
20,8618,-11,-1693,-4654,23,-344,-149,132
21,8624,20,-1713,-4657,23,-343,-141,147
22,8623,8,-1710,-4655,23,-343,-151,129
23,8662,-13,-1698,-4656,23,-342,-164,129
24,8644,-13,-1698,-4646,23,-347,-151,132
25,8627,14,-1724,-4657,23,-352,-155,137
26,8643,3,-1679,-4649,23,-345,-158,147
27,8624,16,-1683,-4658,23,-344,-153,149
28,8668,-26,-1685,-4652,23,-340,-159,140
29,8629,19,-1663,-4645,23,-345,-158,136
30,8635,25,-1717,-4654,23,-353,-145,132
31,8632,-10,-1687,-4658,23,-352,-156,139
32,8626,-17,-1680,-4660,23,-344,-149,142
33,8630,-1,-1686,-4657,23,-348,-158,152
34,8619,-8,-1660,-4643,23,-340,-152,143
35,8623,-4,-1738,-4650,23,-345,-140,146
36,8647,11,-1706,-4640,23,-354,-146,151
37,8669,1,-1688,-4662,23,-342,-159,146
38,8652,-2,-1680,-4655,23,-353,-141,145
39,8647,16,-1704,-4653,23,-349,-163,145
40,8657,-6,-1699,-4654,23,-344,-152,135
41,8622,21,-1707,-4647,23,-343,-146,143
42,8675,12,-1651,-4646,23,-338,-157,153
43,8648,24,-1719,-4652,23,-358,-158,131
44,8638,-13,-1715,-4649,23,-348,-143,149
45,8647,-16,-1704,-4659,23,-356,-156,145
46,8631,19,-1703,-4649,23,-350,-144,147
47,8621,-20,-1714,-4648,23,-344,-150,150
48,8611,25,-1676,-4649,23,-336,-153,136
49,8621,0,-1694,-4656,23,-343,-154,139
50,8622,-7,-1701,-4655,23,-359,-147,145
51,8625,5,-1713,-4660,23,-349,-151,128
52,8655,2,-1719,-4653,23,-352,-141,142
53,8617,28,-1675,-4646,23,-346,-149,142
54,8644,27,-1718,-4650,23,-357,-149,135
55,8636,27,-1706,-4655,23,-343,-140,137
56,8659,21,-1700,-4652,23,-356,-161,149
57,8636,-16,-1718,-4657,23,-344,-156,134
58,8654,-2,-1675,-4658,23,-354,-149,125
59,8630,8,-1706,-4651,23,-342,-142,146
60,8641,15,-1705,-4653,23,-352,-150,154
61,8661,-26,-1716,-4643,23,-347,-145,142
62,8661,-36,-1660,-4662,23,-341,-156,143
63,8624,-8,-1691,-4660,23,-356,-152,125
64,8637,7,-1704,-4653,23,-349,-143,138
65,8631,16,-1710,-4651,23,-345,-147,134
66,8667,-4,-1663,-4651,23,-343,-157,149
67,8638,11,-1682,-4667,23,-346,-155,136
68,8612,-1,-1727,-4655,23,-357,-139,143
69,8631,10,-1704,-4661,23,-342,-144,135
70,8637,-14,-1707,-4664,23,-356,-157,137
71,8611,8,-1725,-4659,23,-352,-149,131
72,8604,15,-1700,-4659,23,-333,-166,127
73,8667,-14,-1719,-4653,23,-355,-151,142
74,8619,23,-1676,-4658,23,-348,-157,126
75,8627,-6,-1677,-4656,23,-341,-152,141
76,8642,-5,-1675,-4651,23,-348,-141,151
77,8650,3,-1696,-4662,23,-347,-149,140
78,8646,9,-1749,-4656,23,-343,-161,144
79,8620,14,-1710,-4655,23,-346,-151,148
80,8647,24,-1686,-4662,23,-356,-148,133
81,8624,19,-1679,-4661,23,-348,-139,136
82,8646,16,-1686,-4655,23,-347,-158,142
83,8652,-8,-1714,-4665,23,-357,-153,144
84,8646,6,-1655,-4654,23,-327,-156,144
85,8653,18,-1674,-4662,23,-329,-139,138
86,8616,2,-1683,-4666,23,-347,-156,132
87,8656,3,-1701,-4647,23,-350,-150,137
88,8620,17,-1730,-4659,23,-356,-147,149
89,8639,12,-1699,-4663,23,-353,-150,129
90,8624,2,-1689,-4656,23,-348,-141,139
91,8667,5,-1685,-4642,23,-352,-151,145
92,8646,-10,-1697,-4650,23,-334,-165,140
93,8640,16,-1676,-4657,23,-346,-152,145
94,8647,-22,-1711,-4653,23,-346,-153,142
95,8637,9,-1713,-4650,23,-355,-157,141
96,8654,-7,-1679,-4653,23,-341,-138,131
97,8625,2,-1685,-4654,23,-356,-137,140
98,8617,-4,-1684,-4657,23,-345,-135,133
99,8591,4,-1658,-4658,23,-351,-153,131
100,8635,5,-1715,-4653,23,-344,-158,133
101,8640,-3,-1688,-4651,23,-359,-157,145
102,8656,10,-1730,-4656,23,-349,-150,140
103,8641,7,-1657,-4661,23,-337,-146,151
104,8597,-7,-1710,-4652,23,-339,-142,137
