,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,17282,-2,-3402,-4698,23,-44,-20,17
1,17286,-2,-3390,-4701,23,-44,-19,17
2,17280,-2,-3386,-4701,23,-44,-19,17
3,17270,0,-3390,-4701,23,-44,-20,17
4,17270,-2,-3400,-4702,23,-43,-20,17
5,17260,10,-3378,-4701,23,-44,-20,17
6,17262,2,-3376,-4700,23,-44,-20,17
7,17268,-4,-3374,-4700,23,-44,-20,17
8,17266,-2,-3392,-4701,23,-44,-20,17
9,17272,4,-3406,-4703,23,-44,-20,17
10,17266,-4,-3400,-4704,23,-44,-20,17
11,17276,-14,-3398,-4702,23,-44,-20,17
12,17278,-10,-3392,-4702,23,-44,-20,17
13,17280,-10,-3390,-4702,23,-44,-20,17
14,17276,-6,-3382,-4702,23,-44,-20,17
15,17266,-12,-3390,-4703,23,-44,-20,17
16,17280,-16,-3398,-4701,23,-44,-20,17
17,17292,-10,-3394,-4701,23,-44,-20,17
18,17280,-6,-3378,-4699,23,-43,-20,17
19,17296,-2,-3386,-4699,23,-43,-20,17
20,17298,18,-3382,-4700,23,-44,-20,17
21,17294,12,-3388,-4698,23,-44,-20,17
22,17284,18,-3392,-4699,23,-44,-20,17
23,17284,22,-3400,-4699,23,-44,-20,17
24,17278,26,-3404,-4700,23,-44,-19,17
25,17270,30,-3408,-4700,23,-43,-19,17
26,17268,32,-3406,-4700,23,-44,-19,17
27,17266,18,-3400,-4699,23,-44,-19,17
28,17272,18,-3396,-4699,23,-44,-19,17
29,17270,12,-3400,-4699,23,-44,-19,17
30,17270,2,-3422,-4699,23,-44,-19,17
31,17270,-2,-3430,-4698,23,-43,-19,17
32,17270,-10,-3420,-4700,23,-43,-19,17
33,17268,-10,-3416,-4699,23,-43,-19,17
34,17270,-2,-3404,-4701,23,-44,-19,17
35,17268,-6,-3394,-4700,23,-44,-19,17
36,17262,-2,-3390,-4702,23,-44,-19,17
37,17268,-2,-3374,-4701,23,-43,-19,17
38,17282,-2,-3362,-4702,23,-43,-19,17
39,17284,0,-3360,-4702,23,-43,-20,17
40,17296,-16,-3364,-4701,23,-43,-20,17
41,17290,-8,-3380,-4703,23,-43,-19,17
42,17294,-6,-3388,-4703,23,-43,-20,17
43,17288,-2,-3396,-4701,23,-43,-19,17
44,17296,4,-3394,-4702,23,-44,-19,17
45,17284,4,-3388,-4701,23,-44,-19,17
46,17288,-2,-3378,-4700,23,-44,-19,17
47,17284,4,-3370,-4700,23,-43,-19,17
48,17274,4,-3378,-4700,23,-44,-19,17
49,17278,0,-3380,-4698,23,-43,-19,17
50,17280,4,-3386,-4699,23,-43,-19,17
51,17288,2,-3388,-4700,23,-43,-20,17
52,17286,6,-3394,-4699,23,-43,-20,17
53,17290,10,-3408,-4699,23,-43,-20,17
54,17286,10,-3416,-4699,23,-43,-20,17
55,17284,20,-3408,-4699,23,-44,-19,17
56,17278,20,-3416,-4699,23,-44,-19,17
57,17284,28,-3386,-4701,23,-44,-19,17
58,17288,16,-3386,-4702,23,-44,-19,17
59,17278,18,-3380,-4702,23,-44,-19,17
60,17284,16,-3374,-4701,23,-44,-20,17
61,17284,4,-3384,-4700,23,-44,-20,17
62,17286,-4,-3376,-4700,23,-44,-20,17
63,17280,0,-3376,-4700,23,-44,-19,17
64,17268,4,-3370,-4701,23,-44,-19,17
65,17278,6,-3378,-4700,23,-44,-20,17
66,17274,10,-3386,-4699,23,-44,-20,17
67,17268,6,-3370,-4701,23,-44,-19,17
68,17266,4,-3378,-4700,23,-44,-20,17
69,17266,2,-3368,-4699,23,-44,-20,16
70,17274,8,-3370,-4697,23,-44,-20,17
71,17280,4,-3374,-4698,23,-44,-20,16
72,17282,-6,-3378,-4698,23,-44,-20,16
73,17280,-2,-3364,-4698,23,-44,-20,16
74,17282,8,-3362,-4698,23,-44,-21,16
75,17290,12,-3364,-4698,23,-44,-21,15
76,17288,10,-3380,-4697,23,-44,-21,16
77,17292,14,-3386,-4696,23,-44,-21,16
78,17288,6,-3382,-4695,23,-44,-21,16
79,17286,6,-3372,-4695,23,-44,-21,16
80,17280,6,-3388,-4696,23,-44,-20,16
81,17284,6,-3394,-4698,23,-44,-20,16
82,17292,6,-3404,-4700,23,-44,-20,16
83,17292,0,-3396,-4700,23,-44,-20,16
84,17288,12,-3396,-4701,23,-43,-20,16
85,17282,20,-3400,-4700,23,-44,-20,16
86,17272,24,-3392,-4701,23,-44,-20,16
87,17272,34,-3390,-4702,23,-44,-20,16
88,17268,36,-3392,-4701,23,-44,-20,16
89,17278,24,-3390,-4699,23,-44,-20,16
90,17276,24,-3392,-4698,23,-44,-20,16
91,17286,12,-3392,-4698,23,-44,-20,16
92,17286,14,-3392,-4698,23,-44,-20,16
93,17292,0,-3394,-4697,23,-44,-20,16
94,17288,-6,-3392,-4696,23,-44,-20,17
95,17278,-2,-3402,-4695,23,-44,-20,16
96,17280,12,-3404,-4695,23,-44,-20,17
97,17268,8,-3406,-4697,23,-44,-20,17
98,17260,4,-3408,-4698,23,-44,-20,17
99,17266,-4,-3424,-4700,23,-44,-20,16
100,17272,-6,-3414,-4698,23,-44,-20,16
101,17280,0,-3414,-4698,23,-44,-20,16
102,17288,4,-3434,-4696,23,-44,-20,17
103,17288,18,-3438,-4695,23,-44,-20,17
104,17290,24,-3442,-4695,23,-44,-19,17
105,17292,22,-3434,-4696,23,-44,-19,17
106,17292,28,-3420,-4695,23,-44,-19,17
107,17290,20,-3410,-4695,23,-44,-19,17
108,17292,12,-3400,-4696,23,-44,-19,17
109,17294,20,-3398,-4696,23,-44,-19,17
110,17300,28,-3370,-4697,23,-44,-19,17
111,17296,26,-3386,-4697,23,-44,-19,17
112,17282,22,-3386,-4698,23,-44,-19,17
113,17278,22,-3374,-4697,23,-44,-19,17
114,17280,18,-3376,-4695,23,-44,-19,17
115,17278,16,-3378,-4696,23,-44,-19,17
116,17288,6,-3380,-4696,23,-43,-19,17
117,17284,6,-3374,-4694,23,-43,-19,18
118,17276,4,-3382,-4694,23,-43,-19,17
119,17282,8,-3392,-4693,23,-44,-19,17
120,17282,12,-3382,-4693,23,-44,-19,17
121,17290,8,-3396,-4693,23,-44,-19,17
122,17286,14,-3418,-4694,23,-44,-19,17
123,17286,16,-3418,-4693,23,-43,-19,17
124,17282,18,-3404,-4694,23,-44,-19,18
125,17284,14,-3410,-4695,23,-44,-19,17
126,17280,8,-3394,-4693,23,-44,-19,17
127,17280,12,-3384,-4693,23,-44,-19,17
128,17278,8,-3390,-4694,23,-44,-19,17
129,17286,14,-3376,-4696,23,-44,-20,17
130,17290,8,-3390,-4697,23,-44,-20,17
131,17294,2,-3386,-4696,23,-44,-20,17
132,17276,0,-3398,-4697,23,-44,-20,17
133,17272,0,-3400,-4696,23,-44,-20,16
134,17272,10,-3414,-4695,23,-44,-20,17
135,17284,12,-3414,-4696,23,-44,-20,17
136,17290,16,-3412,-4695,23,-44,-20,17
137,17290,22,-3406,-4693,23,-44,-20,16
138,17292,24,-3412,-4693,23,-44,-20,16
139,17286,24,-3418,-4693,23,-44,-20,17
140,17280,20,-3420,-4693,23,-44,-20,17
141,17284,12,-3416,-4694,23,-44,-20,17
142,17280,10,-3418,-4695,23,-44,-20,17
143,17278,4,-3414,-4694,23,-44,-20,17
144,17280,8,-3402,-4694,23,-44,-20,17
145,17292,8,-3408,-4694,23,-44,-20,17
146,17280,2,-3410,-4694,23,-44,-19,17
147,17274,8,-3402,-4695,23,-44,-20,17
148,17276,16,-3406,-4694,23,-44,-19,17
149,17286,26,-3402,-4696,23,-44,-19,16
150,17282,20,-3394,-4696,23,-44,-19,16
151,17278,14,-3404,-4695,23,-44,-19,17
152,17282,20,-3420,-4695,23,-44,-19,17
153,17274,18,-3414,-4695,23,-44,-19,17
154,17272,28,-3414,-4695,23,-44,-19,17
155,17274,26,-3400,-4696,23,-44,-19,17
156,17272,22,-3390,-4694,23,-44,-19,17
157,17284,10,-3388,-4695,23,-44,-19,17
158,17288,8,-3384,-4694,23,-43,-19,17
159,17284,14,-3380,-4694,23,-43,-20,17
160,17286,12,-3386,-4694,23,-44,-20,17
161,17280,8,-3400,-4693,23,-43,-19,17
162,17278,4,-3406,-4695,23,-44,-20,17
163,17280,16,-3404,-4694,23,-44,-19,17
164,17286,14,-3406,-4694,23,-44,-19,17
165,17284,12,-3404,-4696,23,-44,-19,17
166,17278,14,-3378,-4697,23,-44,-19,17
167,17294,20,-3392,-4696,23,-44,-20,17
168,17292,28,-3386,-4695,23,-43,-20,16
169,17282,24,-3384,-4693,23,-43,-20,16
170,17280,24,-3386,-4692,23,-43,-19,17
171,17276,28,-3396,-4693,23,-44,-19,17
172,17284,20,-3408,-4693,23,-44,-19,16
173,17276,22,-3422,-4692,23,-44,-20,17
174,17274,12,-3412,-4692,23,-44,-20,17
175,17276,8,-3398,-4692,23,-44,-20,17
176,17282,10,-3406,-4692,23,-44,-20,17
177,17282,4,-3406,-4693,23,-43,-20,17
178,17284,2,-3412,-4692,23,-44,-20,17
179,17274,4,-3418,-4693,23,-44,-19,17
180,17272,8,-3420,-4692,23,-44,-19,17
181,17268,12,-3392,-4692,23,-44,-20,17
182,17274,14,-3408,-4694,23,-43,-19,17
183,17280,6,-3398,-4695,23,-44,-20,17
184,17288,2,-3400,-4694,23,-44,-20,17
185,17282,4,-3394,-4694,23,-44,-20,17
186,17282,8,-3396,-4694,23,-44,-19,17
187,17282,10,-3398,-4692,23,-44,-19,17
188,17286,6,-3406,-4693,23,-44,-19,17
189,17286,6,-3404,-4694,23,-44,-19,17
190,17282,2,-3398,-4692,23,-44,-19,17
191,17278,6,-3394,-4694,23,-43,-19,17
192,17274,8,-3396,-4695,23,-43,-19,17
193,17274,14,-3398,-4695,23,-43,-19,17
194,17270,14,-3402,-4697,23,-44,-19,17
195,17266,18,-3404,-4695,23,-43,-19,16
196,17266,16,-3392,-4695,23,-44,-19,17
197,17276,14,-3398,-4695,23,-44,-19,17
198,17282,8,-3408,-4692,23,-44,-19,17
199,17284,10,-3392,-4696,23,-44,-19,17
200,17282,12,-3396,-4696,23,-44,-19,17
201,17284,20,-3402,-4695,23,-44,-20,17
202,17276,16,-3410,-4692,23,-44,-20,17
203,17268,10,-3422,-4693,23,-44,-20,17
204,17274,4,-3408,-4693,23,-44,-19,17
205,17280,0,-3408,-4693,23,-44,-19,17
206,17272,2,-3416,-4694,23,-44,-19,17
207,17284,0,-3410,-4695,23,-44,-19,17
208,17280,-4,-3414,-4693,23,-44,-19,17
209,17278,-6,-3410,-4693,23,-44,-19,17
210,17284,-10,-3410,-4695,23,-43,-19,16
211,17286,-4,-3400,-4697,23,-43,-19,17
212,17280,12,-3404,-4696,23,-43,-19,17
213,17278,16,-3386,-4695,23,-43,-19,17
214,17286,22,-3378,-4694,23,-43,-19,17
215,17288,24,-3370,-4694,23,-44,-19,17
216,17274,26,-3376,-4693,23,-44,-19,17
217,17272,24,-3388,-4693,23,-44,-19,17
218,17270,20,-3390,-4693,23,-44,-19,17
219,17268,30,-3382,-4693,23,-44,-19,17
220,17276,32,-3382,-4693,23,-44,-19,17
221,17274,24,-3398,-4694,23,-44,-19,17
222,17278,16,-3408,-4694,23,-44,-19,17
223,17274,6,-3406,-4693,23,-44,-19,17
224,17278,10,-3408,-4693,23,-44,-19,17
225,17280,4,-3418,-4693,23,-44,-19,17
226,17280,2,-3406,-4694,23,-44,-19,17
227,17284,0,-3402,-4694,23,-44,-19,17
228,17284,4,-3404,-4694,23,-44,-19,17
229,17282,8,-3410,-4693,23,-44,-19,17
230,17290,4,-3420,-4694,23,-44,-19,17
231,17296,8,-3424,-4695,23,-44,-19,17
232,17294,8,-3422,-4694,23,-44,-19,17
233,17290,10,-3406,-4695,23,-44,-19,17
234,17292,20,-3390,-4696,23,-44,-19,17
235,17294,26,-3392,-4695,23,-44,-19,17
236,17290,26,-3384,-4695,23,-44,-19,17
237,17288,28,-3388,-4696,23,-44,-19,17
238,17278,20,-3384,-4695,23,-44,-19,17
239,17290,20,-3398,-4696,23,-44,-19,17
240,17284,12,-3398,-4697,23,-44,-19,17
241,17284,14,-3394,-4696,23,-44,-19,17
242,17284,18,-3388,-4694,23,-44,-19,17
