,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2160,1,-424,-4803,22,-171,-75,68
1,2160,1,-425,-4803,22,-171,-75,68
2,2160,1,-425,-4803,22,-172,-74,68
3,2160,1,-423,-4803,22,-171,-75,69
4,2158,2,-423,-4801,22,-170,-74,70
5,2157,1,-424,-4800,22,-170,-75,70
6,2158,1,-423,-4800,22,-171,-74,70
7,2159,1,-425,-4800,22,-171,-75,70
8,2158,1,-427,-4799,22,-171,-74,69
9,2159,2,-428,-4799,22,-171,-75,69
10,2160,1,-426,-4798,22,-171,-75,69
11,2160,2,-427,-4797,22,-171,-76,69
12,2160,3,-428,-4796,22,-171,-75,69
13,2161,3,-428,-4796,22,-172,-75,69
14,2160,2,-429,-4795,22,-172,-75,69
15,2159,3,-426,-4794,22,-172,-75,69
16,2159,3,-425,-4792,22,-172,-76,68
17,2160,3,-425,-4793,22,-173,-76,69
18,2159,3,-426,-4793,22,-173,-76,68
19,2159,2,-425,-4793,22,-173,-75,69
20,2160,2,-424,-4795,22,-173,-76,69
21,2160,2,-425,-4794,22,-174,-77,69
22,2161,2,-424,-4795,22,-174,-75,68
23,2161,1,-424,-4795,22,-174,-76,69
24,2161,0,-424,-4794,22,-172,-76,68
25,2162,1,-425,-4793,22,-172,-76,69
26,2161,1,-425,-4792,22,-172,-75,69
27,2161,2,-427,-4794,22,-173,-75,69
28,2161,2,-426,-4793,22,-173,-75,69
29,2161,2,-425,-4793,22,-173,-76,68
30,2161,1,-427,-4793,22,-173,-76,68
31,2160,2,-427,-4794,22,-172,-77,67
32,2160,3,-428,-4794,22,-173,-77,67
33,2159,2,-428,-4794,22,-173,-77,68
34,2160,2,-428,-4792,22,-172,-78,67
35,2159,2,-427,-4791,22,-172,-77,67
36,2159,1,-425,-4790,22,-172,-76,67
37,2160,1,-425,-4790,22,-174,-75,68
38,2160,1,-425,-4790,22,-173,-76,69
39,2159,1,-425,-4791,22,-174,-75,68
40,2159,1,-425,-4791,22,-174,-75,67
41,2160,1,-423,-4790,22,-173,-76,67
42,2159,2,-423,-4790,22,-172,-76,68
43,2159,1,-425,-4789,22,-174,-75,69
44,2159,1,-425,-4788,22,-173,-76,69
45,2159,2,-423,-4787,22,-173,-76,70
46,2157,0,-424,-4786,22,-173,-75,70
47,2156,0,-421,-4786,22,-173,-75,70
48,2158,0,-422,-4786,22,-173,-76,70
49,2158,-1,-424,-4787,22,-172,-76,69
50,2157,-1,-422,-4785,22,-174,-76,69
51,2158,-1,-425,-4785,22,-174,-77,69
52,2158,-1,-424,-4785,22,-173,-77,68
53,2157,0,-424,-4784,22,-173,-77,68
54,2158,1,-424,-4784,22,-174,-76,68
55,2158,1,-423,-4783,22,-175,-75,68
56,2158,2,-423,-4784,22,-174,-74,68
57,2159,2,-423,-4783,22,-174,-73,68
58,2158,3,-422,-4782,22,-174,-73,68
59,2159,3,-424,-4781,22,-174,-75,68
60,2160,3,-425,-4780,22,-173,-76,68
61,2160,3,-425,-4782,22,-173,-75,69
62,2161,2,-423,-4782,22,-173,-75,70
63,2160,2,-424,-4781,22,-172,-75,70
64,2160,2,-425,-4779,22,-173,-74,69
65,2159,3,-425,-4782,22,-173,-76,69
66,2160,2,-425,-4782,22,-173,-75,69
67,2161,2,-424,-4780,22,-173,-75,69
68,2161,2,-424,-4781,22,-173,-75,69
69,2161,1,-423,-4780,22,-173,-75,68
70,2161,1,-424,-4780,22,-174,-76,68
71,2160,0,-425,-4780,22,-174,-76,69
72,2160,1,-426,-4780,22,-175,-77,69
73,2159,0,-428,-4780,22,-175,-76,69
74,2160,0,-427,-4781,22,-174,-76,70
75,2159,2,-425,-4780,22,-174,-76,69
76,2159,2,-424,-4781,22,-175,-76,68
77,2160,3,-424,-4780,22,-174,-75,69
78,2160,2,-424,-4779,22,-173,-75,68
79,2160,2,-423,-4779,22,-173,-75,69
80,2161,2,-422,-4778,22,-174,-75,69
81,2160,1,-423,-4777,22,-174,-75,70
82,2159,1,-424,-4776,22,-173,-74,70
83,2160,1,-427,-4776,22,-172,-74,69
84,2159,1,-424,-4776,22,-173,-74,69
85,2159,0,-424,-4773,22,-171,-75,69
86,2159,2,-424,-4773,22,-171,-75,69
87,2159,1,-424,-4773,22,-171,-74,70
88,2160,1,-423,-4772,22,-173,-75,70
89,2159,1,-423,-4772,22,-173,-76,69
90,2160,1,-424,-4773,22,-174,-76,69
91,2161,1,-425,-4774,22,-174,-76,68
92,2161,1,-425,-4774,22,-174,-77,69
93,2160,1,-423,-4776,22,-174,-76,69
94,2162,2,-423,-4777,22,-173,-76,68
95,2160,1,-423,-4776,22,-173,-75,68
96,2160,2,-425,-4774,22,-173,-75,69
97,2160,2,-424,-4772,22,-173,-74,69
98,2160,4,-424,-4772,22,-173,-74,68
99,2159,3,-424,-4773,22,-173,-74,68
100,2159,3,-426,-4772,22,-174,-74,70
101,2160,3,-425,-4772,22,-174,-75,70
102,2159,3,-425,-4771,22,-173,-75,69
103,2159,2,-427,-4772,22,-174,-75,69
104,2159,2,-428,-4770,22,-173,-75,70
105,2159,2,-425,-4769,22,-173,-75,69
106,2159,1,-425,-4768,22,-173,-74,69
107,2159,1,-425,-4768,22,-172,-76,69
108,2158,1,-424,-4768,22,-172,-77,69
109,2157,1,-425,-4769,22,-173,-76,68
110,2158,1,-424,-4770,22,-173,-75,69
111,2159,0,-425,-4769,22,-173,-75,68
112,2160,0,-424,-4770,22,-173,-76,70
113,2159,1,-423,-4772,22,-173,-77,69
114,2159,1,-423,-4772,22,-172,-76,69
115,2159,1,-422,-4771,22,-172,-75,68
116,2158,2,-423,-4769,22,-172,-75,68
117,2159,3,-426,-4768,22,-173,-76,69
118,2159,2,-428,-4769,22,-172,-76,69
119,2159,3,-428,-4769,22,-173,-77,70
120,2160,3,-429,-4767,22,-173,-77,70
121,2159,3,-429,-4767,22,-172,-77,70
122,2159,2,-428,-4766,22,-173,-76,70
123,2158,2,-427,-4766,22,-174,-77,70
124,2159,2,-427,-4767,22,-174,-75,70
125,2158,2,-426,-4765,22,-173,-76,69
126,2159,2,-427,-4764,22,-173,-76,69
127,2159,2,-426,-4767,22,-172,-77,69
128,2158,2,-424,-4767,22,-172,-75,69
129,2157,2,-425,-4766,22,-172,-75,68
130,2158,1,-425,-4765,22,-173,-75,69
131,2159,-1,-425,-4766,22,-174,-74,69
132,2158,0,-426,-4764,22,-173,-74,69
133,2158,0,-427,-4763,22,-173,-74,68
134,2158,1,-425,-4764,22,-172,-74,68
135,2159,1,-426,-4764,22,-173,-74,68
136,2159,1,-426,-4764,22,-173,-74,67
137,2159,0,-427,-4764,22,-171,-75,68
138,2159,0,-428,-4763,22,-173,-76,68
139,2159,1,-427,-4763,22,-173,-75,69
140,2159,0,-426,-4764,22,-173,-75,69
141,2160,0,-427,-4765,22,-173,-75,70
142,2161,0,-426,-4765,22,-174,-75,69
143,2161,1,-425,-4764,22,-174,-75,68
144,2161,0,-427,-4765,22,-174,-75,69
145,2161,0,-426,-4764,22,-173,-74,68
146,2161,0,-426,-4764,22,-173,-75,68
147,2160,1,-424,-4764,22,-173,-75,68
148,2161,1,-425,-4764,22,-173,-76,69
149,2160,1,-424,-4765,22,-173,-76,70
150,2161,0,-426,-4763,22,-172,-75,69
151,2161,1,-427,-4763,22,-172,-76,69
152,2161,0,-427,-4764,22,-172,-77,69
153,2161,0,-427,-4763,22,-173,-76,69
154,2160,2,-425,-4762,22,-171,-76,70
155,2160,3,-425,-4763,22,-171,-76,70
156,2159,3,-425,-4763,22,-171,-76,71
157,2160,2,-424,-4762,22,-172,-76,70
158,2159,2,-424,-4762,22,-172,-75,69
159,2160,1,-422,-4762,22,-173,-75,69
160,2159,2,-424,-4760,22,-173,-74,68
161,2159,2,-424,-4759,23,-173,-75,68
162,2158,1,-425,-4759,23,-172,-76,68
163,2158,2,-425,-4758,23,-172,-76,69
164,2158,2,-424,-4759,23,-172,-77,69
165,2157,2,-423,-4759,23,-172,-76,70
166,2156,2,-424,-4760,22,-173,-76,70
167,2155,1,-423,-4758,23,-173,-76,70
168,2155,1,-425,-4758,23,-174,-76,70
169,2156,-1,-425,-4758,23,-172,-76,70
170,2155,0,-426,-4758,23,-172,-77,69
171,2155,0,-425,-4758,23,-172,-74,69
172,2154,0,-425,-4758,23,-172,-74,69
173,2155,1,-426,-4758,23,-173,-74,69
174,2155,1,-427,-4758,23,-173,-74,70
175,2155,1,-427,-4760,22,-173,-75,70
176,2155,2,-426,-4760,22,-173,-74,70
177,2156,2,-427,-4759,23,-175,-74,71
178,2157,3,-426,-4758,23,-176,-74,72
179,2158,2,-424,-4758,23,-175,-74,71
180,2159,3,-424,-4759,23,-176,-75,71
181,2158,3,-423,-4758,23,-176,-74,72
182,2159,3,-425,-4759,23,-175,-74,71
183,2160,3,-425,-4759,23,-175,-74,71
184,2160,2,-426,-4758,23,-175,-74,71
185,2159,1,-425,-4758,23,-174,-74,70
186,2160,0,-424,-4759,23,-174,-74,69
187,2160,0,-425,-4758,23,-174,-75,69
188,2161,1,-425,-4759,23,-173,-73,69
189,2162,0,-424,-4759,23,-173,-72,70
190,2162,0,-425,-4759,23,-173,-73,69
191,2160,1,-426,-4759,23,-174,-73,68
192,2160,1,-427,-4757,23,-174,-74,70
193,2159,1,-426,-4757,23,-173,-75,70
194,2160,1,-426,-4758,23,-174,-75,70
195,2160,0,-426,-4758,23,-175,-76,70
196,2159,1,-426,-4757,23,-175,-75,71
197,2160,2,-426,-4756,23,-175,-75,70
198,2159,2,-427,-4755,23,-175,-75,70
199,2158,3,-427,-4756,23,-174,-75,70
200,2157,2,-427,-4756,23,-174,-75,71
201,2157,2,-425,-4755,23,-173,-74,70
202,2158,2,-425,-4755,23,-173,-74,70
203,2159,1,-424,-4756,23,-173,-75,71
204,2159,2,-423,-4755,23,-173,-75,70
205,2159,2,-422,-4757,23,-173,-76,70
206,2158,2,-424,-4756,23,-173,-75,69
207,2159,1,-424,-4755,23,-173,-77,68
208,2159,1,-423,-4755,23,-173,-75,68
209,2159,1,-421,-4755,23,-172,-76,68
210,2158,1,-422,-4754,23,-171,-75,68
211,2158,1,-424,-4754,23,-171,-77,69
212,2160,0,-422,-4754,23,-172,-77,69
213,2159,0,-425,-4754,23,-172,-76,69
214,2160,1,-425,-4754,23,-172,-77,69
215,2160,1,-425,-4755,23,-172,-76,69
216,2161,1,-423,-4753,23,-173,-76,68
217,2160,-1,-424,-4753,23,-172,-76,69
218,2160,0,-425,-4755,23,-173,-76,69
219,2160,0,-425,-4756,23,-173,-77,69
220,2160,0,-424,-4755,23,-174,-76,68
221,2161,1,-424,-4754,23,-173,-78,68
222,2162,1,-423,-4752,23,-173,-76,68
223,2161,1,-425,-4753,23,-173,-76,69
224,2160,1,-426,-4753,23,-172,-76,70
225,2159,1,-428,-4753,23,-171,-75,69
226,2159,2,-427,-4753,23,-171,-77,69
227,2158,2,-426,-4753,23,-171,-76,68
228,2158,1,-424,-4754,23,-172,-75,69
229,2158,1,-425,-4753,23,-173,-75,69
230,2159,2,-425,-4752,23,-172,-76,68
231,2159,1,-424,-4754,23,-172,-76,68
232,2158,1,-423,-4754,23,-172,-76,68
233,2159,0,-423,-4755,23,-172,-75,68
234,2159,-1,-423,-4753,23,-172,-75,68
235,2159,0,-424,-4754,23,-173,-75,69
236,2159,-1,-424,-4753,23,-173,-74,69
237,2160,-1,-424,-4753,23,-173,-75,69
