,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,8634,3,-1701,-4679,23,-345,-149,140
1,8643,1,-1702,-4679,23,-344,-151,139
2,8642,1,-1704,-4680,23,-345,-152,138
3,8645,4,-1701,-4680,23,-342,-153,140
4,8641,8,-1692,-4680,23,-345,-151,141
5,8639,4,-1701,-4680,23,-346,-151,140
6,8640,0,-1701,-4681,23,-344,-151,140
7,8641,-1,-1692,-4680,23,-346,-150,141
8,8640,0,-1695,-4682,23,-348,-152,141
9,8642,3,-1697,-4679,23,-349,-151,141
10,8642,3,-1698,-4680,23,-349,-150,137
11,8638,-3,-1702,-4679,23,-351,-149,139
12,8636,1,-1704,-4679,23,-348,-150,138
13,8635,1,-1703,-4678,23,-348,-154,140
14,8631,3,-1707,-4678,23,-349,-152,140
15,8632,3,-1704,-4677,23,-349,-151,142
16,8631,6,-1696,-4677,23,-348,-151,143
17,8634,12,-1698,-4678,23,-350,-150,144
18,8634,9,-1697,-4677,23,-350,-147,144
19,8641,10,-1688,-4677,23,-350,-148,142
20,8644,5,-1690,-4680,23,-350,-149,141
21,8645,9,-1684,-4681,23,-349,-148,142
22,8648,8,-1690,-4680,23,-347,-147,143
23,8644,8,-1695,-4678,23,-348,-148,142
24,8641,10,-1694,-4678,23,-349,-147,141
25,8640,9,-1696,-4678,23,-347,-150,142
26,8639,11,-1701,-4678,23,-348,-153,140
27,8637,10,-1705,-4678,23,-349,-154,143
28,8634,8,-1698,-4680,23,-349,-153,143
29,8633,7,-1699,-4678,23,-350,-153,142
30,8632,11,-1699,-4677,23,-349,-152,141
31,8637,10,-1696,-4679,23,-351,-151,139
32,8639,7,-1697,-4679,23,-352,-151,140
33,8640,9,-1694,-4678,23,-350,-152,140
34,8643,6,-1696,-4676,23,-349,-151,140
35,8648,3,-1703,-4677,23,-347,-149,139
36,8645,8,-1698,-4676,23,-345,-150,141
37,8640,6,-1702,-4676,23,-345,-148,141
38,8639,5,-1692,-4677,23,-348,-148,140
39,8643,6,-1697,-4677,23,-349,-151,139
40,8642,11,-1704,-4678,23,-347,-148,139
41,8641,19,-1705,-4677,23,-349,-147,139
42,8639,21,-1696,-4679,23,-350,-149,138
43,8644,19,-1699,-4679,23,-348,-149,139
44,8643,16,-1687,-4678,23,-348,-152,140
45,8643,16,-1689,-4678,23,-347,-152,141
46,8641,11,-1684,-4677,23,-348,-154,140
47,8638,12,-1683,-4678,23,-347,-154,142
48,8636,9,-1682,-4676,23,-348,-154,143
49,8635,6,-1689,-4677,23,-349,-151,139
50,8638,4,-1697,-4676,23,-347,-149,136
51,8638,2,-1697,-4677,23,-346,-149,137
52,8637,1,-1701,-4676,23,-348,-152,139
53,8638,1,-1696,-4678,23,-347,-153,139
54,8635,0,-1688,-4676,23,-346,-153,139
55,8636,4,-1685,-4675,23,-347,-152,137
56,8637,6,-1681,-4677,23,-347,-150,138
57,8639,7,-1687,-4676,23,-346,-148,140
58,8637,7,-1687,-4676,23,-345,-151,141
59,8640,3,-1687,-4676,23,-344,-149,141
60,8634,5,-1692,-4675,23,-346,-149,141
61,8638,6,-1698,-4676,23,-347,-151,140
62,8636,8,-1699,-4678,23,-348,-152,140
63,8638,6,-1696,-4677,23,-351,-155,140
64,8637,8,-1697,-4677,23,-353,-152,141
65,8633,5,-1696,-4677,23,-353,-150,143
66,8633,-1,-1697,-4678,23,-350,-149,142
67,8632,-3,-1696,-4679,23,-349,-150,141
68,8634,-4,-1698,-4678,23,-348,-151,141
69,8636,-1,-1699,-4677,23,-349,-149,140
70,8634,1,-1699,-4677,23,-348,-147,139
71,8636,3,-1700,-4678,23,-349,-147,139
72,8633,4,-1697,-4678,23,-348,-150,138
73,8628,2,-1697,-4679,23,-347,-150,140
74,8631,1,-1691,-4680,23,-345,-149,142
75,8634,3,-1693,-4681,23,-345,-150,141
76,8636,4,-1700,-4680,23,-345,-149,140
77,8639,5,-1700,-4680,23,-347,-149,141
78,8637,3,-1697,-4678,23,-348,-150,142
79,8638,0,-1700,-4677,23,-347,-149,141
80,8637,-2,-1696,-4677,23,-346,-149,141
81,8633,0,-1695,-4678,23,-347,-152,141
82,8631,0,-1689,-4679,23,-347,-149,141
83,8632,0,-1691,-4680,23,-349,-149,139
84,8632,-3,-1699,-4679,23,-351,-151,138
85,8632,5,-1698,-4678,23,-348,-150,139
86,8631,8,-1698,-4677,23,-347,-148,139
87,8636,2,-1701,-4676,23,-348,-149,138
88,8640,-2,-1709,-4677,23,-347,-150,139
89,8637,0,-1703,-4676,23,-347,-150,138
90,8636,5,-1695,-4676,23,-347,-151,140
91,8637,3,-1691,-4676,23,-348,-152,137
92,8638,4,-1689,-4677,23,-349,-152,139
93,8635,7,-1696,-4677,23,-350,-151,141
94,8632,6,-1705,-4677,23,-350,-151,142
95,8630,3,-1709,-4679,23,-349,-152,140
96,8632,2,-1703,-4677,23,-350,-154,141
97,8634,2,-1710,-4678,23,-348,-152,142
98,8634,3,-1707,-4679,23,-349,-151,142
99,8634,4,-1706,-4678,23,-349,-152,140
100,8630,6,-1697,-4677,23,-349,-151,140
101,8628,6,-1701,-4676,23,-346,-151,140
102,8632,9,-1702,-4676,23,-346,-151,139
103,8634,6,-1705,-4676,23,-346,-150,137
104,8638,2,-1695,-4676,23,-348,-150,141
105,8641,5,-1691,-4674,23,-348,-151,140
106,8645,1,-1691,-4674,23,-347,-153,139
107,8645,5,-1692,-4674,23,-348,-155,141
108,8644,5,-1689,-4675,23,-345,-154,141
109,8640,4,-1689,-4676,23,-346,-155,141
110,8646,6,-1688,-4674,23,-346,-153,140
111,8644,4,-1694,-4673,23,-348,-154,140
112,8643,3,-1702,-4673,23,-348,-154,140
113,8640,6,-1706,-4673,23,-347,-153,142
