,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,8642,8,-1716,-4681,23,-337,-160,139
1,8633,23,-1672,-4670,23,-346,-143,136
2,8650,-6,-1659,-4666,23,-339,-152,137
3,8639,26,-1699,-4671,23,-351,-153,130
4,8607,25,-1679,-4669,23,-339,-158,128
5,8620,9,-1729,-4673,23,-347,-138,121
6,8661,18,-1699,-4677,23,-332,-158,135
7,8640,0,-1684,-4671,23,-342,-150,136
8,8605,-36,-1739,-4678,23,-350,-143,136
9,8652,-4,-1670,-4674,23,-339,-146,143
10,8659,-22,-1677,-4674,23,-363,-149,141
11,8653,30,-1677,-4668,23,-331,-163,154
12,8611,16,-1732,-4683,23,-351,-158,143
13,8621,-7,-1707,-4681,23,-352,-153,134
14,8642,27,-1724,-4673,23,-346,-150,145
15,8635,11,-1719,-4686,23,-343,-149,132
16,8637,-34,-1705,-4672,23,-341,-152,131
17,8613,-6,-1704,-4669,23,-347,-141,132
18,8621,8,-1678,-4674,23,-339,-146,142
19,8646,22,-1708,-4671,23,-348,-161,133
20,8662,29,-1684,-4680,23,-345,-152,128
21,8673,-19,-1684,-4682,23,-345,-159,146
22,8622,-8,-1681,-4683,23,-354,-136,138
23,8662,21,-1718,-4674,23,-340,-145,138
24,8644,37,-1685,-4672,23,-341,-153,149
25,8625,12,-1741,-4688,23,-349,-157,143
26,8609,10,-1726,-4679,23,-347,-161,136
27,8665,-7,-1678,-4669,23,-364,-138,135
28,8613,11,-1723,-4682,23,-350,-144,135
29,8656,8,-1688,-4684,23,-344,-155,139
30,8685,20,-1711,-4666,23,-351,-151,141
31,8617,24,-1723,-4682,23,-346,-149,135
32,8639,-1,-1692,-4682,23,-344,-162,138
33,8639,-12,-1640,-4684,23,-343,-141,143
34,8646,13,-1664,-4667,23,-332,-145,132
35,8612,-17,-1707,-4664,23,-342,-138,131
36,8655,-6,-1702,-4676,23,-340,-146,127
37,8636,6,-1689,-4682,23,-342,-156,139
38,8657,0,-1689,-4675,23,-338,-142,129
39,8644,32,-1708,-4684,23,-348,-154,130
40,8630,-6,-1727,-4670,23,-345,-146,136
41,8630,-12,-1725,-4674,23,-344,-153,140
42,8654,-7,-1723,-4675,23,-357,-152,147
43,8662,27,-1704,-4670,23,-349,-146,136
44,8662,20,-1699,-4675,23,-353,-155,138
45,8650,4,-1678,-4676,23,-345,-142,138
46,8650,17,-1684,-4674,23,-350,-161,146
47,8633,-4,-1673,-4681,23,-348,-142,134
48,8633,-3,-1675,-4685,23,-350,-145,141
49,8646,19,-1718,-4673,23,-346,-136,143
50,8627,-6,-1698,-4677,23,-343,-153,135
51,8637,19,-1710,-4667,23,-352,-152,127
52,8619,3,-1743,-4665,23,-348,-152,138
53,8637,-14,-1715,-4664,23,-355,-137,138
54,8612,-24,-1721,-4679,23,-347,-155,138
55,8618,18,-1675,-4663,23,-345,-153,143
56,8638,16,-1696,-4675,23,-348,-150,139
57,8602,11,-1675,-4661,23,-339,-155,134
58,8656,3,-1714,-4675,23,-352,-156,146
59,8601,11,-1705,-4673,23,-330,-153,131
60,8648,-6,-1664,-4668,23,-356,-145,146
61,8660,3,-1746,-4665,23,-342,-149,126
62,8647,15,-1668,-4680,23,-354,-142,153
63,8639,-21,-1704,-4680,23,-353,-144,130
64,8635,21,-1708,-4673,23,-346,-145,135
65,8624,2,-1744,-4672,23,-355,-163,143
66,8643,33,-1724,-4671,23,-350,-141,129
67,8661,-3,-1740,-4672,23,-355,-149,137
68,8639,-2,-1739,-4674,23,-347,-145,142
