,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,17358,2,-3472,-4803,22,-339,-178,136
1,17308,6,-3460,-4781,22,-352,-127,139
2,17352,22,-3374,-4790,22,-339,-152,142
3,17254,6,-3404,-4788,22,-346,-144,141
4,17240,-2,-3328,-4781,22,-344,-144,143
5,17186,92,-3452,-4790,22,-359,-142,138
6,17308,48,-3374,-4794,22,-355,-146,147
7,17276,70,-3338,-4785,22,-344,-150,131
8,17242,38,-3480,-4785,22,-346,-155,127
9,17270,8,-3338,-4803,22,-373,-163,133
10,17330,-20,-3390,-4779,22,-350,-155,158
11,17268,-34,-3434,-4789,22,-346,-147,127
12,17302,-24,-3416,-4783,22,-339,-143,149
13,17302,68,-3348,-4783,22,-354,-147,135
14,17272,28,-3432,-4775,22,-348,-146,145
15,17260,-58,-3344,-4789,22,-362,-155,144
16,17258,16,-3382,-4792,22,-351,-131,133
17,17272,-12,-3478,-4781,22,-351,-154,136
18,17280,12,-3440,-4789,22,-341,-152,147
19,17184,-10,-3444,-4771,22,-342,-159,140
20,17312,82,-3332,-4796,22,-344,-144,131
21,17250,-22,-3478,-4778,22,-363,-147,134
22,17318,68,-3402,-4777,22,-345,-134,143
23,17260,-34,-3412,-4787,22,-350,-176,140
24,17300,6,-3250,-4781,22,-342,-133,154
25,17286,26,-3358,-4778,22,-344,-167,132
26,17274,40,-3410,-4780,22,-362,-169,139
27,17252,-6,-3456,-4788,22,-345,-143,136
28,17246,44,-3322,-4781,22,-344,-164,156
29,17256,36,-3426,-4783,22,-354,-165,139
30,17284,56,-3404,-4762,22,-342,-171,152
31,17334,82,-3382,-4788,22,-347,-143,138
32,17258,-22,-3378,-4784,22,-349,-147,138
33,17250,-70,-3426,-4792,22,-331,-150,131
34,17364,24,-3438,-4786,22,-365,-150,119
35,17200,-62,-3456,-4786,22,-355,-152,133
36,17216,60,-3304,-4775,22,-343,-132,145
37,17420,152,-3428,-4784,22,-340,-141,163
38,17312,52,-3382,-4794,22,-355,-139,124
39,17366,-4,-3394,-4774,22,-346,-166,131
40,17274,2,-3394,-4779,22,-337,-155,160
41,17256,-42,-3476,-4787,22,-354,-167,157
42,17256,84,-3388,-4774,22,-342,-156,143
43,17220,64,-3414,-4763,22,-371,-141,140
44,17282,14,-3470,-4783,22,-344,-140,133
45,17280,54,-3358,-4776,22,-351,-147,160
46,17288,42,-3446,-4787,22,-342,-153,132
47,17302,-18,-3398,-4763,22,-340,-152,142
48,17310,-54,-3390,-4767,22,-344,-143,131
49,17332,88,-3432,-4773,22,-359,-150,137
50,17296,-28,-3410,-4770,22,-360,-142,133
51,17194,-34,-3388,-4769,22,-328,-154,136
52,17218,24,-3442,-4775,22,-335,-132,128
53,17230,62,-3478,-4778,22,-349,-160,130
54,17270,50,-3408,-4765,22,-343,-140,146
55,17244,26,-3594,-4768,22,-350,-151,134
56,17250,-30,-3394,-4785,22,-346,-136,148
57,17240,-44,-3352,-4766,22,-329,-183,134
58,17336,-10,-3404,-4770,22,-359,-128,129
59,17198,-8,-3538,-4776,22,-345,-141,135
60,17234,6,-3520,-4780,22,-342,-135,136
61,17360,48,-3384,-4780,22,-344,-153,142
62,17252,-2,-3498,-4786,22,-344,-176,119
63,17284,-62,-3366,-4774,22,-340,-159,134
64,17236,6,-3406,-4778,22,-361,-169,133
65,17202,-28,-3430,-4754,23,-349,-127,139
66,17266,36,-3390,-4776,22,-347,-149,143
67,17278,52,-3486,-4766,22,-353,-144,142
68,17186,56,-3396,-4776,22,-352,-150,147
69,17318,50,-3432,-4768,22,-355,-154,156
70,17328,-10,-3468,-4765,22,-347,-157,139
71,17302,18,-3388,-4762,22,-347,-143,132
72,17278,-14,-3350,-4769,22,-350,-154,136
73,17260,76,-3476,-4785,22,-351,-149,138
74,17254,-36,-3464,-4769,22,-345,-158,126
75,17246,-2,-3450,-4763,22,-340,-142,143
76,17250,-66,-3340,-4771,22,-346,-140,142
77,17390,-62,-3428,-4763,22,-336,-131,157
78,17302,80,-3422,-4769,22,-361,-148,139
79,17248,52,-3446,-4776,22,-350,-158,138
80,17194,14,-3454,-4769,22,-343,-146,143
81,17274,118,-3458,-4766,22,-356,-134,126
82,17310,76,-3350,-4770,22,-357,-163,129
83,17216,-30,-3362,-4747,23,-337,-154,132
84,17256,44,-3360,-4763,22,-334,-157,148
85,17244,36,-3328,-4766,22,-352,-145,142
86,17266,12,-3444,-4762,22,-340,-153,126
87,17236,-62,-3456,-4761,22,-338,-162,129
88,17320,34,-3312,-4754,23,-349,-154,129
89,17224,70,-3374,-4759,23,-338,-150,150
90,17298,18,-3338,-4751,23,-345,-158,128
91,17266,12,-3424,-4779,22,-341,-159,156
92,17272,4,-3388,-4765,22,-330,-161,139
93,17322,0,-3436,-4760,22,-338,-145,152
94,17340,50,-3398,-4746,23,-332,-148,150
95,17262,-8,-3414,-4753,23,-348,-149,136
96,17226,42,-3422,-4752,23,-364,-141,147
97,17294,-32,-3434,-4756,23,-319,-153,133
98,17206,-70,-3334,-4777,22,-348,-154,125
99,17226,22,-3348,-4758,23,-338,-146,138
100,17350,20,-3466,-4758,23,-341,-136,141
101,17330,4,-3276,-4761,22,-334,-140,123
102,17252,96,-3346,-4759,23,-353,-168,132
103,17310,-24,-3364,-4765,22,-345,-143,146
104,17326,-56,-3450,-4764,22,-337,-150,128
105,17238,50,-3486,-4757,23,-328,-147,138
106,17264,14,-3340,-4773,22,-338,-153,145
107,17296,-38,-3378,-4762,22,-337,-161,140
108,17330,38,-3358,-4762,22,-341,-135,147
109,17262,10,-3376,-4750,23,-344,-158,145
110,17284,28,-3328,-4773,22,-356,-148,133
111,17274,20,-3286,-4771,22,-340,-150,113
112,17370,0,-3322,-4759,23,-346,-155,133
113,17298,72,-3292,-4751,23,-338,-147,137
114,17250,8,-3456,-4762,22,-346,-155,141
115,17302,66,-3394,-4768,22,-333,-152,125
116,17270,-50,-3358,-4756,23,-351,-157,120
117,17292,24,-3448,-4753,23,-349,-172,167
118,17242,-48,-3424,-4754,23,-344,-135,135
119,17226,24,-3402,-4752,23,-343,-129,133
120,17318,-76,-3546,-4753,23,-339,-142,140
121,17188,-36,-3456,-4754,23,-337,-176,132
122,17232,30,-3334,-4763,22,-343,-150,140
123,17316,30,-3248,-4755,23,-327,-161,123
124,17274,32,-3444,-4754,23,-343,-145,135
125,17280,-84,-3434,-4754,23,-347,-146,129
126,17230,14,-3400,-4767,22,-345,-157,143
127,17336,-48,-3356,-4761,22,-370,-142,143
128,17292,-2,-3442,-4759,23,-344,-144,133
129,17178,44,-3430,-4753,23,-350,-139,141
130,17348,-30,-3372,-4756,23,-348,-143,135
131,17304,62,-3372,-4760,22,-356,-153,132
132,17306,-18,-3234,-4761,22,-355,-145,145
133,17318,-42,-3414,-4746,23,-351,-144,139
134,17320,-26,-3394,-4757,23,-339,-143,135
135,17224,32,-3566,-4766,22,-360,-157,126
136,17274,-18,-3364,-4758,23,-355,-153,140
137,17276,40,-3404,-4756,23,-357,-152,135
138,17188,76,-3474,-4748,23,-353,-153,146
139,17290,62,-3436,-4746,23,-363,-162,121
140,17238,-28,-3448,-4745,23,-350,-142,141
141,17254,18,-3408,-4757,23,-356,-139,127
142,17256,64,-3468,-4753,23,-345,-156,135
143,17236,-74,-3326,-4756,23,-336,-151,141
144,17326,-2,-3274,-4751,23,-332,-149,137
145,17276,-52,-3354,-4746,23,-353,-141,148
146,17278,36,-3372,-4752,23,-345,-149,133
147,17310,-6,-3440,-4760,22,-350,-151,133
148,17292,-16,-3366,-4743,23,-335,-157,145
149,17230,46,-3322,-4754,23,-352,-157,138
150,17294,-34,-3288,-4744,23,-334,-141,148
151,17368,-80,-3260,-4748,23,-339,-121,143
152,17354,26,-3368,-4752,23,-349,-152,134
153,17324,28,-3406,-4750,23,-350,-146,135
154,17260,28,-3286,-4740,23,-357,-151,144
155,17276,-20,-3418,-4741,23,-356,-134,140
156,17296,4,-3394,-4764,22,-351,-131,147
157,17254,-22,-3450,-4748,23,-350,-143,150
158,17312,-10,-3396,-4742,23,-351,-151,140
159,17262,118,-3408,-4749,23,-350,-155,123
160,17208,66,-3372,-4754,23,-321,-150,124
161,17334,28,-3528,-4748,23,-363,-154,134
162,17322,0,-3354,-4756,23,-348,-144,137
163,17240,-38,-3372,-4743,23,-355,-148,143
164,17234,4,-3458,-4750,23,-344,-153,151
165,17326,46,-3562,-4754,23,-348,-156,151
166,17266,68,-3430,-4758,23,-329,-143,145
167,17262,66,-3430,-4757,23,-355,-153,136
168,17306,-40,-3312,-4757,23,-351,-142,129
169,17276,10,-3372,-4746,23,-353,-138,146
170,17200,44,-3326,-4760,22,-344,-148,136
171,17216,68,-3406,-4745,23,-349,-137,152
172,17292,18,-3428,-4742,23,-357,-148,150
173,17258,-24,-3384,-4756,23,-341,-172,136
174,17326,-44,-3336,-4740,23,-322,-152,141
175,17184,12,-3374,-4748,23,-343,-142,139
176,17194,-32,-3416,-4739,23,-350,-153,131
177,17258,14,-3402,-4738,23,-334,-148,132
178,17282,-76,-3338,-4754,23,-359,-165,125
179,17256,-4,-3360,-4738,23,-341,-158,150
180,17198,38,-3450,-4743,23,-351,-159,155
181,17316,-6,-3354,-4747,23,-338,-144,144
182,17276,22,-3262,-4748,23,-371,-146,155
183,17292,114,-3314,-4750,23,-362,-148,127
184,17232,-46,-3342,-4745,23,-354,-166,117
185,17310,0,-3420,-4740,23,-336,-154,143
186,17238,98,-3562,-4742,23,-343,-146,135
