,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,17324,44,-3426,-4797,22,-44,-18,17
1,17278,28,-3432,-4798,22,-43,-19,17
2,17260,32,-3440,-4798,22,-43,-19,16
3,17298,26,-3412,-4796,22,-44,-19,16
4,17290,-10,-3418,-4802,22,-44,-19,17
5,17280,10,-3374,-4797,22,-43,-19,17
6,17250,16,-3394,-4796,22,-43,-19,16
7,17270,20,-3418,-4796,22,-44,-20,17
8,17260,44,-3436,-4795,22,-44,-20,17
9,17270,42,-3472,-4802,22,-43,-20,17
10,17260,20,-3496,-4802,22,-43,-20,18
11,17262,24,-3450,-4800,22,-43,-20,16
12,17260,16,-3472,-4798,22,-43,-21,17
13,17286,14,-3434,-4799,22,-43,-20,17
14,17244,22,-3418,-4797,22,-43,-20,17
15,17236,26,-3446,-4798,22,-43,-19,17
16,17258,18,-3438,-4801,22,-43,-19,17
17,17266,26,-3456,-4796,22,-44,-19,18
18,17272,38,-3496,-4799,22,-44,-19,17
19,17266,14,-3444,-4799,22,-44,-19,18
20,17278,40,-3458,-4804,22,-44,-19,18
21,17246,46,-3418,-4799,22,-43,-20,17
22,17264,-2,-3398,-4805,22,-44,-20,16
23,17254,-10,-3392,-4801,22,-44,-19,17
24,17286,12,-3396,-4797,22,-44,-19,17
25,17292,10,-3436,-4796,22,-44,-20,17
26,17290,6,-3420,-4800,22,-44,-19,17
27,17254,-6,-3458,-4800,22,-44,-19,17
28,17266,20,-3450,-4800,22,-45,-19,17
29,17258,6,-3438,-4801,22,-44,-18,17
30,17262,20,-3430,-4801,22,-43,-19,17
31,17244,40,-3456,-4801,22,-44,-20,17
32,17302,36,-3428,-4799,22,-44,-20,16
33,17268,18,-3408,-4805,22,-44,-20,17
34,17266,38,-3436,-4805,22,-44,-20,17
35,17254,2,-3434,-4804,22,-44,-19,18
36,17256,12,-3426,-4798,22,-44,-20,17
37,17242,24,-3442,-4800,22,-44,-19,17
38,17262,28,-3480,-4797,22,-43,-19,17
39,17288,26,-3444,-4798,22,-44,-20,16
40,17258,28,-3484,-4796,22,-43,-20,17
41,17276,12,-3432,-4792,22,-44,-20,17
42,17284,20,-3414,-4795,22,-44,-20,17
43,17270,8,-3418,-4799,22,-45,-20,17
44,17260,22,-3416,-4802,22,-44,-20,17
45,17276,36,-3382,-4802,22,-44,-20,17
46,17256,46,-3440,-4802,22,-44,-19,18
47,17240,40,-3474,-4801,22,-43,-19,17
48,17268,46,-3464,-4800,22,-43,-18,18
49,17254,48,-3512,-4801,22,-44,-18,17
50,17274,56,-3462,-4802,22,-43,-18,17
