,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,4315,1,-862,-4905,22,-85,-38,33
1,4317,1,-865,-4904,22,-85,-38,33
2,4318,1,-866,-4904,22,-86,-37,34
3,4319,2,-861,-4904,22,-86,-37,33
4,4320,2,-854,-4903,22,-85,-37,34
5,4324,3,-855,-4904,22,-87,-38,34
6,4317,-1,-855,-4904,22,-87,-39,34
7,4323,-1,-858,-4904,22,-86,-40,34
8,4325,2,-862,-4901,22,-85,-40,33
9,4326,3,-864,-4900,22,-85,-39,34
10,4319,2,-869,-4902,22,-85,-38,34
11,4317,4,-860,-4903,22,-86,-38,34
12,4318,2,-856,-4905,22,-86,-38,34
13,4315,1,-856,-4905,22,-86,-38,34
14,4312,2,-864,-4906,22,-85,-38,35
15,4316,7,-859,-4908,22,-86,-38,34
16,4316,9,-861,-4906,22,-86,-37,35
17,4319,9,-863,-4906,22,-86,-37,35
18,4319,6,-856,-4904,22,-86,-37,34
19,4318,4,-854,-4903,22,-85,-36,34
20,4319,5,-859,-4902,22,-86,-37,34
21,4322,5,-856,-4901,22,-87,-36,34
22,4319,5,-855,-4902,22,-86,-36,34
23,4313,3,-860,-4902,22,-86,-36,34
24,4314,4,-866,-4900,22,-86,-37,35
25,4323,4,-862,-4900,22,-86,-36,35
26,4322,2,-864,-4898,22,-86,-36,36
27,4321,3,-862,-4896,22,-87,-37,35
28,4321,-1,-861,-4896,22,-86,-38,35
29,4320,0,-857,-4899,22,-85,-38,36
30,4316,1,-861,-4895,22,-87,-38,35
31,4320,6,-859,-4895,22,-87,-38,35
32,4315,6,-860,-4895,22,-87,-38,35
33,4317,9,-859,-4897,22,-87,-39,34
34,4320,7,-850,-4896,22,-86,-39,34
35,4320,5,-854,-4897,22,-85,-39,35
36,4314,3,-853,-4897,22,-85,-38,34
37,4317,7,-852,-4894,22,-85,-38,34
38,4317,4,-854,-4894,22,-85,-38,34
39,4316,4,-856,-4893,22,-85,-38,34
40,4322,5,-863,-4894,22,-84,-37,34
41,4318,3,-858,-4892,22,-84,-37,34
42,4316,-1,-856,-4891,22,-85,-36,34
43,4318,3,-856,-4892,22,-84,-37,35
44,4324,4,-856,-4893,22,-86,-37,36
45,4323,5,-861,-4890,22,-85,-37,35
46,4321,4,-857,-4891,22,-85,-38,35
47,4321,4,-855,-4892,22,-86,-38,35
48,4318,-2,-851,-4894,22,-86,-39,34
49,4319,-1,-853,-4892,22,-85,-38,34
50,4317,0,-859,-4891,22,-85,-38,34
51,4320,3,-854,-4892,22,-85,-38,35
52,4322,1,-864,-4890,22,-86,-37,34
53,4324,3,-871,-4888,22,-86,-37,35
54,4323,8,-866,-4890,22,-86,-37,34
55,4321,4,-865,-4890,22,-86,-37,34
56,4318,0,-863,-4896,22,-87,-38,35
57,4319,0,-857,-4894,22,-86,-38,34
58,4320,2,-859,-4891,22,-86,-38,33
59,4320,4,-858,-4890,22,-85,-37,33
60,4320,2,-859,-4890,22,-85,-37,33
61,4312,1,-861,-4887,22,-85,-38,34
62,4312,0,-857,-4888,22,-86,-36,33
63,4318,1,-858,-4887,22,-86,-35,34
64,4321,3,-858,-4886,22,-86,-36,34
65,4321,6,-858,-4890,22,-87,-37,34
66,4319,6,-868,-4882,22,-86,-37,35
67,4321,3,-857,-4884,22,-87,-37,34
68,4321,8,-855,-4885,22,-86,-37,35
69,4319,12,-857,-4884,22,-87,-38,35
70,4320,9,-856,-4884,22,-86,-38,34
71,4319,8,-854,-4885,22,-85,-38,35
72,4314,11,-855,-4884,22,-86,-37,35
73,4314,7,-853,-4883,22,-85,-37,35
74,4318,5,-857,-4884,22,-84,-38,35
75,4321,3,-857,-4887,22,-85,-37,35
76,4319,2,-858,-4887,22,-86,-38,34
77,4313,-3,-855,-4886,22,-86,-38,34
78,4315,-3,-852,-4887,22,-86,-38,34
79,4315,1,-853,-4888,22,-86,-37,35
80,4319,2,-858,-4885,22,-85,-37,35
81,4323,5,-856,-4886,22,-85,-37,35
82,4322,3,-862,-4885,22,-85,-37,35
83,4321,3,-864,-4887,22,-85,-37,34
84,4318,2,-864,-4886,22,-84,-38,33
85,4314,1,-861,-4887,22,-85,-37,33
86,4316,4,-857,-4887,22,-85,-37,33
87,4316,2,-853,-4887,22,-85,-38,34
88,4314,4,-861,-4890,22,-86,-37,35
89,4316,9,-860,-4887,22,-87,-37,34
90,4315,6,-859,-4886,22,-87,-38,34
91,4319,2,-858,-4883,22,-87,-37,34
92,4318,-1,-854,-4883,22,-87,-37,33
93,4319,-2,-854,-4881,22,-87,-36,34
94,4321,-1,-857,-4882,22,-86,-37,35
95,4323,2,-855,-4883,22,-86,-37,35
96,4318,4,-858,-4883,22,-86,-37,35
97,4321,-1,-858,-4879,22,-86,-37,34
98,4324,7,-858,-4880,22,-87,-37,34
99,4321,8,-855,-4881,22,-87,-37,34
100,4320,8,-851,-4881,22,-88,-37,34
101,4319,7,-854,-4882,22,-88,-38,34
102,4320,8,-849,-4881,22,-86,-36,34
103,4316,7,-851,-4881,22,-86,-37,34
104,4318,7,-858,-4879,22,-86,-38,35
105,4320,5,-855,-4879,22,-86,-38,35
106,4317,5,-851,-4877,22,-86,-38,34
107,4318,6,-856,-4877,22,-85,-38,35
108,4318,1,-862,-4876,22,-85,-38,34
109,4320,2,-863,-4875,22,-85,-38,35
110,4312,4,-865,-4875,22,-86,-36,34
111,4315,1,-861,-4878,22,-86,-37,35
112,4321,4,-859,-4877,22,-86,-38,35
113,4319,4,-858,-4878,22,-86,-38,35
114,4322,3,-858,-4878,22,-86,-37,36
115,4319,5,-853,-4877,22,-86,-37,36
116,4318,0,-866,-4875,22,-87,-37,34
117,4317,2,-858,-4874,22,-87,-37,34
118,4317,7,-859,-4876,22,-86,-37,34
119,4314,6,-856,-4876,22,-86,-38,34
120,4316,5,-859,-4874,22,-87,-38,35
121,4316,5,-857,-4877,22,-87,-37,35
122,4314,6,-860,-4874,22,-87,-37,35
123,4312,8,-862,-4875,22,-87,-37,34
124,4319,3,-861,-4875,22,-86,-37,34
125,4320,3,-855,-4874,22,-87,-37,35
126,4320,5,-861,-4873,22,-87,-36,35
127,4321,2,-858,-4872,22,-87,-38,35
128,4319,3,-857,-4872,22,-87,-37,34
129,4321,1,-862,-4872,22,-86,-38,33
130,4316,2,-866,-4871,22,-85,-38,33
131,4316,-2,-867,-4873,22,-86,-38,34
132,4319,-2,-867,-4873,22,-87,-39,34
133,4317,-2,-858,-4870,22,-86,-38,33
134,4318,-2,-857,-4870,22,-87,-38,33
135,4321,-3,-859,-4873,22,-86,-37,33
136,4321,2,-865,-4873,22,-85,-37,34
137,4317,6,-863,-4872,22,-87,-37,34
138,4315,4,-857,-4870,22,-87,-38,35
139,4318,5,-856,-4874,22,-87,-39,34
140,4318,3,-861,-4874,22,-86,-38,34
141,4318,1,-856,-4870,22,-87,-39,36
142,4316,-3,-857,-4869,22,-86,-39,35
143,4315,4,-868,-4870,22,-87,-38,35
144,4316,3,-865,-4869,22,-86,-38,35
145,4318,0,-860,-4870,22,-86,-37,35
146,4317,2,-855,-4867,22,-86,-38,34
147,4318,-2,-848,-4868,22,-87,-38,35
148,4315,0,-850,-4868,22,-85,-38,35
149,4314,-3,-852,-4865,22,-85,-38,33
150,4316,-7,-858,-4865,22,-86,-37,35
151,4320,-2,-857,-4868,22,-86,-39,34
152,4326,-4,-853,-4868,22,-86,-39,35
153,4321,0,-853,-4872,22,-87,-39,34
154,4325,3,-849,-4871,22,-87,-39,34
155,4322,6,-852,-4874,22,-87,-38,34
156,4321,7,-856,-4872,22,-87,-37,34
157,4321,9,-859,-4874,22,-87,-37,34
158,4320,9,-863,-4873,22,-86,-38,34
159,4316,12,-864,-4872,22,-87,-38,33
160,4322,8,-864,-4871,22,-86,-37,33
161,4322,6,-862,-4869,22,-87,-38,33
162,4321,4,-867,-4870,22,-87,-38,34
163,4317,2,-871,-4873,22,-86,-39,33
164,4314,3,-860,-4873,22,-85,-38,33
165,4315,6,-860,-4869,22,-86,-37,34
166,4320,5,-859,-4866,22,-86,-38,34
167,4316,5,-855,-4868,22,-86,-37,35
168,4311,8,-856,-4865,22,-87,-37,34
169,4312,5,-862,-4862,22,-87,-38,33
170,4313,5,-866,-4863,22,-86,-37,33
171,4317,5,-862,-4865,22,-86,-38,33
172,4320,6,-862,-4867,22,-85,-38,34
173,4318,6,-866,-4867,22,-85,-38,34
174,4320,5,-849,-4866,22,-85,-37,34
175,4320,2,-850,-4864,22,-85,-37,34
176,4322,7,-854,-4867,22,-84,-38,34
177,4324,6,-857,-4864,22,-85,-37,34
178,4320,3,-850,-4865,22,-84,-37,34
179,4320,3,-856,-4866,22,-85,-38,34
180,4313,2,-863,-4865,22,-85,-37,35
181,4313,-1,-864,-4864,22,-85,-37,35
182,4315,3,-862,-4863,22,-85,-37,36
183,4313,5,-867,-4868,22,-86,-38,35
184,4317,8,-861,-4866,22,-86,-38,35
185,4317,6,-856,-4864,22,-86,-37,35
186,4315,6,-858,-4863,22,-86,-38,35
187,4318,4,-859,-4862,22,-86,-38,35
188,4316,3,-853,-4864,22,-87,-38,34
189,4314,3,-859,-4866,22,-86,-38,35
190,4313,3,-861,-4865,22,-87,-37,36
191,4314,0,-859,-4868,22,-87,-38,35
192,4312,2,-857,-4866,22,-86,-37,34
193,4316,5,-866,-4865,22,-86,-37,35
194,4314,7,-862,-4865,22,-86,-39,34
195,4314,10,-859,-4867,22,-85,-39,34
196,4318,1,-862,-4863,22,-86,-39,34
197,4316,2,-866,-4863,22,-86,-38,35
198,4313,4,-863,-4863,22,-86,-38,35
199,4320,6,-863,-4860,22,-87,-39,35
200,4314,6,-860,-4858,22,-86,-39,35
201,4316,3,-860,-4859,22,-86,-38,35
202,4319,6,-860,-4860,22,-86,-38,34
203,4319,7,-856,-4860,22,-85,-39,34
204,4318,6,-851,-4864,22,-85,-39,34
205,4317,6,-856,-4866,22,-85,-38,33
206,4319,2,-854,-4862,22,-85,-38,34
207,4317,0,-858,-4863,22,-86,-38,34
208,4315,0,-854,-4865,22,-86,-38,35
209,4323,2,-860,-4865,22,-86,-38,34
210,4319,2,-855,-4861,22,-86,-38,34
211,4315,-4,-859,-4859,22,-85,-38,33
212,4316,-4,-858,-4859,22,-86,-37,34
213,4316,-2,-857,-4862,22,-86,-37,34
214,4318,0,-851,-4862,22,-86,-38,34
215,4316,0,-849,-4863,22,-86,-38,35
216,4314,-3,-854,-4862,22,-87,-38,34
217,4314,2,-854,-4860,22,-87,-39,33
218,4319,1,-860,-4857,22,-87,-38,33
219,4320,3,-859,-4857,22,-87,-39,33
220,4318,0,-859,-4857,22,-86,-38,33
221,4318,3,-859,-4857,22,-86,-37,33
222,4321,-3,-856,-4858,22,-86,-37,35
223,4319,-4,-853,-4859,22,-86,-38,35
224,4319,1,-856,-4859,22,-85,-37,35
225,4311,5,-857,-4857,22,-85,-38,35
226,4314,2,-853,-4856,22,-85,-37,35
227,4311,2,-858,-4857,22,-85,-37,35
228,4313,2,-860,-4855,22,-86,-37,35
229,4313,6,-859,-4855,22,-85,-38,35
230,4319,4,-862,-4857,22,-85,-37,35
231,4323,6,-866,-4857,22,-86,-38,35
232,4320,4,-863,-4858,22,-85,-37,35
233,4321,3,-854,-4857,22,-85,-38,34
234,4320,2,-852,-4860,22,-85,-38,34
235,4320,2,-851,-4859,22,-87,-38,34
236,4326,-3,-848,-4860,22,-87,-38,35
237,4321,-3,-846,-4861,22,-86,-39,35
238,4321,0,-847,-4859,22,-87,-39,35
239,4321,4,-848,-4858,22,-86,-38,35
240,4317,2,-851,-4859,22,-86,-38,35
241,4314,3,-854,-4860,22,-86,-39,33
242,4317,4,-856,-4860,22,-85,-39,34
243,4315,2,-860,-4860,22,-85,-38,33
244,4313,6,-856,-4861,22,-85,-39,33
245,4314,1,-855,-4859,22,-84,-38,33
246,4314,6,-855,-4857,22,-85,-39,33
247,4318,5,-850,-4859,22,-85,-38,34
248,4314,1,-853,-4853,22,-85,-38,34
249,4316,-2,-845,-4854,22,-85,-38,34
250,4320,-3,-855,-4852,22,-85,-38,34
251,4319,3,-850,-4853,22,-86,-38,35
252,4316,3,-857,-4853,22,-86,-38,34
253,4312,-2,-865,-4854,22,-85,-37,35
254,4319,2,-859,-4854,22,-84,-37,35
255,4314,2,-861,-4852,22,-85,-37,34
256,4312,2,-861,-4851,22,-86,-38,33
257,4313,4,-855,-4852,22,-87,-39,34
258,4317,2,-852,-4850,22,-87,-39,34
259,4319,5,-857,-4852,22,-87,-39,34
260,4316,5,-863,-4852,22,-86,-40,35
261,4315,5,-862,-4856,22,-86,-40,36
262,4316,5,-861,-4851,22,-86,-39,36
263,4319,7,-856,-4852,22,-86,-39,35
264,4314,7,-855,-4851,22,-85,-38,35
265,4318,7,-863,-4853,22,-85,-38,34
266,4316,8,-856,-4854,22,-87,-38,35
267,4320,8,-860,-4853,22,-86,-38,34
268,4318,8,-862,-4854,22,-86,-38,34
269,4320,7,-865,-4854,22,-86,-38,34
270,4319,4,-870,-4855,22,-84,-39,35
271,4320,3,-864,-4855,22,-85,-38,35
272,4316,0,-863,-4853,22,-85,-38,35
273,4319,4,-855,-4852,22,-85,-37,34
274,4316,2,-860,-4851,22,-86,-37,35
275,4318,2,-865,-4849,22,-86,-38,35
276,4314,2,-859,-4853,22,-86,-37,34
277,4316,3,-864,-4853,22,-86,-37,34
278,4320,2,-868,-4851,22,-86,-38,33
279,4315,5,-863,-4851,22,-86,-37,34
280,4317,2,-860,-4850,22,-86,-36,34
281,4317,3,-854,-4851,22,-85,-37,35
282,4319,5,-860,-4852,22,-86,-38,35
283,4319,3,-862,-4854,22,-85,-37,35
284,4321,3,-855,-4857,22,-85,-38,34
285,4316,1,-852,-4856,22,-85,-39,34
286,4316,-2,-854,-4855,22,-86,-38,33
287,4313,-3,-856,-4859,22,-86,-38,34
288,4315,3,-863,-4860,22,-86,-38,34
289,4318,5,-863,-4856,22,-86,-38,33
290,4315,2,-858,-4857,22,-85,-38,33
291,4316,5,-852,-4856,22,-86,-38,33
292,4318,3,-854,-4853,22,-85,-37,34
293,4319,7,-859,-4855,22,-86,-38,33
294,4319,11,-852,-4854,22,-85,-39,33
295,4321,8,-855,-4851,22,-86,-39,34
296,4320,6,-861,-4849,22,-85,-38,34
297,4322,2,-858,-4850,22,-85,-38,35
298,4323,2,-861,-4849,22,-84,-37,35
299,4324,-1,-859,-4849,22,-84,-37,34
300,4323,0,-858,-4852,22,-85,-37,34
301,4320,0,-861,-4851,22,-85,-37,34
302,4318,6,-859,-4851,22,-86,-36,35
303,4318,8,-861,-4851,22,-85,-38,35
304,4317,3,-859,-4847,22,-86,-38,35
