,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,4326,-3,-864,-4653,23,-176,-76,70
1,4315,-1,-861,-4655,23,-169,-84,72
2,4319,9,-855,-4652,23,-177,-78,69
3,4324,-12,-848,-4661,23,-171,-75,68
4,4322,-12,-845,-4662,23,-169,-71,72
5,4312,-6,-837,-4662,23,-177,-78,67
6,4318,-13,-846,-4657,23,-173,-81,70
7,4319,-6,-855,-4655,23,-173,-78,71
8,4323,-1,-852,-4658,23,-175,-83,73
9,4308,-5,-855,-4659,23,-176,-82,65
10,4313,-5,-844,-4652,23,-175,-80,68
11,4317,8,-856,-4649,23,-177,-74,70
12,4316,-10,-862,-4652,23,-170,-73,68
13,4312,2,-855,-4658,23,-173,-79,65
14,4313,-9,-860,-4647,23,-170,-76,66
15,4325,-3,-852,-4655,23,-173,-74,71
16,4325,-4,-846,-4658,23,-172,-73,70
17,4323,5,-849,-4656,23,-174,-75,71
18,4326,11,-862,-4660,23,-175,-74,72
19,4319,-4,-862,-4656,23,-176,-72,69
20,4311,-3,-868,-4655,23,-174,-75,73
21,4306,-4,-854,-4650,23,-174,-77,69
22,4310,3,-848,-4648,23,-172,-71,70
23,4317,-8,-862,-4656,23,-172,-70,71
24,4325,6,-863,-4643,23,-172,-74,72
25,4328,4,-865,-4652,23,-173,-72,68
26,4321,-9,-866,-4663,23,-175,-72,71
27,4317,7,-862,-4660,23,-174,-67,72
28,4319,1,-856,-4653,23,-174,-65,69
29,4327,-9,-853,-4657,23,-178,-73,68
30,4314,-6,-846,-4659,23,-176,-71,74
31,4328,5,-854,-4656,23,-177,-75,69
32,4326,4,-837,-4660,23,-174,-70,73
33,4319,1,-841,-4657,23,-171,-71,69
34,4309,-6,-834,-4654,23,-177,-82,69
35,4318,-8,-855,-4650,23,-168,-76,72
36,4325,-5,-840,-4659,23,-173,-71,70
37,4305,-9,-849,-4654,23,-175,-72,71
38,4313,-8,-849,-4653,23,-175,-74,72
39,4314,-3,-849,-4650,23,-172,-80,66
40,4309,-6,-852,-4652,23,-171,-82,67
41,4319,7,-850,-4659,23,-173,-75,69
42,4315,8,-859,-4652,23,-174,-77,67
43,4315,5,-840,-4651,23,-174,-79,71
44,4321,4,-855,-4655,23,-168,-77,66
45,4312,-9,-851,-4660,23,-173,-78,68
46,4319,8,-841,-4649,23,-172,-85,66
47,4311,4,-855,-4654,23,-179,-70,70
48,4316,-1,-851,-4654,23,-180,-80,71
49,4311,15,-860,-4659,23,-175,-79,67
50,4310,2,-853,-4654,23,-177,-78,69
51,4319,-7,-855,-4653,23,-175,-76,71
52,4313,-6,-843,-4653,23,-174,-73,67
53,4311,-11,-851,-4649,23,-174,-73,67
54,4322,-5,-861,-4661,23,-172,-70,71
55,4327,5,-851,-4657,23,-171,-72,68
56,4318,-7,-849,-4660,23,-180,-76,68
57,4326,-8,-849,-4654,23,-177,-75,67
58,4318,-8,-853,-4650,23,-170,-77,70
59,4325,-11,-861,-4660,23,-171,-74,70
60,4315,-1,-853,-4658,23,-175,-74,68
61,4338,2,-838,-4657,23,-173,-75,65
62,4329,1,-847,-4653,23,-174,-77,71
63,4319,13,-857,-4658,23,-171,-71,70
64,4309,2,-849,-4654,23,-172,-77,67
65,4317,2,-847,-4650,23,-174,-73,67
66,4319,7,-864,-4652,23,-176,-75,69
67,4327,0,-866,-4652,23,-177,-79,65
