,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2153,7,-420,-4638,23,-44,-19,16
1,2165,0,-428,-4634,23,-42,-21,16
2,2157,1,-429,-4638,23,-43,-20,17
3,2155,-1,-433,-4625,23,-44,-19,17
4,2161,-1,-424,-4643,23,-43,-19,17
5,2161,3,-422,-4630,23,-45,-19,17
6,2159,4,-407,-4636,23,-44,-18,18
7,2155,3,-414,-4638,23,-44,-20,18
8,2163,-6,-419,-4629,23,-45,-19,16
9,2162,5,-421,-4639,23,-45,-20,18
10,2161,10,-430,-4628,23,-43,-19,16
11,2156,1,-419,-4636,23,-44,-21,17
12,2157,-6,-438,-4636,23,-43,-19,16
13,2159,1,-422,-4634,23,-44,-20,16
14,2155,8,-427,-4638,23,-45,-19,18
15,2157,5,-446,-4639,23,-45,-18,17
16,2157,1,-431,-4640,23,-42,-19,19
17,2148,-1,-425,-4641,23,-44,-19,18
18,2166,-5,-418,-4642,23,-44,-18,16
19,2162,0,-419,-4633,23,-44,-20,17
20,2154,6,-426,-4647,23,-43,-20,18
21,2154,3,-425,-4639,23,-43,-19,17
22,2162,3,-423,-4644,23,-44,-20,16
23,2164,1,-428,-4643,23,-45,-20,16
24,2162,6,-433,-4637,23,-44,-21,17
25,2160,1,-420,-4645,23,-44,-20,16
26,2162,-1,-425,-4629,23,-44,-18,19
27,2162,5,-428,-4639,23,-45,-21,16
28,2157,8,-427,-4647,23,-43,-19,16
29,2162,1,-420,-4644,23,-43,-20,17
30,2152,6,-408,-4646,23,-43,-19,16
31,2166,3,-433,-4632,23,-43,-18,17
32,2160,9,-433,-4633,23,-44,-21,18
33,2161,2,-427,-4646,23,-42,-20,17
34,2153,3,-425,-4642,23,-43,-21,18
35,2154,-7,-434,-4647,23,-45,-18,18
36,2159,7,-423,-4642,23,-43,-19,16
37,2165,7,-421,-4637,23,-45,-20,17
38,2157,5,-427,-4629,23,-43,-20,16
39,2162,3,-415,-4633,23,-43,-18,17
40,2166,-2,-421,-4645,23,-44,-18,16
41,2160,-1,-418,-4644,23,-44,-18,18
42,2159,-2,-431,-4639,23,-44,-19,16
43,2153,-1,-428,-4639,23,-44,-19,17
44,2164,-1,-427,-4634,23,-43,-20,17
45,2157,5,-427,-4628,23,-44,-19,18
46,2165,5,-423,-4637,23,-44,-21,17
47,2165,-4,-421,-4639,23,-44,-18,17
48,2157,-3,-429,-4643,23,-46,-19,17
49,2154,6,-424,-4628,23,-44,-20,18
50,2165,-2,-426,-4639,23,-43,-21,15
51,2152,0,-414,-4636,23,-44,-20,18
52,2162,-2,-423,-4635,23,-44,-20,16
53,2160,-6,-426,-4635,23,-45,-18,17
54,2159,5,-423,-4640,23,-45,-21,16
55,2161,0,-421,-4643,23,-44,-17,15
56,2159,3,-422,-4640,23,-45,-18,18
57,2154,1,-436,-4639,23,-45,-20,17
58,2157,1,-419,-4643,23,-43,-21,17
59,2155,9,-417,-4646,23,-44,-21,18
60,2162,-7,-425,-4648,23,-45,-20,16
61,2153,5,-434,-4632,23,-45,-18,17
62,2151,-3,-422,-4638,23,-45,-20,18
63,2160,3,-437,-4638,23,-45,-18,17
64,2153,6,-423,-4649,23,-43,-21,17
65,2157,7,-416,-4631,23,-44,-20,18
66,2165,6,-428,-4632,23,-44,-20,17
67,2159,-3,-428,-4636,23,-43,-20,17
68,2168,2,-422,-4633,23,-44,-19,16
69,2151,-2,-422,-4639,23,-44,-20,17
70,2152,-1,-430,-4644,23,-43,-21,19
71,2161,-9,-420,-4639,23,-43,-19,17
72,2161,-1,-432,-4632,23,-44,-21,16
73,2149,-2,-433,-4639,23,-45,-20,16
74,2165,-4,-414,-4636,23,-44,-20,17
75,2164,1,-423,-4635,23,-44,-20,16
76,2156,-1,-430,-4632,23,-44,-20,17
77,2165,1,-429,-4644,23,-42,-21,18
78,2159,7,-421,-4633,23,-45,-18,17
79,2162,3,-422,-4638,23,-44,-19,17
80,2157,-4,-428,-4642,23,-42,-20,17
81,2157,-3,-419,-4637,23,-45,-18,17
82,2162,0,-434,-4637,23,-42,-19,17
83,2158,-5,-411,-4641,23,-43,-19,19
84,2160,2,-425,-4636,23,-43,-18,17
85,2168,0,-422,-4640,23,-44,-19,17
86,2154,2,-433,-4642,23,-43,-19,15
87,2165,-1,-422,-4638,23,-43,-20,16
88,2162,4,-437,-4632,23,-43,-19,15
89,2154,2,-421,-4639,23,-43,-21,17
90,2161,2,-423,-4631,23,-45,-19,19
91,2165,-1,-431,-4629,23,-45,-20,17
92,2162,0,-434,-4643,23,-44,-18,17
93,2161,-4,-427,-4637,23,-44,-20,17
