,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,17264,54,-3398,-4670,23,-45,-18,18
1,17274,80,-3344,-4671,23,-45,-21,16
2,17322,-40,-3436,-4673,23,-44,-19,16
3,17296,-6,-3366,-4677,23,-45,-21,17
4,17256,34,-3366,-4675,23,-44,-20,17
5,17290,24,-3368,-4666,23,-42,-19,17
6,17334,-32,-3450,-4677,23,-43,-19,18
7,17272,16,-3424,-4679,23,-45,-21,17
8,17296,10,-3376,-4688,23,-45,-19,17
9,17286,-20,-3408,-4673,23,-42,-19,16
10,17326,-18,-3378,-4678,23,-45,-19,17
11,17280,30,-3456,-4675,23,-43,-17,16
12,17286,12,-3508,-4673,23,-44,-18,18
13,17268,-26,-3494,-4691,23,-42,-19,17
14,17342,52,-3352,-4668,23,-45,-19,18
15,17284,-16,-3422,-4667,23,-43,-19,16
16,17204,-28,-3356,-4676,23,-44,-20,18
17,17284,32,-3326,-4681,23,-44,-18,17
18,17290,-26,-3448,-4679,23,-44,-20,17
19,17258,-56,-3336,-4671,23,-44,-22,16
20,17236,14,-3410,-4675,23,-44,-21,18
21,17294,6,-3458,-4673,23,-44,-17,17
22,17226,-12,-3414,-4680,23,-44,-19,18
23,17300,18,-3480,-4674,23,-44,-19,18
24,17300,28,-3382,-4676,23,-45,-18,16
25,17258,22,-3408,-4674,23,-45,-17,15
26,17248,48,-3380,-4671,23,-45,-18,17
27,17256,54,-3504,-4671,23,-43,-18,16
28,17292,-26,-3374,-4677,23,-45,-19,18
29,17230,20,-3434,-4670,23,-43,-19,18
30,17304,8,-3402,-4669,23,-43,-19,17
31,17268,24,-3434,-4678,23,-43,-19,16
32,17270,-12,-3366,-4689,23,-44,-21,17
33,17290,36,-3432,-4670,23,-44,-18,16
34,17256,20,-3326,-4671,23,-44,-22,15
35,17280,-14,-3366,-4668,23,-44,-19,17
36,17248,12,-3338,-4670,23,-44,-21,18
37,17258,76,-3396,-4680,23,-45,-21,16
38,17274,38,-3406,-4678,23,-42,-21,18
39,17300,14,-3358,-4671,23,-44,-20,18
40,17262,42,-3418,-4671,23,-44,-20,18
41,17314,24,-3412,-4681,23,-43,-19,17
42,17308,26,-3324,-4675,23,-43,-21,17
43,17266,26,-3388,-4673,23,-45,-19,17
