,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,8642,9,-1703,-4782,22,-44,-19,17
1,8640,5,-1712,-4782,22,-44,-19,17
2,8643,-4,-1716,-4778,22,-44,-20,17
3,8642,0,-1710,-4780,22,-44,-20,17
4,8641,6,-1716,-4779,22,-44,-20,17
5,8645,8,-1719,-4783,22,-43,-20,17
6,8641,11,-1711,-4783,22,-44,-20,17
7,8637,18,-1712,-4786,22,-44,-20,17
8,8626,18,-1724,-4782,22,-43,-20,17
9,8621,14,-1719,-4782,22,-43,-20,17
10,8622,10,-1720,-4783,22,-43,-19,16
11,8622,9,-1726,-4781,22,-43,-19,16
12,8627,1,-1723,-4781,22,-43,-19,17
13,8627,0,-1724,-4782,22,-43,-19,17
14,8636,1,-1711,-4783,22,-43,-19,17
15,8627,-10,-1706,-4783,22,-43,-20,17
16,8621,1,-1712,-4787,22,-43,-20,17
17,8626,14,-1710,-4787,22,-43,-19,17
18,8629,0,-1709,-4785,22,-43,-19,17
19,8629,9,-1708,-4780,22,-44,-19,17
20,8623,13,-1710,-4780,22,-44,-19,17
21,8625,15,-1724,-4779,22,-43,-19,17
22,8623,14,-1723,-4780,22,-44,-19,16
23,8626,10,-1726,-4784,22,-44,-19,17
24,8636,11,-1740,-4782,22,-43,-20,17
25,8635,4,-1743,-4784,22,-43,-20,17
26,8644,-1,-1739,-4787,22,-44,-20,17
27,8639,-7,-1743,-4785,22,-44,-20,18
28,8646,3,-1737,-4789,22,-43,-20,18
29,8643,3,-1731,-4784,22,-43,-19,17
30,8636,10,-1727,-4780,22,-43,-19,17
31,8633,5,-1720,-4781,22,-44,-19,18
32,8630,14,-1724,-4781,22,-44,-19,17
33,8633,10,-1728,-4783,22,-44,-20,17
34,8632,-1,-1726,-4782,22,-44,-20,17
35,8641,5,-1718,-4782,22,-43,-19,16
36,8633,9,-1716,-4783,22,-43,-19,16
37,8632,2,-1703,-4782,22,-43,-20,16
38,8636,2,-1709,-4780,22,-44,-20,16
39,8646,-1,-1719,-4781,22,-43,-19,17
40,8636,-5,-1725,-4782,22,-43,-20,17
41,8638,3,-1727,-4783,22,-43,-19,17
42,8634,5,-1718,-4785,22,-44,-19,17
43,8636,10,-1714,-4782,22,-43,-19,17
44,8631,17,-1710,-4780,22,-43,-19,17
45,8630,9,-1709,-4779,22,-43,-19,17
46,8631,7,-1708,-4783,22,-43,-19,17
47,8637,13,-1716,-4783,22,-43,-19,17
48,8636,4,-1716,-4781,22,-43,-19,17
49,8633,9,-1714,-4780,22,-44,-19,17
50,8637,11,-1716,-4781,22,-43,-19,17
