,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2157,3,-416,-4766,22,-177,-79,76
1,2159,6,-422,-4776,22,-174,-81,73
2,2160,-1,-419,-4762,22,-168,-73,70
3,2150,-1,-429,-4764,22,-171,-70,80
4,2161,2,-424,-4760,22,-177,-78,68
5,2162,-4,-428,-4773,22,-174,-72,67
6,2161,11,-417,-4768,22,-174,-78,66
7,2169,-1,-428,-4781,22,-175,-74,64
8,2165,1,-435,-4775,22,-173,-69,68
9,2158,-11,-425,-4779,22,-174,-67,66
10,2166,0,-427,-4769,22,-184,-64,72
11,2157,3,-428,-4779,22,-176,-80,79
12,2158,4,-434,-4772,22,-185,-75,67
13,2157,1,-410,-4760,22,-165,-70,65
14,2159,-7,-431,-4768,22,-174,-68,67
15,2158,-1,-427,-4767,22,-175,-79,73
16,2154,-8,-427,-4763,22,-180,-78,68
17,2156,-1,-422,-4755,23,-175,-71,71
18,2168,-8,-421,-4767,22,-170,-65,74
19,2160,7,-418,-4766,22,-177,-77,69
20,2160,2,-431,-4769,22,-180,-84,66
21,2156,4,-412,-4766,22,-168,-77,74
22,2153,7,-434,-4766,22,-171,-74,66
23,2156,0,-428,-4773,22,-170,-81,64
24,2156,8,-422,-4783,22,-173,-74,68
25,2165,6,-423,-4779,22,-178,-67,71
26,2154,14,-426,-4781,22,-171,-73,68
27,2148,0,-433,-4791,22,-174,-79,70
28,2164,2,-421,-4763,22,-164,-79,68
29,2160,-12,-426,-4779,22,-167,-79,76
30,2161,3,-426,-4776,22,-176,-80,69
31,2169,-1,-422,-4763,22,-167,-58,72
32,2152,-2,-410,-4776,22,-174,-79,68
33,2160,0,-426,-4766,22,-164,-74,72
34,2161,12,-421,-4769,22,-173,-79,71
35,2160,3,-436,-4764,22,-165,-68,74
36,2164,0,-417,-4771,22,-168,-68,66
37,2175,-9,-421,-4773,22,-175,-70,74
38,2167,3,-412,-4774,22,-180,-76,65
39,2168,-4,-417,-4770,22,-174,-74,64
40,2159,-1,-427,-4753,23,-183,-77,70
41,2158,-2,-423,-4761,22,-175,-81,68
42,2148,13,-415,-4772,22,-182,-81,63
43,2163,0,-436,-4762,22,-175,-81,69
44,2167,4,-423,-4763,22,-176,-81,71
45,2170,1,-423,-4756,23,-164,-72,69
46,2156,-2,-418,-4780,22,-182,-80,69
47,2152,4,-419,-4761,22,-171,-77,69
48,2158,5,-423,-4771,22,-171,-79,65
49,2163,7,-426,-4760,22,-166,-70,65
50,2159,-4,-432,-4761,22,-164,-79,68
51,2156,2,-422,-4759,23,-172,-68,66
52,2163,13,-437,-4765,22,-170,-64,67
53,2159,-5,-430,-4772,22,-177,-75,69
54,2159,0,-430,-4757,23,-182,-85,66
55,2164,2,-430,-4781,22,-163,-83,71
56,2152,-6,-431,-4759,23,-179,-80,65
57,2157,-2,-423,-4782,22,-182,-81,77
58,2149,1,-421,-4767,22,-166,-73,68
59,2153,-9,-411,-4768,22,-167,-81,69
60,2157,12,-417,-4785,22,-170,-77,75
61,2166,3,-421,-4769,22,-171,-71,68
62,2148,-5,-408,-4771,22,-173,-76,66
63,2164,5,-426,-4757,23,-178,-76,68
64,2169,9,-432,-4767,22,-166,-78,68
65,2152,3,-417,-4764,22,-160,-68,76
66,2165,6,-429,-4773,22,-178,-70,72
67,2156,2,-432,-4757,23,-174,-82,72
68,2158,6,-422,-4764,22,-174,-85,69
69,2158,3,-419,-4764,22,-164,-78,71
70,2160,-9,-425,-4770,22,-173,-75,71
71,2159,-2,-435,-4769,22,-174,-76,66
72,2158,16,-423,-4759,23,-178,-72,68
73,2156,5,-439,-4763,22,-177,-73,72
74,2160,0,-427,-4765,22,-174,-63,73
75,2157,1,-413,-4759,23,-169,-78,72
76,2155,3,-424,-4784,22,-172,-81,65
77,2152,-11,-430,-4768,22,-183,-72,74
78,2163,0,-421,-4764,22,-167,-63,73
79,2156,6,-425,-4766,22,-177,-85,70
80,2155,3,-413,-4783,22,-178,-70,70
81,2165,-7,-426,-4779,22,-176,-71,67
82,2168,-2,-420,-4763,22,-175,-79,68
83,2149,1,-432,-4769,22,-169,-75,69
84,2155,4,-419,-4758,23,-179,-76,72
85,2165,-1,-424,-4765,22,-174,-78,65
86,2163,2,-421,-4764,22,-170,-74,65
87,2158,10,-434,-4762,22,-169,-72,77
88,2151,0,-422,-4781,22,-171,-76,69
89,2149,2,-422,-4766,22,-172,-84,72
90,2155,1,-431,-4771,22,-175,-67,67
91,2160,-3,-434,-4770,22,-173,-66,68
92,2165,-4,-426,-4769,22,-169,-73,64
93,2158,-6,-422,-4755,23,-178,-77,69
94,2161,7,-429,-4763,22,-177,-79,75
95,2166,-1,-417,-4768,22,-175,-74,74
96,2163,2,-432,-4746,23,-182,-75,71
97,2166,-3,-413,-4773,22,-178,-86,72
98,2161,1,-416,-4771,22,-179,-75,64
99,2163,3,-428,-4783,22,-175,-75,72
100,2155,1,-431,-4777,22,-182,-78,66
101,2159,2,-414,-4760,22,-175,-73,69
102,2156,0,-439,-4767,22,-178,-84,68
103,2156,10,-419,-4760,22,-172,-69,70
104,2167,-1,-435,-4765,22,-164,-75,69
105,2164,5,-428,-4773,22,-170,-72,66
106,2155,-12,-425,-4770,22,-179,-67,76
107,2155,-2,-426,-4758,23,-174,-78,73
108,2157,1,-426,-4766,22,-169,-72,75
109,2159,6,-426,-4760,22,-175,-66,68
110,2157,-8,-427,-4780,22,-176,-70,62
111,2165,-4,-431,-4761,22,-163,-72,70
112,2170,8,-435,-4766,22,-166,-73,71
113,2172,2,-411,-4759,23,-175,-79,65
114,2166,-6,-447,-4768,22,-180,-75,61
115,2164,-8,-429,-4772,22,-163,-81,69
116,2158,-5,-414,-4768,22,-184,-77,74
117,2154,9,-428,-4771,22,-169,-91,67
118,2150,9,-422,-4768,22,-164,-80,67
119,2166,8,-435,-4759,23,-179,-78,74
120,2160,7,-422,-4765,22,-177,-65,68
121,2163,6,-422,-4756,23,-168,-73,64
122,2162,4,-418,-4769,22,-173,-75,71
123,2157,-3,-432,-4770,22,-171,-78,80
124,2174,5,-412,-4762,22,-173,-68,72
125,2160,4,-425,-4761,22,-177,-80,73
126,2151,2,-429,-4762,22,-179,-77,72
127,2157,-3,-426,-4769,22,-177,-79,77
128,2155,4,-427,-4763,22,-174,-82,67
129,2156,6,-419,-4768,22,-176,-80,66
130,2160,3,-420,-4758,23,-169,-66,77
131,2166,1,-412,-4756,23,-174,-72,68
132,2162,-5,-426,-4770,22,-170,-76,59
133,2154,-3,-439,-4755,23,-184,-65,71
134,2158,12,-420,-4770,22,-180,-75,67
