,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,8621,41,-1653,-4698,23,-169,-72,71
1,8659,9,-1645,-4704,23,-174,-74,72
2,8617,-15,-1713,-4707,23,-172,-72,69
3,8698,13,-1739,-4708,23,-178,-80,71
4,8654,7,-1696,-4714,23,-176,-77,68
5,8647,29,-1694,-4697,23,-176,-76,71
6,8631,13,-1691,-4702,23,-180,-79,65
7,8642,-3,-1679,-4719,23,-171,-77,67
8,8661,-5,-1725,-4713,23,-171,-68,79
9,8589,-36,-1762,-4697,23,-174,-76,68
10,8637,23,-1700,-4712,23,-173,-77,66
11,8643,9,-1682,-4709,23,-169,-73,61
12,8660,-24,-1740,-4708,23,-167,-80,79
13,8639,13,-1679,-4714,23,-170,-68,67
14,8690,32,-1629,-4703,23,-167,-80,76
15,8628,5,-1695,-4696,23,-177,-78,72
16,8624,48,-1702,-4709,23,-185,-70,68
17,8628,3,-1671,-4699,23,-183,-83,70
18,8617,-25,-1704,-4704,23,-183,-78,77
19,8664,-6,-1647,-4704,23,-182,-73,68
20,8688,9,-1716,-4703,23,-169,-73,60
21,8660,8,-1710,-4702,23,-168,-79,61
22,8609,2,-1770,-4699,23,-176,-86,71
23,8645,14,-1676,-4702,23,-177,-79,67
24,8659,-6,-1711,-4717,23,-174,-80,67
25,8668,8,-1681,-4709,23,-174,-64,71
26,8693,30,-1701,-4700,23,-175,-76,72
27,8612,-1,-1756,-4704,23,-177,-85,70
28,8643,-25,-1744,-4690,23,-174,-75,79
29,8641,34,-1695,-4710,23,-178,-69,68
30,8655,21,-1686,-4695,23,-169,-76,70
31,8593,-55,-1687,-4702,23,-167,-64,74
32,8679,11,-1689,-4685,23,-170,-79,68
33,8625,16,-1674,-4706,23,-168,-81,66
34,8581,0,-1662,-4690,23,-176,-72,70
35,8631,14,-1732,-4697,23,-177,-75,66
36,8598,-41,-1683,-4697,23,-173,-74,70
37,8616,-19,-1714,-4705,23,-167,-85,70
38,8623,44,-1655,-4714,23,-166,-76,65
39,8649,2,-1692,-4696,23,-179,-73,66
40,8635,-5,-1708,-4704,23,-174,-75,65
41,8630,16,-1747,-4716,23,-175,-81,77
42,8661,35,-1698,-4706,23,-182,-77,63
43,8630,-4,-1718,-4704,23,-180,-66,70
44,8617,-9,-1671,-4696,23,-173,-70,70
45,8623,33,-1639,-4705,23,-167,-83,64
46,8623,35,-1693,-4694,23,-176,-68,68
47,8621,1,-1677,-4706,23,-178,-82,77
48,8636,46,-1708,-4707,23,-171,-76,74
49,8626,-5,-1748,-4704,23,-177,-74,75
50,8652,-13,-1659,-4695,23,-174,-71,65
51,8679,6,-1730,-4699,23,-171,-74,74
52,8644,21,-1620,-4712,23,-175,-85,64
53,8644,50,-1726,-4701,23,-168,-85,74
54,8638,17,-1730,-4704,23,-167,-66,66
55,8612,-25,-1751,-4690,23,-173,-69,72
56,8659,-11,-1720,-4710,23,-164,-75,67
57,8606,-15,-1741,-4692,23,-162,-72,66
58,8653,11,-1691,-4699,23,-171,-68,69
59,8633,53,-1704,-4698,23,-180,-71,71
60,8629,19,-1745,-4705,23,-174,-79,68
61,8647,15,-1637,-4706,23,-177,-84,72
62,8646,27,-1658,-4700,23,-175,-85,67
63,8667,30,-1659,-4696,23,-169,-77,73
64,8610,7,-1682,-4701,23,-172,-78,60
65,8622,5,-1736,-4700,23,-177,-73,73
66,8671,27,-1699,-4708,23,-176,-76,66
67,8597,-11,-1722,-4696,23,-181,-75,76
68,8624,-72,-1696,-4704,23,-171,-74,73
69,8627,29,-1667,-4691,23,-172,-76,70
70,8653,10,-1693,-4698,23,-169,-83,73
71,8651,-13,-1710,-4707,23,-176,-78,65
72,8666,-33,-1721,-4700,23,-166,-80,63
73,8615,-17,-1747,-4711,23,-167,-81,71
74,8627,5,-1691,-4702,23,-172,-78,69
75,8645,44,-1748,-4718,23,-170,-80,76
76,8620,12,-1741,-4705,23,-172,-73,69
77,8668,-2,-1723,-4690,23,-178,-78,66
78,8626,-26,-1670,-4699,23,-180,-83,70
79,8648,22,-1691,-4690,23,-168,-80,70
80,8640,17,-1714,-4698,23,-183,-79,61
81,8625,26,-1624,-4701,23,-174,-76,69
82,8620,11,-1639,-4708,23,-174,-73,68
83,8637,-7,-1741,-4701,23,-172,-73,68
84,8640,43,-1667,-4702,23,-170,-66,70
85,8631,2,-1725,-4714,23,-175,-63,69
86,8645,1,-1739,-4711,23,-170,-81,61
87,8639,8,-1736,-4710,23,-165,-71,64
88,8660,-6,-1633,-4718,23,-174,-81,70
89,8646,3,-1664,-4707,23,-172,-79,68
90,8647,7,-1745,-4707,23,-163,-77,62
91,8619,9,-1718,-4694,23,-175,-70,76
92,8655,25,-1719,-4687,23,-181,-81,67
93,8628,2,-1655,-4711,23,-168,-75,73
94,8604,-16,-1693,-4700,23,-173,-70,66
95,8658,32,-1676,-4687,23,-168,-72,69
96,8599,12,-1667,-4685,23,-169,-74,69
97,8650,25,-1705,-4706,23,-169,-64,71
98,8629,42,-1709,-4691,23,-172,-81,70
99,8606,38,-1709,-4711,23,-169,-76,71
100,8664,-37,-1754,-4693,23,-171,-78,72
101,8602,-7,-1688,-4701,23,-169,-68,63
102,8637,8,-1666,-4698,23,-181,-77,67
103,8644,18,-1708,-4681,23,-164,-73,64
104,8660,0,-1690,-4693,23,-170,-77,69
105,8603,-1,-1736,-4711,23,-169,-69,76
106,8630,11,-1689,-4703,23,-173,-72,73
107,8656,30,-1664,-4689,23,-179,-71,74
108,8616,2,-1691,-4699,23,-174,-81,69
109,8610,0,-1639,-4688,23,-174,-76,63
110,8630,17,-1640,-4707,23,-176,-77,68
111,8635,13,-1689,-4702,23,-173,-75,64
112,8639,7,-1687,-4708,23,-172,-69,65
113,8626,-17,-1645,-4687,23,-169,-77,66
114,8644,3,-1683,-4691,23,-167,-84,75
115,8628,37,-1680,-4703,23,-175,-78,68
116,8647,34,-1758,-4702,23,-173,-77,69
117,8657,-8,-1680,-4700,23,-169,-77,63
118,8656,7,-1703,-4709,23,-177,-76,65
119,8640,-27,-1656,-4703,23,-177,-76,70
120,8626,2,-1707,-4704,23,-165,-82,70
121,8671,43,-1708,-4703,23,-164,-66,71
122,8650,14,-1653,-4704,23,-175,-74,71
123,8628,-25,-1726,-4706,23,-174,-79,65
124,8628,-17,-1722,-4696,23,-167,-72,73
125,8628,-45,-1630,-4698,23,-176,-78,67
126,8586,21,-1712,-4697,23,-178,-72,68
127,8604,22,-1718,-4711,23,-167,-90,75
128,8657,2,-1706,-4698,23,-176,-73,64
129,8641,-17,-1770,-4693,23,-175,-62,67
130,8625,15,-1743,-4685,23,-169,-75,74
131,8654,4,-1708,-4699,23,-171,-64,74
132,8607,21,-1697,-4696,23,-168,-76,63
133,8642,45,-1747,-4696,23,-163,-76,70
134,8639,-7,-1689,-4696,23,-171,-72,72
135,8633,-3,-1666,-4698,23,-172,-69,68
136,8638,6,-1706,-4698,23,-172,-66,57
137,8659,7,-1719,-4701,23,-172,-76,68
138,8645,36,-1727,-4711,23,-181,-78,76
139,8656,-28,-1594,-4713,23,-168,-72,72
140,8599,28,-1682,-4709,23,-177,-76,69
141,8651,-19,-1667,-4696,23,-169,-77,64
142,8685,-18,-1674,-4695,23,-180,-80,68
143,8629,3,-1688,-4691,23,-174,-72,67
144,8619,-7,-1721,-4705,23,-168,-68,64
145,8628,1,-1725,-4695,23,-172,-70,71
146,8685,3,-1747,-4702,23,-174,-71,71
147,8654,3,-1698,-4689,23,-184,-71,73
148,8639,15,-1685,-4704,23,-169,-73,73
149,8640,33,-1710,-4691,23,-177,-89,64
150,8668,-22,-1674,-4703,23,-167,-73,73
151,8605,13,-1748,-4714,23,-172,-79,71
152,8671,17,-1676,-4697,23,-172,-73,69
153,8630,-8,-1703,-4690,23,-179,-80,71
154,8639,32,-1723,-4698,23,-176,-73,67
155,8655,-32,-1660,-4708,23,-173,-76,70
156,8638,25,-1672,-4713,23,-170,-77,80
157,8647,-27,-1659,-4698,23,-161,-81,72
158,8676,22,-1707,-4686,23,-171,-79,75
159,8606,24,-1701,-4706,23,-176,-71,74
160,8622,15,-1717,-4697,23,-164,-72,67
161,8616,25,-1673,-4707,23,-173,-77,69
162,8626,-5,-1716,-4699,23,-167,-70,66
163,8631,35,-1717,-4700,23,-168,-72,71
164,8667,-3,-1751,-4698,23,-181,-79,72
165,8614,5,-1692,-4702,23,-177,-74,67
166,8626,40,-1696,-4710,23,-164,-83,75
167,8675,-18,-1660,-4679,23,-167,-77,71
168,8660,-20,-1668,-4696,23,-172,-83,74
169,8627,33,-1650,-4697,23,-171,-74,68
170,8668,2,-1648,-4696,23,-170,-78,65
171,8641,-34,-1718,-4700,23,-181,-65,69
172,8662,17,-1682,-4686,23,-167,-71,72
173,8638,-62,-1704,-4698,23,-173,-78,69
174,8623,-21,-1699,-4696,23,-185,-76,63
175,8629,-12,-1696,-4693,23,-178,-72,65
176,8635,25,-1699,-4703,23,-177,-81,68
177,8645,5,-1743,-4683,23,-166,-74,70
178,8650,10,-1722,-4698,23,-174,-76,69
179,8651,-12,-1716,-4702,23,-173,-71,72
180,8614,28,-1693,-4710,23,-163,-67,70
181,8626,1,-1662,-4700,23,-178,-63,75
182,8628,15,-1714,-4709,23,-170,-71,69
183,8630,10,-1682,-4703,23,-171,-73,64
184,8661,4,-1680,-4715,23,-168,-77,61
185,8661,-1,-1751,-4700,23,-182,-71,68
186,8609,-43,-1685,-4717,23,-173,-76,72
187,8631,1,-1753,-4693,23,-174,-86,76
188,8643,-40,-1729,-4701,23,-169,-73,59
189,8624,3,-1801,-4698,23,-178,-74,79
190,8666,26,-1698,-4714,23,-179,-71,74
191,8640,18,-1716,-4687,23,-178,-75,67
192,8620,44,-1675,-4692,23,-168,-73,63
193,8662,25,-1708,-4710,23,-174,-83,67
194,8649,17,-1663,-4688,23,-167,-78,74
195,8626,10,-1710,-4699,23,-171,-75,77
196,8623,23,-1703,-4697,23,-171,-74,75
197,8595,22,-1667,-4704,23,-170,-68,72
198,8629,44,-1724,-4701,23,-165,-69,73
199,8607,-26,-1739,-4689,23,-175,-72,69
200,8638,40,-1682,-4692,23,-171,-89,65
201,8634,-2,-1711,-4698,23,-164,-76,75
202,8663,36,-1686,-4711,23,-171,-70,60
203,8639,32,-1743,-4696,23,-173,-72,71
204,8623,13,-1732,-4697,23,-162,-79,61
205,8664,-6,-1770,-4698,23,-168,-74,76
206,8624,11,-1664,-4703,23,-178,-67,71
