,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,8627,-15,-1706,-4667,23,-88,-37,35
1,8636,9,-1708,-4654,23,-88,-39,36
2,8645,3,-1716,-4660,23,-86,-39,33
3,8644,15,-1692,-4652,23,-86,-38,35
4,8621,13,-1691,-4652,23,-86,-36,32
5,8655,20,-1670,-4656,23,-89,-34,35
6,8624,20,-1702,-4649,23,-87,-38,34
7,8648,11,-1697,-4655,23,-85,-39,35
8,8628,20,-1706,-4653,23,-88,-39,35
9,8650,15,-1690,-4653,23,-87,-37,35
10,8634,23,-1710,-4660,23,-84,-39,37
11,8605,-12,-1716,-4652,23,-88,-38,32
12,8643,6,-1699,-4653,23,-85,-38,35
13,8658,-4,-1731,-4656,23,-87,-38,34
14,8622,9,-1697,-4657,23,-84,-38,34
15,8621,3,-1697,-4659,23,-86,-38,36
16,8634,3,-1704,-4652,23,-87,-38,36
17,8639,-20,-1740,-4654,23,-86,-39,33
18,8657,-14,-1711,-4653,23,-89,-37,34
19,8624,-18,-1737,-4649,23,-87,-36,34
20,8621,-11,-1693,-4654,23,-87,-39,35
21,8631,-4,-1694,-4658,23,-87,-38,33
22,8642,-10,-1710,-4649,23,-85,-40,33
23,8648,7,-1693,-4651,23,-85,-38,36
24,8652,25,-1698,-4653,23,-86,-38,34
25,8645,21,-1700,-4655,23,-90,-37,35
26,8634,15,-1680,-4660,23,-89,-34,37
27,8642,-9,-1674,-4652,23,-87,-36,34
28,8665,2,-1682,-4653,23,-90,-37,34
29,8643,6,-1695,-4656,23,-86,-36,35
30,8643,-1,-1728,-4657,23,-86,-36,36
31,8649,12,-1706,-4651,23,-90,-38,34
32,8635,4,-1689,-4658,23,-87,-38,36
33,8631,-8,-1731,-4655,23,-87,-37,35
34,8634,-17,-1734,-4652,23,-86,-38,35
35,8631,-13,-1746,-4651,23,-88,-37,35
36,8630,1,-1717,-4655,23,-88,-39,34
37,8641,-11,-1723,-4651,23,-88,-39,34
38,8651,-9,-1694,-4657,23,-86,-38,36
39,8657,13,-1720,-4655,23,-88,-37,33
40,8652,0,-1689,-4653,23,-87,-38,35
41,8637,16,-1710,-4651,23,-86,-37,35
42,8640,-8,-1710,-4650,23,-88,-36,35
43,8627,15,-1689,-4653,23,-88,-37,36
44,8623,15,-1706,-4652,23,-90,-35,36
45,8619,11,-1687,-4646,23,-87,-37,34
46,8624,-9,-1666,-4652,23,-88,-36,34
47,8633,-2,-1715,-4658,23,-87,-36,34
48,8636,-16,-1735,-4647,23,-88,-39,36
49,8621,-12,-1669,-4651,23,-90,-40,34
50,8621,-14,-1711,-4658,23,-87,-38,35
51,8634,-21,-1687,-4648,23,-88,-37,36
52,8651,11,-1728,-4648,23,-88,-38,33
53,8630,-7,-1726,-4650,23,-86,-40,38
54,8643,-12,-1706,-4660,23,-88,-39,36
55,8642,-4,-1727,-4652,23,-88,-40,34
56,8639,16,-1702,-4651,23,-85,-36,33
57,8625,13,-1732,-4642,23,-87,-37,33
58,8619,3,-1681,-4655,23,-86,-37,35
59,8633,4,-1699,-4643,23,-86,-38,35
60,8666,-8,-1681,-4649,23,-85,-38,35
61,8653,-6,-1705,-4659,23,-86,-38,35
62,8630,-23,-1685,-4652,23,-87,-37,37
63,8625,-5,-1708,-4647,23,-87,-37,34
64,8651,-12,-1726,-4655,23,-87,-38,35
65,8639,-7,-1721,-4654,23,-88,-39,37
66,8642,-5,-1712,-4652,23,-87,-37,35
67,8621,7,-1697,-4651,23,-89,-40,34
68,8635,-11,-1715,-4647,23,-90,-37,33
69,8627,-5,-1699,-4646,23,-87,-40,34
70,8638,4,-1729,-4659,23,-87,-39,35
71,8647,-7,-1722,-4658,23,-89,-39,32
72,8640,0,-1704,-4644,23,-85,-38,35
73,8635,14,-1709,-4657,23,-88,-39,36
74,8627,-3,-1694,-4652,23,-86,-37,34
75,8649,19,-1709,-4647,23,-86,-34,36
76,8645,-17,-1715,-4653,23,-86,-37,35
77,8649,-1,-1710,-4649,23,-87,-39,33
78,8635,-12,-1720,-4657,23,-88,-38,32
79,8658,2,-1682,-4651,23,-88,-38,35
80,8644,-28,-1716,-4661,23,-88,-36,36
81,8644,-16,-1718,-4657,23,-87,-39,34
82,8639,-3,-1715,-4654,23,-91,-39,35
83,8608,-12,-1687,-4661,23,-88,-36,35
84,8642,-29,-1728,-4649,23,-86,-36,36
85,8616,2,-1729,-4655,23,-86,-39,36
86,8620,-10,-1700,-4655,23,-88,-37,35
87,8642,5,-1685,-4656,23,-86,-38,35
88,8631,2,-1720,-4661,23,-85,-38,34
89,8628,0,-1706,-4652,23,-87,-40,33
90,8629,28,-1709,-4652,23,-86,-38,36
91,8662,20,-1679,-4654,23,-90,-38,35
92,8657,2,-1685,-4651,23,-87,-38,34
93,8654,-2,-1701,-4652,23,-88,-37,35
94,8616,22,-1720,-4650,23,-88,-39,35
95,8625,4,-1704,-4653,23,-87,-37,34
96,8651,-20,-1687,-4654,23,-88,-35,34
97,8653,-3,-1690,-4650,23,-89,-37,37
98,8621,5,-1708,-4658,23,-89,-37,35
99,8639,-1,-1711,-4659,23,-86,-37,36
100,8617,-2,-1701,-4655,23,-84,-34,34
101,8634,8,-1712,-4653,23,-86,-39,34
102,8623,1,-1696,-4654,23,-87,-39,33
103,8658,0,-1702,-4652,23,-87,-39,35
104,8640,0,-1711,-4659,23,-86,-39,33
105,8644,-15,-1721,-4652,23,-87,-37,33
106,8635,0,-1711,-4651,23,-86,-38,34
107,8636,8,-1694,-4651,23,-88,-39,34
108,8629,-10,-1742,-4652,23,-88,-40,34
109,8647,11,-1724,-4646,23,-86,-41,32
110,8668,4,-1726,-4656,23,-86,-37,34
111,8664,6,-1690,-4650,23,-86,-37,32
112,8646,12,-1727,-4658,23,-87,-39,36
113,8663,-7,-1701,-4652,23,-88,-36,34
114,8604,-13,-1706,-4654,23,-87,-40,35
115,8643,9,-1707,-4648,23,-86,-39,35
116,8653,-19,-1720,-4659,23,-87,-39,35
117,8636,4,-1685,-4650,23,-89,-39,34
118,8625,26,-1714,-4657,23,-87,-40,35
119,8640,9,-1698,-4658,23,-87,-39,34
120,8636,5,-1723,-4649,23,-88,-40,34
121,8650,-5,-1686,-4649,23,-88,-38,34
122,8619,-6,-1717,-4654,23,-89,-37,36
123,8662,-3,-1697,-4658,23,-86,-38,35
124,8645,11,-1726,-4642,23,-86,-38,34
125,8652,-29,-1706,-4649,23,-85,-34,35
126,8649,6,-1716,-4649,23,-87,-39,34
127,8642,-2,-1720,-4652,23,-86,-36,34
128,8632,-6,-1734,-4651,23,-89,-39,34
129,8617,1,-1710,-4659,23,-87,-39,35
130,8617,-22,-1701,-4645,23,-85,-38,32
131,8600,-23,-1691,-4655,23,-86,-38,36
132,8614,-5,-1695,-4652,23,-87,-38,35
133,8628,17,-1717,-4645,23,-88,-38,34
134,8617,-1,-1724,-4660,23,-86,-37,34
135,8607,-6,-1735,-4650,23,-87,-38,35
136,8634,11,-1687,-4646,23,-88,-38,34
137,8633,1,-1725,-4649,23,-83,-37,35
138,8632,-1,-1720,-4652,23,-84,-38,35
139,8638,10,-1726,-4643,23,-88,-38,32
