,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2153,10,-444,-4882,22,-41,-18,18
1,2162,1,-415,-4888,22,-42,-20,17
2,2156,0,-424,-4882,22,-43,-17,16
3,2164,-1,-416,-4874,22,-42,-21,17
4,2158,-1,-436,-4881,22,-43,-18,18
5,2158,14,-420,-4878,22,-42,-20,16
6,2158,3,-424,-4879,22,-42,-19,18
7,2156,5,-430,-4849,22,-43,-21,18
8,2150,-8,-432,-4864,22,-45,-21,16
9,2154,-1,-418,-4874,22,-44,-19,16
10,2154,-4,-436,-4879,22,-45,-19,16
11,2174,-3,-432,-4878,22,-45,-21,17
12,2160,8,-432,-4866,22,-46,-21,17
13,2159,-1,-418,-4862,22,-41,-18,16
14,2169,9,-424,-4857,22,-41,-16,17
15,2162,4,-433,-4873,22,-43,-18,16
16,2151,14,-427,-4873,22,-43,-19,18
17,2162,2,-423,-4868,22,-43,-17,19
18,2166,0,-409,-4860,22,-45,-18,16
19,2151,12,-426,-4874,22,-44,-21,15
20,2149,-7,-433,-4875,22,-44,-19,16
21,2157,9,-429,-4862,22,-44,-17,16
22,2163,5,-417,-4857,22,-43,-18,17
23,2157,-7,-419,-4858,22,-42,-19,16
24,2157,-2,-425,-4873,22,-44,-20,19
25,2155,2,-420,-4872,22,-46,-20,17
26,2161,-11,-427,-4858,22,-46,-17,18
27,2165,-2,-440,-4861,22,-41,-19,16
28,2154,0,-419,-4867,22,-43,-19,16
29,2163,4,-421,-4848,22,-43,-19,16
30,2158,2,-426,-4868,22,-43,-18,19
31,2160,-9,-417,-4875,22,-44,-21,18
32,2158,-1,-429,-4872,22,-43,-18,19
33,2150,0,-428,-4851,22,-44,-18,17
34,2165,8,-423,-4863,22,-43,-19,17
35,2158,-2,-437,-4871,22,-45,-19,17
36,2157,4,-429,-4859,22,-44,-18,19
37,2152,-2,-409,-4869,22,-44,-19,16
38,2157,9,-410,-4859,22,-42,-20,16
39,2158,0,-439,-4865,22,-44,-23,18
40,2158,6,-426,-4859,22,-45,-20,18
41,2161,-9,-413,-4863,22,-46,-19,17
42,2163,-7,-420,-4875,22,-44,-19,19
43,2158,-6,-435,-4858,22,-43,-16,17
44,2160,0,-424,-4858,22,-42,-18,17
45,2158,-2,-425,-4853,22,-43,-18,18
46,2155,-6,-444,-4849,22,-43,-20,16
47,2169,7,-416,-4860,22,-45,-17,16
48,2155,-1,-422,-4854,22,-44,-15,15
49,2161,5,-431,-4871,22,-45,-17,17
50,2157,-1,-436,-4865,22,-43,-19,16
51,2164,0,-425,-4845,22,-43,-19,17
52,2158,-5,-421,-4856,22,-44,-19,18
53,2155,5,-433,-4860,22,-43,-19,17
54,2167,-1,-422,-4852,22,-43,-20,17
55,2151,1,-426,-4850,22,-45,-21,19
56,2161,3,-425,-4855,22,-43,-19,15
57,2155,6,-427,-4855,22,-46,-17,18
58,2151,5,-440,-4859,22,-41,-21,16
59,2158,3,-421,-4845,22,-45,-19,17
60,2173,4,-424,-4846,22,-43,-20,17
61,2160,1,-423,-4863,22,-42,-18,17
62,2165,-4,-428,-4861,22,-44,-18,16
63,2161,4,-424,-4858,22,-44,-18,16
64,2157,-4,-418,-4862,22,-44,-19,18
65,2145,-2,-426,-4859,22,-45,-19,19
66,2156,5,-409,-4859,22,-43,-21,17
67,2167,-1,-436,-4852,22,-44,-19,16
68,2153,1,-421,-4861,22,-47,-20,15
69,2168,6,-416,-4859,22,-45,-18,16
70,2160,3,-427,-4862,22,-44,-19,16
71,2159,-4,-426,-4856,22,-44,-18,16
72,2153,8,-427,-4847,22,-44,-21,17
73,2160,-5,-425,-4856,22,-43,-18,17
74,2158,5,-431,-4847,22,-42,-19,18
75,2149,5,-414,-4865,22,-44,-19,17
76,2156,-5,-437,-4867,22,-46,-21,19
77,2155,4,-425,-4854,22,-43,-17,15
78,2159,3,-442,-4851,22,-44,-18,18
79,2167,1,-427,-4846,22,-44,-19,17
80,2164,3,-423,-4837,22,-41,-19,19
81,2154,1,-424,-4852,22,-43,-21,17
82,2168,0,-429,-4845,22,-41,-20,18
83,2169,13,-430,-4855,22,-43,-19,18
84,2159,9,-422,-4852,22,-42,-19,16
85,2162,13,-423,-4845,22,-45,-20,17
86,2164,5,-424,-4847,22,-46,-20,16
87,2163,4,-434,-4846,22,-44,-20,15
88,2167,-2,-422,-4834,22,-42,-20,17
89,2160,0,-425,-4850,22,-42,-19,17
90,2163,8,-425,-4847,22,-42,-19,16
91,2161,5,-418,-4841,22,-43,-19,18
92,2166,2,-427,-4840,22,-45,-18,17
93,2162,3,-415,-4849,22,-44,-20,16
94,2153,-6,-417,-4854,22,-45,-19,16
95,2154,1,-428,-4844,22,-43,-19,17
96,2158,1,-432,-4857,22,-42,-19,17
97,2166,5,-435,-4838,22,-44,-21,16
98,2158,3,-432,-4852,22,-44,-19,16
99,2155,0,-436,-4844,22,-42,-19,18
100,2159,-5,-423,-4851,22,-47,-18,17
101,2167,3,-421,-4851,22,-43,-20,15
102,2155,5,-432,-4845,22,-39,-20,17
103,2160,9,-447,-4834,22,-43,-18,17
104,2160,5,-427,-4854,22,-43,-21,15
105,2162,-4,-418,-4863,22,-44,-20,16
106,2162,-7,-421,-4856,22,-45,-21,16
107,2155,8,-428,-4832,22,-44,-18,17
108,2156,6,-439,-4849,22,-43,-21,16
109,2156,6,-426,-4852,22,-45,-20,18
110,2166,5,-433,-4845,22,-46,-21,16
111,2160,5,-443,-4842,22,-44,-19,17
112,2166,5,-432,-4851,22,-46,-19,16
113,2150,-1,-412,-4833,22,-46,-22,18
114,2165,6,-421,-4839,22,-44,-20,14
115,2169,6,-416,-4835,22,-46,-20,17
116,2162,3,-439,-4828,22,-43,-19,18
117,2159,3,-427,-4844,22,-45,-20,18
118,2159,1,-417,-4853,22,-43,-17,17
119,2159,-7,-431,-4851,22,-44,-19,19
120,2154,2,-432,-4840,22,-43,-19,17
121,2160,0,-429,-4837,22,-43,-18,16
122,2160,-1,-423,-4836,22,-45,-19,16
123,2157,4,-427,-4848,22,-44,-18,16
124,2159,-2,-428,-4838,22,-45,-18,16
125,2158,6,-432,-4846,22,-41,-19,16
126,2163,-3,-433,-4847,22,-42,-20,18
127,2156,3,-422,-4842,22,-44,-20,18
128,2154,-2,-417,-4847,22,-43,-19,16
129,2150,0,-435,-4837,22,-46,-20,19
130,2167,12,-426,-4846,22,-44,-19,16
131,2164,2,-418,-4841,22,-44,-21,16
132,2162,4,-427,-4841,22,-43,-19,15
133,2152,5,-420,-4845,22,-43,-18,17
134,2169,-10,-417,-4832,22,-43,-21,16
135,2172,-3,-414,-4843,22,-43,-20,17
136,2158,-6,-431,-4827,22,-44,-20,16
137,2157,0,-422,-4831,22,-43,-20,16
138,2170,6,-419,-4840,22,-44,-20,18
139,2161,6,-425,-4836,22,-41,-20,18
140,2166,2,-420,-4829,22,-43,-19,16
141,2159,5,-426,-4831,22,-44,-18,18
