,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,4318,-9,-853,-4658,23,-345,-165,149
1,4326,-9,-855,-4666,23,-348,-169,138
2,4316,2,-852,-4657,23,-342,-157,129
3,4306,7,-861,-4655,23,-342,-159,137
4,4297,-2,-874,-4655,23,-354,-164,143
5,4304,4,-859,-4659,23,-358,-156,135
6,4322,0,-864,-4662,23,-346,-164,126
7,4318,1,-843,-4655,23,-344,-164,125
8,4317,8,-861,-4659,23,-338,-156,138
9,4322,5,-840,-4665,23,-344,-158,136
10,4327,7,-859,-4661,23,-341,-148,138
11,4314,4,-857,-4649,23,-331,-148,141
12,4315,0,-853,-4652,23,-338,-157,140
13,4305,0,-848,-4655,23,-338,-153,144
14,4299,2,-867,-4654,23,-341,-151,139
15,4313,-2,-847,-4658,23,-348,-155,132
16,4321,-16,-850,-4654,23,-347,-154,134
17,4314,-12,-847,-4662,23,-350,-162,140
18,4332,-7,-843,-4660,23,-345,-157,140
19,4325,-8,-842,-4656,23,-352,-157,135
20,4327,-5,-858,-4660,23,-344,-170,140
21,4325,-4,-850,-4659,23,-344,-160,135
22,4314,7,-851,-4663,23,-342,-163,145
23,4314,9,-864,-4659,23,-345,-151,141
24,4306,11,-864,-4654,23,-346,-150,145
25,4312,16,-854,-4655,23,-358,-153,133
26,4315,11,-850,-4653,23,-354,-145,133
27,4310,8,-855,-4656,23,-352,-143,135
28,4314,11,-850,-4658,23,-358,-148,135
29,4322,8,-861,-4654,23,-343,-137,152
30,4331,24,-871,-4657,23,-346,-144,137
31,4320,3,-864,-4657,23,-339,-139,136
32,4303,9,-854,-4659,23,-346,-138,142
33,4315,0,-847,-4660,23,-350,-142,147
34,4313,-12,-849,-4662,23,-360,-132,146
35,4311,-16,-861,-4660,23,-356,-145,148
36,4316,-14,-829,-4661,23,-362,-147,147
37,4320,-20,-843,-4652,23,-349,-152,137
38,4323,-24,-830,-4662,23,-339,-152,134
