,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,4313,-3,-878,-4701,23,-46,-18,17
1,4326,-13,-862,-4709,23,-44,-22,18
2,4318,10,-869,-4696,23,-42,-20,17
3,4311,15,-854,-4694,23,-46,-19,17
4,4331,16,-858,-4706,23,-43,-19,17
5,4318,4,-887,-4697,23,-43,-19,18
6,4316,-9,-836,-4706,23,-43,-21,18
7,4314,7,-845,-4695,23,-46,-21,18
8,4314,-16,-862,-4705,23,-43,-20,17
9,4300,33,-836,-4713,23,-44,-20,15
10,4326,4,-856,-4693,23,-43,-19,18
11,4333,-5,-823,-4701,23,-43,-20,18
12,4321,-2,-865,-4701,23,-43,-20,18
13,4321,-19,-868,-4720,23,-43,-19,17
14,4318,-1,-862,-4702,23,-44,-19,17
15,4328,-2,-855,-4693,23,-44,-18,17
16,4323,7,-886,-4696,23,-42,-20,16
17,4327,8,-858,-4702,23,-44,-19,15
18,4331,12,-862,-4706,23,-44,-19,17
19,4303,-7,-830,-4703,23,-45,-20,17
20,4314,14,-823,-4704,23,-44,-18,15
21,4317,6,-826,-4721,23,-44,-20,17
22,4321,-9,-833,-4718,23,-44,-20,15
23,4303,14,-839,-4707,23,-41,-20,17
24,4306,-5,-850,-4708,23,-42,-16,18
25,4316,13,-863,-4721,23,-45,-20,17
26,4303,1,-826,-4710,23,-42,-18,16
27,4321,20,-864,-4707,23,-42,-21,19
28,4335,13,-849,-4702,23,-43,-19,20
29,4308,-17,-833,-4706,23,-44,-19,17
30,4310,0,-866,-4705,23,-41,-22,17
31,4338,1,-867,-4703,23,-44,-22,16
32,4303,14,-870,-4695,23,-45,-19,18
33,4351,0,-839,-4708,23,-43,-18,19
34,4324,-8,-849,-4710,23,-41,-22,17
35,4321,-13,-855,-4701,23,-46,-21,16
36,4308,12,-831,-4710,23,-44,-20,18
37,4310,5,-855,-4696,23,-41,-17,17
38,4333,9,-838,-4703,23,-43,-19,18
39,4319,3,-830,-4709,23,-42,-18,16
40,4323,6,-839,-4720,23,-43,-20,15
41,4315,9,-861,-4697,23,-45,-19,16
42,4309,-15,-882,-4703,23,-43,-20,19
43,4300,-10,-840,-4723,23,-43,-18,17
44,4327,8,-871,-4692,23,-45,-19,17
45,4322,-2,-837,-4707,23,-43,-17,17
46,4319,-2,-845,-4708,23,-44,-22,19
47,4322,9,-848,-4708,23,-44,-20,16
48,4325,9,-875,-4698,23,-44,-20,17
49,4321,1,-844,-4708,23,-43,-20,18
50,4313,5,-869,-4700,23,-46,-19,18
51,4332,13,-856,-4701,23,-43,-20,16
52,4324,0,-840,-4706,23,-45,-18,18
53,4318,2,-872,-4703,23,-46,-18,19
54,4319,-5,-856,-4717,23,-43,-18,17
55,4296,7,-852,-4706,23,-43,-18,19
56,4323,9,-857,-4708,23,-45,-20,21
57,4336,0,-864,-4701,23,-45,-18,17
58,4320,7,-857,-4730,23,-44,-19,18
59,4320,19,-860,-4719,23,-43,-18,16
60,4314,11,-843,-4710,23,-46,-18,17
61,4308,12,-845,-4703,23,-43,-20,17
62,4327,18,-831,-4707,23,-42,-23,17
63,4296,-26,-848,-4703,23,-44,-20,17
64,4304,28,-854,-4700,23,-45,-18,15
65,4308,4,-852,-4705,23,-43,-19,18
66,4341,19,-864,-4710,23,-44,-17,19
67,4318,11,-831,-4709,23,-43,-21,15
68,4308,-8,-851,-4704,23,-46,-18,14
69,4326,6,-838,-4703,23,-46,-18,16
70,4304,5,-836,-4709,23,-43,-20,17
71,4306,4,-870,-4705,23,-43,-19,16
72,4313,4,-833,-4702,23,-43,-22,18
73,4340,-11,-818,-4714,23,-44,-18,18
74,4331,-12,-843,-4698,23,-43,-19,16
75,4312,1,-869,-4698,23,-42,-20,17
76,4339,5,-855,-4705,23,-43,-21,17
77,4303,-16,-829,-4707,23,-44,-20,18
78,4318,-9,-861,-4697,23,-45,-19,18
79,4321,-8,-863,-4711,23,-45,-21,17
80,4325,-3,-863,-4712,23,-44,-22,19
81,4315,11,-863,-4707,23,-43,-19,17
82,4331,1,-831,-4701,23,-45,-18,17
