,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,17334,30,-3456,-4672,23,-87,-42,34
1,17262,24,-3392,-4663,23,-85,-34,34
2,17270,86,-3456,-4662,23,-87,-39,34
3,17278,40,-3402,-4663,23,-86,-41,32
4,17250,-28,-3378,-4652,23,-88,-36,36
5,17272,28,-3350,-4668,23,-88,-38,35
6,17330,2,-3488,-4671,23,-89,-39,34
7,17262,-28,-3478,-4672,23,-85,-40,35
8,17276,64,-3452,-4658,23,-87,-37,33
9,17352,-8,-3364,-4667,23,-88,-37,32
10,17268,92,-3456,-4666,23,-91,-37,34
11,17252,30,-3490,-4670,23,-90,-39,33
12,17346,44,-3366,-4667,23,-88,-36,34
13,17284,0,-3390,-4684,23,-87,-39,35
14,17260,20,-3442,-4668,23,-91,-37,35
15,17228,24,-3432,-4665,23,-88,-42,33
16,17250,16,-3468,-4661,23,-86,-35,37
17,17198,2,-3340,-4675,23,-85,-35,33
18,17230,76,-3366,-4673,23,-89,-36,33
19,17264,-24,-3336,-4664,23,-88,-37,32
20,17310,-38,-3400,-4668,23,-88,-37,32
21,17304,36,-3386,-4665,23,-86,-34,31
22,17290,50,-3464,-4668,23,-89,-37,35
23,17266,4,-3478,-4660,23,-86,-36,37
24,17244,12,-3364,-4670,23,-87,-37,34
25,17266,16,-3432,-4670,23,-87,-36,32
26,17280,-46,-3464,-4668,23,-87,-37,35
27,17290,4,-3356,-4671,23,-85,-38,34
28,17264,8,-3374,-4666,23,-85,-40,37
29,17300,-52,-3470,-4666,23,-87,-37,33
30,17268,-60,-3376,-4670,23,-90,-38,32
31,17274,-8,-3416,-4667,23,-87,-38,34
32,17258,52,-3426,-4662,23,-87,-36,34
33,17254,16,-3370,-4658,23,-84,-35,35
34,17296,-36,-3414,-4664,23,-90,-36,34
35,17232,-18,-3258,-4664,23,-86,-38,38
36,17270,-28,-3372,-4657,23,-85,-40,36
37,17222,-18,-3488,-4663,23,-87,-39,37
38,17240,56,-3388,-4675,23,-86,-40,36
39,17274,20,-3474,-4662,23,-88,-41,35
40,17252,52,-3476,-4659,23,-89,-36,36
41,17244,98,-3450,-4666,23,-86,-39,34
42,17320,-20,-3350,-4667,23,-85,-40,38
43,17234,-12,-3358,-4664,23,-85,-34,34
44,17318,84,-3368,-4665,23,-85,-35,39
45,17262,-12,-3482,-4663,23,-89,-37,32
46,17272,10,-3392,-4666,23,-85,-41,35
47,17260,26,-3298,-4661,23,-86,-37,35
48,17268,8,-3458,-4670,23,-88,-39,36
49,17274,-42,-3392,-4666,23,-87,-37,31
50,17248,-60,-3320,-4660,23,-87,-37,35
51,17238,30,-3360,-4675,23,-85,-36,37
52,17304,50,-3372,-4659,23,-87,-40,35
53,17284,10,-3370,-4657,23,-92,-35,35
54,17242,-24,-3366,-4666,23,-90,-40,34
55,17258,44,-3434,-4661,23,-87,-40,36
56,17244,-50,-3446,-4662,23,-88,-39,35
57,17318,-34,-3332,-4664,23,-87,-37,36
58,17290,-8,-3430,-4661,23,-86,-38,34
59,17226,-32,-3466,-4664,23,-86,-37,35
60,17278,-34,-3404,-4665,23,-88,-38,36
61,17270,32,-3472,-4671,23,-86,-40,34
62,17320,-14,-3378,-4661,23,-87,-37,29
63,17280,16,-3396,-4672,23,-87,-36,36
64,17252,6,-3364,-4672,23,-86,-41,35
65,17300,0,-3432,-4662,23,-89,-38,34
66,17270,38,-3404,-4661,23,-87,-40,35
67,17222,0,-3330,-4658,23,-89,-38,34
68,17260,12,-3342,-4663,23,-85,-38,31
69,17344,68,-3448,-4664,23,-87,-37,34
70,17274,2,-3412,-4683,23,-87,-37,35
71,17220,24,-3366,-4669,23,-90,-39,34
72,17210,78,-3360,-4664,23,-89,-37,36
73,17216,-34,-3390,-4659,23,-87,-40,37
74,17320,4,-3454,-4661,23,-90,-37,35
