,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,8637,0,-1717,-4692,23,-172,-78,71
1,8612,-7,-1723,-4696,23,-172,-71,71
2,8615,-1,-1733,-4688,23,-169,-75,71
3,8622,14,-1757,-4691,23,-172,-78,64
4,8620,6,-1703,-4697,23,-172,-74,68
5,8640,17,-1736,-4698,23,-174,-75,73
6,8630,3,-1732,-4688,23,-170,-74,69
7,8654,13,-1730,-4687,23,-169,-72,70
8,8614,27,-1735,-4686,23,-169,-74,70
9,8634,-1,-1760,-4681,23,-168,-72,71
10,8639,33,-1750,-4690,23,-173,-67,70
11,8634,1,-1726,-4693,23,-168,-67,72
12,8627,-4,-1683,-4689,23,-174,-68,70
13,8669,4,-1689,-4697,23,-170,-77,73
14,8639,7,-1689,-4695,23,-168,-74,69
15,8644,-5,-1674,-4686,23,-172,-72,75
16,8621,-16,-1697,-4692,23,-170,-77,73
17,8646,-9,-1701,-4688,23,-173,-73,69
18,8648,-3,-1723,-4690,23,-169,-67,73
19,8632,-7,-1728,-4702,23,-171,-72,75
20,8642,5,-1718,-4690,23,-174,-70,73
21,8641,-8,-1702,-4691,23,-175,-73,72
22,8627,-13,-1744,-4689,23,-173,-71,69
23,8629,-16,-1727,-4697,23,-173,-76,69
24,8639,-21,-1696,-4696,23,-183,-72,65
25,8656,-4,-1700,-4694,23,-175,-74,65
26,8653,-5,-1680,-4689,23,-174,-76,72
27,8647,-18,-1653,-4693,23,-171,-78,70
28,8656,6,-1721,-4700,23,-172,-81,65
29,8644,-6,-1714,-4692,23,-174,-78,65
30,8641,-28,-1731,-4687,23,-177,-79,62
31,8626,20,-1700,-4686,23,-170,-80,68
32,8648,1,-1718,-4688,23,-178,-79,64
33,8644,21,-1690,-4691,23,-171,-78,64
34,8632,25,-1681,-4686,23,-172,-75,64
35,8639,19,-1684,-4694,23,-172,-76,65
36,8650,23,-1697,-4693,23,-174,-81,64
37,8651,26,-1674,-4688,23,-170,-79,65
38,8634,47,-1675,-4685,23,-170,-85,65
39,8648,14,-1685,-4689,23,-167,-87,66
40,8648,-1,-1714,-4694,23,-169,-83,66
41,8639,2,-1696,-4693,23,-172,-80,66
42,8658,16,-1739,-4696,23,-175,-82,71
43,8637,-3,-1726,-4698,23,-177,-83,68
44,8646,-12,-1730,-4693,23,-176,-75,70
45,8624,-10,-1718,-4691,23,-176,-72,71
46,8593,-21,-1722,-4688,23,-175,-78,71
47,8637,-7,-1734,-4690,23,-168,-71,68
48,8618,-28,-1692,-4698,23,-171,-74,65
49,8634,-20,-1719,-4694,23,-175,-71,67
50,8623,10,-1694,-4693,23,-175,-78,67
51,8657,-22,-1687,-4694,23,-174,-74,69
52,8632,25,-1699,-4689,23,-171,-73,70
53,8633,12,-1689,-4699,23,-176,-75,69
54,8631,12,-1702,-4695,23,-172,-75,66
55,8643,-5,-1689,-4690,23,-176,-73,72
56,8643,-5,-1703,-4690,23,-177,-80,71
57,8644,9,-1691,-4684,23,-170,-82,68
58,8658,3,-1688,-4695,23,-174,-74,72
59,8627,14,-1732,-4695,23,-178,-74,75
60,8631,-27,-1751,-4696,23,-174,-75,75
61,8619,27,-1730,-4687,23,-168,-73,66
62,8604,9,-1715,-4688,23,-169,-72,63
63,8630,7,-1712,-4686,23,-169,-73,75
64,8610,-5,-1707,-4689,23,-169,-75,73
65,8656,-17,-1726,-4690,23,-173,-67,72
66,8661,-10,-1715,-4692,23,-175,-75,66
67,8656,-7,-1709,-4692,23,-179,-73,70
68,8652,3,-1686,-4703,23,-173,-73,68
69,8647,28,-1678,-4699,23,-174,-75,70
70,8627,-3,-1675,-4682,23,-174,-75,67
71,8650,2,-1687,-4683,23,-175,-75,70
72,8634,-2,-1674,-4694,23,-174,-76,63
73,8633,-21,-1680,-4689,23,-173,-80,69
74,8649,6,-1701,-4693,23,-176,-73,67
75,8631,3,-1697,-4678,23,-175,-76,68
76,8622,-1,-1691,-4686,23,-175,-80,66
77,8627,-17,-1668,-4688,23,-170,-78,67
78,8659,-10,-1738,-4686,23,-169,-80,66
79,8648,2,-1694,-4681,23,-174,-78,67
80,8617,-19,-1707,-4688,23,-171,-80,70
81,8658,-10,-1725,-4692,23,-176,-82,68
82,8658,-4,-1738,-4693,23,-176,-77,64
83,8643,14,-1729,-4686,23,-178,-74,67
84,8645,-2,-1731,-4682,23,-174,-80,70
85,8635,12,-1731,-4685,23,-168,-77,69
86,8624,22,-1713,-4690,23,-178,-68,69
87,8636,18,-1711,-4686,23,-170,-71,69
88,8643,4,-1710,-4689,23,-178,-70,68
89,8650,41,-1708,-4686,23,-169,-72,72
90,8652,24,-1702,-4685,23,-176,-73,71
91,8636,14,-1735,-4691,23,-180,-75,68
92,8655,19,-1692,-4688,23,-176,-72,72
93,8630,-6,-1664,-4691,23,-174,-79,69
94,8647,-3,-1714,-4688,23,-167,-73,74
95,8644,10,-1686,-4689,23,-176,-73,73
96,8624,-2,-1716,-4688,23,-176,-74,73
97,8621,-11,-1684,-4689,23,-175,-70,72
98,8659,-16,-1676,-4684,23,-172,-72,71
99,8650,-11,-1715,-4692,23,-170,-71,75
100,8632,14,-1677,-4685,23,-168,-78,73
101,8650,-13,-1712,-4695,23,-168,-76,64
102,8645,-5,-1724,-4699,23,-172,-78,70
103,8648,-22,-1714,-4690,23,-169,-78,67
104,8624,-5,-1728,-4690,23,-172,-79,66
105,8652,-3,-1696,-4679,23,-173,-76,67
106,8681,-3,-1685,-4683,23,-170,-84,67
107,8668,7,-1716,-4692,23,-176,-75,66
108,8634,-6,-1746,-4693,23,-176,-77,68
109,8626,2,-1730,-4692,23,-174,-82,66
110,8654,21,-1688,-4684,23,-173,-79,69
111,8641,20,-1703,-4696,23,-166,-76,68
112,8681,-21,-1699,-4698,23,-174,-85,67
113,8646,3,-1669,-4689,23,-168,-73,67
114,8620,27,-1741,-4692,23,-169,-81,67
115,8664,9,-1691,-4696,23,-170,-83,59
116,8648,12,-1739,-4686,23,-175,-78,68
117,8646,-13,-1755,-4692,23,-172,-77,70
118,8638,-7,-1721,-4688,23,-175,-72,72
119,8632,7,-1725,-4684,23,-173,-80,71
120,8615,-15,-1708,-4681,23,-179,-72,72
121,8630,15,-1700,-4690,23,-172,-74,70
122,8646,10,-1716,-4684,23,-171,-76,64
123,8647,6,-1700,-4695,23,-174,-68,71
124,8643,-1,-1693,-4687,23,-173,-78,68
125,8625,-14,-1680,-4686,23,-172,-80,69
126,8654,19,-1697,-4700,23,-172,-73,70
127,8641,-8,-1721,-4692,23,-170,-75,72
128,8634,2,-1719,-4684,23,-173,-75,70
129,8608,1,-1738,-4695,23,-176,-72,74
130,8665,13,-1724,-4691,23,-180,-72,67
131,8667,11,-1693,-4684,23,-171,-79,71
132,8637,-2,-1733,-4687,23,-167,-79,71
133,8624,-1,-1690,-4683,23,-169,-81,62
134,8644,18,-1713,-4698,23,-172,-75,69
135,8636,0,-1725,-4691,23,-170,-76,67
136,8645,17,-1728,-4694,23,-172,-70,74
137,8639,23,-1721,-4689,23,-169,-71,72
138,8637,17,-1699,-4690,23,-172,-76,71
139,8641,10,-1710,-4690,23,-171,-76,69
140,8652,29,-1711,-4687,23,-170,-74,73
141,8664,4,-1726,-4689,23,-169,-75,73
142,8631,5,-1717,-4696,23,-176,-71,73
143,8631,18,-1701,-4694,23,-178,-79,69
144,8620,9,-1738,-4693,23,-171,-79,74
145,8638,-11,-1732,-4694,23,-172,-71,67
146,8652,-15,-1683,-4693,23,-173,-72,68
147,8650,-12,-1725,-4688,23,-168,-75,67
148,8665,-31,-1688,-4695,23,-176,-72,69
149,8635,-11,-1733,-4695,23,-174,-78,67
150,8636,-6,-1703,-4687,23,-176,-79,73
151,8636,-12,-1682,-4691,23,-172,-80,69
152,8637,12,-1679,-4691,23,-172,-81,69
153,8631,-6,-1693,-4693,23,-173,-83,70
154,8647,15,-1722,-4690,23,-174,-84,64
155,8636,5,-1696,-4695,23,-179,-75,65
156,8634,-14,-1706,-4695,23,-177,-81,60
157,8624,9,-1721,-4686,23,-171,-85,68
158,8642,-16,-1720,-4694,23,-174,-82,66
159,8667,9,-1700,-4697,23,-176,-80,67
160,8659,11,-1702,-4697,23,-174,-83,69
161,8614,-13,-1716,-4692,23,-173,-81,75
162,8663,0,-1736,-4687,23,-170,-78,67
163,8620,8,-1731,-4693,23,-173,-75,70
164,8616,-4,-1742,-4688,23,-173,-81,71
165,8634,13,-1760,-4692,23,-177,-81,67
166,8624,15,-1718,-4698,23,-173,-78,72
167,8636,16,-1723,-4685,23,-173,-77,70
168,8629,21,-1766,-4683,23,-169,-78,70
169,8634,-5,-1678,-4690,23,-172,-71,70
170,8659,19,-1696,-4696,23,-172,-68,67
171,8662,9,-1705,-4695,23,-171,-74,70
172,8663,-7,-1706,-4692,23,-170,-72,67
173,8660,12,-1709,-4693,23,-176,-71,73
174,8627,2,-1733,-4695,23,-176,-72,72
175,8605,9,-1725,-4691,23,-172,-71,70
176,8617,21,-1712,-4685,23,-172,-70,73
177,8645,16,-1697,-4696,23,-171,-70,66
178,8641,8,-1692,-4695,23,-173,-73,69
179,8643,1,-1698,-4693,23,-173,-80,69
180,8641,6,-1702,-4685,23,-168,-80,70
181,8636,-18,-1719,-4692,23,-176,-75,73
182,8640,-6,-1719,-4700,23,-179,-73,70
183,8623,-4,-1718,-4695,23,-175,-78,70
184,8657,2,-1703,-4694,23,-174,-75,68
185,8647,5,-1694,-4693,23,-173,-71,72
186,8632,-11,-1696,-4693,23,-180,-81,68
187,8643,-11,-1681,-4690,23,-172,-80,68
188,8627,22,-1713,-4690,23,-177,-77,65
189,8644,5,-1745,-4683,23,-170,-77,73
190,8653,1,-1737,-4690,23,-174,-79,69
191,8658,18,-1722,-4689,23,-174,-81,69
192,8609,21,-1739,-4682,23,-175,-80,68
193,8638,-11,-1722,-4690,23,-176,-74,69
194,8627,-17,-1702,-4695,23,-171,-75,67
195,8630,-4,-1737,-4685,23,-172,-74,68
196,8632,-12,-1696,-4690,23,-173,-76,71
197,8638,2,-1673,-4688,23,-173,-72,69
198,8638,10,-1711,-4691,23,-175,-78,70
199,8640,38,-1683,-4690,23,-170,-79,73
200,8633,20,-1691,-4685,23,-170,-79,67
201,8638,13,-1674,-4687,23,-171,-75,67
202,8650,1,-1711,-4693,23,-173,-79,68
203,8616,-15,-1704,-4686,23,-178,-78,69
204,8653,25,-1698,-4683,23,-177,-76,67
205,8633,-3,-1699,-4694,23,-175,-76,75
206,8636,-4,-1702,-4693,23,-172,-81,70
207,8627,24,-1719,-4688,23,-171,-79,67
208,8622,19,-1722,-4688,23,-173,-83,67
209,8604,-6,-1716,-4687,23,-174,-79,67
210,8627,9,-1714,-4695,23,-173,-76,70
211,8628,-33,-1739,-4694,23,-171,-74,64
212,8642,-3,-1738,-4695,23,-172,-73,70
213,8634,6,-1715,-4693,23,-170,-81,73
214,8631,-7,-1691,-4691,23,-168,-77,67
215,8646,9,-1727,-4689,23,-171,-79,70
216,8647,23,-1686,-4689,23,-177,-77,71
217,8646,15,-1697,-4692,23,-176,-80,69
218,8628,12,-1686,-4694,23,-170,-75,68
219,8616,16,-1728,-4690,23,-175,-70,75
220,8597,5,-1715,-4693,23,-167,-73,72
221,8646,27,-1712,-4691,23,-172,-73,69
222,8642,7,-1696,-4689,23,-172,-72,74
223,8655,8,-1728,-4694,23,-174,-70,71
224,8655,0,-1719,-4689,23,-172,-72,72
225,8636,9,-1672,-4690,23,-174,-82,68
226,8638,-4,-1703,-4687,23,-169,-77,72
227,8623,8,-1712,-4688,23,-175,-73,71
228,8647,-1,-1720,-4684,23,-175,-75,75
229,8620,-3,-1706,-4694,23,-176,-72,71
230,8632,-23,-1711,-4696,23,-176,-74,68
231,8651,-11,-1713,-4677,23,-175,-74,70
232,8633,-11,-1702,-4686,23,-172,-70,68
233,8647,-5,-1676,-4689,23,-169,-78,68
234,8629,1,-1702,-4682,23,-174,-79,68
235,8649,22,-1746,-4692,23,-173,-74,67
236,8637,8,-1715,-4688,23,-173,-78,72
237,8657,4,-1721,-4686,23,-171,-76,67
238,8617,34,-1709,-4689,23,-175,-75,70
239,8654,23,-1711,-4691,23,-171,-77,73
240,8648,1,-1715,-4691,23,-178,-78,72
241,8627,7,-1712,-4690,23,-174,-78,74
