,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2158,-1,-428,-4784,22,-345,-149,140
1,2160,-1,-426,-4785,22,-347,-151,138
2,2160,0,-427,-4784,22,-346,-150,144
3,2158,-1,-428,-4784,22,-345,-153,144
4,2158,2,-432,-4785,22,-345,-149,146
5,2158,1,-429,-4783,22,-346,-149,143
6,2160,0,-427,-4784,22,-345,-147,141
7,2157,-2,-426,-4783,22,-344,-150,140
8,2159,-1,-426,-4783,22,-344,-150,140
9,2159,-1,-427,-4782,22,-343,-151,137
10,2157,0,-430,-4780,22,-338,-149,137
11,2159,0,-431,-4780,22,-341,-150,135
12,2162,0,-428,-4782,22,-342,-152,140
13,2160,-2,-430,-4780,22,-339,-151,141
14,2161,-1,-430,-4782,22,-341,-151,142
15,2160,2,-430,-4782,22,-345,-153,139
16,2159,2,-433,-4783,22,-346,-157,136
17,2160,1,-431,-4786,22,-346,-154,139
18,2159,1,-431,-4781,22,-349,-155,139
19,2158,3,-429,-4786,22,-347,-155,141
20,2158,1,-429,-4785,22,-345,-155,138
21,2158,-1,-429,-4788,22,-342,-155,135
22,2160,-1,-431,-4788,22,-345,-155,134
23,2160,-1,-432,-4786,22,-346,-157,136
24,2161,0,-434,-4786,22,-343,-153,139
25,2160,2,-433,-4785,22,-342,-150,140
26,2158,1,-435,-4783,22,-345,-149,135
27,2159,-2,-433,-4783,22,-345,-149,139
28,2158,-1,-430,-4783,22,-343,-146,138
29,2158,-1,-430,-4780,22,-343,-145,137
30,2158,-1,-428,-4780,22,-342,-145,138
31,2160,1,-429,-4779,22,-344,-142,138
32,2159,1,-431,-4779,22,-343,-145,142
33,2159,1,-433,-4780,22,-345,-150,139
34,2161,-1,-435,-4784,22,-348,-150,136
35,2157,-2,-435,-4784,22,-343,-152,139
36,2156,-2,-429,-4782,22,-344,-153,142
37,2157,-2,-428,-4780,22,-349,-147,140
38,2158,0,-428,-4780,22,-347,-149,140
39,2160,2,-428,-4782,22,-347,-148,137
40,2159,-1,-429,-4781,22,-344,-149,137
41,2160,-3,-429,-4782,22,-346,-153,139
42,2158,-2,-428,-4781,22,-348,-153,141
43,2159,0,-427,-4783,22,-345,-154,138
44,2159,2,-428,-4785,22,-348,-153,141
45,2160,1,-427,-4783,22,-343,-145,140
46,2159,4,-429,-4784,22,-348,-151,136
47,2159,2,-429,-4782,22,-351,-149,137
48,2159,-1,-430,-4780,22,-342,-150,133
49,2160,0,-427,-4780,22,-341,-150,134
50,2159,2,-427,-4778,22,-345,-148,137
51,2158,0,-429,-4778,22,-344,-149,137
52,2158,0,-429,-4784,22,-342,-149,142
53,2159,1,-425,-4783,22,-343,-152,138
54,2160,-2,-429,-4781,22,-343,-149,142
55,2161,-2,-431,-4778,22,-344,-151,140
56,2160,1,-431,-4780,22,-342,-153,140
57,2161,4,-432,-4783,22,-343,-158,144
58,2160,2,-429,-4783,22,-339,-157,143
59,2160,3,-432,-4789,22,-340,-151,138
60,2162,-1,-430,-4784,22,-339,-150,141
61,2159,1,-427,-4783,22,-336,-150,141
62,2159,2,-430,-4781,22,-337,-154,142
63,2158,3,-429,-4782,22,-339,-145,140
64,2157,-1,-429,-4780,22,-343,-146,141
65,2158,2,-426,-4782,22,-343,-145,137
66,2157,4,-426,-4781,22,-342,-144,136
67,2157,3,-429,-4784,22,-341,-149,140
68,2160,1,-429,-4784,22,-342,-147,136
69,2159,0,-433,-4782,22,-349,-148,138
70,2160,-2,-432,-4781,22,-344,-149,135
71,2159,-1,-428,-4781,22,-342,-148,136
72,2159,1,-430,-4782,22,-343,-153,139
73,2158,3,-431,-4784,22,-337,-154,138
74,2160,2,-429,-4786,22,-339,-156,142
75,2158,3,-428,-4784,22,-342,-156,141
76,2159,2,-430,-4784,22,-343,-156,140
77,2158,3,-430,-4785,22,-345,-155,142
78,2157,1,-431,-4783,22,-343,-155,139
79,2158,1,-431,-4781,22,-344,-150,138
80,2159,1,-430,-4783,22,-341,-149,137
81,2159,0,-432,-4782,22,-346,-150,137
82,2156,0,-432,-4784,22,-349,-149,139
83,2156,0,-429,-4784,22,-348,-151,141
84,2156,0,-427,-4783,22,-345,-150,138
85,2157,2,-430,-4781,22,-343,-147,138
86,2157,-1,-432,-4781,22,-346,-151,135
87,2159,0,-431,-4781,22,-346,-155,136
88,2160,0,-429,-4780,22,-342,-154,135
89,2159,1,-426,-4783,22,-346,-152,135
90,2158,1,-428,-4787,22,-347,-151,138
91,2160,2,-432,-4783,22,-349,-149,137
92,2159,5,-427,-4785,22,-343,-150,135
93,2159,5,-427,-4785,22,-345,-155,140
94,2161,3,-429,-4783,22,-340,-154,143
95,2161,1,-431,-4782,22,-338,-153,142
96,2159,0,-431,-4786,22,-343,-148,143
97,2158,0,-434,-4787,22,-346,-149,138
98,2159,0,-432,-4784,22,-348,-147,137
99,2158,1,-430,-4783,22,-345,-149,139
100,2158,-1,-429,-4781,22,-341,-149,136
101,2157,0,-428,-4783,22,-344,-149,132
102,2159,-2,-429,-4783,22,-342,-151,135
103,2159,-2,-427,-4782,22,-341,-155,139
104,2159,-1,-425,-4783,22,-344,-151,137
105,2161,0,-429,-4783,22,-345,-153,140
106,2162,-2,-432,-4784,22,-343,-153,142
107,2159,-1,-430,-4782,22,-350,-154,142
108,2156,1,-431,-4784,22,-349,-152,142
109,2157,3,-430,-4787,22,-346,-149,144
110,2157,3,-433,-4783,22,-347,-150,144
111,2157,2,-431,-4783,22,-346,-147,139
112,2157,4,-432,-4780,22,-346,-148,139
113,2158,5,-428,-4782,22,-344,-149,135
114,2158,1,-427,-4785,22,-345,-149,137
115,2159,2,-426,-4786,22,-345,-149,137
116,2158,-1,-427,-4783,22,-348,-147,140
117,2157,-1,-430,-4786,22,-350,-147,139
118,2158,0,-431,-4786,22,-349,-153,137
119,2159,2,-430,-4786,22,-348,-148,138
120,2158,0,-430,-4786,22,-349,-154,139
121,2157,0,-427,-4782,22,-348,-154,137
122,2158,-1,-429,-4786,22,-343,-152,134
123,2158,0,-432,-4784,22,-344,-156,137
124,2159,-1,-429,-4782,22,-344,-152,142
125,2160,-1,-428,-4781,22,-339,-152,142
126,2161,1,-428,-4782,22,-340,-153,142
127,2159,0,-432,-4786,22,-341,-154,141
128,2159,-2,-429,-4785,22,-340,-151,139
129,2158,0,-431,-4786,22,-342,-150,136
130,2159,0,-428,-4786,22,-345,-147,137
131,2159,0,-431,-4787,22,-345,-150,136
132,2158,0,-433,-4784,22,-348,-151,136
133,2159,-1,-432,-4785,22,-348,-153,138
134,2158,-1,-432,-4783,22,-347,-155,137
135,2159,-2,-432,-4781,22,-348,-152,139
136,2158,-1,-431,-4783,22,-349,-155,134
137,2158,-3,-430,-4782,22,-346,-154,136
138,2159,-2,-429,-4782,22,-344,-156,141
139,2157,-1,-430,-4778,22,-341,-157,142
140,2158,0,-428,-4779,22,-340,-154,142
141,2160,0,-429,-4778,22,-339,-153,140
142,2159,2,-428,-4780,22,-342,-151,137
143,2159,3,-428,-4780,22,-345,-152,140
144,2160,2,-429,-4781,22,-345,-147,139
145,2157,1,-432,-4780,22,-346,-152,141
146,2156,3,-430,-4783,22,-346,-153,137
147,2155,3,-426,-4783,22,-345,-151,136
148,2154,3,-427,-4781,22,-348,-153,132
149,2155,2,-430,-4777,22,-346,-149,131
150,2156,3,-427,-4777,22,-346,-152,136
151,2155,4,-428,-4777,22,-347,-155,140
152,2158,3,-426,-4781,22,-343,-152,140
153,2159,3,-427,-4780,22,-343,-152,138
154,2160,3,-427,-4783,22,-340,-149,139
155,2159,3,-429,-4783,22,-342,-150,139
156,2160,1,-428,-4782,22,-347,-148,140
157,2164,0,-431,-4783,22,-348,-144,140
158,2161,2,-427,-4781,22,-346,-142,140
159,2161,2,-425,-4781,22,-345,-145,141
160,2161,2,-428,-4779,22,-343,-151,142
161,2161,3,-429,-4779,22,-345,-147,141
162,2159,0,-427,-4780,22,-343,-154,141
163,2159,0,-428,-4780,22,-344,-153,144
164,2155,2,-431,-4779,22,-343,-150,139
165,2154,2,-431,-4780,22,-345,-149,141
166,2154,1,-431,-4779,22,-346,-152,141
167,2154,1,-432,-4781,22,-341,-151,142
168,2156,1,-432,-4781,22,-340,-153,141
169,2157,2,-434,-4783,22,-337,-155,138
170,2157,2,-435,-4783,22,-343,-152,137
171,2157,1,-431,-4781,22,-350,-157,140
172,2156,0,-429,-4782,22,-351,-153,137
173,2160,0,-426,-4780,22,-347,-155,136
174,2160,0,-429,-4778,22,-348,-157,134
175,2159,0,-428,-4780,22,-343,-149,138
176,2161,1,-428,-4778,22,-345,-149,138
177,2161,1,-427,-4783,22,-344,-148,137
178,2159,2,-429,-4782,22,-342,-147,139
179,2158,2,-429,-4783,22,-343,-151,137
180,2160,0,-429,-4781,22,-346,-152,138
181,2161,-1,-430,-4782,22,-348,-148,135
182,2161,2,-429,-4781,22,-343,-153,135
183,2158,2,-428,-4782,22,-342,-150,136
184,2158,1,-430,-4783,22,-343,-147,139
185,2159,1,-429,-4785,22,-347,-147,141
186,2157,-1,-432,-4781,22,-347,-146,140
187,2158,-1,-432,-4781,22,-347,-148,140
188,2157,3,-431,-4780,22,-346,-147,140
189,2158,2,-434,-4780,22,-345,-148,137
190,2157,2,-433,-4780,22,-346,-144,141
191,2159,0,-433,-4781,22,-339,-152,141
192,2158,1,-428,-4782,22,-343,-151,136
193,2159,0,-429,-4782,22,-347,-150,137
194,2157,0,-429,-4781,22,-347,-153,136
195,2158,2,-429,-4782,22,-347,-147,136
196,2157,0,-426,-4781,22,-346,-147,136
197,2158,0,-428,-4782,22,-347,-149,131
198,2160,-2,-428,-4778,22,-347,-152,134
199,2160,-2,-425,-4781,22,-343,-155,136
200,2158,-1,-428,-4782,22,-341,-149,141
201,2158,0,-431,-4783,22,-343,-148,143
202,2157,2,-432,-4779,22,-348,-147,141
203,2157,2,-431,-4783,22,-349,-150,137
204,2157,1,-429,-4780,22,-344,-151,138
205,2156,1,-428,-4778,22,-344,-151,136
206,2155,1,-428,-4780,22,-339,-151,135
207,2157,0,-426,-4779,22,-337,-156,135
208,2159,2,-427,-4780,22,-342,-151,136
209,2160,0,-428,-4777,22,-342,-148,136
210,2159,0,-429,-4780,22,-345,-147,139
211,2159,1,-430,-4779,22,-344,-147,139
212,2160,-1,-427,-4779,22,-347,-148,139
213,2160,0,-427,-4780,22,-345,-152,138
214,2157,-1,-423,-4781,22,-344,-153,137
215,2157,-3,-425,-4783,22,-345,-153,134
216,2157,-1,-425,-4778,22,-345,-155,134
217,2157,1,-429,-4778,22,-350,-156,136
218,2155,0,-429,-4777,22,-348,-153,136
219,2155,2,-427,-4776,22,-344,-154,136
220,2156,2,-430,-4777,22,-343,-153,139
221,2156,3,-428,-4777,22,-346,-148,137
222,2156,2,-427,-4774,22,-342,-150,133
223,2159,4,-430,-4777,22,-343,-150,134
224,2160,2,-429,-4779,22,-343,-150,138
225,2160,3,-429,-4778,22,-345,-149,139
226,2159,2,-429,-4776,22,-347,-149,142
227,2160,2,-430,-4778,22,-344,-152,142
228,2159,2,-433,-4781,22,-345,-154,140
229,2159,1,-429,-4777,22,-341,-153,143
230,2159,2,-428,-4777,22,-342,-155,142
231,2157,2,-426,-4774,22,-345,-149,139
232,2156,2,-428,-4780,22,-348,-148,141
233,2157,1,-427,-4779,22,-343,-155,136
234,2157,3,-430,-4779,22,-341,-155,140
235,2157,3,-429,-4781,22,-340,-154,137
236,2157,3,-431,-4777,22,-340,-157,140
237,2158,4,-432,-4776,22,-340,-155,142
238,2160,5,-432,-4774,22,-344,-154,144
239,2160,5,-432,-4777,22,-345,-151,143
240,2159,3,-430,-4777,22,-345,-154,143
241,2158,2,-430,-4775,22,-345,-150,140
242,2158,1,-428,-4776,22,-347,-155,133
243,2160,0,-428,-4779,22,-346,-158,135
244,2159,0,-426,-4776,22,-347,-156,138
245,2159,0,-429,-4777,22,-345,-151,135
246,2159,0,-432,-4780,22,-346,-153,136
247,2160,0,-433,-4782,22,-344,-151,140
248,2158,2,-432,-4781,22,-348,-152,139
249,2158,1,-432,-4780,22,-344,-150,141
250,2158,0,-431,-4783,22,-345,-146,143
251,2156,0,-430,-4781,22,-346,-153,142
252,2156,0,-432,-4780,22,-345,-151,142
253,2157,1,-432,-4779,22,-342,-150,140
254,2158,-1,-434,-4778,22,-345,-147,140
255,2158,0,-434,-4777,22,-345,-147,140
256,2156,3,-435,-4777,22,-344,-149,137
257,2158,4,-433,-4776,22,-345,-150,136
258,2158,1,-432,-4780,22,-344,-152,141
259,2157,2,-430,-4780,22,-343,-158,137
260,2156,1,-431,-4782,22,-344,-155,137
261,2157,1,-430,-4782,22,-342,-151,139
262,2159,1,-430,-4779,22,-339,-148,139
263,2159,1,-428,-4777,22,-343,-147,142
264,2159,3,-430,-4780,22,-346,-144,142
265,2157,1,-431,-4779,22,-343,-146,142
266,2158,1,-434,-4778,22,-341,-149,141
267,2157,0,-431,-4781,22,-342,-151,140
268,2157,1,-427,-4779,22,-342,-151,140
269,2159,-1,-431,-4779,22,-343,-149,140
270,2158,-1,-433,-4781,22,-349,-146,138
271,2160,2,-429,-4782,22,-348,-149,138
272,2159,0,-429,-4778,22,-347,-150,138
273,2159,2,-424,-4777,22,-344,-153,136
274,2158,3,-425,-4779,22,-340,-149,138
275,2161,4,-430,-4781,22,-340,-151,134
276,2160,5,-430,-4779,22,-343,-151,136
277,2160,3,-429,-4776,22,-342,-150,136
278,2158,1,-430,-4773,22,-344,-149,136
279,2157,1,-433,-4775,22,-345,-149,135
280,2158,-1,-433,-4771,22,-344,-153,138
281,2157,-1,-432,-4774,22,-340,-150,141
282,2158,1,-429,-4774,22,-342,-148,141
283,2157,0,-429,-4774,22,-341,-145,140
284,2158,2,-429,-4776,22,-342,-146,138
285,2158,2,-430,-4777,22,-340,-148,138
286,2159,1,-426,-4777,22,-337,-146,138
287,2161,3,-426,-4776,22,-336,-145,138
288,2159,2,-430,-4774,22,-341,-147,140
289,2157,1,-429,-4774,22,-344,-146,139
290,2157,-1,-429,-4773,22,-342,-148,138
291,2155,-1,-429,-4773,22,-343,-151,136
292,2156,0,-427,-4775,22,-346,-149,137
293,2157,-3,-429,-4777,22,-347,-150,136
294,2156,-3,-430,-4776,22,-344,-150,133
295,2156,-2,-431,-4776,22,-348,-149,133
296,2158,2,-430,-4775,22,-346,-150,135
297,2158,1,-429,-4772,22,-345,-152,136
298,2155,0,-427,-4770,22,-343,-153,136
299,2157,2,-423,-4769,22,-344,-150,137
300,2159,2,-424,-4772,22,-342,-152,135
301,2160,2,-428,-4777,22,-343,-154,135
302,2158,4,-429,-4776,22,-339,-152,134
303,2158,1,-430,-4772,22,-337,-150,134
304,2160,1,-428,-4778,22,-340,-146,139
305,2157,3,-426,-4774,22,-338,-149,135
306,2157,3,-427,-4773,22,-337,-148,137
307,2156,2,-425,-4774,22,-339,-150,139
308,2157,2,-427,-4775,22,-332,-158,137
309,2158,2,-428,-4778,22,-339,-155,138
310,2157,0,-427,-4778,22,-344,-158,140
311,2158,0,-428,-4778,22,-347,-154,141
312,2157,1,-428,-4777,22,-347,-153,139
313,2158,2,-430,-4775,22,-342,-161,137
314,2157,-2,-429,-4774,22,-343,-158,140
315,2159,0,-430,-4774,22,-342,-155,142
316,2160,1,-431,-4775,22,-343,-153,142
317,2161,0,-428,-4776,22,-341,-150,138
318,2160,-1,-429,-4776,22,-343,-146,141
319,2158,0,-430,-4774,22,-341,-145,143
320,2159,0,-429,-4778,22,-343,-146,140
321,2157,0,-430,-4777,22,-345,-145,136
322,2158,2,-427,-4774,22,-344,-149,135
323,2159,2,-428,-4778,22,-344,-151,140
324,2159,0,-427,-4775,22,-342,-152,141
325,2159,0,-424,-4774,22,-344,-150,139
326,2159,2,-425,-4773,22,-346,-151,139
327,2160,2,-425,-4773,22,-347,-152,136
328,2157,1,-426,-4772,22,-345,-153,138
329,2157,1,-425,-4774,22,-343,-149,140
330,2158,0,-427,-4775,22,-345,-148,138
331,2159,0,-426,-4775,22,-342,-151,140
332,2158,1,-428,-4774,22,-340,-149,138
333,2157,1,-430,-4775,22,-341,-146,140
334,2158,0,-432,-4774,22,-341,-146,135
335,2158,1,-429,-4774,22,-346,-150,133
336,2157,3,-428,-4775,22,-347,-153,134
337,2160,3,-427,-4775,22,-345,-149,136
338,2161,1,-429,-4772,22,-344,-147,141
339,2161,3,-429,-4773,22,-340,-148,138
340,2158,1,-427,-4773,22,-341,-152,137
341,2157,2,-425,-4775,22,-347,-153,139
342,2158,2,-423,-4774,22,-344,-151,140
343,2159,1,-424,-4776,22,-344,-152,138
344,2160,0,-427,-4772,22,-347,-155,139
345,2159,-1,-428,-4771,22,-346,-154,142
346,2158,0,-431,-4773,22,-349,-153,136
347,2158,1,-429,-4774,22,-347,-150,136
348,2158,1,-427,-4777,22,-345,-151,135
349,2157,2,-426,-4777,22,-342,-149,136
350,2157,2,-427,-4774,22,-346,-151,133
351,2157,2,-429,-4772,22,-344,-155,134
352,2158,2,-430,-4773,22,-343,-151,134
353,2156,1,-429,-4771,22,-341,-148,136
354,2156,2,-431,-4773,22,-341,-147,138
355,2158,3,-428,-4772,22,-344,-151,139
356,2159,3,-428,-4772,22,-342,-151,140
357,2157,1,-428,-4772,22,-344,-150,139
358,2160,1,-425,-4772,22,-344,-147,142
359,2157,1,-428,-4773,22,-347,-153,144
360,2157,1,-426,-4771,22,-348,-153,141
361,2157,0,-430,-4770,22,-346,-147,139
362,2158,0,-429,-4772,22,-344,-144,141
363,2158,2,-428,-4774,22,-347,-148,139
364,2158,2,-425,-4772,22,-342,-151,136
365,2160,0,-426,-4774,22,-345,-154,139
366,2159,3,-429,-4772,22,-348,-150,137
367,2160,4,-428,-4774,22,-345,-155,140
368,2161,1,-426,-4776,22,-346,-149,141
369,2161,1,-428,-4774,22,-348,-152,141
370,2163,2,-427,-4775,22,-345,-151,140
371,2162,4,-428,-4775,22,-346,-148,138
372,2158,4,-427,-4774,22,-345,-149,137
373,2156,2,-430,-4771,22,-347,-147,141
374,2156,0,-427,-4772,22,-348,-151,143
375,2156,-1,-429,-4771,22,-342,-152,140
376,2155,-1,-430,-4774,22,-345,-155,140
377,2157,0,-430,-4773,22,-346,-156,141
378,2156,-1,-430,-4776,22,-345,-151,137
379,2154,0,-429,-4775,22,-345,-153,139
380,2153,0,-428,-4775,22,-343,-152,140
381,2155,4,-429,-4772,22,-346,-152,134
382,2156,2,-431,-4773,22,-348,-151,135
383,2157,3,-431,-4776,22,-343,-153,137
