,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2158,3,-424,-4667,23,-43,-21,17
1,2159,1,-424,-4663,23,-44,-19,17
2,2165,1,-429,-4666,23,-43,-19,17
3,2162,-3,-429,-4666,23,-44,-19,17
4,2157,-2,-422,-4666,23,-44,-19,18
5,2157,0,-422,-4664,23,-44,-19,18
6,2158,0,-425,-4662,23,-44,-19,18
7,2160,-3,-428,-4663,23,-44,-19,17
8,2163,-3,-427,-4667,23,-44,-20,18
9,2159,0,-436,-4669,23,-44,-19,18
10,2156,-5,-429,-4664,23,-44,-19,18
11,2159,-4,-428,-4668,23,-44,-19,17
12,2159,-4,-429,-4666,23,-44,-19,18
13,2159,-2,-431,-4668,23,-45,-19,17
14,2160,-3,-428,-4669,23,-44,-18,17
15,2158,3,-427,-4666,23,-43,-19,17
16,2159,1,-431,-4669,23,-44,-19,17
17,2159,0,-429,-4668,23,-44,-20,17
18,2159,0,-433,-4669,23,-44,-20,17
19,2162,0,-436,-4666,23,-44,-19,17
20,2158,5,-432,-4671,23,-44,-19,17
21,2158,1,-428,-4667,23,-44,-20,17
22,2159,1,-425,-4668,23,-44,-20,17
23,2160,1,-429,-4669,23,-44,-20,18
24,2160,1,-427,-4670,23,-44,-20,17
25,2155,-1,-428,-4664,23,-44,-19,18
26,2160,1,-428,-4662,23,-44,-19,17
27,2159,-3,-430,-4665,23,-45,-19,17
28,2157,-2,-432,-4668,23,-44,-19,17
29,2157,1,-431,-4663,23,-43,-20,18
30,2157,-1,-436,-4669,23,-43,-21,17
31,2157,1,-427,-4672,23,-43,-19,17
32,2155,1,-430,-4669,23,-44,-19,17
33,2155,4,-430,-4669,23,-44,-19,16
34,2155,0,-427,-4668,23,-44,-20,17
35,2160,-1,-423,-4669,23,-44,-19,17
36,2156,-1,-426,-4667,23,-45,-19,17
37,2159,2,-428,-4672,23,-43,-19,17
38,2159,-1,-433,-4668,23,-44,-20,16
39,2161,-2,-427,-4664,23,-44,-19,17
40,2158,0,-424,-4668,23,-44,-19,17
41,2160,-1,-431,-4671,23,-44,-20,17
42,2157,1,-427,-4669,23,-44,-20,17
43,2156,0,-429,-4664,23,-44,-20,18
44,2158,2,-435,-4668,23,-44,-20,17
45,2157,-1,-431,-4667,23,-44,-19,17
46,2160,-3,-428,-4665,23,-44,-19,17
47,2160,-1,-426,-4672,23,-44,-19,17
48,2162,3,-426,-4666,23,-45,-19,17
49,2160,5,-425,-4666,23,-44,-20,16
50,2158,0,-428,-4672,23,-43,-20,17
51,2159,-1,-426,-4669,23,-44,-20,17
52,2160,3,-434,-4672,23,-44,-19,17
53,2162,3,-430,-4677,23,-43,-19,17
54,2160,2,-434,-4673,23,-43,-19,17
55,2161,3,-433,-4673,23,-43,-20,18
56,2155,0,-430,-4675,23,-44,-18,17
57,2157,-2,-433,-4672,23,-44,-19,17
58,2161,-2,-430,-4672,23,-43,-19,18
59,2157,3,-427,-4671,23,-44,-19,18
60,2157,1,-427,-4670,23,-43,-19,17
61,2159,3,-427,-4668,23,-44,-19,17
62,2162,0,-426,-4670,23,-44,-19,17
63,2161,4,-429,-4672,23,-44,-18,17
64,2161,-3,-426,-4673,23,-44,-18,17
65,2162,-3,-426,-4666,23,-44,-18,18
66,2163,-2,-427,-4663,23,-45,-19,17
67,2160,2,-429,-4662,23,-44,-19,16
68,2161,2,-427,-4669,23,-44,-20,16
69,2155,2,-421,-4671,23,-44,-19,16
70,2158,2,-428,-4670,23,-44,-18,17
71,2156,-2,-428,-4666,23,-43,-19,17
72,2162,2,-430,-4666,23,-44,-19,17
73,2157,2,-428,-4668,23,-44,-19,18
74,2156,2,-426,-4668,23,-44,-19,18
75,2154,4,-430,-4669,23,-44,-19,18
76,2154,3,-426,-4668,23,-45,-19,17
77,2157,4,-421,-4666,23,-44,-20,17
78,2159,4,-422,-4665,23,-44,-20,17
79,2157,1,-431,-4670,23,-43,-19,17
80,2159,4,-422,-4668,23,-43,-19,17
81,2158,2,-426,-4667,23,-44,-20,17
82,2160,-3,-427,-4669,23,-44,-19,17
83,2158,1,-428,-4668,23,-43,-20,17
84,2158,0,-430,-4670,23,-44,-20,17
85,2155,3,-430,-4669,23,-44,-19,17
86,2158,5,-429,-4665,23,-44,-20,17
87,2158,1,-430,-4667,23,-44,-19,16
88,2161,-1,-429,-4667,23,-44,-20,17
89,2159,-4,-429,-4674,23,-44,-20,17
90,2158,0,-429,-4675,23,-44,-20,16
91,2158,1,-427,-4671,23,-44,-20,17
92,2155,-3,-424,-4669,23,-44,-19,17
93,2160,-1,-428,-4665,23,-44,-19,17
94,2160,1,-432,-4670,23,-44,-19,17
95,2163,-1,-431,-4666,23,-44,-19,17
96,2162,-5,-430,-4666,23,-43,-19,17
97,2161,-1,-426,-4666,23,-43,-19,17
98,2155,2,-426,-4665,23,-43,-19,17
99,2160,2,-424,-4671,23,-44,-19,18
100,2160,3,-425,-4672,23,-43,-19,18
101,2161,3,-426,-4671,23,-43,-19,18
102,2159,0,-435,-4663,23,-44,-19,16
103,2160,3,-433,-4664,23,-44,-19,17
104,2158,-1,-429,-4666,23,-44,-19,17
105,2156,-2,-424,-4665,23,-43,-19,17
106,2161,-3,-425,-4665,23,-43,-19,17
107,2155,-3,-426,-4662,23,-43,-19,17
108,2158,2,-426,-4667,23,-43,-19,17
109,2157,-3,-421,-4662,23,-43,-19,16
110,2160,-3,-427,-4672,23,-44,-19,17
111,2162,1,-422,-4669,23,-43,-19,17
112,2161,3,-426,-4668,23,-44,-19,17
113,2156,-1,-430,-4664,23,-45,-19,17
114,2160,1,-431,-4662,23,-44,-19,17
115,2158,3,-434,-4663,23,-43,-20,17
