,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2158,2,-430,-4748,23,-87,-38,34
1,2155,0,-429,-4748,23,-88,-38,34
2,2156,2,-429,-4747,23,-87,-37,34
3,2159,-1,-430,-4745,23,-88,-37,33
4,2159,1,-431,-4745,23,-88,-37,34
5,2159,2,-428,-4749,23,-88,-38,35
6,2159,3,-431,-4745,23,-86,-38,34
7,2156,3,-435,-4748,23,-86,-38,35
8,2157,0,-435,-4748,23,-86,-38,35
9,2158,0,-433,-4749,23,-86,-38,34
10,2159,2,-429,-4750,23,-86,-38,35
11,2160,3,-432,-4750,23,-86,-38,35
12,2160,0,-432,-4750,23,-86,-39,33
13,2162,3,-432,-4752,23,-86,-38,34
14,2162,2,-431,-4751,23,-87,-37,34
15,2162,3,-426,-4749,23,-86,-38,34
16,2163,1,-430,-4751,23,-86,-37,34
17,2162,-1,-430,-4749,23,-87,-37,34
18,2160,1,-429,-4748,23,-86,-39,34
19,2160,2,-428,-4750,23,-87,-39,34
20,2162,2,-427,-4749,23,-88,-39,35
21,2162,0,-427,-4747,23,-88,-38,34
22,2159,-1,-428,-4748,23,-87,-39,35
23,2160,-1,-428,-4749,23,-87,-39,34
24,2162,2,-430,-4748,23,-87,-38,35
25,2160,2,-432,-4748,23,-86,-38,35
26,2159,0,-430,-4747,23,-87,-39,36
27,2159,0,-426,-4747,23,-86,-38,35
28,2160,-3,-428,-4748,23,-86,-38,34
29,2160,-2,-431,-4749,23,-86,-38,34
30,2157,-1,-426,-4748,23,-86,-38,34
31,2156,1,-428,-4746,23,-86,-37,35
32,2158,1,-431,-4745,23,-87,-37,35
33,2156,2,-435,-4749,23,-87,-37,35
34,2156,2,-432,-4747,23,-86,-37,35
35,2157,1,-432,-4748,23,-87,-36,35
36,2157,1,-431,-4749,23,-86,-38,35
37,2157,2,-431,-4751,23,-86,-38,36
38,2156,-1,-433,-4749,23,-87,-38,35
39,2159,1,-432,-4749,23,-87,-38,34
40,2158,-1,-432,-4751,23,-88,-38,34
41,2160,1,-433,-4747,23,-88,-37,34
42,2160,1,-432,-4753,23,-88,-38,35
43,2158,0,-429,-4751,23,-89,-38,35
44,2159,1,-430,-4748,23,-88,-38,36
45,2158,1,-431,-4746,23,-88,-39,36
46,2157,0,-433,-4745,23,-87,-38,36
47,2158,1,-434,-4746,23,-87,-39,35
48,2158,1,-432,-4748,23,-86,-39,35
49,2158,3,-431,-4745,23,-87,-38,34
50,2157,2,-432,-4746,23,-86,-39,35
51,2158,4,-429,-4744,23,-86,-38,35
52,2157,1,-432,-4748,23,-86,-38,35
53,2158,2,-432,-4749,23,-86,-38,35
54,2160,0,-431,-4747,23,-87,-38,35
55,2158,1,-430,-4748,23,-86,-38,35
56,2158,2,-432,-4746,23,-87,-38,35
57,2159,0,-428,-4746,23,-87,-37,35
58,2159,-2,-430,-4748,23,-87,-37,34
59,2160,-1,-432,-4750,23,-87,-38,34
60,2160,0,-431,-4752,23,-87,-40,34
61,2158,1,-429,-4752,23,-87,-39,35
62,2156,0,-430,-4751,23,-87,-39,33
63,2156,1,-433,-4749,23,-87,-39,34
64,2155,1,-430,-4748,23,-86,-39,34
65,2156,1,-429,-4746,23,-86,-39,34
66,2157,2,-428,-4746,23,-87,-38,34
67,2158,0,-428,-4743,23,-88,-37,34
68,2157,0,-427,-4746,23,-87,-36,35
69,2159,0,-427,-4748,23,-87,-37,35
70,2159,0,-428,-4744,23,-88,-37,35
71,2161,-1,-425,-4744,23,-87,-38,35
72,2159,-2,-424,-4745,23,-87,-39,34
73,2160,-1,-426,-4747,23,-87,-39,34
74,2160,-1,-428,-4748,23,-88,-38,34
75,2160,0,-427,-4747,23,-88,-37,34
76,2161,2,-429,-4748,23,-87,-37,34
77,2161,1,-431,-4746,23,-87,-37,33
78,2159,1,-430,-4747,23,-87,-38,34
79,2159,0,-426,-4749,23,-88,-38,35
80,2158,-1,-429,-4748,23,-88,-39,34
81,2158,0,-428,-4747,23,-87,-39,35
82,2158,0,-431,-4749,23,-87,-39,35
83,2156,0,-427,-4748,23,-87,-39,36
84,2155,-1,-433,-4749,23,-86,-39,35
85,2160,0,-429,-4748,23,-86,-39,35
86,2156,1,-429,-4747,23,-87,-39,35
87,2157,1,-427,-4750,23,-86,-39,35
88,2158,0,-429,-4748,23,-88,-38,35
89,2160,-1,-428,-4746,23,-88,-38,34
90,2159,0,-430,-4744,23,-87,-37,35
91,2159,0,-430,-4748,23,-87,-39,34
92,2158,2,-431,-4744,23,-87,-38,34
93,2158,3,-428,-4746,23,-88,-38,34
94,2160,2,-429,-4746,23,-87,-38,34
95,2161,1,-430,-4746,23,-87,-38,35
96,2160,0,-430,-4748,23,-88,-37,35
97,2158,1,-427,-4746,23,-87,-37,34
98,2159,3,-428,-4745,23,-87,-38,33
99,2158,2,-426,-4745,23,-88,-39,33
100,2159,4,-430,-4745,23,-86,-39,34
101,2157,2,-429,-4746,23,-87,-39,33
102,2158,1,-432,-4744,23,-87,-39,33
103,2157,2,-430,-4747,23,-86,-38,34
104,2158,3,-430,-4745,23,-87,-38,35
105,2159,0,-426,-4745,23,-87,-38,35
106,2160,2,-429,-4749,23,-87,-38,35
107,2161,0,-430,-4748,23,-86,-37,34
108,2161,-1,-429,-4755,23,-86,-37,33
109,2161,1,-430,-4752,23,-86,-37,34
