,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,4317,3,-849,-4709,23,-43,-18,16
1,4319,-6,-857,-4706,23,-43,-19,17
2,4320,7,-851,-4711,23,-45,-20,16
3,4325,6,-864,-4712,23,-45,-19,16
4,4323,5,-838,-4710,23,-44,-18,16
5,4323,4,-846,-4713,23,-43,-19,18
6,4328,8,-864,-4711,23,-43,-19,16
7,4317,-2,-849,-4710,23,-44,-20,16
8,4320,8,-831,-4704,23,-44,-19,16
9,4317,4,-850,-4706,23,-42,-19,16
10,4321,7,-853,-4705,23,-44,-20,16
11,4331,20,-844,-4708,23,-44,-18,16
12,4328,10,-858,-4707,23,-44,-20,17
13,4330,3,-853,-4703,23,-44,-20,18
14,4310,-3,-854,-4706,23,-43,-19,17
15,4313,0,-853,-4701,23,-43,-20,16
16,4311,5,-863,-4710,23,-43,-19,17
17,4313,-3,-837,-4705,23,-44,-19,17
18,4313,10,-829,-4709,23,-44,-21,17
19,4319,15,-841,-4705,23,-43,-20,17
20,4309,6,-850,-4710,23,-44,-20,18
21,4314,4,-852,-4710,23,-44,-19,18
22,4319,-3,-827,-4706,23,-42,-19,18
23,4319,-3,-852,-4707,23,-43,-19,16
24,4321,3,-855,-4709,23,-44,-19,17
25,4311,3,-852,-4714,23,-44,-19,17
26,4325,0,-845,-4708,23,-44,-20,18
27,4317,-3,-847,-4715,23,-45,-19,17
28,4321,-3,-852,-4717,23,-43,-20,17
29,4306,-5,-845,-4705,23,-43,-18,16
30,4322,-5,-856,-4715,23,-43,-19,16
31,4318,-3,-848,-4706,23,-43,-19,16
32,4321,4,-844,-4704,23,-44,-19,16
33,4309,-6,-853,-4715,23,-45,-18,16
34,4326,-2,-852,-4719,23,-45,-18,16
35,4330,-14,-840,-4717,23,-44,-20,16
36,4327,12,-855,-4713,23,-44,-20,17
37,4324,6,-850,-4703,23,-43,-19,17
38,4320,-3,-863,-4707,23,-44,-19,16
39,4317,-1,-852,-4714,23,-45,-17,17
40,4326,-1,-849,-4711,23,-44,-19,18
41,4326,10,-837,-4712,23,-43,-20,16
42,4322,-7,-841,-4710,23,-43,-20,16
43,4317,4,-855,-4706,23,-44,-18,17
44,4327,-3,-850,-4704,23,-44,-19,17
45,4327,-2,-853,-4710,23,-43,-18,18
46,4323,8,-862,-4712,23,-43,-20,16
47,4316,-2,-859,-4706,23,-45,-19,17
48,4313,10,-844,-4712,23,-43,-19,17
49,4315,10,-850,-4717,23,-44,-19,17
50,4324,4,-852,-4713,23,-44,-17,17
51,4325,0,-865,-4708,23,-44,-19,18
52,4318,6,-851,-4706,23,-43,-20,17
53,4325,7,-849,-4707,23,-44,-20,16
54,4316,7,-853,-4708,23,-43,-18,17
55,4309,2,-847,-4711,23,-44,-19,16
56,4308,13,-865,-4706,23,-43,-18,17
57,4319,0,-859,-4710,23,-44,-19,17
58,4317,15,-836,-4710,23,-43,-20,17
59,4320,0,-856,-4702,23,-45,-20,16
60,4324,1,-841,-4710,23,-45,-19,17
61,4322,7,-834,-4710,23,-44,-20,16
62,4318,5,-840,-4712,23,-43,-19,18
63,4318,11,-850,-4706,23,-43,-19,17
64,4319,-7,-858,-4706,23,-44,-19,17
65,4312,-3,-854,-4715,23,-43,-18,16
66,4323,0,-846,-4718,23,-45,-18,17
67,4319,-2,-842,-4716,23,-44,-20,17
68,4312,-1,-847,-4711,23,-43,-20,16
69,4329,6,-869,-4718,23,-43,-19,15
70,4319,3,-846,-4701,23,-43,-18,17
71,4327,3,-856,-4705,23,-44,-19,17
72,4304,5,-844,-4708,23,-44,-20,18
73,4311,4,-841,-4712,23,-45,-19,17
74,4316,3,-855,-4706,23,-42,-18,16
75,4317,-1,-856,-4708,23,-43,-19,17
