,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2160,1,-426,-4790,22,-43,-19,17
1,2160,0,-426,-4790,22,-43,-19,17
2,2160,1,-426,-4791,22,-44,-19,17
3,2160,1,-424,-4790,22,-44,-19,17
4,2161,1,-425,-4789,22,-44,-19,17
5,2161,1,-426,-4788,22,-43,-19,17
6,2160,1,-425,-4787,22,-43,-19,17
7,2161,0,-425,-4787,22,-44,-19,17
8,2160,-1,-426,-4787,22,-44,-19,17
9,2161,-1,-424,-4788,22,-43,-19,17
10,2162,-1,-423,-4787,22,-44,-19,17
11,2161,0,-424,-4787,22,-44,-19,17
12,2161,0,-424,-4785,22,-43,-19,17
13,2160,-1,-425,-4785,22,-44,-19,17
14,2159,0,-427,-4785,22,-43,-19,17
15,2160,1,-427,-4785,22,-44,-19,17
16,2160,2,-427,-4784,22,-44,-19,17
17,2159,1,-427,-4783,22,-44,-19,17
18,2159,0,-424,-4783,22,-44,-19,17
19,2158,0,-423,-4785,22,-44,-19,17
20,2157,1,-422,-4784,22,-44,-20,17
21,2156,1,-422,-4785,22,-44,-20,17
22,2157,2,-424,-4784,22,-43,-20,17
23,2158,1,-425,-4784,22,-44,-20,17
24,2158,2,-426,-4782,22,-43,-20,17
25,2159,2,-425,-4781,22,-43,-20,17
26,2158,3,-425,-4782,22,-44,-20,17
27,2158,2,-426,-4782,22,-44,-20,17
28,2157,2,-426,-4784,22,-44,-19,17
29,2158,2,-425,-4782,22,-44,-20,17
30,2158,1,-424,-4782,22,-44,-20,17
31,2158,2,-425,-4782,22,-44,-19,17
32,2159,3,-424,-4780,22,-44,-19,17
33,2160,2,-424,-4781,22,-44,-19,17
34,2160,2,-423,-4782,22,-44,-19,17
35,2160,1,-424,-4783,22,-44,-18,17
36,2160,1,-424,-4782,22,-43,-19,17
37,2159,0,-424,-4781,22,-43,-19,16
38,2160,0,-423,-4781,22,-43,-19,17
39,2159,1,-423,-4783,22,-43,-19,17
40,2160,1,-423,-4783,22,-44,-19,17
41,2159,1,-424,-4781,22,-44,-18,17
42,2159,1,-425,-4779,22,-44,-19,17
43,2161,2,-425,-4780,22,-43,-19,17
44,2159,2,-425,-4779,22,-44,-19,17
45,2160,1,-424,-4779,22,-44,-19,17
46,2160,-1,-424,-4777,22,-44,-19,17
47,2159,-1,-425,-4777,22,-44,-20,17
48,2159,-1,-424,-4776,22,-44,-19,17
49,2159,0,-423,-4775,22,-44,-19,17
50,2158,0,-423,-4776,22,-44,-19,17
51,2159,0,-424,-4775,22,-44,-19,17
52,2159,1,-423,-4773,22,-44,-20,17
53,2160,1,-422,-4774,22,-44,-19,17
54,2158,2,-424,-4772,22,-44,-19,17
55,2158,1,-426,-4772,22,-44,-20,17
56,2157,2,-427,-4773,22,-44,-19,17
57,2158,2,-426,-4772,22,-44,-19,17
58,2158,2,-426,-4772,22,-44,-20,17
59,2158,1,-426,-4771,22,-44,-20,17
60,2157,1,-424,-4771,22,-44,-20,17
61,2158,2,-423,-4771,22,-44,-20,17
62,2157,1,-424,-4770,22,-44,-20,17
63,2158,1,-424,-4771,22,-44,-19,17
64,2158,2,-425,-4772,22,-44,-19,17
65,2158,2,-424,-4771,22,-43,-19,17
66,2157,1,-425,-4770,22,-44,-20,17
67,2158,1,-425,-4770,22,-44,-20,17
68,2159,1,-426,-4770,22,-44,-19,17
69,2158,2,-426,-4769,22,-43,-19,17
70,2159,4,-426,-4770,22,-43,-20,17
71,2160,3,-426,-4768,22,-43,-19,17
72,2159,3,-426,-4767,22,-43,-19,17
73,2158,2,-426,-4768,22,-44,-19,17
74,2158,2,-425,-4769,22,-43,-19,17
75,2157,2,-424,-4770,22,-43,-19,17
76,2158,1,-425,-4769,22,-43,-19,17
77,2158,0,-427,-4768,22,-43,-19,17
78,2160,0,-430,-4768,22,-43,-19,17
79,2160,0,-429,-4767,22,-43,-19,17
80,2159,1,-427,-4767,22,-43,-19,17
81,2160,1,-427,-4768,22,-43,-19,17
82,2160,2,-429,-4767,22,-43,-19,17
83,2160,0,-429,-4765,22,-43,-19,17
84,2159,1,-429,-4764,22,-43,-19,17
85,2160,1,-428,-4763,22,-43,-19,17
86,2160,1,-427,-4762,22,-43,-19,17
87,2159,1,-426,-4761,22,-43,-19,17
88,2160,1,-426,-4762,22,-44,-19,17
89,2159,1,-426,-4763,22,-44,-19,17
90,2159,1,-424,-4763,22,-44,-19,17
91,2158,0,-423,-4762,22,-44,-19,17
92,2158,0,-423,-4763,22,-44,-19,17
93,2159,-1,-424,-4762,22,-44,-19,17
