,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,4318,-7,-848,-4734,23,-164,-74,70
1,4298,-9,-852,-4729,23,-168,-65,66
2,4306,20,-848,-4722,23,-163,-82,60
3,4330,-5,-863,-4727,23,-171,-73,71
4,4320,-8,-839,-4746,23,-175,-79,64
5,4324,-4,-838,-4739,23,-173,-71,63
6,4330,10,-816,-4730,23,-173,-77,74
7,4310,-16,-826,-4726,23,-175,-79,70
8,4313,11,-831,-4724,23,-167,-68,68
9,4308,7,-871,-4731,23,-171,-73,72
10,4312,11,-840,-4738,23,-177,-85,68
11,4311,-4,-866,-4743,23,-179,-77,76
12,4323,21,-876,-4726,23,-171,-78,67
13,4309,27,-838,-4731,23,-166,-79,72
14,4315,-2,-864,-4715,23,-170,-75,69
15,4328,-5,-858,-4741,23,-176,-79,73
16,4311,23,-862,-4733,23,-168,-69,67
17,4320,4,-868,-4729,23,-174,-78,69
18,4316,-25,-868,-4747,23,-173,-70,77
19,4318,16,-841,-4737,23,-173,-75,68
20,4311,-1,-826,-4711,23,-165,-78,66
21,4331,16,-852,-4740,23,-180,-73,60
22,4318,-12,-855,-4741,23,-174,-70,67
23,4322,-1,-859,-4734,23,-175,-78,71
24,4302,-6,-833,-4728,23,-172,-75,66
25,4337,9,-852,-4740,23,-177,-70,68
26,4319,-7,-827,-4728,23,-176,-77,69
27,4359,20,-840,-4725,23,-174,-76,62
28,4325,16,-864,-4730,23,-171,-72,69
29,4301,12,-867,-4741,23,-175,-71,73
30,4315,-8,-856,-4727,23,-168,-73,70
31,4313,9,-830,-4731,23,-166,-80,65
32,4316,-17,-844,-4743,23,-177,-75,65
33,4310,-1,-868,-4733,23,-169,-78,65
34,4322,-15,-876,-4728,23,-170,-80,69
35,4322,-15,-876,-4738,23,-180,-78,73
36,4318,0,-850,-4724,23,-187,-83,72
37,4314,-6,-851,-4721,23,-172,-77,59
38,4331,-15,-837,-4738,23,-177,-80,68
39,4293,14,-856,-4733,23,-177,-77,69
40,4312,17,-841,-4720,23,-167,-69,72
41,4310,-5,-858,-4740,23,-175,-78,65
42,4292,5,-863,-4739,23,-174,-80,80
43,4333,-23,-835,-4730,23,-171,-72,68
44,4328,14,-869,-4730,23,-171,-77,80
45,4323,-6,-849,-4732,23,-174,-72,71
46,4313,-4,-852,-4738,23,-169,-73,72
47,4330,20,-870,-4738,23,-166,-74,71
48,4311,5,-844,-4735,23,-170,-91,77
49,4301,-5,-846,-4725,23,-174,-80,70
50,4338,-1,-834,-4735,23,-174,-79,70
51,4303,15,-839,-4736,23,-173,-77,57
52,4314,-9,-838,-4727,23,-181,-72,66
53,4305,1,-856,-4723,23,-180,-69,61
54,4314,10,-860,-4736,23,-180,-75,62
55,4310,-7,-832,-4733,23,-173,-67,65
56,4307,-7,-853,-4724,23,-169,-76,71
57,4311,7,-858,-4740,23,-172,-82,79
58,4314,-3,-839,-4726,23,-174,-84,75
59,4323,3,-841,-4750,23,-174,-74,61
60,4325,-5,-852,-4725,23,-175,-78,71
61,4312,-22,-845,-4718,23,-180,-77,70
62,4292,7,-872,-4722,23,-177,-88,68
63,4305,11,-844,-4732,23,-175,-68,70
64,4304,24,-842,-4724,23,-165,-82,75
65,4320,-7,-831,-4732,23,-180,-80,75
66,4317,-19,-877,-4730,23,-170,-76,68
67,4308,0,-849,-4734,23,-176,-76,76
68,4335,-14,-869,-4721,23,-159,-78,62
69,4315,6,-879,-4726,23,-176,-78,66
70,4315,12,-880,-4729,23,-171,-74,69
71,4317,-23,-840,-4725,23,-169,-80,69
72,4328,-1,-823,-4731,23,-178,-76,75
73,4315,14,-864,-4729,23,-179,-74,71
74,4338,3,-853,-4720,23,-176,-78,66
75,4329,-2,-896,-4721,23,-170,-78,63
76,4312,-6,-859,-4738,23,-181,-77,67
77,4303,8,-854,-4726,23,-178,-78,66
78,4315,4,-857,-4736,23,-172,-78,66
79,4320,-27,-847,-4718,23,-178,-84,72
80,4323,0,-871,-4732,23,-169,-77,69
81,4316,5,-854,-4718,23,-170,-76,68
82,4321,8,-849,-4728,23,-169,-78,70
83,4315,-25,-849,-4734,23,-172,-70,67
84,4300,-5,-876,-4732,23,-180,-74,71
85,4331,-1,-817,-4731,23,-174,-83,73
86,4305,-7,-811,-4732,23,-173,-70,71
87,4318,-4,-833,-4728,23,-169,-74,70
88,4313,-4,-859,-4721,23,-180,-69,58
89,4299,5,-830,-4729,23,-175,-73,66
90,4346,19,-854,-4737,23,-178,-75,65
91,4329,3,-864,-4745,23,-173,-80,64
92,4332,9,-880,-4726,23,-175,-75,72
93,4294,-3,-840,-4731,23,-170,-79,76
94,4315,-14,-832,-4731,23,-167,-82,71
95,4331,2,-853,-4735,23,-167,-81,68
96,4326,8,-837,-4735,23,-180,-80,69
97,4316,-5,-863,-4724,23,-170,-74,70
98,4320,19,-832,-4732,23,-179,-78,76
99,4325,-6,-815,-4713,23,-164,-75,69
100,4305,-16,-834,-4726,23,-176,-79,69
101,4327,2,-859,-4725,23,-169,-70,67
102,4334,5,-851,-4727,23,-170,-78,79
