,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,8631,2,-1704,-4791,22,-88,-43,35
1,8662,-29,-1737,-4782,22,-91,-36,35
2,8640,48,-1671,-4783,22,-88,-43,34
3,8634,28,-1697,-4791,22,-88,-39,34
4,8617,-8,-1724,-4790,22,-86,-39,36
5,8669,-21,-1712,-4774,22,-90,-37,35
6,8639,19,-1722,-4793,22,-84,-39,34
7,8635,19,-1733,-4782,22,-88,-43,35
8,8644,8,-1745,-4798,22,-84,-40,32
9,8615,-1,-1743,-4786,22,-85,-34,35
10,8597,-20,-1702,-4781,22,-86,-34,30
11,8628,64,-1649,-4785,22,-86,-42,34
12,8652,10,-1732,-4795,22,-84,-36,35
13,8620,24,-1689,-4778,22,-85,-42,34
14,8661,-1,-1638,-4789,22,-86,-35,36
15,8628,-2,-1739,-4786,22,-88,-37,33
16,8587,-26,-1708,-4796,22,-91,-40,34
17,8614,-9,-1747,-4793,22,-83,-40,34
18,8645,17,-1732,-4780,22,-83,-34,38
19,8647,-5,-1786,-4769,22,-83,-36,36
20,8646,21,-1667,-4771,22,-88,-37,33
21,8667,3,-1727,-4780,22,-86,-39,38
22,8611,19,-1738,-4790,22,-88,-39,32
23,8674,11,-1713,-4796,22,-84,-38,34
24,8653,-8,-1718,-4776,22,-87,-39,36
25,8675,-16,-1733,-4775,22,-90,-36,32
26,8632,13,-1707,-4785,22,-88,-40,31
27,8644,-8,-1682,-4790,22,-87,-36,34
28,8612,-4,-1746,-4779,22,-86,-36,36
29,8643,28,-1705,-4780,22,-87,-41,34
30,8623,18,-1721,-4785,22,-89,-34,31
31,8651,4,-1579,-4771,22,-85,-41,34
32,8631,0,-1716,-4778,22,-86,-39,34
33,8598,20,-1645,-4790,22,-90,-37,33
34,8601,20,-1720,-4799,22,-86,-35,34
35,8631,35,-1724,-4787,22,-85,-38,40
36,8634,-17,-1698,-4784,22,-86,-38,35
37,8656,-21,-1684,-4792,22,-84,-37,35
38,8657,15,-1728,-4782,22,-82,-38,32
39,8664,-21,-1653,-4795,22,-85,-38,38
40,8624,23,-1759,-4791,22,-85,-41,32
41,8592,-13,-1669,-4791,22,-86,-33,36
42,8638,-2,-1740,-4781,22,-86,-36,35
43,8664,-16,-1669,-4784,22,-89,-37,34
44,8619,-11,-1696,-4786,22,-88,-35,33
45,8631,-5,-1732,-4780,22,-86,-35,36
46,8673,18,-1648,-4784,22,-84,-39,34
47,8654,32,-1684,-4778,22,-85,-38,35
48,8612,-11,-1664,-4783,22,-90,-38,32
49,8656,3,-1731,-4792,22,-87,-37,34
50,8642,-23,-1710,-4783,22,-87,-35,34
51,8652,10,-1773,-4792,22,-88,-39,35
52,8660,-20,-1751,-4793,22,-87,-36,31
53,8625,17,-1758,-4790,22,-86,-36,35
54,8645,12,-1732,-4778,22,-83,-37,36
55,8640,-14,-1694,-4785,22,-82,-41,33
56,8637,-5,-1745,-4781,22,-84,-37,34
57,8684,11,-1672,-4778,22,-85,-37,36
58,8645,15,-1704,-4771,22,-88,-36,34
59,8648,58,-1662,-4782,22,-84,-38,36
60,8660,24,-1722,-4788,22,-87,-34,37
61,8631,21,-1706,-4774,22,-85,-36,31
62,8659,33,-1697,-4772,22,-86,-38,32
63,8635,20,-1738,-4795,22,-88,-37,36
64,8642,-16,-1735,-4802,22,-85,-34,36
65,8650,-10,-1675,-4779,22,-89,-38,34
66,8622,7,-1685,-4786,22,-86,-40,35
67,8677,24,-1654,-4792,22,-84,-38,36
68,8621,3,-1719,-4772,22,-86,-41,30
69,8671,-6,-1689,-4783,22,-78,-39,33
70,8649,-9,-1687,-4775,22,-89,-37,37
71,8651,-5,-1686,-4775,22,-89,-35,34
72,8668,-7,-1744,-4772,22,-84,-39,36
73,8650,-18,-1694,-4785,22,-86,-37,33
74,8651,15,-1682,-4782,22,-89,-40,33
75,8655,-20,-1701,-4783,22,-84,-35,35
76,8673,-47,-1734,-4804,22,-87,-39,31
77,8652,-7,-1742,-4782,22,-87,-43,34
78,8638,30,-1689,-4789,22,-87,-34,36
79,8625,26,-1682,-4766,22,-82,-35,34
80,8631,2,-1720,-4777,22,-82,-36,34
81,8645,3,-1705,-4783,22,-85,-35,33
82,8641,-7,-1713,-4795,22,-87,-41,36
83,8606,4,-1638,-4779,22,-81,-34,32
84,8633,44,-1666,-4785,22,-89,-35,36
85,8641,30,-1725,-4779,22,-85,-36,32
86,8656,33,-1705,-4797,22,-88,-43,29
87,8683,44,-1678,-4771,22,-87,-34,33
88,8641,2,-1689,-4780,22,-79,-37,33
89,8640,5,-1726,-4797,22,-91,-39,36
90,8610,25,-1726,-4775,22,-86,-38,34
91,8624,-28,-1673,-4777,22,-86,-41,34
92,8585,56,-1746,-4784,22,-86,-38,34
93,8637,-3,-1689,-4787,22,-86,-38,34
94,8665,24,-1724,-4791,22,-88,-43,37
95,8632,-2,-1693,-4797,22,-89,-42,33
96,8654,-29,-1714,-4788,22,-86,-39,36
97,8658,1,-1635,-4780,22,-86,-38,32
98,8645,-16,-1626,-4784,22,-89,-39,33
99,8625,-7,-1666,-4780,22,-88,-42,35
100,8626,8,-1670,-4774,22,-87,-36,30
101,8635,-10,-1693,-4790,22,-87,-33,30
102,8616,0,-1749,-4793,22,-87,-36,32
103,8632,-15,-1753,-4773,22,-87,-41,37
104,8653,11,-1709,-4792,22,-85,-37,35
105,8679,7,-1622,-4778,22,-83,-42,34
106,8660,7,-1647,-4793,22,-89,-31,35
107,8642,31,-1666,-4771,22,-87,-37,33
108,8658,-17,-1733,-4781,22,-84,-35,36
109,8614,2,-1703,-4787,22,-85,-34,32
110,8621,-3,-1646,-4785,22,-80,-40,33
111,8636,10,-1682,-4786,22,-86,-37,31
112,8631,-2,-1755,-4776,22,-88,-41,31
113,8655,-7,-1782,-4781,22,-84,-40,33
114,8658,17,-1760,-4787,22,-85,-39,36
115,8633,10,-1677,-4779,22,-82,-37,35
