,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,4319,-2,-863,-4715,23,-44,-19,17
1,4308,-4,-862,-4716,23,-43,-19,17
2,4316,2,-867,-4724,23,-43,-19,17
3,4313,13,-865,-4721,23,-43,-19,18
4,4324,3,-855,-4718,23,-45,-20,17
5,4320,9,-868,-4720,23,-43,-20,17
6,4316,6,-872,-4724,23,-44,-20,17
7,4313,7,-861,-4724,23,-44,-20,17
8,4316,5,-860,-4719,23,-44,-20,16
9,4316,3,-857,-4720,23,-44,-20,16
10,4313,8,-869,-4720,23,-44,-19,17
11,4312,6,-865,-4716,23,-43,-19,18
12,4310,7,-860,-4719,23,-43,-20,17
13,4315,5,-859,-4718,23,-43,-19,17
14,4319,7,-860,-4716,23,-43,-19,17
15,4315,6,-855,-4719,23,-43,-19,16
16,4321,4,-857,-4711,23,-43,-20,17
17,4318,7,-865,-4716,23,-44,-20,17
18,4310,-1,-863,-4717,23,-44,-19,16
19,4319,1,-858,-4721,23,-44,-19,17
20,4321,0,-851,-4717,23,-45,-19,18
21,4316,1,-863,-4721,23,-44,-19,17
22,4314,6,-859,-4716,23,-44,-18,17
23,4316,6,-864,-4720,23,-43,-19,17
24,4314,4,-856,-4723,23,-44,-20,17
25,4316,7,-860,-4724,23,-43,-19,17
26,4317,9,-871,-4719,23,-43,-19,17
27,4315,10,-856,-4718,23,-43,-20,16
28,4313,16,-860,-4717,23,-43,-19,17
29,4317,14,-866,-4724,23,-44,-19,17
30,4318,8,-849,-4723,23,-44,-19,16
31,4319,4,-870,-4725,23,-44,-19,16
32,4320,6,-857,-4720,23,-44,-19,17
33,4317,-1,-866,-4721,23,-44,-19,17
34,4316,1,-866,-4724,23,-44,-19,17
35,4324,1,-860,-4718,23,-45,-19,17
36,4323,5,-859,-4719,23,-43,-20,17
37,4321,-6,-864,-4716,23,-44,-19,17
38,4318,-3,-863,-4721,23,-44,-20,18
39,4326,-4,-862,-4720,23,-44,-19,18
40,4325,8,-852,-4722,23,-44,-19,17
41,4311,6,-855,-4720,23,-43,-19,17
42,4310,3,-856,-4720,23,-42,-19,17
43,4318,-2,-856,-4712,23,-43,-19,18
44,4319,7,-867,-4712,23,-44,-20,18
45,4320,14,-866,-4721,23,-43,-19,17
46,4318,-1,-876,-4713,23,-44,-20,17
47,4319,1,-874,-4712,23,-43,-19,17
48,4314,10,-864,-4717,23,-44,-19,17
49,4320,6,-853,-4726,23,-44,-19,17
50,4317,5,-854,-4725,23,-44,-20,17
51,4320,8,-863,-4724,23,-43,-19,17
52,4318,5,-867,-4717,23,-44,-19,17
53,4311,9,-860,-4720,23,-43,-19,18
54,4317,12,-862,-4722,23,-44,-20,17
55,4327,6,-844,-4724,23,-44,-19,18
56,4331,3,-851,-4719,23,-45,-19,18
57,4315,0,-860,-4717,23,-44,-19,17
58,4324,7,-863,-4722,23,-43,-18,18
59,4319,5,-875,-4725,23,-44,-18,18
60,4319,6,-875,-4719,23,-44,-19,18
61,4313,4,-863,-4719,23,-44,-20,17
62,4311,7,-858,-4722,23,-44,-19,17
63,4318,9,-870,-4722,23,-43,-19,17
64,4317,6,-877,-4728,23,-43,-19,17
65,4317,6,-861,-4728,23,-44,-19,16
66,4321,9,-859,-4722,23,-44,-19,17
67,4318,11,-858,-4724,23,-44,-20,17
68,4318,12,-848,-4719,23,-44,-19,17
69,4318,5,-867,-4719,23,-44,-19,17
70,4315,2,-872,-4718,23,-44,-19,16
71,4313,-1,-869,-4721,23,-45,-20,17
72,4327,-1,-860,-4720,23,-44,-19,17
73,4320,2,-859,-4718,23,-43,-20,17
74,4316,6,-869,-4721,23,-43,-20,17
75,4321,2,-863,-4720,23,-44,-20,17
76,4317,-6,-862,-4717,23,-44,-19,17
77,4319,8,-870,-4712,23,-44,-19,17
78,4316,7,-862,-4712,23,-43,-19,17
79,4322,7,-870,-4719,23,-43,-20,18
80,4319,4,-866,-4717,23,-44,-19,17
81,4327,0,-862,-4715,23,-44,-20,16
82,4319,-3,-863,-4716,23,-45,-18,17
83,4318,8,-857,-4715,23,-44,-19,17
84,4322,5,-862,-4718,23,-44,-20,17
85,4315,8,-870,-4720,23,-44,-19,17
86,4324,6,-870,-4716,23,-44,-20,16
87,4318,0,-868,-4715,23,-44,-20,17
88,4318,9,-853,-4717,23,-44,-21,17
89,4311,5,-864,-4716,23,-44,-20,16
90,4311,6,-861,-4717,23,-44,-20,16
91,4313,11,-858,-4717,23,-44,-20,17
92,4309,6,-861,-4719,23,-44,-19,17
93,4317,4,-857,-4721,23,-43,-20,17
94,4315,8,-849,-4721,23,-44,-19,17
95,4319,0,-844,-4711,23,-43,-19,17
96,4312,-8,-862,-4714,23,-43,-19,17
97,4317,0,-869,-4718,23,-43,-19,17
98,4317,10,-865,-4713,23,-43,-19,17
99,4313,10,-860,-4720,23,-44,-19,17
100,4310,4,-866,-4722,23,-44,-19,17
101,4310,-2,-869,-4722,23,-44,-19,18
102,4319,3,-875,-4719,23,-43,-19,18
103,4318,6,-874,-4717,23,-43,-19,17
104,4317,4,-876,-4724,23,-44,-19,17
105,4309,10,-876,-4720,23,-44,-18,17
106,4310,2,-861,-4724,23,-44,-20,16
107,4316,11,-860,-4717,23,-44,-20,17
108,4311,10,-861,-4721,23,-44,-19,17
109,4322,7,-859,-4717,23,-44,-19,17
110,4319,4,-860,-4719,23,-44,-19,17
111,4322,10,-848,-4720,23,-44,-19,17
112,4314,14,-860,-4721,23,-44,-19,17
113,4317,7,-853,-4723,23,-44,-20,18
114,4324,11,-865,-4720,23,-44,-20,17
115,4318,9,-863,-4721,23,-44,-19,17
116,4317,9,-859,-4714,23,-44,-20,17
117,4309,4,-865,-4716,23,-43,-19,16
118,4316,7,-859,-4711,23,-43,-19,17
119,4317,6,-853,-4711,23,-44,-19,17
120,4325,1,-857,-4715,23,-44,-18,17
121,4323,4,-869,-4714,23,-44,-20,17
122,4318,5,-869,-4719,23,-43,-19,18
123,4322,6,-867,-4722,23,-43,-20,17
124,4320,6,-868,-4720,23,-44,-20,17
125,4322,6,-874,-4717,23,-43,-20,17
126,4330,14,-865,-4711,23,-44,-20,17
127,4320,8,-854,-4712,23,-44,-19,17
128,4321,9,-847,-4717,23,-44,-20,17
129,4319,10,-858,-4718,23,-44,-19,17
130,4319,4,-857,-4719,23,-44,-19,17
131,4320,-2,-861,-4721,23,-43,-20,17
132,4316,4,-861,-4720,23,-44,-18,17
133,4311,11,-860,-4714,23,-43,-19,17
134,4316,11,-862,-4722,23,-45,-19,17
135,4313,1,-865,-4719,23,-45,-19,16
136,4315,11,-857,-4716,23,-44,-19,17
137,4305,9,-865,-4719,23,-44,-19,17
138,4309,7,-872,-4722,23,-44,-19,17
139,4322,11,-856,-4719,23,-45,-19,17
140,4316,12,-864,-4719,23,-44,-19,17
141,4311,8,-874,-4714,23,-43,-20,17
142,4322,9,-863,-4714,23,-43,-20,17
143,4324,8,-850,-4721,23,-43,-20,17
144,4320,7,-841,-4719,23,-43,-20,17
145,4324,-1,-849,-4717,23,-44,-20,17
146,4319,-2,-860,-4719,23,-44,-20,17
147,4314,5,-858,-4720,23,-44,-20,18
148,4314,-2,-858,-4722,23,-44,-19,18
149,4313,-3,-872,-4718,23,-44,-19,16
150,4319,7,-870,-4718,23,-44,-19,17
151,4316,9,-869,-4716,23,-43,-19,17
152,4320,6,-854,-4716,23,-43,-19,17
153,4317,7,-851,-4717,23,-43,-19,17
154,4316,5,-850,-4718,23,-44,-20,17
155,4319,8,-855,-4721,23,-43,-19,17
156,4320,2,-852,-4720,23,-44,-20,17
157,4316,6,-850,-4721,23,-44,-20,17
158,4305,7,-862,-4715,23,-44,-19,18
159,4311,8,-855,-4718,23,-44,-19,16
