,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,8668,27,-1716,-4622,23,-45,-20,17
1,8658,-1,-1723,-4636,23,-45,-19,17
2,8649,5,-1738,-4627,23,-45,-19,16
3,8627,10,-1732,-4628,23,-43,-18,16
4,8641,3,-1689,-4630,23,-44,-23,18
5,8638,-12,-1679,-4620,23,-43,-20,18
6,8638,32,-1686,-4623,23,-44,-20,17
7,8636,21,-1702,-4620,23,-45,-20,17
8,8595,20,-1692,-4630,23,-44,-20,18
9,8656,0,-1656,-4614,23,-43,-19,15
10,8655,3,-1677,-4616,23,-44,-20,16
11,8632,-1,-1673,-4617,23,-43,-20,17
12,8609,-5,-1682,-4628,23,-43,-20,17
13,8656,-7,-1637,-4619,23,-45,-20,17
14,8654,-22,-1671,-4627,23,-44,-20,16
15,8633,3,-1683,-4619,23,-44,-20,16
16,8658,-25,-1700,-4615,23,-45,-21,17
17,8612,-8,-1718,-4621,23,-44,-20,18
18,8644,5,-1672,-4621,23,-44,-20,18
19,8645,26,-1697,-4619,23,-43,-19,17
20,8659,23,-1658,-4629,23,-43,-19,16
21,8631,3,-1711,-4620,23,-43,-17,16
22,8653,-4,-1651,-4618,23,-43,-21,16
23,8644,-3,-1668,-4623,23,-45,-20,17
24,8645,5,-1665,-4619,23,-44,-20,16
25,8627,15,-1753,-4620,23,-43,-22,16
26,8626,31,-1709,-4631,23,-43,-22,18
27,8643,4,-1709,-4617,23,-42,-19,15
28,8626,-4,-1642,-4620,23,-44,-20,18
29,8637,14,-1718,-4623,23,-44,-20,17
30,8655,25,-1715,-4621,23,-43,-19,17
31,8680,-2,-1727,-4626,23,-43,-20,17
32,8633,2,-1664,-4631,23,-44,-19,17
33,8643,6,-1718,-4617,23,-42,-20,16
34,8629,12,-1685,-4632,23,-43,-20,18
35,8625,-9,-1667,-4624,23,-44,-19,16
36,8664,-27,-1682,-4614,23,-44,-18,15
37,8610,-11,-1732,-4635,23,-43,-19,17
38,8640,-9,-1713,-4622,23,-42,-19,17
39,8650,-1,-1703,-4612,23,-43,-19,18
40,8652,10,-1711,-4618,23,-41,-18,17
41,8647,11,-1711,-4617,23,-42,-18,19
42,8632,11,-1671,-4626,23,-43,-20,17
43,8640,15,-1705,-4604,23,-44,-18,16
44,8598,-3,-1693,-4614,23,-43,-20,18
45,8660,-20,-1682,-4619,23,-44,-19,18
46,8658,2,-1730,-4614,23,-44,-20,15
47,8657,-17,-1730,-4621,23,-43,-19,18
48,8635,4,-1665,-4613,23,-44,-21,15
49,8645,7,-1708,-4621,23,-43,-18,17
50,8639,-2,-1714,-4605,23,-44,-21,18
51,8669,-6,-1669,-4617,23,-41,-20,17
52,8619,-12,-1686,-4615,23,-43,-18,17
53,8658,-2,-1708,-4610,23,-42,-20,17
54,8626,35,-1713,-4621,23,-44,-20,16
55,8665,1,-1667,-4618,23,-43,-20,16
56,8652,10,-1725,-4614,23,-44,-18,18
57,8646,-7,-1708,-4616,23,-43,-20,17
58,8661,2,-1688,-4620,23,-44,-21,16
59,8619,8,-1680,-4626,23,-43,-20,17
60,8650,5,-1728,-4621,23,-43,-21,19
61,8660,4,-1714,-4608,23,-44,-21,18
62,8627,14,-1717,-4622,23,-43,-22,15
63,8632,-1,-1720,-4613,23,-43,-20,17
64,8637,7,-1733,-4623,23,-44,-20,16
65,8621,-13,-1744,-4608,23,-44,-20,17
66,8647,-4,-1730,-4626,23,-45,-19,16
67,8607,21,-1694,-4620,23,-45,-19,17
68,8646,7,-1663,-4627,23,-45,-21,16
69,8625,21,-1687,-4618,23,-45,-19,16
70,8642,28,-1703,-4624,23,-43,-20,15
71,8671,10,-1688,-4618,23,-44,-18,17
