,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,4314,-5,-827,-4662,23,-87,-39,34
1,4327,-6,-830,-4651,23,-88,-39,35
2,4321,0,-841,-4654,23,-89,-36,35
3,4326,-3,-848,-4660,23,-87,-38,35
4,4325,-8,-825,-4663,23,-87,-38,33
5,4326,8,-841,-4660,23,-88,-36,33
6,4325,9,-844,-4652,23,-86,-39,32
7,4319,-3,-844,-4655,23,-89,-37,33
8,4309,0,-853,-4657,23,-86,-37,33
9,4319,8,-848,-4660,23,-87,-37,35
10,4321,8,-847,-4658,23,-87,-35,37
11,4311,-2,-841,-4658,23,-87,-35,36
12,4307,-1,-831,-4658,23,-87,-39,35
13,4310,6,-840,-4659,23,-86,-38,35
14,4315,-8,-861,-4658,23,-88,-39,33
15,4319,-5,-841,-4657,23,-89,-39,34
16,4318,-8,-852,-4658,23,-87,-39,34
17,4318,1,-836,-4663,23,-86,-39,34
18,4316,3,-851,-4660,23,-86,-39,34
19,4315,3,-843,-4657,23,-89,-38,35
20,4317,-10,-847,-4664,23,-87,-37,38
21,4317,-12,-847,-4659,23,-86,-38,35
22,4312,1,-833,-4653,23,-90,-38,36
23,4310,4,-838,-4653,23,-88,-40,35
24,4311,-3,-854,-4653,23,-89,-38,34
25,4315,4,-851,-4665,23,-86,-38,36
26,4323,2,-838,-4664,23,-87,-41,33
27,4322,7,-850,-4656,23,-88,-40,34
28,4324,-2,-847,-4662,23,-87,-42,36
29,4329,-8,-841,-4662,23,-88,-37,34
30,4316,0,-844,-4657,23,-90,-34,35
31,4323,7,-853,-4650,23,-87,-36,35
32,4322,-3,-840,-4655,23,-88,-38,35
33,4310,7,-839,-4659,23,-88,-39,38
34,4317,1,-851,-4657,23,-91,-41,36
35,4322,-7,-848,-4659,23,-88,-37,34
36,4304,1,-844,-4659,23,-86,-39,35
37,4320,3,-844,-4659,23,-87,-40,36
38,4316,-9,-852,-4657,23,-87,-37,32
39,4324,-1,-852,-4654,23,-86,-38,34
40,4323,-1,-858,-4654,23,-85,-38,34
41,4314,9,-856,-4650,23,-86,-38,32
42,4317,10,-855,-4661,23,-86,-39,37
43,4325,3,-873,-4653,23,-86,-37,34
44,4306,1,-845,-4649,23,-88,-38,35
45,4325,-8,-844,-4659,23,-87,-39,35
46,4323,3,-844,-4659,23,-87,-36,35
47,4299,7,-859,-4662,23,-87,-40,34
48,4319,5,-836,-4660,23,-86,-36,33
49,4330,0,-855,-4664,23,-86,-37,33
50,4321,10,-870,-4662,23,-87,-37,33
51,4313,-3,-858,-4654,23,-86,-39,32
52,4320,-1,-844,-4658,23,-89,-39,33
53,4318,7,-861,-4661,23,-87,-38,35
54,4309,7,-872,-4659,23,-88,-38,35
55,4302,10,-845,-4655,23,-86,-37,34
56,4317,-5,-844,-4656,23,-88,-38,35
57,4315,-3,-836,-4659,23,-87,-38,35
58,4325,-10,-835,-4662,23,-86,-37,35
59,4319,-1,-865,-4663,23,-86,-37,33
60,4318,-3,-849,-4654,23,-89,-37,32
61,4317,3,-848,-4657,23,-87,-40,34
62,4318,2,-851,-4662,23,-85,-39,34
63,4321,1,-851,-4653,23,-88,-37,36
64,4338,-1,-841,-4658,23,-89,-38,37
65,4323,3,-849,-4653,23,-86,-39,34
66,4309,11,-831,-4649,23,-86,-37,37
67,4319,-1,-847,-4655,23,-88,-39,33
68,4324,0,-843,-4660,23,-89,-39,33
69,4314,2,-842,-4658,23,-88,-40,34
70,4314,-5,-837,-4656,23,-87,-40,36
71,4320,11,-865,-4661,23,-86,-37,33
72,4329,-4,-865,-4661,23,-88,-38,35
73,4319,11,-846,-4652,23,-87,-36,33
74,4319,5,-843,-4663,23,-88,-37,34
75,4316,2,-857,-4667,23,-87,-37,37
76,4316,1,-859,-4663,23,-87,-40,37
77,4313,1,-848,-4658,23,-86,-37,35
78,4308,-8,-844,-4655,23,-87,-36,35
79,4319,-13,-834,-4657,23,-87,-39,35
80,4323,1,-842,-4666,23,-85,-38,36
81,4316,9,-853,-4661,23,-89,-38,36
82,4323,4,-837,-4654,23,-86,-40,33
83,4327,1,-838,-4655,23,-86,-38,32
84,4325,-2,-853,-4659,23,-88,-40,34
85,4326,-4,-852,-4654,23,-90,-37,36
86,4319,2,-856,-4660,23,-86,-36,37
87,4306,-5,-856,-4663,23,-89,-38,35
88,4311,1,-838,-4666,23,-90,-36,36
89,4309,7,-846,-4656,23,-88,-38,35
90,4333,-3,-863,-4652,23,-87,-38,34
91,4311,1,-860,-4664,23,-87,-36,35
92,4313,-5,-855,-4664,23,-86,-38,35
93,4321,4,-841,-4666,23,-88,-37,37
94,4321,-11,-839,-4661,23,-87,-38,35
95,4330,-1,-844,-4665,23,-88,-39,34
96,4322,7,-852,-4657,23,-87,-37,36
97,4329,4,-845,-4657,23,-89,-39,36
98,4319,4,-840,-4655,23,-89,-36,33
99,4310,1,-847,-4659,23,-88,-39,35
100,4325,8,-863,-4657,23,-87,-41,36
101,4329,-6,-852,-4661,23,-89,-39,34
102,4306,-13,-846,-4659,23,-88,-37,35
103,4316,2,-847,-4657,23,-85,-38,34
104,4319,8,-839,-4658,23,-88,-39,33
105,4309,11,-849,-4660,23,-86,-37,33
106,4317,4,-849,-4664,23,-85,-39,33
107,4316,7,-852,-4661,23,-88,-40,33
108,4317,-6,-843,-4657,23,-86,-36,36
109,4323,4,-837,-4659,23,-88,-37,36
110,4320,7,-834,-4661,23,-88,-37,36
111,4316,11,-849,-4655,23,-87,-38,36
112,4324,10,-848,-4654,23,-89,-38,36
113,4317,10,-849,-4653,23,-90,-37,36
114,4324,-5,-837,-4658,23,-90,-41,35
115,4314,4,-846,-4652,23,-86,-34,33
116,4307,10,-854,-4655,23,-88,-36,33
117,4336,1,-846,-4657,23,-89,-39,32
118,4317,-6,-862,-4658,23,-89,-39,33
119,4317,3,-857,-4659,23,-88,-39,35
120,4316,-2,-863,-4661,23,-88,-38,36
121,4312,-3,-866,-4652,23,-87,-36,34
