,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,8634,29,-1720,-4698,23,-172,-73,72
1,8632,11,-1715,-4696,23,-172,-74,71
2,8627,0,-1697,-4693,23,-171,-75,69
3,8625,-5,-1717,-4692,23,-172,-73,70
4,8637,8,-1730,-4695,23,-176,-76,67
5,8642,3,-1735,-4696,23,-173,-76,67
6,8646,5,-1726,-4696,23,-173,-76,69
7,8640,14,-1695,-4695,23,-172,-74,70
8,8634,-12,-1715,-4693,23,-173,-77,68
9,8638,-8,-1722,-4697,23,-171,-77,70
10,8628,-7,-1731,-4698,23,-171,-74,71
11,8633,6,-1722,-4694,23,-169,-76,69
12,8634,3,-1740,-4693,23,-175,-74,69
13,8652,19,-1726,-4698,23,-175,-76,70
14,8633,15,-1736,-4693,23,-176,-76,70
15,8634,6,-1734,-4696,23,-173,-76,69
16,8633,-2,-1729,-4693,23,-173,-74,69
17,8647,10,-1737,-4693,23,-173,-73,67
18,8641,4,-1717,-4696,23,-172,-77,70
19,8642,5,-1714,-4699,23,-174,-76,66
20,8645,-7,-1713,-4694,23,-173,-80,69
21,8643,0,-1733,-4699,23,-173,-73,71
22,8633,19,-1704,-4697,23,-174,-72,70
23,8650,15,-1708,-4695,23,-173,-75,69
24,8636,11,-1717,-4697,23,-173,-73,70
25,8631,7,-1724,-4701,23,-175,-74,69
26,8644,16,-1710,-4694,23,-176,-75,69
27,8648,6,-1719,-4696,23,-175,-74,67
28,8636,6,-1744,-4697,23,-172,-76,70
29,8634,20,-1732,-4696,23,-172,-75,71
30,8640,5,-1700,-4694,23,-175,-76,73
31,8633,10,-1714,-4696,23,-172,-78,70
32,8626,7,-1722,-4699,23,-172,-75,71
33,8628,6,-1711,-4691,23,-171,-77,68
34,8628,3,-1734,-4693,23,-175,-73,71
35,8634,12,-1735,-4699,23,-173,-75,69
36,8634,-2,-1759,-4699,23,-175,-76,70
37,8633,4,-1728,-4695,23,-173,-74,67
38,8624,0,-1718,-4697,23,-171,-76,68
39,8633,3,-1714,-4697,23,-170,-80,68
40,8629,4,-1692,-4699,23,-172,-77,65
41,8625,6,-1714,-4701,23,-176,-77,70
42,8640,5,-1713,-4702,23,-173,-78,67
43,8649,13,-1712,-4698,23,-174,-75,68
44,8626,6,-1731,-4699,23,-175,-77,68
45,8631,19,-1724,-4697,23,-172,-77,67
46,8635,11,-1728,-4695,23,-173,-72,66
47,8628,8,-1711,-4698,23,-172,-78,67
48,8613,17,-1728,-4695,23,-175,-76,69
49,8627,1,-1723,-4696,23,-175,-81,69
50,8620,11,-1739,-4700,23,-173,-78,68
51,8637,13,-1720,-4697,23,-174,-79,67
52,8637,2,-1682,-4696,23,-174,-79,74
53,8628,-1,-1699,-4698,23,-173,-76,71
54,8636,-6,-1723,-4695,23,-172,-77,72
55,8636,-1,-1732,-4696,23,-172,-75,74
56,8626,-2,-1730,-4691,23,-172,-75,71
57,8638,0,-1703,-4694,23,-172,-74,72
58,8632,6,-1696,-4695,23,-174,-73,73
59,8629,2,-1695,-4696,23,-177,-77,69
60,8632,2,-1724,-4698,23,-174,-78,69
61,8642,7,-1700,-4693,23,-172,-78,65
62,8628,10,-1729,-4698,23,-172,-76,67
63,8648,11,-1712,-4699,23,-174,-77,67
64,8631,10,-1718,-4699,23,-175,-76,72
65,8626,17,-1733,-4696,23,-172,-77,70
66,8627,15,-1729,-4696,23,-170,-79,75
67,8630,-2,-1700,-4693,23,-173,-74,71
68,8640,-3,-1704,-4694,23,-174,-74,69
69,8643,-9,-1732,-4697,23,-172,-74,68
70,8655,2,-1705,-4691,23,-174,-76,67
71,8633,2,-1726,-4691,23,-173,-77,73
72,8622,0,-1718,-4693,23,-176,-75,69
73,8621,2,-1735,-4698,23,-174,-76,70
74,8623,9,-1727,-4702,23,-177,-73,70
75,8651,-1,-1721,-4698,23,-174,-73,65
76,8644,-4,-1703,-4699,23,-174,-73,67
77,8627,2,-1707,-4700,23,-172,-72,69
78,8630,-2,-1726,-4699,23,-170,-75,71
79,8618,3,-1733,-4694,23,-176,-73,69
80,8619,20,-1706,-4698,23,-172,-74,66
81,8625,16,-1721,-4697,23,-171,-79,69
82,8621,12,-1728,-4700,23,-171,-78,67
83,8621,20,-1718,-4697,23,-172,-77,70
84,8635,24,-1728,-4695,23,-173,-75,71
85,8634,1,-1729,-4695,23,-177,-78,71
86,8632,-7,-1715,-4692,23,-173,-76,68
87,8645,-4,-1716,-4689,23,-173,-74,69
88,8632,12,-1719,-4692,23,-174,-78,68
89,8630,10,-1735,-4690,23,-173,-77,70
90,8633,5,-1725,-4694,23,-170,-75,71
91,8634,9,-1736,-4692,23,-173,-72,72
92,8630,10,-1721,-4690,23,-173,-72,71
93,8628,21,-1721,-4697,23,-175,-78,71
94,8625,12,-1713,-4699,23,-174,-79,71
95,8636,6,-1700,-4692,23,-169,-79,68
96,8626,-2,-1715,-4688,23,-174,-74,70
97,8636,-9,-1728,-4687,23,-172,-74,67
98,8639,11,-1722,-4691,23,-174,-75,70
99,8638,5,-1732,-4692,23,-174,-75,70
100,8635,5,-1718,-4692,23,-173,-76,65
101,8638,-3,-1706,-4692,23,-170,-79,67
102,8633,-6,-1711,-4688,23,-174,-75,68
103,8639,3,-1715,-4691,23,-173,-76,66
104,8645,-1,-1709,-4692,23,-174,-73,67
105,8646,0,-1725,-4694,23,-174,-78,71
