,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2155,0,-429,-4696,23,-169,-78,68
1,2163,1,-425,-4682,23,-176,-77,68
2,2163,-6,-422,-4705,23,-177,-76,64
3,2165,1,-436,-4685,23,-171,-75,68
4,2161,1,-426,-4690,23,-171,-76,70
5,2157,1,-429,-4692,23,-177,-74,62
6,2163,4,-428,-4696,23,-170,-75,69
7,2163,-9,-428,-4684,23,-182,-71,68
8,2156,2,-430,-4691,23,-176,-75,76
9,2157,-1,-425,-4689,23,-170,-68,71
10,2158,-1,-429,-4694,23,-174,-73,68
11,2153,1,-426,-4682,23,-172,-76,66
12,2158,-1,-439,-4700,23,-175,-75,79
13,2159,-1,-427,-4697,23,-171,-78,62
14,2158,4,-422,-4687,23,-170,-80,77
15,2161,8,-422,-4701,23,-167,-70,71
16,2157,-5,-414,-4691,23,-164,-80,71
17,2161,7,-426,-4687,23,-171,-77,73
18,2154,2,-427,-4698,23,-171,-70,72
19,2158,0,-419,-4693,23,-177,-79,66
20,2167,-10,-426,-4684,23,-172,-70,71
21,2159,-3,-434,-4684,23,-176,-73,59
22,2163,10,-431,-4690,23,-177,-79,66
23,2159,1,-420,-4692,23,-172,-77,73
24,2159,0,-421,-4691,23,-172,-70,66
25,2164,3,-415,-4694,23,-173,-78,68
26,2159,0,-422,-4685,23,-170,-72,72
27,2158,-1,-415,-4695,23,-172,-73,65
28,2163,-5,-422,-4694,23,-173,-72,71
29,2158,11,-429,-4695,23,-166,-77,71
30,2161,-9,-435,-4700,23,-172,-81,69
31,2155,4,-425,-4696,23,-168,-80,73
32,2168,4,-418,-4685,23,-171,-75,66
33,2152,3,-421,-4705,23,-175,-74,73
34,2165,0,-417,-4695,23,-172,-76,65
35,2157,3,-424,-4700,23,-167,-70,68
36,2158,-3,-428,-4697,23,-173,-76,65
37,2158,4,-424,-4689,23,-172,-75,64
38,2164,3,-439,-4700,23,-172,-81,69
39,2162,-1,-420,-4695,23,-171,-75,68
40,2149,3,-422,-4700,23,-177,-75,72
41,2153,8,-427,-4687,23,-179,-79,70
42,2157,7,-424,-4694,23,-173,-72,66
