,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,17266,24,-3408,-4723,23,-346,-151,141
1,17266,16,-3412,-4722,23,-347,-152,139
2,17260,22,-3420,-4721,23,-349,-154,138
3,17264,28,-3408,-4721,23,-348,-152,138
4,17268,34,-3402,-4721,23,-347,-152,139
5,17266,32,-3394,-4720,23,-343,-153,141
6,17268,38,-3396,-4720,23,-344,-156,141
7,17276,30,-3398,-4719,23,-347,-156,139
8,17264,26,-3398,-4720,23,-344,-154,137
9,17264,14,-3396,-4720,23,-345,-152,139
10,17272,4,-3388,-4721,23,-346,-149,138
11,17276,10,-3402,-4720,23,-348,-148,139
12,17272,14,-3404,-4721,23,-348,-150,139
13,17276,18,-3390,-4720,23,-347,-149,140
14,17286,16,-3380,-4722,23,-346,-151,139
15,17284,22,-3382,-4722,23,-346,-153,139
16,17280,18,-3378,-4723,23,-347,-152,139
17,17274,10,-3378,-4722,23,-346,-151,140
18,17276,14,-3370,-4723,23,-343,-149,140
19,17276,26,-3374,-4723,23,-342,-150,138
20,17272,26,-3374,-4724,23,-344,-151,138
21,17272,16,-3384,-4726,23,-343,-152,138
22,17272,18,-3396,-4727,23,-342,-152,138
23,17272,24,-3416,-4727,23,-344,-152,138
24,17264,18,-3426,-4727,23,-342,-152,138
25,17264,14,-3418,-4726,23,-341,-152,137
26,17266,12,-3410,-4726,23,-341,-153,137
27,17262,10,-3392,-4724,23,-343,-155,136
28,17276,16,-3394,-4726,23,-342,-152,136
29,17282,12,-3386,-4724,23,-342,-154,136
30,17290,12,-3392,-4724,23,-342,-153,135
31,17286,0,-3394,-4722,23,-341,-155,136
32,17278,12,-3398,-4721,23,-340,-155,138
33,17280,6,-3412,-4720,23,-341,-158,137
34,17282,4,-3404,-4719,23,-342,-156,135
35,17274,6,-3408,-4720,23,-342,-156,135
36,17284,12,-3412,-4721,23,-342,-154,137
37,17300,2,-3394,-4723,23,-343,-152,137
38,17298,4,-3382,-4721,23,-343,-154,138
39,17294,4,-3376,-4723,23,-342,-155,137
40,17298,6,-3392,-4723,23,-345,-156,139
41,17290,4,-3388,-4723,23,-344,-154,139
42,17288,2,-3380,-4724,23,-347,-152,137
43,17282,2,-3384,-4724,23,-345,-152,137
44,17284,-8,-3396,-4721,23,-346,-154,138
45,17284,-2,-3404,-4720,23,-346,-156,137
46,17290,-8,-3400,-4720,23,-346,-155,136
47,17284,-2,-3392,-4719,23,-345,-156,136
48,17282,6,-3398,-4720,23,-346,-154,138
49,17270,8,-3404,-4721,23,-345,-152,138
50,17276,6,-3406,-4724,23,-346,-152,136
51,17272,4,-3416,-4722,23,-344,-152,137
52,17270,-4,-3408,-4720,23,-342,-154,137
53,17278,4,-3414,-4718,23,-344,-152,138
54,17276,6,-3414,-4719,23,-343,-153,138
55,17266,0,-3404,-4720,23,-344,-154,137
56,17268,-6,-3392,-4722,23,-344,-151,140
57,17260,0,-3390,-4721,23,-344,-151,141
58,17266,18,-3390,-4719,23,-343,-148,140
59,17268,18,-3388,-4718,23,-342,-151,140
60,17270,28,-3382,-4718,23,-345,-150,142
61,17264,24,-3396,-4718,23,-345,-151,141
62,17260,26,-3394,-4719,23,-346,-150,141
63,17266,22,-3376,-4721,23,-346,-150,139
64,17270,28,-3364,-4721,23,-348,-150,138
65,17276,14,-3362,-4720,23,-346,-150,138
66,17276,24,-3382,-4719,23,-346,-148,138
67,17274,24,-3392,-4720,23,-347,-151,139
68,17270,22,-3398,-4720,23,-348,-153,140
69,17264,20,-3382,-4720,23,-347,-152,140
70,17270,22,-3380,-4720,23,-346,-151,140
71,17266,12,-3378,-4722,23,-347,-153,141
72,17268,10,-3384,-4721,23,-345,-156,142
73,17274,6,-3386,-4721,23,-343,-155,143
74,17278,6,-3386,-4721,23,-342,-156,142
75,17276,8,-3416,-4722,23,-343,-156,141
76,17274,16,-3424,-4720,23,-344,-155,140
77,17276,26,-3416,-4718,23,-345,-155,137
78,17284,26,-3416,-4719,23,-345,-157,137
79,17286,18,-3412,-4717,23,-345,-156,136
80,17272,22,-3408,-4717,23,-346,-156,137
81,17266,16,-3400,-4717,23,-345,-155,138
82,17270,18,-3394,-4718,23,-344,-154,139
83,17268,22,-3402,-4719,23,-343,-151,139
84,17264,22,-3408,-4718,23,-343,-151,139
85,17264,2,-3404,-4718,23,-343,-151,140
86,17268,2,-3402,-4718,23,-343,-150,141
87,17274,2,-3400,-4718,23,-342,-152,142
88,17278,0,-3394,-4720,23,-344,-154,141
89,17272,-6,-3408,-4719,23,-345,-155,141
90,17278,-6,-3396,-4719,23,-345,-154,139
91,17274,8,-3398,-4719,23,-344,-150,137
92,17268,8,-3406,-4720,23,-344,-150,137
93,17274,4,-3400,-4721,23,-347,-149,139
94,17274,10,-3398,-4720,23,-346,-147,137
95,17270,8,-3402,-4720,23,-346,-148,136
96,17280,6,-3404,-4718,23,-345,-148,138
97,17282,6,-3418,-4718,23,-341,-152,138
98,17276,2,-3410,-4718,23,-341,-148,137
99,17264,12,-3416,-4719,23,-339,-148,136
100,17266,12,-3410,-4720,23,-342,-149,138
101,17268,8,-3408,-4721,23,-344,-152,141
102,17268,4,-3406,-4722,23,-345,-149,140
103,17272,2,-3392,-4723,23,-346,-151,140
104,17270,4,-3400,-4723,23,-344,-152,141
105,17274,-4,-3418,-4724,23,-344,-152,140
106,17276,-4,-3420,-4722,23,-343,-153,138
107,17282,-8,-3420,-4721,23,-344,-153,136
108,17292,2,-3402,-4720,23,-341,-153,137
109,17294,10,-3400,-4722,23,-346,-152,138
110,17280,20,-3410,-4721,23,-344,-151,139
111,17282,22,-3414,-4719,23,-343,-152,139
112,17276,14,-3414,-4719,23,-343,-151,139
113,17288,16,-3414,-4719,23,-345,-151,138
114,17288,10,-3426,-4718,23,-345,-152,140
115,17286,12,-3422,-4719,23,-345,-151,141
116,17284,4,-3410,-4720,23,-343,-150,143
117,17296,8,-3406,-4721,23,-343,-150,142
118,17286,6,-3416,-4722,23,-342,-150,145
119,17284,12,-3416,-4721,23,-343,-151,142
120,17288,12,-3424,-4719,23,-343,-152,141
121,17290,18,-3422,-4720,23,-347,-150,139
122,17288,16,-3428,-4720,23,-347,-150,139
123,17286,18,-3414,-4721,23,-347,-151,139
124,17276,12,-3408,-4722,23,-347,-154,138
125,17274,8,-3406,-4721,23,-347,-154,139
126,17262,10,-3394,-4720,23,-345,-156,138
127,17266,-2,-3392,-4719,23,-346,-154,138
128,17266,8,-3392,-4720,23,-344,-154,139
129,17262,0,-3392,-4720,23,-344,-153,138
130,17270,-2,-3390,-4719,23,-346,-152,137
131,17260,-6,-3380,-4720,23,-344,-154,137
132,17256,6,-3380,-4719,23,-346,-152,139
133,17260,8,-3382,-4720,23,-344,-151,140
134,17272,10,-3374,-4718,23,-344,-151,140
135,17260,10,-3386,-4718,23,-344,-148,140
136,17254,10,-3386,-4719,23,-344,-149,139
137,17256,16,-3392,-4718,23,-343,-150,141
138,17260,12,-3380,-4718,23,-342,-148,139
139,17264,8,-3402,-4718,23,-343,-149,140
140,17256,6,-3408,-4717,23,-343,-151,139
141,17262,10,-3412,-4717,23,-344,-150,139
142,17270,-2,-3398,-4717,23,-342,-152,140
143,17274,-2,-3406,-4719,23,-344,-152,140
144,17278,-8,-3394,-4720,23,-343,-154,138
145,17270,-8,-3400,-4718,23,-343,-152,139
146,17278,2,-3396,-4719,23,-345,-153,139
147,17280,12,-3382,-4718,23,-345,-153,141
148,17266,12,-3378,-4719,23,-344,-156,141
149,17272,14,-3388,-4719,23,-344,-156,139
150,17278,16,-3400,-4718,23,-343,-154,140
151,17274,24,-3394,-4717,23,-341,-154,140
152,17266,20,-3408,-4717,23,-340,-156,141
153,17264,10,-3424,-4718,23,-341,-157,140
154,17260,2,-3410,-4719,23,-343,-158,140
155,17270,-8,-3412,-4720,23,-344,-155,140
156,17262,-8,-3406,-4720,23,-343,-154,139
157,17264,-10,-3406,-4719,23,-343,-152,138
158,17270,-10,-3382,-4720,23,-342,-152,137
159,17280,0,-3392,-4719,23,-342,-150,138
160,17278,6,-3400,-4719,23,-342,-150,138
161,17272,6,-3390,-4719,23,-343,-149,139
162,17264,16,-3388,-4718,23,-342,-149,137
163,17264,18,-3396,-4718,23,-344,-149,138
164,17258,16,-3394,-4719,23,-343,-151,137
165,17264,14,-3394,-4719,23,-346,-152,139
166,17272,14,-3400,-4719,23,-345,-152,139
167,17272,18,-3404,-4718,23,-345,-153,138
168,17278,16,-3402,-4716,23,-345,-153,138
169,17272,16,-3402,-4718,23,-343,-154,138
170,17272,26,-3410,-4718,23,-343,-151,138
171,17274,24,-3410,-4721,23,-343,-149,137
172,17274,18,-3406,-4721,23,-343,-153,136
173,17276,14,-3408,-4722,23,-343,-150,139
174,17280,20,-3398,-4723,23,-343,-149,138
175,17280,24,-3398,-4723,23,-345,-148,138
176,17278,24,-3404,-4720,23,-345,-150,138
177,17284,28,-3402,-4720,23,-346,-151,138
178,17278,26,-3400,-4719,23,-346,-154,137
179,17268,24,-3402,-4719,23,-347,-154,138
180,17266,30,-3402,-4723,23,-346,-154,139
181,17270,32,-3412,-4722,23,-346,-152,137
182,17272,28,-3420,-4723,23,-347,-152,138
183,17270,22,-3428,-4725,23,-347,-152,138
184,17276,26,-3422,-4724,23,-348,-151,140
185,17286,24,-3432,-4721,23,-347,-149,138
186,17284,22,-3432,-4721,23,-346,-150,138
187,17284,22,-3428,-4720,23,-344,-151,139
188,17282,22,-3422,-4720,23,-345,-150,138
189,17286,26,-3426,-4720,23,-346,-149,137
190,17288,26,-3410,-4720,23,-346,-149,136
191,17286,26,-3396,-4719,23,-345,-152,138
192,17288,22,-3384,-4719,23,-345,-150,138
193,17278,30,-3384,-4718,23,-342,-149,138
194,17286,18,-3392,-4719,23,-343,-149,139
195,17286,18,-3384,-4719,23,-342,-149,142
196,17278,14,-3400,-4720,23,-342,-149,142
197,17276,12,-3402,-4719,23,-343,-150,141
198,17284,16,-3408,-4716,23,-344,-150,140
199,17288,14,-3396,-4716,23,-344,-150,139
200,17288,10,-3404,-4717,23,-345,-151,136
201,17284,12,-3392,-4716,23,-347,-151,137
