,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,8659,-20,-1715,-4673,23,-342,-145,147
1,8608,26,-1689,-4663,23,-349,-164,138
2,8644,-8,-1708,-4675,23,-354,-150,139
3,8642,-4,-1650,-4660,23,-350,-144,136
4,8627,44,-1716,-4671,23,-338,-143,142
5,8635,27,-1728,-4673,23,-354,-138,136
6,8663,11,-1640,-4667,23,-354,-141,146
7,8636,9,-1663,-4668,23,-345,-140,151
8,8653,14,-1639,-4678,23,-348,-139,148
9,8623,22,-1691,-4672,23,-328,-152,147
10,8632,-32,-1689,-4670,23,-348,-152,144
11,8568,1,-1694,-4679,23,-343,-145,146
12,8617,-9,-1681,-4683,23,-326,-142,131
13,8641,31,-1645,-4661,23,-354,-145,139
14,8625,17,-1704,-4668,23,-334,-146,154
15,8655,29,-1757,-4674,23,-345,-159,148
16,8632,4,-1732,-4691,23,-355,-140,154
17,8662,-32,-1698,-4677,23,-347,-154,111
18,8650,5,-1750,-4662,23,-352,-151,129
19,8624,6,-1686,-4668,23,-338,-133,124
20,8656,19,-1706,-4673,23,-341,-155,125
21,8649,-7,-1725,-4672,23,-339,-148,140
22,8674,25,-1715,-4668,23,-346,-149,153
23,8640,4,-1729,-4664,23,-355,-165,129
24,8613,-1,-1673,-4668,23,-349,-146,139
25,8646,15,-1730,-4673,23,-351,-144,149
26,8638,21,-1714,-4664,23,-344,-144,135
27,8643,-23,-1710,-4662,23,-347,-145,142
28,8644,-7,-1636,-4668,23,-349,-137,137
29,8684,-8,-1760,-4682,23,-355,-158,127
30,8633,-25,-1729,-4672,23,-343,-136,139
31,8641,13,-1736,-4680,23,-359,-145,147
32,8618,-4,-1650,-4674,23,-332,-159,149
33,8639,-3,-1672,-4666,23,-350,-144,128
34,8629,53,-1772,-4652,23,-359,-143,154
35,8658,26,-1648,-4666,23,-354,-157,133
36,8649,35,-1669,-4664,23,-332,-160,140
37,8668,16,-1652,-4672,23,-335,-172,140
38,8655,11,-1711,-4664,23,-357,-149,133
39,8630,-2,-1651,-4675,23,-346,-158,142
40,8615,7,-1705,-4665,23,-354,-161,141
41,8613,13,-1713,-4668,23,-358,-151,139
42,8641,6,-1691,-4677,23,-329,-147,147
43,8594,34,-1736,-4653,23,-344,-171,133
44,8589,-26,-1674,-4672,23,-343,-151,136
45,8666,6,-1724,-4671,23,-354,-160,133
46,8631,20,-1710,-4666,23,-348,-154,139
47,8609,-8,-1731,-4666,23,-347,-157,132
48,8637,25,-1702,-4660,23,-345,-144,137
49,8640,39,-1739,-4667,23,-341,-132,145
50,8687,-24,-1700,-4660,23,-327,-135,146
51,8618,-13,-1726,-4666,23,-351,-143,132
52,8663,-5,-1669,-4664,23,-343,-146,143
53,8641,3,-1662,-4661,23,-356,-135,139
54,8657,-11,-1694,-4672,23,-358,-176,135
55,8648,31,-1745,-4675,23,-336,-153,135
56,8648,19,-1700,-4674,23,-356,-142,146
57,8634,-17,-1752,-4690,23,-359,-170,152
58,8594,-17,-1679,-4657,23,-341,-139,137
59,8656,-6,-1640,-4680,23,-358,-151,150
60,8626,-52,-1703,-4658,23,-347,-162,147
61,8670,-3,-1670,-4665,23,-345,-150,140
62,8644,28,-1754,-4655,23,-360,-140,147
63,8648,29,-1741,-4677,23,-345,-142,141
64,8639,0,-1688,-4654,23,-330,-145,138
65,8626,0,-1693,-4673,23,-353,-153,147
66,8635,5,-1700,-4666,23,-341,-146,135
67,8663,20,-1754,-4671,23,-349,-145,136
68,8668,-20,-1683,-4662,23,-347,-132,123
69,8607,-12,-1741,-4677,23,-342,-151,140
70,8623,14,-1727,-4661,23,-350,-161,139
71,8658,-17,-1681,-4662,23,-355,-150,138
72,8632,33,-1678,-4663,23,-353,-141,136
73,8683,31,-1712,-4667,23,-341,-152,124
74,8624,49,-1663,-4671,23,-328,-158,145
75,8699,26,-1787,-4673,23,-335,-141,133
76,8627,-2,-1727,-4674,23,-358,-150,139
77,8654,16,-1711,-4669,23,-341,-150,134
78,8633,26,-1691,-4665,23,-351,-157,143
79,8653,50,-1652,-4666,23,-344,-141,133
80,8629,-6,-1733,-4691,23,-355,-148,150
81,8621,8,-1727,-4671,23,-336,-133,160
82,8616,-21,-1726,-4663,23,-333,-181,153
83,8664,24,-1683,-4665,23,-346,-147,141
84,8631,28,-1671,-4678,23,-350,-138,126
85,8655,-14,-1694,-4670,23,-363,-154,139
86,8653,7,-1633,-4655,23,-350,-123,132
87,8623,-3,-1702,-4672,23,-341,-150,132
88,8610,9,-1700,-4659,23,-348,-150,147
89,8674,-12,-1681,-4657,23,-340,-146,145
90,8634,5,-1693,-4667,23,-359,-151,142
91,8633,3,-1724,-4664,23,-344,-159,151
92,8619,-11,-1640,-4656,23,-361,-143,132
93,8597,23,-1674,-4662,23,-333,-158,139
94,8644,-20,-1709,-4677,23,-346,-145,124
95,8624,0,-1722,-4674,23,-350,-154,137
96,8619,-38,-1663,-4673,23,-347,-156,144
97,8643,1,-1748,-4667,23,-355,-171,132
98,8589,-36,-1649,-4672,23,-342,-149,141
99,8653,15,-1711,-4659,23,-339,-141,141
100,8627,-20,-1685,-4666,23,-346,-169,146
101,8642,5,-1657,-4673,23,-336,-161,145
102,8647,-9,-1662,-4673,23,-355,-152,129
103,8617,5,-1667,-4677,23,-340,-148,134
104,8662,25,-1738,-4655,23,-336,-158,138
105,8663,15,-1725,-4661,23,-338,-150,133
106,8647,32,-1702,-4675,23,-361,-144,137
107,8627,-7,-1690,-4673,23,-359,-151,147
108,8694,21,-1729,-4660,23,-339,-168,124
109,8658,37,-1754,-4676,23,-344,-142,150
