,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2157,0,-424,-4698,23,-343,-150,138
1,2157,1,-425,-4697,23,-342,-150,138
2,2156,1,-425,-4698,23,-344,-150,138
3,2156,0,-426,-4697,23,-344,-149,140
4,2156,0,-426,-4697,23,-346,-150,139
5,2157,1,-425,-4696,23,-347,-153,140
6,2158,1,-426,-4697,23,-347,-154,138
7,2157,2,-427,-4696,23,-346,-154,137
8,2158,1,-426,-4698,23,-345,-152,136
9,2158,2,-426,-4697,23,-348,-150,136
10,2158,2,-427,-4697,23,-347,-150,136
11,2159,2,-427,-4696,23,-349,-149,138
12,2159,3,-426,-4695,23,-351,-151,139
13,2159,2,-427,-4694,23,-350,-150,139
14,2158,2,-427,-4696,23,-350,-149,139
15,2159,2,-426,-4695,23,-347,-150,138
16,2158,2,-424,-4696,23,-348,-147,138
17,2158,1,-421,-4696,23,-346,-145,139
18,2158,1,-423,-4696,23,-344,-147,139
19,2159,3,-424,-4698,23,-343,-148,139
20,2159,3,-424,-4698,23,-345,-150,138
21,2159,3,-424,-4699,23,-345,-149,137
22,2158,2,-425,-4697,23,-344,-150,137
23,2157,2,-426,-4698,23,-347,-150,136
24,2155,2,-427,-4698,23,-347,-151,135
25,2156,0,-426,-4699,23,-346,-152,136
26,2156,1,-425,-4699,23,-346,-150,138
27,2156,1,-424,-4699,23,-345,-152,139
28,2157,1,-424,-4698,23,-345,-150,138
29,2157,2,-424,-4698,23,-344,-154,139
30,2157,1,-425,-4698,23,-346,-155,141
31,2156,2,-425,-4698,23,-347,-156,141
32,2157,2,-424,-4697,23,-345,-155,141
33,2157,1,-424,-4697,23,-345,-153,141
34,2158,2,-424,-4697,23,-344,-153,140
35,2158,2,-424,-4696,23,-343,-152,141
36,2157,2,-424,-4695,23,-344,-150,140
37,2155,2,-425,-4695,23,-345,-152,139
38,2156,2,-425,-4697,23,-345,-151,140
39,2157,2,-424,-4696,23,-344,-150,140
40,2158,2,-425,-4696,23,-345,-150,140
41,2158,1,-426,-4695,23,-344,-150,141
42,2159,1,-427,-4695,23,-345,-152,143
43,2159,1,-427,-4696,23,-344,-152,142
44,2159,2,-426,-4697,23,-343,-150,142
45,2159,2,-427,-4698,23,-342,-152,142
46,2160,3,-428,-4698,23,-344,-151,142
47,2161,2,-427,-4698,23,-345,-149,142
48,2160,3,-428,-4697,23,-347,-148,139
49,2160,2,-428,-4695,23,-347,-149,139
50,2160,2,-428,-4694,23,-345,-147,138
51,2159,1,-427,-4695,23,-345,-146,138
52,2160,1,-428,-4693,23,-345,-148,137
53,2159,1,-426,-4694,23,-342,-149,138
54,2159,1,-425,-4696,23,-343,-146,141
55,2157,1,-425,-4694,23,-345,-147,141
56,2158,0,-425,-4694,23,-345,-148,139
57,2157,0,-424,-4695,23,-347,-149,138
58,2157,-1,-425,-4694,23,-346,-149,138
59,2157,0,-424,-4694,23,-347,-150,137
60,2159,0,-424,-4695,23,-346,-151,136
61,2159,0,-424,-4697,23,-347,-152,137
62,2159,0,-424,-4696,23,-346,-150,140
63,2161,-1,-423,-4696,23,-344,-152,141
64,2159,0,-424,-4694,23,-345,-152,142
65,2160,0,-424,-4694,23,-347,-152,141
66,2160,1,-426,-4692,23,-346,-151,141
67,2161,1,-426,-4693,23,-346,-152,141
68,2160,1,-427,-4692,23,-347,-154,140
69,2159,-1,-427,-4692,23,-347,-153,141
70,2157,-1,-426,-4693,23,-344,-151,141
71,2157,1,-426,-4692,23,-341,-150,140
72,2157,1,-426,-4693,23,-345,-152,141
73,2156,0,-426,-4694,23,-347,-152,142
74,2156,0,-425,-4695,23,-346,-148,141
75,2156,0,-428,-4697,23,-347,-148,139
76,2157,1,-427,-4699,23,-346,-148,139
77,2157,1,-425,-4698,23,-345,-148,140
78,2158,1,-425,-4698,23,-344,-147,138
79,2159,1,-424,-4697,23,-344,-149,137
80,2159,2,-423,-4698,23,-342,-150,139
81,2159,2,-425,-4696,23,-342,-153,139
82,2159,1,-424,-4696,23,-343,-152,139
83,2160,1,-425,-4695,23,-341,-151,141
84,2159,0,-426,-4697,23,-345,-152,139
85,2159,0,-426,-4697,23,-345,-152,140
86,2159,0,-427,-4697,23,-344,-152,140
87,2159,2,-428,-4696,23,-342,-152,140
88,2159,2,-426,-4695,23,-339,-152,139
89,2159,2,-426,-4695,23,-341,-152,140
90,2158,1,-426,-4696,23,-343,-150,141
91,2158,1,-425,-4694,23,-344,-149,141
92,2158,1,-425,-4694,23,-345,-149,139
93,2159,0,-426,-4695,23,-345,-150,139
94,2158,-1,-427,-4695,23,-345,-151,139
95,2158,-1,-426,-4695,23,-346,-152,139
96,2159,0,-427,-4694,23,-346,-152,140
97,2159,1,-425,-4694,23,-344,-152,141
98,2159,0,-424,-4692,23,-345,-152,139
99,2159,-1,-425,-4693,23,-346,-152,140
100,2159,1,-424,-4694,23,-345,-151,139
101,2158,1,-425,-4694,23,-347,-149,141
102,2158,2,-425,-4695,23,-348,-149,141
103,2159,0,-426,-4696,23,-346,-150,143
104,2159,0,-424,-4695,23,-347,-149,144
105,2158,0,-424,-4697,23,-347,-151,143
106,2160,1,-425,-4698,23,-345,-149,144
107,2159,0,-427,-4698,23,-343,-148,143
108,2161,1,-426,-4698,23,-345,-150,144
109,2159,1,-426,-4697,23,-345,-151,144
110,2159,2,-425,-4697,23,-343,-149,141
111,2158,2,-427,-4698,23,-344,-149,143
112,2159,1,-426,-4696,23,-345,-147,142
113,2159,2,-427,-4694,23,-345,-147,143
114,2160,1,-426,-4695,23,-344,-149,142
115,2160,2,-425,-4693,23,-345,-149,139
116,2159,1,-425,-4693,23,-345,-149,138
117,2159,2,-426,-4693,23,-346,-150,140
118,2159,2,-426,-4694,23,-346,-149,139
119,2160,3,-426,-4693,23,-342,-151,140
120,2161,1,-426,-4693,23,-343,-152,140
121,2160,1,-427,-4695,23,-343,-149,139
122,2160,1,-428,-4694,23,-343,-150,137
123,2161,0,-426,-4694,23,-342,-151,140
124,2161,1,-428,-4694,23,-342,-152,139
125,2163,1,-427,-4695,23,-343,-151,139
126,2163,0,-427,-4694,23,-342,-151,140
127,2162,0,-427,-4693,23,-341,-150,138
128,2161,-1,-427,-4694,23,-342,-150,139
129,2160,1,-427,-4694,23,-345,-151,140
130,2161,1,-426,-4694,23,-345,-149,141
131,2160,2,-426,-4694,23,-345,-148,141
132,2159,2,-428,-4695,23,-344,-148,141
133,2159,1,-427,-4696,23,-343,-149,141
134,2159,1,-427,-4696,23,-342,-151,139
135,2159,2,-429,-4695,23,-341,-151,139
136,2158,2,-428,-4695,23,-344,-154,139
137,2159,1,-427,-4694,23,-344,-153,139
138,2159,1,-426,-4694,23,-345,-154,138
139,2159,1,-427,-4693,23,-346,-153,142
140,2159,2,-428,-4692,23,-346,-153,141
141,2158,3,-426,-4693,23,-346,-154,141
142,2158,2,-424,-4694,23,-342,-153,143
143,2158,3,-425,-4694,23,-345,-151,141
144,2158,3,-425,-4693,23,-343,-152,140
145,2158,3,-426,-4694,23,-345,-152,140
146,2158,3,-425,-4693,23,-346,-150,140
147,2159,2,-426,-4692,23,-348,-150,140
148,2159,2,-426,-4694,23,-348,-148,143
149,2159,2,-427,-4695,23,-345,-147,140
150,2159,1,-426,-4693,23,-345,-149,141
151,2158,1,-427,-4694,23,-343,-150,138
152,2158,1,-426,-4695,23,-345,-152,138
153,2159,0,-426,-4694,23,-345,-154,138
154,2159,1,-426,-4694,23,-347,-153,139
155,2159,1,-424,-4692,23,-345,-150,137
156,2159,2,-424,-4694,23,-347,-149,139
157,2159,2,-424,-4695,23,-346,-148,138
158,2159,1,-424,-4695,23,-343,-147,139
159,2159,1,-424,-4694,23,-344,-147,139
160,2159,0,-424,-4695,23,-346,-147,140
161,2159,0,-426,-4695,23,-348,-147,139
162,2160,0,-425,-4695,23,-348,-146,137
163,2159,0,-424,-4693,23,-349,-148,138
164,2158,1,-425,-4692,23,-348,-146,137
165,2158,1,-424,-4691,23,-349,-147,137
166,2157,2,-424,-4690,23,-348,-146,135
167,2159,2,-424,-4690,23,-349,-149,135
168,2158,2,-425,-4690,23,-348,-149,136
169,2158,2,-425,-4692,23,-345,-149,136
170,2158,2,-428,-4691,23,-348,-149,136
171,2158,1,-427,-4692,23,-348,-149,138
172,2159,2,-428,-4692,23,-345,-149,139
173,2158,1,-427,-4693,23,-346,-153,138
174,2159,2,-427,-4694,23,-346,-148,139
175,2159,2,-428,-4696,23,-346,-149,139
176,2161,1,-428,-4695,23,-344,-148,137
177,2160,0,-429,-4696,23,-346,-149,138
178,2160,0,-429,-4696,23,-347,-150,138
179,2160,0,-427,-4694,23,-345,-149,138
180,2160,1,-428,-4695,23,-344,-151,138
181,2161,0,-428,-4694,23,-344,-151,137
182,2160,1,-428,-4695,23,-342,-152,138
183,2160,0,-427,-4695,23,-342,-151,138
184,2160,0,-425,-4697,23,-344,-152,138
185,2160,0,-425,-4696,23,-346,-152,139
186,2159,0,-426,-4695,23,-346,-151,139
187,2158,0,-426,-4697,23,-346,-151,138
188,2159,0,-424,-4698,23,-345,-151,139
189,2158,-1,-424,-4697,23,-346,-151,138
190,2157,1,-426,-4697,23,-346,-151,137
191,2158,1,-428,-4695,23,-346,-152,140
192,2160,1,-428,-4696,23,-347,-154,140
193,2160,1,-426,-4696,23,-345,-155,141
194,2159,1,-426,-4697,23,-347,-153,140
195,2158,1,-426,-4695,23,-347,-152,141
196,2158,1,-425,-4696,23,-347,-151,140
197,2158,2,-426,-4697,23,-346,-150,138
198,2158,3,-426,-4696,23,-346,-150,140
199,2158,3,-426,-4696,23,-345,-151,141
200,2158,2,-426,-4697,23,-347,-151,139
201,2158,1,-427,-4697,23,-348,-152,140
202,2159,2,-425,-4696,23,-347,-151,139
203,2158,1,-423,-4693,23,-347,-152,139
204,2157,1,-424,-4695,23,-346,-148,139
205,2158,1,-423,-4694,23,-346,-149,138
206,2158,1,-425,-4695,23,-346,-149,139
207,2157,1,-426,-4696,23,-348,-148,137
208,2157,1,-428,-4695,23,-347,-148,136
209,2157,2,-427,-4693,23,-348,-147,138
210,2157,2,-425,-4693,23,-345,-149,138
211,2158,2,-425,-4692,23,-347,-147,139
212,2160,2,-425,-4692,23,-349,-148,141
213,2159,1,-424,-4692,23,-347,-149,141
214,2160,1,-425,-4692,23,-346,-150,139
215,2160,1,-425,-4694,23,-347,-149,139
216,2159,1,-427,-4693,23,-347,-148,139
217,2158,1,-426,-4693,23,-347,-148,137
218,2159,1,-426,-4693,23,-347,-151,137
219,2159,0,-426,-4692,23,-348,-150,137
220,2159,1,-426,-4693,23,-346,-151,138
221,2160,1,-427,-4694,23,-347,-149,140
222,2159,1,-427,-4694,23,-348,-150,140
223,2157,0,-427,-4692,23,-346,-150,141
224,2157,0,-425,-4691,23,-346,-151,142
225,2157,1,-425,-4692,23,-346,-152,141
226,2158,0,-425,-4692,23,-346,-151,140
227,2159,0,-426,-4692,23,-346,-154,138
228,2160,0,-426,-4692,23,-346,-154,138
229,2160,0,-425,-4692,23,-346,-152,140
230,2160,0,-425,-4692,23,-346,-150,141
231,2161,-1,-425,-4692,23,-344,-154,143
232,2161,-1,-425,-4692,23,-344,-152,145
233,2160,-1,-426,-4694,23,-344,-153,144
234,2161,0,-426,-4694,23,-344,-155,144
235,2160,0,-425,-4692,23,-343,-154,143
236,2160,0,-425,-4693,23,-344,-153,143
237,2160,0,-427,-4694,23,-344,-151,143
238,2160,0,-426,-4693,23,-343,-152,142
239,2160,-1,-426,-4693,23,-341,-151,141
240,2158,-1,-426,-4694,23,-340,-152,140
241,2158,0,-427,-4694,23,-341,-153,142
242,2159,0,-426,-4694,23,-339,-150,142
243,2159,0,-426,-4693,23,-340,-150,141
244,2158,1,-425,-4693,23,-341,-150,141
245,2159,1,-425,-4694,23,-342,-148,141
246,2159,1,-425,-4694,23,-344,-149,138
247,2158,1,-425,-4696,23,-345,-150,137
248,2158,1,-425,-4696,23,-346,-151,139
249,2158,0,-423,-4694,23,-345,-151,139
250,2158,-1,-422,-4692,23,-344,-151,139
251,2159,0,-424,-4692,23,-344,-152,141
252,2159,0,-424,-4693,23,-343,-154,142
253,2158,-1,-425,-4692,23,-341,-153,141
254,2159,0,-426,-4692,23,-342,-153,139
255,2160,0,-427,-4692,23,-344,-150,141
256,2161,0,-424,-4692,23,-342,-150,143
257,2160,0,-423,-4690,23,-343,-151,142
258,2159,1,-424,-4693,23,-345,-154,144
259,2159,2,-425,-4692,23,-343,-152,142
260,2159,2,-426,-4692,23,-345,-153,140
261,2158,2,-425,-4692,23,-344,-153,139
262,2158,2,-425,-4693,23,-345,-152,140
263,2159,2,-426,-4693,23,-345,-152,141
264,2160,1,-424,-4694,23,-345,-151,142
265,2160,1,-423,-4695,23,-346,-148,141
266,2159,0,-425,-4693,23,-346,-149,137
267,2158,1,-426,-4692,23,-347,-150,138
268,2157,1,-426,-4692,23,-346,-150,138
269,2157,1,-426,-4691,23,-342,-153,137
270,2158,1,-427,-4693,23,-344,-153,138
271,2159,2,-429,-4692,23,-342,-152,141
272,2158,1,-428,-4690,23,-343,-152,141
273,2159,1,-427,-4691,23,-344,-149,141
274,2160,1,-428,-4692,23,-346,-151,140
275,2159,1,-427,-4693,23,-347,-151,140
276,2161,2,-427,-4690,23,-345,-150,139
277,2159,2,-426,-4691,23,-345,-149,139
278,2160,1,-426,-4689,23,-346,-151,138
279,2159,1,-426,-4689,23,-345,-150,138
280,2160,1,-425,-4690,23,-345,-150,138
281,2159,1,-425,-4691,23,-345,-149,138
282,2160,1,-423,-4691,23,-344,-149,139
283,2160,0,-426,-4690,23,-345,-147,140
284,2162,1,-426,-4691,23,-346,-147,140
285,2161,1,-425,-4692,23,-343,-149,141
286,2160,1,-426,-4690,23,-346,-150,139
287,2159,2,-423,-4691,23,-345,-151,141
288,2159,1,-423,-4691,23,-346,-150,139
289,2158,0,-425,-4691,23,-347,-147,139
290,2159,1,-423,-4691,23,-347,-149,139
291,2159,1,-423,-4692,23,-347,-151,138
292,2160,1,-424,-4691,23,-347,-152,138
293,2161,1,-424,-4690,23,-346,-152,139
294,2159,4,-423,-4690,23,-345,-152,140
295,2159,3,-423,-4692,23,-343,-153,138
296,2158,2,-424,-4691,23,-343,-153,140
297,2158,2,-423,-4691,23,-344,-152,140
298,2158,2,-425,-4691,23,-343,-150,139
299,2158,3,-424,-4690,23,-343,-150,141
300,2157,2,-423,-4689,23,-344,-151,141
301,2158,3,-422,-4689,23,-342,-152,142
302,2158,2,-421,-4689,23,-344,-150,141
303,2158,1,-422,-4690,23,-344,-152,140
304,2158,1,-422,-4689,23,-346,-150,141
305,2159,1,-423,-4690,23,-347,-149,139
306,2159,1,-423,-4690,23,-349,-149,139
307,2157,3,-423,-4691,23,-350,-150,141
