,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,17298,-6,-3422,-4800,22,-43,-19,17
1,17300,-6,-3412,-4800,22,-43,-19,17
2,17300,-8,-3406,-4800,22,-43,-19,17
3,17288,-6,-3400,-4799,22,-44,-19,17
4,17282,6,-3400,-4801,22,-44,-19,17
5,17272,10,-3418,-4799,22,-44,-19,17
6,17274,8,-3418,-4799,22,-44,-19,17
7,17276,-2,-3416,-4799,22,-43,-19,17
8,17280,6,-3406,-4799,22,-44,-19,17
9,17288,4,-3404,-4798,22,-43,-19,17
10,17284,8,-3396,-4797,22,-44,-19,17
11,17284,6,-3382,-4796,22,-44,-19,17
12,17280,8,-3392,-4795,22,-44,-19,17
13,17264,12,-3384,-4795,22,-43,-19,17
14,17262,12,-3388,-4795,22,-44,-19,17
15,17266,12,-3392,-4794,22,-44,-19,17
16,17268,10,-3398,-4794,22,-43,-19,17
17,17272,6,-3398,-4792,22,-44,-20,17
18,17264,6,-3388,-4793,22,-44,-19,16
19,17262,12,-3392,-4794,22,-43,-19,17
20,17270,20,-3382,-4794,22,-43,-19,17
21,17260,14,-3380,-4796,22,-43,-19,17
22,17272,12,-3374,-4797,22,-43,-19,17
23,17270,14,-3384,-4794,22,-43,-19,17
24,17268,6,-3390,-4793,22,-43,-20,17
25,17274,2,-3392,-4794,22,-43,-19,17
26,17276,-8,-3396,-4793,22,-43,-19,17
27,17274,-6,-3406,-4794,22,-43,-19,17
28,17274,-2,-3406,-4794,22,-43,-19,17
29,17280,2,-3410,-4793,22,-43,-19,17
30,17284,10,-3412,-4792,22,-43,-19,17
31,17282,18,-3394,-4792,22,-43,-19,17
32,17280,14,-3394,-4790,22,-43,-19,17
33,17280,20,-3404,-4789,22,-43,-19,17
34,17288,20,-3406,-4788,22,-43,-19,17
35,17284,14,-3398,-4788,22,-43,-19,17
36,17292,26,-3408,-4787,22,-43,-19,17
37,17300,20,-3418,-4788,22,-43,-19,17
38,17294,24,-3416,-4788,22,-43,-19,17
39,17286,30,-3402,-4788,22,-43,-19,17
40,17288,26,-3394,-4789,22,-43,-20,16
41,17294,26,-3398,-4789,22,-43,-20,17
42,17290,24,-3398,-4787,22,-43,-20,17
43,17292,14,-3380,-4786,22,-44,-19,17
44,17290,18,-3380,-4785,22,-43,-19,17
45,17288,24,-3386,-4785,22,-44,-19,17
46,17294,18,-3400,-4784,22,-44,-19,17
47,17288,18,-3402,-4786,22,-44,-19,17
48,17280,26,-3410,-4788,22,-43,-19,17
49,17270,26,-3410,-4788,22,-43,-19,17
50,17276,12,-3400,-4790,22,-43,-19,17
51,17288,8,-3388,-4789,22,-43,-19,17
52,17286,0,-3396,-4790,22,-43,-19,16
53,17288,6,-3384,-4789,22,-43,-19,16
54,17278,4,-3388,-4788,22,-43,-19,16
55,17288,14,-3384,-4787,22,-43,-19,17
56,17276,20,-3384,-4787,22,-44,-19,16
57,17272,20,-3400,-4787,22,-44,-19,17
58,17270,22,-3384,-4785,22,-44,-19,17
59,17276,16,-3388,-4784,22,-44,-20,16
60,17282,20,-3386,-4785,22,-44,-19,17
61,17286,16,-3394,-4786,22,-44,-19,17
62,17292,22,-3380,-4787,22,-43,-19,17
63,17284,24,-3400,-4785,22,-43,-19,17
64,17280,26,-3394,-4784,22,-43,-19,17
65,17280,16,-3402,-4782,22,-43,-19,17
66,17270,26,-3408,-4781,22,-43,-19,17
67,17274,24,-3408,-4781,22,-43,-19,17
68,17278,32,-3414,-4783,22,-43,-19,17
69,17270,32,-3406,-4783,22,-43,-19,17
70,17266,30,-3398,-4783,22,-43,-19,17
71,17264,26,-3394,-4783,22,-43,-19,17
72,17272,6,-3414,-4783,22,-43,-19,17
73,17278,0,-3416,-4783,22,-43,-20,17
74,17284,0,-3416,-4782,22,-43,-20,17
75,17280,6,-3414,-4781,22,-43,-20,17
