,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,17266,6,-3392,-4721,23,-341,-150,143
1,17280,30,-3390,-4725,23,-350,-153,144
2,17280,30,-3404,-4723,23,-347,-149,147
3,17298,22,-3432,-4721,23,-346,-143,138
4,17284,36,-3394,-4728,23,-345,-153,136
5,17282,-24,-3406,-4725,23,-344,-155,136
6,17292,-14,-3396,-4724,23,-347,-158,143
7,17296,42,-3400,-4723,23,-344,-157,137
8,17252,10,-3466,-4715,23,-345,-148,137
9,17246,32,-3464,-4725,23,-344,-161,140
10,17228,32,-3434,-4724,23,-345,-153,135
11,17236,28,-3390,-4720,23,-349,-147,137
12,17264,14,-3398,-4720,23,-343,-151,134
13,17246,-8,-3402,-4725,23,-343,-156,140
14,17272,8,-3386,-4726,23,-344,-157,138
15,17266,22,-3402,-4721,23,-344,-148,134
16,17258,28,-3424,-4722,23,-352,-148,136
17,17274,16,-3418,-4719,23,-353,-149,136
18,17224,-2,-3432,-4719,23,-354,-152,137
19,17256,38,-3432,-4726,23,-351,-155,139
20,17260,-10,-3440,-4727,23,-349,-158,144
21,17268,22,-3434,-4724,23,-340,-157,141
22,17302,32,-3396,-4732,23,-341,-157,142
23,17276,6,-3400,-4726,23,-345,-155,139
24,17260,12,-3408,-4726,23,-346,-156,144
25,17276,6,-3390,-4723,23,-348,-153,139
26,17294,8,-3396,-4728,23,-345,-156,131
27,17278,44,-3394,-4721,23,-349,-160,139
28,17288,4,-3418,-4719,23,-344,-154,136
29,17278,-16,-3436,-4724,23,-351,-154,134
30,17258,-26,-3438,-4723,23,-344,-148,144
31,17294,24,-3428,-4725,23,-344,-150,143
32,17290,48,-3432,-4718,23,-346,-147,142
33,17250,4,-3448,-4717,23,-352,-146,143
34,17242,26,-3436,-4722,23,-343,-149,142
35,17282,-10,-3398,-4716,23,-344,-151,145
36,17262,-2,-3390,-4717,23,-350,-151,137
37,17246,24,-3416,-4723,23,-346,-153,138
38,17284,34,-3392,-4725,23,-345,-154,142
39,17276,16,-3414,-4721,23,-342,-147,133
40,17282,44,-3374,-4725,23,-351,-149,137
41,17272,40,-3418,-4722,23,-350,-147,144
42,17276,30,-3434,-4724,23,-351,-147,139
43,17266,14,-3418,-4723,23,-350,-142,142
44,17286,-26,-3394,-4718,23,-348,-149,137
45,17272,8,-3398,-4722,23,-342,-147,133
46,17304,38,-3352,-4723,23,-339,-154,132
47,17262,4,-3398,-4725,23,-341,-150,137
48,17260,2,-3420,-4718,23,-344,-162,134
49,17240,-26,-3390,-4723,23,-341,-156,142
50,17250,-14,-3406,-4729,23,-347,-153,138
51,17294,16,-3442,-4726,23,-342,-155,138
52,17262,20,-3430,-4721,23,-345,-145,140
53,17224,8,-3396,-4719,23,-342,-149,139
54,17238,44,-3384,-4722,23,-341,-141,143
55,17282,20,-3418,-4724,23,-343,-146,142
56,17252,4,-3432,-4726,23,-342,-147,135
57,17254,-4,-3424,-4718,23,-345,-143,134
58,17266,14,-3424,-4721,23,-345,-152,134
59,17280,30,-3422,-4719,23,-348,-150,134
60,17282,-18,-3452,-4716,23,-347,-145,131
61,17252,4,-3424,-4716,23,-338,-144,134
62,17260,14,-3438,-4724,23,-348,-147,134
63,17246,2,-3438,-4718,23,-346,-146,136
64,17266,22,-3424,-4716,23,-342,-148,136
65,17294,24,-3408,-4716,23,-344,-152,135
66,17286,12,-3422,-4719,23,-343,-158,143
67,17284,20,-3474,-4714,23,-344,-153,142
68,17292,14,-3458,-4715,23,-348,-157,136
69,17290,18,-3446,-4717,23,-339,-149,138
70,17304,4,-3400,-4717,23,-344,-154,141
71,17296,-6,-3418,-4718,23,-347,-150,138
72,17288,-12,-3446,-4719,23,-348,-148,141
73,17270,-18,-3446,-4718,23,-348,-148,141
74,17284,-16,-3382,-4722,23,-345,-155,140
75,17274,-12,-3414,-4723,23,-341,-160,143
76,17230,18,-3394,-4718,23,-339,-155,141
