,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2157,3,-422,-4651,23,-91,-36,36
1,2161,0,-430,-4649,23,-87,-36,34
2,2165,-5,-431,-4663,23,-87,-38,34
3,2161,-1,-426,-4659,23,-85,-37,35
4,2158,0,-425,-4648,23,-89,-39,32
5,2162,3,-435,-4655,23,-85,-38,34
6,2164,4,-425,-4654,23,-91,-35,34
7,2167,-4,-423,-4647,23,-91,-36,35
8,2161,-2,-434,-4657,23,-85,-35,33
9,2162,4,-418,-4655,23,-89,-41,33
10,2160,-2,-426,-4649,23,-86,-38,34
11,2164,6,-427,-4659,23,-84,-40,39
12,2163,4,-425,-4644,23,-90,-35,35
13,2155,-4,-430,-4661,23,-88,-33,33
14,2164,-3,-429,-4652,23,-86,-38,37
15,2164,2,-414,-4644,23,-89,-40,35
16,2168,2,-422,-4651,23,-86,-38,34
17,2158,-2,-418,-4648,23,-88,-33,34
18,2158,3,-430,-4641,23,-85,-36,36
19,2155,-5,-420,-4646,23,-86,-40,40
20,2153,4,-419,-4645,23,-84,-37,30
21,2156,-8,-441,-4657,23,-88,-40,34
22,2160,-1,-431,-4655,23,-86,-38,36
23,2163,-14,-430,-4652,23,-86,-38,35
24,2157,7,-415,-4653,23,-87,-39,34
25,2162,-6,-434,-4659,23,-89,-36,36
26,2165,2,-430,-4643,23,-85,-36,35
27,2166,-1,-431,-4651,23,-86,-38,36
28,2165,3,-434,-4641,23,-88,-35,35
29,2157,1,-421,-4654,23,-86,-39,33
30,2158,-2,-422,-4651,23,-85,-40,34
31,2149,-8,-431,-4655,23,-84,-37,32
32,2157,2,-433,-4648,23,-88,-38,37
33,2156,-3,-423,-4663,23,-89,-42,33
34,2157,-1,-424,-4661,23,-90,-38,35
35,2160,6,-413,-4657,23,-90,-41,34
36,2155,-4,-430,-4655,23,-86,-40,34
37,2159,7,-430,-4661,23,-89,-37,35
38,2148,8,-420,-4649,23,-87,-40,36
39,2159,-4,-429,-4658,23,-86,-38,34
40,2151,-1,-424,-4648,23,-88,-33,37
41,2162,5,-425,-4647,23,-90,-37,34
42,2153,-1,-418,-4647,23,-88,-36,34
43,2160,-1,-424,-4652,23,-89,-40,37
44,2160,3,-429,-4647,23,-90,-40,34
45,2158,-2,-425,-4651,23,-90,-35,33
46,2155,9,-417,-4642,23,-88,-38,34
47,2154,1,-421,-4643,23,-89,-39,34
48,2158,0,-426,-4649,23,-89,-35,36
49,2159,5,-431,-4650,23,-88,-37,35
50,2161,-3,-436,-4658,23,-84,-40,35
