,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,17280,18,-3440,-4701,23,-175,-76,68
1,17286,24,-3434,-4702,23,-175,-77,69
2,17282,18,-3430,-4702,23,-174,-76,69
3,17278,14,-3416,-4701,23,-174,-74,69
4,17268,28,-3414,-4700,23,-174,-75,70
5,17272,38,-3406,-4700,23,-175,-74,70
6,17268,34,-3406,-4701,23,-175,-75,70
7,17278,40,-3380,-4702,23,-175,-76,69
8,17280,38,-3394,-4701,23,-174,-76,70
9,17284,32,-3408,-4700,23,-174,-74,70
10,17290,28,-3412,-4700,23,-173,-75,68
11,17286,14,-3408,-4701,23,-174,-76,67
12,17280,22,-3424,-4702,23,-174,-77,69
13,17282,18,-3434,-4702,23,-173,-75,70
14,17282,22,-3422,-4704,23,-174,-75,70
15,17278,20,-3410,-4704,23,-173,-75,68
16,17284,20,-3406,-4705,23,-174,-75,69
17,17296,12,-3398,-4706,23,-174,-75,68
18,17290,18,-3398,-4704,23,-173,-76,69
19,17284,16,-3394,-4704,23,-173,-75,69
20,17288,6,-3398,-4705,23,-172,-76,68
21,17282,12,-3384,-4705,23,-173,-76,70
22,17282,16,-3392,-4704,23,-173,-76,69
23,17274,16,-3398,-4704,23,-173,-77,69
24,17270,16,-3402,-4704,23,-174,-76,69
25,17274,10,-3392,-4705,23,-173,-75,69
26,17274,10,-3392,-4703,23,-174,-75,69
27,17288,2,-3392,-4704,23,-173,-76,70
28,17280,10,-3382,-4704,23,-172,-76,69
29,17282,12,-3396,-4703,23,-171,-75,69
30,17284,16,-3402,-4702,23,-171,-75,68
31,17288,22,-3410,-4703,23,-172,-76,69
32,17286,18,-3414,-4703,23,-173,-75,69
33,17282,18,-3404,-4703,23,-172,-75,68
34,17276,10,-3412,-4703,23,-172,-75,70
35,17284,10,-3404,-4704,23,-173,-76,68
36,17286,12,-3396,-4705,23,-173,-76,69
37,17270,20,-3406,-4704,23,-172,-76,70
38,17276,30,-3416,-4706,23,-172,-76,70
39,17278,26,-3404,-4706,23,-172,-77,70
40,17278,16,-3424,-4706,23,-173,-77,70
41,17272,28,-3440,-4707,23,-171,-77,70
42,17270,26,-3446,-4707,23,-172,-76,70
43,17270,28,-3450,-4706,23,-172,-77,71
44,17278,28,-3456,-4704,23,-172,-77,71
45,17270,30,-3448,-4704,23,-173,-77,71
46,17276,22,-3448,-4704,23,-173,-77,71
47,17268,16,-3446,-4705,23,-173,-76,71
48,17272,16,-3440,-4704,23,-172,-75,69
49,17270,24,-3448,-4705,23,-173,-76,69
50,17260,22,-3430,-4703,23,-172,-75,69
51,17254,18,-3430,-4704,23,-172,-74,70
52,17264,12,-3432,-4704,23,-172,-75,70
53,17268,12,-3422,-4703,23,-172,-74,69
54,17276,10,-3424,-4705,23,-173,-74,71
55,17280,6,-3436,-4705,23,-174,-74,69
56,17270,16,-3418,-4703,23,-172,-74,68
57,17272,14,-3402,-4703,23,-173,-74,68
58,17272,20,-3406,-4701,23,-172,-73,69
59,17266,20,-3412,-4701,23,-173,-74,70
60,17264,20,-3406,-4702,23,-173,-75,70
61,17262,16,-3408,-4703,23,-173,-75,70
62,17260,10,-3414,-4706,23,-174,-75,70
63,17272,8,-3420,-4706,23,-174,-75,69
64,17272,12,-3406,-4706,23,-173,-75,69
65,17272,6,-3420,-4705,23,-174,-76,70
66,17286,2,-3420,-4703,23,-174,-75,70
67,17282,4,-3414,-4703,23,-175,-75,70
68,17282,0,-3428,-4701,23,-174,-75,71
69,17276,10,-3424,-4701,23,-174,-74,72
70,17276,4,-3418,-4703,23,-175,-74,71
71,17288,6,-3418,-4701,23,-175,-75,71
72,17278,10,-3412,-4702,23,-175,-74,71
73,17266,2,-3400,-4703,23,-175,-75,70
74,17274,-4,-3410,-4704,23,-175,-73,70
75,17260,0,-3410,-4703,23,-175,-76,70
76,17264,-2,-3410,-4703,23,-175,-75,68
77,17272,4,-3408,-4703,23,-176,-75,67
78,17270,2,-3414,-4703,23,-175,-76,67
79,17268,8,-3426,-4704,23,-175,-76,68
80,17262,10,-3422,-4704,23,-175,-75,67
81,17262,12,-3428,-4703,23,-174,-73,67
82,17262,12,-3420,-4702,23,-174,-74,68
83,17266,14,-3418,-4703,23,-174,-73,69
84,17270,16,-3406,-4703,23,-174,-74,68
85,17268,12,-3418,-4702,23,-173,-75,69
86,17264,8,-3420,-4701,23,-172,-75,69
87,17266,10,-3428,-4702,23,-172,-75,69
88,17256,12,-3434,-4702,23,-173,-74,69
89,17254,20,-3438,-4702,23,-173,-74,69
90,17266,26,-3428,-4702,23,-173,-76,69
91,17278,20,-3420,-4704,23,-173,-75,70
92,17272,10,-3428,-4704,23,-173,-75,69
93,17268,10,-3420,-4704,23,-171,-75,69
94,17264,20,-3432,-4704,23,-173,-75,70
95,17262,20,-3444,-4704,23,-174,-75,69
