,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,17286,28,-3456,-4903,22,-87,-37,35
1,17284,22,-3440,-4906,22,-87,-39,35
2,17276,-8,-3432,-4910,22,-85,-39,34
3,17250,12,-3398,-4908,22,-86,-39,35
4,17254,-4,-3438,-4912,22,-86,-37,35
5,17262,18,-3430,-4908,22,-88,-37,34
6,17258,10,-3454,-4910,22,-87,-37,34
7,17258,16,-3408,-4910,22,-87,-37,35
8,17264,14,-3462,-4909,22,-87,-39,35
9,17242,16,-3460,-4905,22,-87,-39,33
10,17268,50,-3456,-4903,22,-85,-38,35
11,17258,56,-3402,-4909,22,-86,-37,34
12,17252,22,-3440,-4902,22,-86,-37,34
13,17270,18,-3478,-4906,22,-86,-37,34
14,17276,54,-3490,-4903,22,-86,-36,36
15,17292,14,-3466,-4903,22,-87,-38,36
16,17250,24,-3462,-4908,22,-88,-36,36
17,17270,10,-3462,-4901,22,-87,-36,35
18,17266,18,-3416,-4902,22,-86,-38,36
19,17258,30,-3378,-4903,22,-86,-38,35
20,17290,68,-3404,-4904,22,-86,-37,34
21,17274,44,-3466,-4900,22,-86,-38,34
22,17272,28,-3474,-4908,22,-87,-38,34
23,17270,0,-3450,-4908,22,-87,-37,33
24,17264,20,-3468,-4910,22,-85,-37,33
25,17284,42,-3442,-4913,22,-86,-39,32
26,17274,50,-3432,-4913,22,-86,-38,33
27,17268,34,-3406,-4910,22,-85,-38,32
28,17270,42,-3428,-4908,22,-86,-39,33
29,17240,8,-3440,-4912,22,-86,-38,36
30,17254,-8,-3484,-4910,22,-87,-38,34
31,17274,10,-3478,-4907,22,-85,-40,35
32,17264,22,-3436,-4908,22,-88,-37,34
33,17294,20,-3424,-4911,22,-87,-40,34
34,17284,30,-3440,-4911,22,-86,-38,34
35,17278,34,-3462,-4908,22,-86,-38,35
36,17252,2,-3440,-4910,22,-86,-36,35
37,17258,16,-3392,-4911,22,-87,-39,34
38,17274,8,-3416,-4913,22,-87,-38,34
39,17276,-16,-3454,-4908,22,-87,-38,35
40,17306,44,-3452,-4907,22,-86,-40,34
41,17268,28,-3430,-4905,22,-87,-38,34
42,17270,44,-3482,-4905,22,-86,-39,34
43,17246,-6,-3462,-4904,22,-87,-38,35
44,17260,10,-3468,-4906,22,-88,-37,35
45,17252,32,-3450,-4904,22,-87,-37,34
46,17296,8,-3476,-4908,22,-86,-37,35
47,17276,18,-3436,-4909,22,-85,-38,34
48,17264,6,-3462,-4907,22,-87,-38,34
49,17256,-4,-3444,-4907,22,-87,-36,35
50,17256,14,-3438,-4907,22,-87,-35,35
51,17246,44,-3430,-4909,22,-87,-38,35
52,17274,42,-3444,-4907,22,-87,-37,33
53,17264,6,-3426,-4908,22,-85,-38,34
54,17276,14,-3440,-4907,22,-85,-38,34
55,17246,6,-3442,-4907,22,-86,-37,35
56,17216,4,-3454,-4910,22,-88,-37,34
57,17254,18,-3456,-4908,22,-88,-38,34
58,17248,28,-3438,-4903,22,-89,-38,35
59,17250,22,-3476,-4904,22,-86,-37,35
60,17264,-2,-3462,-4908,22,-85,-36,36
61,17272,-6,-3410,-4905,22,-85,-38,36
62,17260,30,-3424,-4903,22,-85,-37,36
63,17246,16,-3476,-4904,22,-86,-38,34
64,17242,18,-3434,-4905,22,-87,-38,36
65,17262,30,-3442,-4904,22,-87,-38,33
66,17256,20,-3438,-4901,22,-88,-37,33
67,17264,24,-3418,-4906,22,-87,-37,36
68,17262,24,-3418,-4908,22,-87,-38,34
69,17274,4,-3436,-4907,22,-87,-38,35
70,17258,-2,-3410,-4902,22,-87,-37,35
71,17280,-4,-3428,-4902,22,-87,-37,33
72,17268,26,-3484,-4903,22,-87,-39,34
73,17300,28,-3478,-4909,22,-87,-38,35
74,17268,26,-3444,-4907,22,-86,-36,35
75,17290,30,-3464,-4907,22,-85,-37,35
76,17276,32,-3410,-4905,22,-87,-37,34
77,17254,44,-3398,-4905,22,-86,-38,34
78,17260,18,-3424,-4905,22,-86,-38,36
79,17252,-2,-3412,-4902,22,-87,-37,34
80,17290,2,-3426,-4907,22,-87,-39,35
81,17278,28,-3422,-4904,22,-86,-37,35
82,17266,32,-3414,-4908,22,-87,-38,34
83,17260,30,-3382,-4900,22,-86,-39,35
84,17278,26,-3400,-4906,22,-86,-38,34
85,17262,12,-3466,-4910,22,-86,-38,34
86,17252,30,-3462,-4902,22,-86,-39,34
