,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2159,-3,-421,-4799,22,-175,-82,68
1,2160,6,-424,-4798,22,-171,-77,73
2,2159,3,-424,-4801,22,-172,-80,70
3,2156,1,-432,-4800,22,-172,-70,67
4,2156,-4,-424,-4804,22,-173,-71,66
5,2159,4,-425,-4807,22,-168,-75,68
6,2158,-2,-429,-4807,22,-174,-81,71
7,2160,0,-428,-4789,22,-181,-76,67
8,2161,3,-415,-4796,22,-177,-80,73
9,2154,-2,-421,-4796,22,-180,-72,63
10,2163,-1,-431,-4800,22,-172,-76,72
11,2166,0,-426,-4796,22,-169,-77,70
12,2157,0,-426,-4793,22,-176,-76,69
13,2157,5,-417,-4801,22,-180,-75,62
14,2160,0,-419,-4789,22,-171,-75,65
15,2163,-6,-417,-4796,22,-169,-79,66
16,2165,1,-421,-4805,22,-174,-75,74
17,2156,-1,-414,-4807,22,-176,-73,72
18,2159,3,-413,-4789,22,-169,-77,77
19,2159,-2,-420,-4805,22,-168,-77,69
20,2167,-3,-431,-4792,22,-168,-70,72
21,2155,0,-423,-4796,22,-174,-70,74
22,2161,4,-431,-4791,22,-174,-75,71
23,2157,2,-422,-4811,22,-171,-65,67
24,2164,-3,-432,-4788,22,-172,-67,67
25,2161,-2,-416,-4789,22,-170,-73,72
26,2155,-5,-420,-4796,22,-173,-71,67
27,2158,2,-425,-4793,22,-178,-73,68
28,2159,-1,-437,-4794,22,-178,-71,67
29,2160,8,-418,-4799,22,-179,-69,68
30,2164,4,-428,-4789,22,-175,-81,71
31,2157,2,-440,-4787,22,-174,-81,66
32,2160,-1,-424,-4791,22,-174,-74,68
33,2160,-2,-432,-4780,22,-172,-74,63
34,2161,3,-430,-4769,22,-167,-78,75
35,2149,2,-428,-4789,22,-170,-82,70
36,2160,0,-423,-4775,22,-177,-80,69
37,2162,6,-431,-4792,22,-174,-77,69
38,2156,3,-424,-4798,22,-173,-81,73
39,2154,4,-427,-4787,22,-175,-76,69
40,2151,1,-434,-4789,22,-178,-74,71
41,2161,2,-421,-4781,22,-166,-74,67
42,2157,1,-425,-4782,22,-171,-67,73
43,2152,9,-437,-4777,22,-172,-76,65
44,2156,2,-419,-4777,22,-176,-69,68
45,2155,3,-425,-4781,22,-172,-73,74
46,2158,-1,-429,-4788,22,-172,-78,72
47,2159,-1,-428,-4774,22,-178,-81,68
48,2165,7,-415,-4789,22,-171,-76,67
49,2162,1,-428,-4785,22,-174,-78,68
50,2170,2,-429,-4779,22,-176,-71,67
51,2163,6,-429,-4779,22,-172,-75,69
52,2163,10,-424,-4782,22,-176,-75,68
53,2163,4,-424,-4784,22,-170,-76,67
54,2160,3,-421,-4778,22,-171,-74,71
55,2161,-1,-425,-4779,22,-170,-73,69
56,2164,-4,-422,-4771,22,-172,-76,59
57,2159,-7,-424,-4775,22,-177,-86,70
58,2158,-2,-432,-4782,22,-170,-83,67
59,2153,10,-431,-4775,22,-177,-75,71
60,2164,0,-426,-4777,22,-173,-75,71
61,2151,1,-422,-4783,22,-174,-70,69
62,2169,9,-421,-4778,22,-172,-76,69
63,2164,4,-414,-4777,22,-179,-74,66
64,2159,3,-429,-4785,22,-173,-80,66
65,2159,2,-422,-4780,22,-172,-70,70
66,2166,-1,-422,-4776,22,-173,-78,74
67,2157,1,-431,-4782,22,-174,-77,66
68,2163,1,-419,-4775,22,-176,-73,61
69,2153,2,-427,-4783,22,-166,-78,70
70,2151,1,-433,-4786,22,-181,-78,73
71,2162,3,-421,-4784,22,-172,-71,67
72,2160,3,-420,-4782,22,-175,-75,71
73,2162,4,-432,-4776,22,-169,-81,68
74,2160,5,-421,-4779,22,-169,-68,68
75,2155,-1,-433,-4778,22,-173,-74,69
76,2163,-5,-418,-4762,22,-172,-81,69
77,2158,1,-426,-4773,22,-166,-79,69
78,2156,6,-417,-4788,22,-173,-76,78
79,2160,-4,-420,-4765,22,-171,-72,72
80,2160,-3,-419,-4771,22,-174,-74,64
81,2157,6,-424,-4770,22,-170,-75,68
82,2158,0,-419,-4775,22,-173,-78,66
83,2160,7,-420,-4774,22,-176,-73,77
84,2162,-4,-431,-4772,22,-175,-81,66
85,2154,11,-433,-4766,22,-168,-83,67
86,2162,3,-422,-4768,22,-175,-77,69
87,2153,4,-426,-4771,22,-176,-78,70
88,2155,-2,-412,-4769,22,-175,-70,71
89,2156,0,-421,-4767,22,-181,-71,66
90,2160,3,-422,-4779,22,-174,-77,67
91,2159,-7,-422,-4777,22,-170,-71,74
92,2165,1,-421,-4766,22,-177,-70,66
93,2155,0,-429,-4777,22,-171,-80,67
94,2158,2,-423,-4772,22,-174,-79,70
