,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,17298,34,-3416,-4860,22,-86,-39,34
1,17288,20,-3414,-4853,22,-86,-39,34
2,17292,0,-3460,-4861,22,-89,-38,35
3,17290,6,-3446,-4862,22,-88,-38,35
4,17280,-4,-3408,-4860,22,-85,-36,35
5,17280,-2,-3424,-4857,22,-86,-36,34
6,17266,24,-3458,-4860,22,-86,-37,35
7,17278,16,-3406,-4861,22,-87,-38,35
8,17256,2,-3462,-4859,22,-85,-38,34
9,17294,-14,-3458,-4858,22,-85,-36,33
10,17300,28,-3466,-4860,22,-85,-38,34
11,17302,48,-3514,-4856,22,-85,-38,35
12,17260,28,-3488,-4857,22,-85,-41,34
13,17274,-14,-3474,-4854,22,-86,-40,34
14,17276,8,-3436,-4856,22,-87,-41,34
15,17300,-10,-3436,-4857,22,-85,-39,35
16,17304,10,-3398,-4856,22,-85,-39,34
17,17296,34,-3422,-4852,22,-85,-38,33
18,17288,38,-3450,-4855,22,-87,-38,32
19,17284,16,-3450,-4856,22,-86,-38,33
20,17278,-28,-3432,-4861,22,-86,-38,35
21,17294,-4,-3452,-4861,22,-88,-37,34
22,17316,6,-3436,-4856,22,-86,-35,33
23,17270,18,-3436,-4855,22,-85,-36,34
24,17248,26,-3454,-4855,22,-85,-38,35
25,17266,-28,-3458,-4856,22,-84,-38,35
26,17280,14,-3446,-4852,22,-86,-38,34
27,17262,12,-3388,-4855,22,-86,-36,35
28,17232,26,-3468,-4859,22,-85,-38,36
29,17312,16,-3442,-4857,22,-86,-37,34
30,17278,38,-3422,-4856,22,-85,-38,34
31,17266,28,-3450,-4860,22,-86,-39,34
32,17240,32,-3420,-4856,22,-86,-39,34
33,17220,18,-3498,-4861,22,-85,-39,35
34,17258,20,-3412,-4862,22,-86,-39,34
35,17260,28,-3484,-4857,22,-86,-40,34
36,17254,32,-3474,-4859,22,-87,-38,33
37,17254,8,-3434,-4862,22,-88,-39,33
38,17274,12,-3420,-4856,22,-88,-38,34
39,17284,0,-3466,-4860,22,-86,-39,35
40,17280,2,-3448,-4859,22,-87,-40,34
41,17274,14,-3390,-4857,22,-89,-39,34
42,17304,4,-3444,-4854,22,-87,-39,34
43,17280,30,-3446,-4854,22,-86,-38,35
44,17270,12,-3456,-4858,22,-87,-38,34
45,17262,14,-3428,-4854,22,-87,-39,35
46,17260,-14,-3444,-4857,22,-86,-38,33
