,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,8626,11,-1710,-4801,22,-43,-19,17
1,8630,13,-1711,-4801,22,-43,-19,17
2,8636,17,-1712,-4802,22,-43,-20,17
3,8637,10,-1713,-4802,22,-43,-19,17
4,8641,13,-1703,-4804,22,-43,-19,17
5,8638,22,-1700,-4805,22,-43,-19,17
6,8637,12,-1705,-4803,22,-43,-19,16
7,8640,7,-1704,-4802,22,-44,-19,17
8,8644,5,-1706,-4805,22,-44,-19,16
9,8631,-6,-1704,-4803,22,-44,-20,17
10,8643,9,-1707,-4805,22,-43,-19,17
11,8639,-1,-1715,-4804,22,-43,-19,17
12,8641,8,-1712,-4805,22,-43,-20,17
13,8633,7,-1712,-4804,22,-43,-20,17
14,8634,13,-1710,-4802,22,-43,-20,17
15,8634,2,-1715,-4803,22,-43,-20,17
16,8620,-6,-1702,-4804,22,-43,-19,17
17,8615,9,-1702,-4803,22,-43,-19,17
18,8628,-4,-1703,-4803,22,-43,-19,17
19,8628,3,-1713,-4803,22,-44,-20,17
20,8629,12,-1713,-4800,22,-43,-20,17
21,8628,16,-1712,-4803,22,-43,-20,17
22,8630,25,-1714,-4804,22,-43,-20,16
23,8631,26,-1723,-4802,22,-43,-19,16
24,8634,27,-1719,-4802,22,-43,-19,17
25,8632,20,-1717,-4804,22,-44,-20,17
26,8635,19,-1716,-4803,22,-43,-19,17
27,8631,16,-1708,-4804,22,-43,-19,17
28,8627,16,-1708,-4806,22,-43,-19,17
29,8630,23,-1717,-4806,22,-43,-20,17
30,8631,16,-1711,-4801,22,-43,-20,17
31,8643,10,-1719,-4801,22,-43,-20,17
32,8643,17,-1714,-4801,22,-43,-20,17
33,8650,10,-1704,-4800,22,-44,-20,17
34,8647,2,-1702,-4803,22,-43,-20,17
35,8645,-1,-1721,-4801,22,-43,-19,17
36,8644,-2,-1723,-4801,22,-43,-19,17
37,8636,10,-1724,-4802,22,-43,-19,17
38,8628,6,-1723,-4802,22,-43,-19,17
39,8632,2,-1721,-4804,22,-43,-19,17
40,8641,13,-1720,-4803,22,-43,-19,17
41,8644,13,-1712,-4802,22,-43,-19,17
42,8649,19,-1703,-4803,22,-43,-19,17
43,8641,14,-1711,-4803,22,-44,-20,17
44,8639,16,-1727,-4804,22,-43,-19,17
45,8644,23,-1721,-4803,22,-43,-19,17
46,8639,12,-1712,-4802,22,-44,-19,17
47,8632,8,-1710,-4804,22,-44,-19,17
48,8637,11,-1714,-4805,22,-43,-20,16
49,8639,11,-1709,-4805,22,-43,-19,17
50,8647,20,-1713,-4804,22,-43,-20,17
51,8644,19,-1703,-4806,22,-43,-20,17
52,8646,12,-1714,-4809,22,-43,-19,17
53,8640,13,-1727,-4807,22,-43,-20,16
54,8641,11,-1726,-4805,22,-43,-19,16
55,8644,10,-1720,-4804,22,-43,-19,16
56,8629,16,-1718,-4802,22,-43,-20,17
57,8621,9,-1722,-4800,22,-43,-20,16
58,8629,-7,-1726,-4802,22,-43,-20,16
59,8631,-9,-1717,-4804,22,-44,-19,17
60,8636,5,-1714,-4806,22,-44,-20,17
61,8646,8,-1693,-4804,22,-44,-19,17
62,8643,6,-1695,-4802,22,-44,-20,17
63,8649,12,-1687,-4805,22,-43,-19,16
64,8647,12,-1699,-4802,22,-43,-19,16
65,8648,11,-1703,-4801,22,-43,-19,16
66,8640,10,-1693,-4800,22,-43,-19,16
67,8632,13,-1707,-4801,22,-43,-19,16
68,8630,17,-1721,-4801,22,-43,-20,16
69,8629,15,-1716,-4802,22,-43,-19,16
70,8642,9,-1727,-4804,22,-43,-20,16
71,8642,11,-1722,-4805,22,-43,-19,17
72,8648,13,-1719,-4803,22,-43,-19,16
73,8639,7,-1707,-4802,22,-43,-19,17
74,8641,9,-1703,-4802,22,-43,-19,17
75,8636,1,-1700,-4802,22,-43,-19,17
76,8634,2,-1701,-4804,22,-43,-19,17
77,8627,6,-1701,-4804,22,-43,-19,17
78,8632,0,-1708,-4799,22,-43,-19,17
79,8630,4,-1703,-4804,22,-43,-19,17
80,8627,6,-1709,-4808,22,-44,-19,17
81,8629,7,-1721,-4807,22,-43,-19,17
82,8629,17,-1725,-4804,22,-43,-19,17
83,8636,14,-1718,-4800,22,-43,-19,16
84,8638,10,-1721,-4804,22,-43,-19,16
85,8635,12,-1713,-4808,22,-43,-20,16
86,8629,14,-1704,-4807,22,-43,-19,16
87,8622,14,-1701,-4804,22,-43,-19,16
88,8632,15,-1719,-4803,22,-43,-19,16
89,8628,11,-1712,-4802,22,-43,-19,17
90,8634,8,-1738,-4802,22,-43,-19,17
91,8632,2,-1723,-4801,22,-43,-20,16
92,8631,3,-1722,-4801,22,-43,-19,17
93,8626,0,-1723,-4803,22,-44,-19,17
94,8630,-3,-1712,-4802,22,-44,-19,17
95,8636,3,-1709,-4800,22,-43,-19,17
96,8628,10,-1710,-4800,22,-44,-19,17
97,8636,17,-1704,-4798,22,-44,-19,17
98,8637,10,-1701,-4799,22,-43,-19,17
99,8635,12,-1697,-4796,22,-43,-19,17
100,8636,6,-1713,-4803,22,-43,-20,17
101,8645,5,-1722,-4802,22,-43,-20,17
102,8634,6,-1721,-4803,22,-43,-19,17
103,8626,9,-1705,-4802,22,-43,-19,17
104,8635,14,-1709,-4799,22,-43,-19,17
105,8634,14,-1691,-4796,22,-43,-19,17
106,8629,14,-1695,-4796,22,-43,-19,17
107,8636,9,-1687,-4796,22,-44,-19,17
108,8641,11,-1688,-4794,22,-43,-20,17
109,8633,-2,-1703,-4799,22,-43,-20,16
110,8631,-3,-1705,-4802,22,-43,-20,17
111,8633,1,-1715,-4802,22,-43,-19,17
112,8631,-1,-1719,-4803,22,-43,-19,17
113,8631,-4,-1718,-4803,22,-43,-20,17
114,8631,2,-1709,-4806,22,-43,-20,17
115,8628,-2,-1709,-4808,22,-43,-19,17
116,8631,0,-1707,-4803,22,-43,-19,17
117,8630,2,-1717,-4802,22,-43,-19,17
118,8634,9,-1713,-4800,22,-43,-19,16
119,8634,5,-1712,-4805,22,-43,-19,17
120,8639,-1,-1718,-4805,22,-43,-19,16
121,8637,5,-1716,-4801,22,-43,-19,17
122,8630,7,-1718,-4799,22,-43,-19,16
123,8626,4,-1715,-4799,22,-43,-19,16
