,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2160,2,-427,-4898,22,-344,-145,140
1,2160,1,-428,-4898,22,-340,-147,141
2,2157,1,-430,-4898,22,-343,-153,145
3,2157,3,-431,-4900,22,-341,-148,146
4,2156,2,-428,-4901,22,-340,-152,142
5,2157,0,-428,-4900,22,-339,-147,138
6,2158,-1,-431,-4900,22,-343,-147,138
7,2162,1,-431,-4898,22,-343,-150,135
8,2161,0,-429,-4898,22,-342,-147,139
9,2161,-1,-431,-4896,22,-341,-148,140
10,2160,0,-427,-4892,22,-343,-146,138
11,2159,-1,-428,-4888,22,-344,-146,136
12,2159,0,-426,-4890,22,-345,-143,137
13,2157,0,-428,-4892,22,-345,-146,136
14,2157,1,-426,-4893,22,-346,-146,139
15,2158,0,-427,-4891,22,-343,-147,138
16,2159,3,-425,-4890,22,-345,-151,134
17,2159,2,-424,-4891,22,-345,-156,133
18,2161,2,-429,-4890,22,-342,-150,134
19,2162,2,-431,-4891,22,-343,-152,140
20,2161,2,-432,-4894,22,-342,-150,139
21,2161,4,-431,-4892,22,-343,-148,141
22,2158,2,-431,-4891,22,-341,-146,144
23,2157,2,-429,-4888,22,-347,-147,142
24,2156,3,-426,-4884,22,-346,-145,142
25,2156,2,-427,-4886,22,-352,-151,140
26,2157,2,-428,-4890,22,-346,-149,136
27,2156,2,-428,-4888,22,-343,-150,131
28,2159,4,-428,-4887,22,-341,-153,132
29,2158,3,-431,-4885,22,-340,-154,132
30,2160,4,-432,-4887,22,-341,-154,136
31,2162,3,-431,-4890,22,-345,-153,143
32,2160,2,-431,-4889,22,-344,-151,146
33,2160,3,-431,-4886,22,-343,-148,145
34,2158,2,-429,-4889,22,-350,-148,146
35,2156,2,-426,-4887,22,-349,-150,141
36,2158,4,-423,-4883,22,-350,-150,142
37,2159,4,-425,-4886,22,-347,-155,141
38,2158,2,-428,-4886,22,-342,-151,137
39,2157,2,-430,-4884,22,-340,-157,134
40,2159,1,-432,-4883,22,-340,-157,135
41,2159,2,-439,-4881,22,-341,-152,140
42,2157,2,-440,-4884,22,-341,-150,142
43,2158,0,-435,-4882,22,-343,-150,140
44,2159,1,-435,-4880,22,-345,-143,138
45,2160,2,-428,-4876,22,-342,-148,138
46,2159,1,-428,-4877,22,-343,-146,138
47,2157,1,-427,-4881,22,-342,-152,138
48,2156,1,-426,-4883,22,-337,-152,138
49,2155,1,-430,-4887,22,-340,-156,135
50,2158,1,-430,-4888,22,-340,-156,130
51,2160,1,-429,-4886,22,-342,-155,135
52,2161,3,-433,-4882,22,-343,-152,138
53,2158,1,-430,-4883,22,-343,-148,140
54,2159,2,-432,-4881,22,-344,-145,144
55,2161,3,-428,-4880,22,-344,-142,142
56,2161,2,-428,-4878,22,-343,-141,142
57,2160,1,-423,-4881,22,-343,-139,143
58,2159,3,-424,-4883,22,-349,-149,141
59,2158,3,-426,-4881,22,-346,-151,138
60,2159,2,-426,-4882,22,-346,-149,132
61,2160,2,-429,-4878,22,-342,-148,132
62,2162,1,-431,-4880,22,-341,-151,132
63,2161,1,-429,-4880,22,-344,-150,135
64,2160,1,-427,-4878,22,-341,-151,137
65,2161,1,-429,-4878,22,-344,-147,140
66,2158,0,-429,-4878,22,-345,-150,142
67,2156,3,-430,-4877,22,-342,-148,143
68,2157,3,-430,-4874,22,-337,-147,143
69,2158,3,-428,-4876,22,-337,-148,138
70,2158,2,-429,-4875,22,-341,-148,138
71,2159,4,-427,-4878,22,-337,-149,137
72,2158,2,-429,-4877,22,-340,-153,136
73,2159,3,-430,-4875,22,-338,-148,139
74,2160,1,-431,-4878,22,-338,-150,138
75,2160,0,-432,-4874,22,-335,-151,144
76,2160,2,-431,-4878,22,-341,-150,141
77,2159,0,-430,-4878,22,-340,-149,142
78,2160,0,-431,-4876,22,-341,-145,140
79,2159,1,-429,-4875,22,-348,-146,143
80,2158,1,-429,-4875,22,-346,-150,141
81,2160,0,-427,-4873,22,-348,-147,136
82,2160,0,-424,-4875,22,-346,-150,137
83,2159,4,-427,-4876,22,-342,-153,138
84,2158,2,-430,-4876,22,-342,-152,136
85,2157,1,-427,-4875,22,-340,-150,137
86,2158,2,-429,-4874,22,-342,-151,137
87,2158,-1,-429,-4875,22,-340,-149,141
88,2157,-1,-431,-4871,22,-343,-148,143
89,2159,0,-429,-4872,22,-340,-145,143
90,2159,1,-430,-4871,22,-338,-145,139
91,2158,2,-426,-4870,22,-338,-147,136
92,2160,1,-426,-4874,22,-338,-152,134
93,2159,1,-424,-4872,22,-336,-154,136
94,2159,3,-427,-4869,22,-336,-156,135
95,2160,1,-428,-4870,22,-339,-155,132
96,2159,4,-433,-4867,22,-336,-151,136
97,2160,1,-430,-4866,22,-341,-154,136
98,2161,0,-431,-4866,22,-341,-152,134
99,2160,1,-431,-4865,22,-336,-151,138
100,2159,2,-430,-4865,22,-336,-156,140
101,2157,1,-428,-4864,22,-339,-153,138
102,2156,2,-428,-4868,22,-338,-151,140
103,2156,2,-428,-4870,22,-344,-156,137
104,2155,0,-426,-4868,22,-342,-157,136
105,2156,0,-430,-4868,22,-338,-151,135
106,2156,0,-427,-4868,22,-343,-154,137
107,2158,-1,-433,-4865,22,-345,-152,142
108,2158,1,-431,-4865,22,-348,-150,141
109,2158,2,-434,-4866,22,-346,-145,138
110,2160,1,-433,-4866,22,-346,-145,137
111,2159,2,-432,-4865,22,-344,-150,138
112,2157,1,-427,-4866,22,-340,-150,139
113,2161,1,-428,-4865,22,-342,-149,140
114,2159,0,-428,-4870,22,-342,-151,138
115,2159,1,-436,-4869,22,-341,-157,136
116,2159,1,-433,-4867,22,-345,-153,136
117,2161,1,-434,-4868,22,-343,-150,139
118,2161,0,-436,-4863,22,-342,-151,142
119,2161,2,-436,-4865,22,-340,-150,143
120,2161,2,-432,-4864,22,-343,-150,141
121,2160,2,-433,-4864,22,-343,-150,144
122,2160,3,-429,-4863,22,-339,-148,145
123,2159,2,-426,-4865,22,-340,-150,148
124,2156,1,-424,-4862,22,-342,-152,145
125,2158,0,-430,-4863,22,-340,-150,140
126,2161,2,-430,-4863,22,-335,-152,138
127,2160,3,-431,-4861,22,-337,-153,137
128,2160,2,-432,-4861,22,-339,-155,136
129,2160,2,-430,-4861,22,-338,-152,134
130,2162,2,-430,-4862,22,-339,-153,137
131,2159,4,-432,-4864,22,-337,-149,139
132,2158,3,-429,-4863,22,-338,-151,142
133,2156,3,-424,-4867,22,-341,-151,143
134,2156,3,-424,-4864,22,-340,-148,140
135,2155,2,-430,-4865,22,-343,-156,138
136,2155,3,-429,-4868,22,-346,-158,137
137,2156,3,-429,-4867,22,-342,-154,137
138,2156,3,-430,-4864,22,-341,-152,135
139,2158,2,-431,-4863,22,-344,-148,137
140,2159,1,-433,-4862,22,-346,-150,137
141,2159,0,-430,-4860,22,-346,-148,139
142,2161,1,-430,-4860,22,-346,-146,137
143,2158,-1,-428,-4861,22,-346,-147,137
144,2160,0,-426,-4862,22,-343,-148,138
145,2160,0,-428,-4865,22,-345,-150,138
146,2157,2,-429,-4864,22,-343,-149,134
147,2159,4,-429,-4864,22,-344,-150,132
148,2160,4,-433,-4860,22,-343,-153,130
149,2163,3,-435,-4860,22,-342,-153,132
150,2161,2,-433,-4858,22,-338,-154,133
151,2160,1,-429,-4863,22,-341,-151,133
152,2160,2,-430,-4866,22,-342,-151,137
153,2161,0,-430,-4867,22,-340,-151,136
154,2160,1,-430,-4867,22,-342,-153,139
155,2160,2,-430,-4861,22,-342,-147,137
156,2156,-1,-431,-4857,22,-338,-148,135
157,2156,-1,-429,-4857,22,-344,-151,134
158,2157,-1,-431,-4860,22,-342,-148,138
159,2159,2,-430,-4859,22,-347,-152,137
160,2158,0,-426,-4858,22,-345,-151,140
161,2159,3,-426,-4857,22,-349,-151,138
162,2161,4,-427,-4857,22,-348,-151,139
163,2159,3,-427,-4855,22,-348,-154,135
164,2159,3,-426,-4857,22,-346,-155,135
165,2156,2,-428,-4861,22,-345,-149,137
166,2155,1,-430,-4858,22,-341,-151,137
167,2155,0,-429,-4857,22,-339,-154,136
168,2154,1,-429,-4856,22,-340,-153,140
169,2156,3,-431,-4853,22,-339,-153,137
170,2159,2,-430,-4857,22,-339,-152,138
171,2161,1,-430,-4857,22,-340,-158,136
172,2161,1,-431,-4854,22,-338,-154,135
173,2161,-1,-429,-4855,22,-340,-155,137
174,2161,-1,-429,-4856,22,-339,-158,135
175,2161,2,-429,-4854,22,-341,-157,136
176,2159,3,-429,-4856,22,-344,-154,136
177,2158,2,-430,-4853,22,-342,-154,137
178,2157,1,-430,-4855,22,-339,-154,136
179,2157,-1,-430,-4851,22,-339,-149,135
180,2157,-1,-430,-4853,22,-339,-151,136
181,2157,0,-433,-4854,22,-338,-149,138
182,2159,1,-434,-4855,22,-341,-151,140
183,2159,3,-433,-4858,22,-340,-148,140
184,2158,4,-435,-4855,22,-339,-148,141
185,2158,4,-431,-4852,22,-344,-146,138
186,2158,2,-431,-4852,22,-344,-148,140
187,2158,2,-429,-4855,22,-342,-151,140
188,2157,2,-428,-4853,22,-343,-151,139
189,2157,3,-431,-4853,22,-347,-153,138
190,2157,2,-428,-4855,22,-344,-156,137
191,2159,1,-430,-4855,22,-343,-154,135
192,2159,3,-428,-4852,22,-340,-153,133
193,2159,1,-431,-4854,22,-343,-159,135
194,2157,1,-434,-4853,22,-340,-158,140
195,2159,1,-436,-4855,22,-337,-154,141
196,2157,3,-432,-4854,22,-335,-154,140
197,2157,2,-430,-4851,22,-337,-148,137
198,2158,2,-433,-4853,22,-345,-149,140
199,2161,1,-431,-4855,22,-345,-152,139
200,2159,3,-429,-4854,22,-340,-152,137
201,2158,3,-429,-4855,22,-340,-153,140
202,2158,3,-430,-4853,22,-340,-154,135
203,2159,1,-429,-4855,22,-338,-152,133
204,2160,0,-429,-4853,22,-338,-152,134
205,2160,-1,-430,-4854,22,-337,-150,136
206,2159,1,-430,-4850,22,-340,-146,136
207,2159,2,-431,-4852,22,-337,-147,135
208,2158,2,-432,-4851,22,-341,-150,140
209,2158,2,-430,-4848,22,-342,-148,140
210,2157,1,-432,-4848,22,-344,-147,139
211,2156,0,-428,-4849,22,-341,-149,136
212,2156,0,-428,-4848,22,-339,-150,137
213,2157,0,-430,-4851,22,-341,-149,138
214,2158,1,-431,-4853,22,-341,-151,132
215,2158,0,-429,-4853,22,-341,-147,133
216,2158,-2,-434,-4848,22,-343,-148,132
217,2158,-2,-432,-4848,22,-345,-152,134
218,2157,0,-430,-4848,22,-342,-149,140
219,2156,-1,-427,-4848,22,-339,-152,143
220,2156,-2,-427,-4850,22,-343,-151,143
221,2157,0,-428,-4851,22,-345,-154,139
222,2158,-1,-430,-4849,22,-345,-153,136
223,2160,-1,-433,-4848,22,-345,-157,139
224,2161,0,-431,-4848,22,-339,-156,134
225,2161,2,-431,-4847,22,-338,-152,138
226,2161,2,-430,-4848,22,-340,-152,140
227,2158,3,-428,-4849,22,-342,-153,142
228,2158,2,-430,-4850,22,-343,-151,140
229,2160,0,-429,-4851,22,-340,-152,143
230,2157,1,-428,-4849,22,-335,-149,143
231,2157,0,-428,-4851,22,-337,-151,138
232,2155,0,-431,-4851,22,-338,-150,140
233,2157,2,-430,-4850,22,-339,-149,139
234,2155,-1,-428,-4848,22,-340,-154,141
235,2156,-1,-432,-4850,22,-341,-150,139
236,2159,-2,-432,-4846,22,-341,-148,137
237,2160,-2,-429,-4848,22,-344,-149,140
238,2160,-1,-429,-4851,22,-339,-147,141
239,2160,1,-429,-4848,22,-338,-149,137
240,2160,3,-429,-4853,22,-341,-148,135
241,2158,1,-429,-4852,22,-342,-148,139
242,2161,1,-430,-4849,22,-344,-145,141
243,2159,1,-429,-4849,22,-344,-146,142
244,2159,0,-430,-4848,22,-344,-152,137
245,2158,1,-427,-4850,22,-345,-150,134
246,2159,1,-428,-4849,22,-348,-150,137
247,2161,3,-428,-4846,22,-345,-150,130
248,2159,3,-431,-4843,22,-342,-151,134
249,2160,0,-434,-4849,22,-338,-152,136
250,2160,1,-432,-4848,22,-336,-150,140
251,2159,0,-432,-4847,22,-335,-150,136
252,2157,2,-431,-4847,22,-337,-152,136
