,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,17276,20,-3474,-4677,23,-45,-19,16
1,17278,12,-3426,-4670,23,-44,-20,17
2,17314,16,-3480,-4678,23,-43,-20,17
3,17250,62,-3472,-4669,23,-44,-20,16
4,17294,12,-3398,-4679,23,-43,-20,17
5,17326,12,-3416,-4682,23,-43,-20,16
6,17304,-10,-3510,-4687,23,-43,-20,16
7,17268,-24,-3526,-4679,23,-44,-19,17
8,17290,-16,-3398,-4675,23,-45,-20,16
9,17258,22,-3420,-4673,23,-44,-20,16
10,17260,18,-3402,-4675,23,-44,-21,17
11,17246,38,-3432,-4677,23,-44,-19,17
12,17234,26,-3454,-4679,23,-44,-20,17
13,17288,-28,-3396,-4677,23,-44,-20,18
14,17276,-8,-3404,-4675,23,-44,-19,17
15,17290,-6,-3414,-4679,23,-44,-18,17
16,17282,12,-3410,-4670,23,-45,-19,18
17,17274,-30,-3436,-4672,23,-43,-20,17
18,17266,-28,-3372,-4674,23,-44,-19,17
19,17290,12,-3364,-4672,23,-44,-19,18
20,17324,0,-3426,-4675,23,-43,-19,17
21,17326,2,-3400,-4669,23,-44,-19,17
22,17288,14,-3424,-4676,23,-44,-19,17
23,17256,16,-3486,-4678,23,-44,-18,18
24,17328,14,-3434,-4682,23,-45,-19,18
25,17280,-32,-3410,-4674,23,-45,-19,18
26,17296,-2,-3372,-4679,23,-44,-20,18
27,17272,-20,-3410,-4675,23,-44,-20,16
28,17286,26,-3428,-4680,23,-44,-21,17
29,17290,18,-3426,-4676,23,-44,-19,18
30,17246,-28,-3352,-4674,23,-45,-19,16
31,17250,26,-3354,-4678,23,-43,-20,17
32,17296,2,-3452,-4668,23,-44,-21,17
33,17262,10,-3404,-4674,23,-45,-19,17
34,17284,12,-3318,-4683,23,-43,-20,17
35,17268,-12,-3404,-4678,23,-43,-20,17
36,17266,38,-3378,-4678,23,-45,-20,16
37,17272,-2,-3362,-4678,23,-44,-20,18
38,17276,10,-3430,-4678,23,-44,-20,17
39,17276,-26,-3382,-4673,23,-44,-21,18
40,17308,48,-3410,-4682,23,-44,-19,16
41,17270,-46,-3376,-4680,23,-44,-19,16
