,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,17284,8,-3402,-4750,23,-344,-150,136
1,17290,0,-3400,-4750,23,-344,-151,138
2,17280,6,-3400,-4750,23,-344,-152,137
3,17278,0,-3396,-4753,23,-344,-149,140
4,17278,6,-3398,-4752,23,-345,-148,138
5,17282,14,-3402,-4752,23,-346,-152,138
6,17280,12,-3390,-4753,23,-347,-152,139
7,17280,20,-3378,-4754,23,-346,-152,138
8,17274,16,-3382,-4755,23,-345,-154,137
9,17274,24,-3386,-4755,23,-346,-155,138
10,17284,24,-3396,-4754,23,-345,-152,137
11,17274,22,-3382,-4754,23,-344,-150,138
12,17276,8,-3374,-4754,23,-342,-149,138
13,17272,6,-3384,-4754,23,-345,-150,137
14,17262,2,-3394,-4752,23,-344,-150,137
15,17260,10,-3404,-4753,23,-345,-150,137
16,17256,14,-3400,-4750,23,-344,-151,137
17,17270,16,-3398,-4750,23,-345,-150,137
18,17268,14,-3396,-4749,23,-343,-150,136
19,17260,4,-3410,-4750,23,-345,-151,134
20,17274,-2,-3418,-4751,23,-344,-151,134
21,17276,-4,-3408,-4750,23,-341,-150,136
22,17282,8,-3398,-4751,23,-342,-149,138
23,17274,2,-3388,-4751,23,-344,-149,139
24,17280,0,-3390,-4752,23,-342,-148,138
25,17286,10,-3396,-4750,23,-343,-150,139
26,17288,16,-3400,-4749,23,-344,-152,139
27,17292,14,-3414,-4750,23,-343,-152,141
28,17294,16,-3414,-4752,23,-343,-152,140
29,17286,20,-3414,-4752,23,-343,-150,143
30,17288,10,-3414,-4751,23,-344,-151,141
31,17288,10,-3422,-4751,23,-343,-150,139
32,17286,10,-3420,-4750,23,-344,-151,138
33,17290,18,-3428,-4750,23,-344,-149,140
34,17292,22,-3412,-4749,23,-344,-150,138
35,17300,24,-3410,-4748,23,-342,-148,138
36,17296,18,-3412,-4746,23,-342,-148,138
37,17288,14,-3406,-4748,23,-343,-149,140
38,17284,18,-3404,-4747,23,-348,-148,140
39,17282,20,-3414,-4747,23,-346,-147,142
40,17274,28,-3424,-4747,23,-345,-147,142
41,17272,22,-3414,-4748,23,-344,-149,142
42,17280,10,-3406,-4746,23,-346,-150,141
43,17278,4,-3416,-4746,23,-344,-148,141
44,17276,10,-3418,-4745,23,-343,-146,140
45,17278,18,-3408,-4746,23,-346,-148,137
46,17284,28,-3410,-4748,23,-346,-149,138
47,17278,20,-3412,-4748,23,-345,-151,137
48,17288,18,-3406,-4749,23,-347,-152,137
49,17284,18,-3420,-4747,23,-345,-150,136
50,17274,10,-3416,-4747,23,-343,-151,138
51,17276,8,-3430,-4748,23,-345,-149,137
52,17274,6,-3424,-4748,23,-344,-148,139
53,17274,10,-3410,-4749,23,-344,-148,140
54,17268,2,-3402,-4748,23,-344,-150,139
55,17272,2,-3396,-4748,23,-344,-149,138
56,17278,10,-3386,-4750,23,-345,-150,137
57,17276,16,-3406,-4750,23,-346,-150,136
58,17276,22,-3410,-4750,23,-345,-149,138
59,17286,24,-3406,-4749,23,-345,-150,139
60,17270,20,-3412,-4750,23,-345,-148,139
61,17278,14,-3414,-4751,23,-345,-148,139
62,17284,16,-3400,-4751,23,-346,-147,138
63,17288,12,-3404,-4752,23,-348,-149,140
64,17286,6,-3404,-4753,23,-347,-150,139
65,17290,-2,-3404,-4752,23,-346,-151,138
66,17286,0,-3406,-4751,23,-346,-151,138
67,17286,2,-3394,-4753,23,-347,-151,139
68,17284,8,-3386,-4753,23,-347,-150,138
69,17288,16,-3376,-4753,23,-350,-152,138
70,17288,14,-3370,-4753,23,-350,-152,137
71,17284,24,-3388,-4753,23,-347,-153,138
