,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,17314,68,-3324,-4770,22,-87,-38,33
1,17328,12,-3362,-4779,22,-83,-38,32
2,17256,30,-3362,-4781,22,-90,-39,36
3,17220,26,-3372,-4783,22,-84,-39,37
4,17240,-4,-3446,-4782,22,-87,-39,33
5,17314,62,-3354,-4777,22,-88,-39,33
6,17332,-8,-3496,-4764,22,-89,-38,36
7,17238,2,-3326,-4773,22,-89,-38,35
8,17282,-20,-3434,-4780,22,-83,-34,36
9,17260,6,-3402,-4779,22,-85,-37,33
10,17254,-4,-3412,-4771,22,-82,-41,29
11,17246,70,-3366,-4770,22,-89,-41,35
12,17272,-30,-3314,-4770,22,-89,-37,34
13,17314,-18,-3364,-4773,22,-88,-41,34
14,17308,4,-3332,-4781,22,-89,-36,36
15,17302,76,-3412,-4768,22,-87,-38,35
16,17302,52,-3320,-4777,22,-86,-36,33
17,17282,-8,-3404,-4775,22,-89,-37,37
18,17314,6,-3208,-4765,22,-88,-40,35
19,17236,-12,-3396,-4778,22,-86,-36,35
20,17232,14,-3446,-4760,22,-84,-36,32
21,17220,10,-3262,-4779,22,-87,-45,34
22,17238,20,-3392,-4769,22,-89,-40,34
23,17240,-42,-3454,-4766,22,-85,-39,34
24,17276,-24,-3370,-4759,23,-88,-38,36
25,17286,22,-3422,-4771,22,-86,-38,33
26,17252,-16,-3442,-4775,22,-87,-33,33
27,17276,96,-3446,-4771,22,-88,-33,36
28,17268,6,-3328,-4766,22,-85,-39,35
29,17318,6,-3486,-4752,23,-86,-40,34
30,17296,22,-3340,-4768,22,-81,-39,34
31,17368,-10,-3490,-4769,22,-86,-38,31
32,17296,34,-3398,-4752,23,-88,-37,36
33,17288,-14,-3320,-4776,22,-84,-39,29
34,17266,74,-3444,-4773,22,-89,-40,34
35,17288,74,-3530,-4766,22,-90,-40,37
36,17232,6,-3344,-4770,22,-85,-44,34
37,17346,-18,-3288,-4767,22,-88,-41,31
38,17264,122,-3416,-4761,22,-86,-41,33
39,17310,-34,-3366,-4765,22,-88,-39,38
40,17148,42,-3368,-4766,22,-86,-34,32
41,17346,-6,-3404,-4751,23,-86,-34,32
42,17318,-2,-3498,-4774,22,-87,-39,33
43,17328,10,-3344,-4756,23,-90,-41,35
44,17272,28,-3304,-4768,22,-83,-34,30
45,17218,-6,-3400,-4766,22,-91,-42,37
46,17376,18,-3388,-4768,22,-85,-40,35
47,17264,-54,-3270,-4767,22,-86,-38,36
48,17308,-42,-3418,-4773,22,-87,-36,36
49,17206,-58,-3478,-4762,22,-87,-38,29
50,17258,36,-3410,-4766,22,-88,-41,37
51,17232,0,-3448,-4759,23,-86,-37,32
52,17290,-12,-3326,-4751,23,-86,-41,35
53,17250,-54,-3470,-4768,22,-85,-33,35
54,17268,-70,-3454,-4770,22,-88,-37,35
55,17320,-40,-3332,-4756,23,-81,-39,35
56,17230,0,-3370,-4765,22,-87,-38,33
57,17292,40,-3380,-4752,23,-93,-37,36
58,17276,12,-3268,-4752,23,-87,-35,32
59,17234,-72,-3330,-4748,23,-85,-36,37
60,17276,-14,-3448,-4761,22,-86,-39,36
61,17370,76,-3314,-4752,23,-87,-39,30
62,17288,-64,-3486,-4773,22,-90,-34,32
63,17198,80,-3424,-4776,22,-85,-35,41
64,17322,-64,-3352,-4759,23,-85,-40,30
65,17280,-54,-3472,-4769,22,-89,-33,36
66,17282,-16,-3368,-4746,23,-89,-40,35
67,17336,-52,-3316,-4769,22,-84,-35,34
68,17260,0,-3392,-4750,23,-92,-39,33
69,17238,68,-3408,-4742,23,-84,-32,36
70,17280,-52,-3500,-4750,23,-89,-35,34
71,17294,14,-3424,-4762,22,-87,-36,33
72,17264,-12,-3402,-4756,23,-90,-39,38
73,17282,6,-3522,-4756,23,-86,-37,31
74,17260,2,-3388,-4739,23,-85,-38,33
75,17282,-2,-3490,-4757,23,-82,-39,32
76,17254,-20,-3298,-4748,23,-89,-41,36
77,17318,44,-3582,-4744,23,-87,-40,34
78,17296,-32,-3346,-4755,23,-89,-42,35
79,17226,30,-3318,-4768,22,-80,-38,36
80,17264,92,-3396,-4750,23,-88,-35,34
81,17254,72,-3438,-4746,23,-86,-41,37
82,17376,32,-3382,-4759,23,-89,-39,35
83,17294,8,-3444,-4741,23,-90,-44,38
84,17262,-66,-3290,-4757,23,-91,-37,33
85,17336,40,-3488,-4758,23,-86,-37,36
86,17204,24,-3372,-4759,23,-89,-40,38
87,17298,-44,-3452,-4758,23,-90,-39,37
88,17228,-24,-3414,-4752,23,-87,-40,35
89,17232,-4,-3524,-4759,23,-87,-40,32
90,17236,76,-3446,-4747,23,-87,-39,36
91,17256,90,-3320,-4750,23,-83,-40,36
92,17260,42,-3332,-4754,23,-86,-37,35
93,17250,16,-3452,-4758,23,-85,-34,36
94,17210,4,-3358,-4765,22,-84,-38,36
95,17306,24,-3362,-4754,23,-86,-36,34
