,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2162,6,-420,-4684,23,-353,-146,148
1,2166,-2,-419,-4674,23,-349,-143,130
2,2159,-5,-418,-4674,23,-351,-152,143
3,2158,0,-435,-4676,23,-344,-148,138
4,2159,-1,-421,-4673,23,-346,-144,140
5,2165,-2,-430,-4675,23,-342,-143,140
6,2159,1,-426,-4682,23,-350,-140,137
7,2157,-3,-421,-4677,23,-354,-156,130
8,2157,-2,-421,-4675,23,-347,-155,147
9,2159,1,-429,-4674,23,-348,-146,140
10,2158,-2,-422,-4682,23,-345,-151,136
11,2162,-2,-424,-4684,23,-343,-159,134
12,2167,0,-432,-4679,23,-351,-154,130
13,2163,2,-431,-4683,23,-350,-157,144
14,2160,4,-412,-4682,23,-349,-156,141
15,2155,-2,-424,-4679,23,-353,-147,141
16,2163,-4,-423,-4681,23,-338,-149,145
17,2163,1,-421,-4683,23,-348,-155,132
18,2161,4,-420,-4678,23,-359,-150,136
19,2160,-1,-430,-4677,23,-340,-148,122
20,2155,-3,-428,-4682,23,-343,-154,135
21,2160,4,-424,-4687,23,-342,-151,143
22,2158,0,-421,-4682,23,-345,-148,138
23,2163,-5,-427,-4682,23,-346,-149,140
24,2158,2,-424,-4682,23,-354,-154,140
25,2157,2,-423,-4675,23,-355,-152,150
26,2158,-1,-421,-4674,23,-344,-145,149
27,2158,5,-428,-4677,23,-347,-158,135
28,2159,3,-423,-4687,23,-341,-155,145
29,2164,3,-420,-4686,23,-343,-156,144
30,2158,-2,-426,-4680,23,-357,-155,149
31,2157,-5,-426,-4678,23,-353,-154,133
32,2164,1,-426,-4679,23,-346,-151,136
33,2161,-2,-424,-4683,23,-339,-151,135
34,2159,6,-422,-4680,23,-352,-150,135
35,2163,4,-420,-4673,23,-347,-146,148
36,2157,1,-419,-4681,23,-352,-155,141
37,2158,-3,-427,-4684,23,-348,-155,145
38,2158,2,-430,-4675,23,-345,-165,152
39,2160,-4,-423,-4679,23,-342,-154,135
40,2159,1,-428,-4680,23,-341,-145,144
41,2161,1,-428,-4672,23,-359,-148,137
42,2163,2,-425,-4675,23,-349,-151,129
43,2165,6,-429,-4683,23,-342,-150,134
44,2157,3,-421,-4677,23,-347,-160,138
45,2160,4,-431,-4684,23,-352,-144,135
46,2161,4,-427,-4683,23,-352,-142,136
47,2157,1,-422,-4684,23,-344,-142,141
48,2157,1,-426,-4681,23,-348,-156,134
49,2158,2,-432,-4675,23,-349,-148,132
50,2157,0,-425,-4684,23,-347,-163,141
51,2159,3,-427,-4676,23,-344,-154,143
52,2162,1,-424,-4677,23,-343,-147,137
53,2155,4,-421,-4684,23,-355,-156,142
54,2154,-1,-426,-4674,23,-344,-155,147
55,2157,-2,-435,-4680,23,-349,-144,143
56,2155,1,-429,-4687,23,-341,-153,136
57,2162,5,-423,-4677,23,-344,-153,133
58,2159,1,-431,-4685,23,-351,-142,140
59,2162,4,-426,-4676,23,-347,-155,138
60,2165,3,-425,-4683,23,-348,-153,138
61,2160,6,-423,-4675,23,-350,-157,141
62,2158,1,-421,-4681,23,-346,-141,136
63,2159,7,-422,-4685,23,-347,-151,140
64,2157,-2,-430,-4690,23,-351,-146,152
65,2162,2,-424,-4678,23,-346,-142,135
66,2160,5,-424,-4684,23,-344,-139,135
67,2158,-2,-432,-4684,23,-346,-149,138
68,2158,4,-429,-4677,23,-347,-146,142
69,2157,1,-429,-4682,23,-349,-144,143
70,2155,4,-428,-4683,23,-342,-151,137
71,2161,-2,-419,-4685,23,-344,-139,141
