,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,8635,8,-1721,-4728,23,-89,-38,33
1,8629,7,-1723,-4726,23,-87,-38,32
2,8638,20,-1726,-4730,23,-88,-40,33
3,8642,20,-1715,-4724,23,-87,-39,34
4,8636,-4,-1711,-4728,23,-87,-40,35
5,8631,-1,-1712,-4730,23,-88,-39,36
6,8632,15,-1715,-4729,23,-89,-41,34
7,8640,6,-1744,-4725,23,-89,-39,34
8,8639,9,-1752,-4727,23,-87,-38,36
9,8632,16,-1723,-4726,23,-85,-36,33
10,8629,27,-1718,-4725,23,-87,-38,34
11,8620,26,-1726,-4725,23,-87,-40,34
12,8633,8,-1708,-4730,23,-88,-39,34
13,8626,7,-1708,-4733,23,-86,-38,34
14,8631,15,-1702,-4728,23,-86,-39,35
15,8638,6,-1712,-4732,23,-88,-37,34
16,8641,-2,-1720,-4735,23,-90,-36,34
17,8647,3,-1728,-4730,23,-88,-37,35
18,8642,12,-1720,-4724,23,-86,-38,36
19,8647,4,-1704,-4728,23,-86,-38,36
20,8647,-9,-1695,-4723,23,-86,-37,35
21,8653,0,-1710,-4721,23,-85,-38,34
22,8652,7,-1713,-4727,23,-85,-38,35
23,8643,6,-1718,-4734,23,-86,-39,34
24,8634,18,-1725,-4730,23,-86,-38,35
25,8648,8,-1701,-4730,23,-86,-39,33
26,8644,9,-1719,-4732,23,-86,-38,33
27,8625,24,-1691,-4728,23,-86,-38,35
28,8628,16,-1734,-4729,23,-86,-39,33
29,8640,27,-1725,-4729,23,-85,-40,32
30,8639,18,-1739,-4734,23,-86,-38,34
31,8643,25,-1729,-4731,23,-89,-36,34
32,8642,9,-1729,-4736,23,-87,-37,35
33,8641,-2,-1737,-4729,23,-86,-36,35
34,8647,2,-1724,-4725,23,-85,-37,35
35,8637,-1,-1721,-4725,23,-86,-38,35
36,8639,4,-1721,-4727,23,-87,-38,34
37,8640,12,-1705,-4731,23,-88,-39,34
38,8643,3,-1705,-4726,23,-85,-38,34
39,8623,4,-1730,-4727,23,-86,-36,33
40,8646,29,-1716,-4726,23,-88,-37,35
41,8635,-1,-1731,-4727,23,-88,-39,34
42,8629,-3,-1730,-4726,23,-88,-38,34
43,8627,1,-1721,-4725,23,-87,-39,33
44,8633,17,-1705,-4727,23,-87,-38,33
45,8626,12,-1704,-4730,23,-87,-38,33
46,8637,3,-1744,-4726,23,-87,-38,36
47,8623,-5,-1710,-4727,23,-87,-39,34
48,8642,6,-1714,-4727,23,-86,-37,34
49,8639,11,-1719,-4726,23,-86,-38,34
50,8629,18,-1729,-4726,23,-86,-41,32
51,8626,19,-1712,-4724,23,-87,-39,34
52,8611,15,-1727,-4725,23,-87,-37,34
53,8630,18,-1717,-4730,23,-87,-38,34
54,8621,1,-1716,-4727,23,-86,-37,35
55,8636,16,-1706,-4727,23,-88,-38,36
56,8627,8,-1719,-4726,23,-86,-40,37
57,8634,8,-1716,-4730,23,-87,-38,36
58,8623,19,-1707,-4725,23,-87,-41,34
