,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,4326,6,-841,-4639,23,-179,-85,69
1,4314,8,-852,-4640,23,-174,-78,66
2,4320,17,-839,-4641,23,-177,-73,68
3,4317,3,-867,-4635,23,-168,-72,73
4,4315,11,-855,-4627,23,-176,-73,72
5,4310,-3,-860,-4639,23,-172,-75,71
6,4315,14,-841,-4636,23,-174,-76,72
7,4324,10,-840,-4640,23,-171,-80,70
8,4321,7,-846,-4629,23,-178,-73,72
9,4328,-7,-845,-4627,23,-170,-76,72
10,4327,3,-837,-4623,23,-176,-74,72
11,4311,11,-842,-4633,23,-179,-73,73
12,4319,-9,-841,-4622,23,-180,-79,74
13,4330,6,-862,-4633,23,-168,-80,70
14,4310,-3,-844,-4620,23,-176,-68,70
15,4319,3,-859,-4635,23,-178,-81,70
16,4313,3,-852,-4640,23,-170,-79,66
17,4311,-8,-852,-4629,23,-171,-73,69
18,4307,10,-850,-4636,23,-174,-78,73
19,4313,-9,-849,-4631,23,-175,-74,64
20,4306,-8,-852,-4639,23,-177,-70,70
21,4321,3,-831,-4635,23,-169,-74,69
22,4308,3,-862,-4644,23,-173,-73,73
23,4320,-5,-847,-4639,23,-176,-76,73
24,4323,4,-857,-4640,23,-173,-74,71
25,4318,11,-855,-4637,23,-178,-78,71
26,4315,2,-847,-4636,23,-171,-81,72
27,4330,10,-859,-4640,23,-172,-76,70
28,4323,-9,-845,-4641,23,-173,-79,73
29,4328,8,-843,-4638,23,-178,-73,74
30,4330,-13,-859,-4627,23,-174,-80,67
31,4335,7,-844,-4646,23,-170,-73,71
32,4313,-2,-871,-4637,23,-173,-77,74
33,4311,-1,-835,-4638,23,-170,-72,70
34,4309,-9,-839,-4645,23,-172,-75,61
35,4309,-1,-853,-4640,23,-175,-71,72
36,4308,3,-842,-4646,23,-175,-79,71
37,4332,2,-818,-4632,23,-178,-71,70
38,4334,13,-845,-4645,23,-170,-69,70
39,4326,8,-840,-4631,23,-174,-67,71
40,4317,-5,-831,-4637,23,-177,-78,76
41,4326,-3,-832,-4636,23,-179,-72,66
42,4308,1,-867,-4638,23,-174,-73,66
43,4325,-6,-843,-4625,23,-177,-79,69
44,4306,-1,-838,-4638,23,-181,-77,69
45,4324,-13,-835,-4632,23,-174,-72,76
