,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,4315,5,-860,-4736,23,-349,-153,138
1,4317,4,-862,-4737,23,-348,-151,139
2,4317,2,-864,-4738,23,-348,-152,139
3,4313,0,-863,-4739,23,-349,-152,140
4,4316,1,-862,-4740,23,-346,-151,141
5,4316,1,-863,-4738,23,-346,-152,142
6,4313,2,-859,-4739,23,-346,-151,143
7,4313,5,-859,-4739,23,-345,-149,144
8,4317,3,-859,-4740,23,-346,-151,142
9,4320,5,-858,-4740,23,-346,-151,141
10,4319,3,-856,-4741,23,-348,-154,140
11,4319,4,-856,-4741,23,-348,-153,140
12,4318,2,-856,-4741,23,-346,-157,142
13,4319,4,-855,-4740,23,-348,-155,143
14,4318,3,-855,-4740,23,-346,-153,142
15,4319,3,-854,-4740,23,-346,-153,141
16,4318,4,-854,-4740,23,-344,-152,141
17,4319,4,-852,-4739,23,-341,-152,140
18,4318,5,-854,-4739,23,-342,-152,141
19,4320,3,-853,-4739,23,-342,-150,141
20,4321,4,-852,-4740,23,-343,-151,139
21,4319,3,-850,-4740,23,-345,-150,138
22,4317,2,-852,-4741,23,-345,-150,138
23,4317,4,-854,-4739,23,-348,-154,138
24,4319,4,-858,-4741,23,-346,-151,138
25,4319,6,-859,-4740,23,-347,-151,137
26,4320,4,-857,-4740,23,-347,-150,137
27,4321,2,-855,-4741,23,-347,-152,135
28,4317,2,-857,-4741,23,-348,-153,135
29,4318,2,-854,-4742,23,-346,-153,136
30,4320,3,-855,-4742,23,-345,-153,136
31,4321,5,-857,-4742,23,-345,-153,136
32,4319,4,-854,-4740,23,-341,-153,139
33,4321,8,-856,-4741,23,-340,-153,139
34,4321,7,-856,-4740,23,-343,-149,137
35,4317,6,-853,-4739,23,-344,-147,138
36,4320,5,-852,-4741,23,-346,-146,138
37,4319,5,-852,-4740,23,-344,-147,140
38,4318,4,-853,-4743,23,-345,-149,139
39,4317,5,-853,-4742,23,-345,-150,139
40,4315,6,-852,-4741,23,-343,-152,140
41,4314,7,-853,-4741,23,-342,-155,141
42,4316,4,-854,-4741,23,-343,-154,141
43,4319,4,-852,-4740,23,-343,-154,140
44,4318,3,-855,-4740,23,-342,-153,139
45,4320,3,-854,-4738,23,-342,-154,139
46,4318,2,-852,-4738,23,-345,-152,139
47,4321,4,-856,-4737,23,-346,-150,139
48,4320,4,-858,-4736,23,-346,-153,140
49,4319,6,-859,-4736,23,-345,-154,139
50,4318,4,-855,-4737,23,-345,-153,140
51,4320,4,-856,-4736,23,-344,-151,139
52,4320,1,-854,-4738,23,-345,-152,138
53,4319,-1,-856,-4740,23,-343,-153,139
54,4322,-1,-854,-4740,23,-343,-150,142
55,4320,1,-856,-4739,23,-342,-150,144
56,4320,2,-857,-4739,23,-343,-149,143
57,4317,3,-859,-4740,23,-347,-151,140
58,4319,5,-857,-4741,23,-347,-150,140
59,4318,5,-857,-4742,23,-348,-148,138
60,4316,5,-856,-4743,23,-343,-148,137
61,4319,6,-852,-4741,23,-342,-149,138
62,4318,4,-853,-4740,23,-344,-150,137
63,4316,5,-852,-4739,23,-345,-151,137
64,4317,6,-850,-4739,23,-345,-149,137
65,4316,6,-852,-4738,23,-347,-148,137
66,4316,5,-852,-4737,23,-345,-146,139
67,4314,5,-852,-4738,23,-346,-147,137
68,4314,4,-851,-4737,23,-345,-147,137
69,4316,2,-850,-4737,23,-347,-150,139
70,4315,3,-852,-4738,23,-345,-149,139
71,4314,3,-851,-4739,23,-344,-150,138
72,4314,5,-847,-4738,23,-344,-149,139
73,4314,5,-849,-4739,23,-346,-151,138
74,4314,3,-852,-4741,23,-344,-150,139
75,4315,2,-854,-4740,23,-344,-151,138
76,4317,3,-853,-4741,23,-346,-150,137
77,4318,2,-852,-4740,23,-344,-150,140
78,4317,3,-852,-4740,23,-344,-153,143
79,4318,0,-852,-4740,23,-343,-154,142
80,4321,2,-852,-4740,23,-344,-154,141
81,4320,3,-851,-4741,23,-345,-152,139
82,4317,3,-853,-4740,23,-347,-150,139
83,4317,4,-855,-4739,23,-345,-153,139
84,4318,5,-855,-4739,23,-346,-153,139
85,4317,4,-853,-4739,23,-345,-154,139
86,4317,4,-855,-4738,23,-344,-154,140
87,4319,6,-853,-4737,23,-344,-154,141
88,4318,7,-857,-4736,23,-345,-153,139
89,4318,6,-855,-4737,23,-342,-151,140
90,4316,7,-856,-4738,23,-344,-150,140
91,4316,7,-856,-4738,23,-346,-152,140
92,4315,5,-855,-4739,23,-347,-154,141
93,4315,5,-856,-4739,23,-347,-155,141
94,4316,4,-854,-4738,23,-346,-154,140
95,4318,3,-856,-4738,23,-346,-152,141
96,4319,1,-855,-4739,23,-348,-152,138
97,4319,1,-853,-4738,23,-349,-152,139
98,4319,-1,-855,-4738,23,-348,-151,139
99,4318,-1,-855,-4740,23,-346,-153,140
100,4318,-1,-855,-4739,23,-346,-153,141
101,4321,0,-856,-4739,23,-347,-153,141
102,4319,2,-858,-4738,23,-345,-151,140
103,4318,3,-853,-4740,23,-346,-151,141
104,4316,4,-855,-4740,23,-347,-150,138
105,4317,2,-854,-4740,23,-345,-148,137
106,4319,3,-854,-4739,23,-348,-149,137
107,4318,4,-857,-4739,23,-347,-149,137
108,4318,3,-853,-4740,23,-346,-148,136
109,4317,3,-851,-4740,23,-344,-147,135
110,4318,1,-853,-4742,23,-346,-148,138
111,4320,2,-853,-4740,23,-345,-148,137
112,4319,2,-856,-4738,23,-344,-150,137
113,4319,4,-855,-4739,23,-343,-150,139
114,4320,6,-858,-4739,23,-347,-149,140
115,4321,8,-853,-4739,23,-348,-147,139
116,4316,7,-853,-4739,23,-348,-150,138
117,4316,5,-855,-4739,23,-349,-149,137
118,4316,4,-857,-4738,23,-348,-150,137
119,4316,2,-857,-4736,23,-347,-151,138
120,4319,1,-859,-4737,23,-348,-151,139
121,4319,1,-859,-4737,23,-347,-149,140
122,4318,0,-859,-4736,23,-348,-150,139
123,4319,2,-856,-4737,23,-346,-151,139
124,4319,2,-857,-4736,23,-345,-153,138
125,4322,1,-856,-4737,23,-344,-153,138
126,4320,1,-859,-4737,23,-344,-152,138
127,4323,0,-858,-4737,23,-345,-151,138
128,4322,-3,-857,-4738,23,-345,-149,140
129,4322,-3,-856,-4739,23,-346,-151,141
130,4318,-2,-857,-4737,23,-344,-149,139
131,4318,1,-853,-4735,23,-343,-147,138
132,4321,1,-852,-4735,23,-345,-148,138
133,4320,0,-850,-4736,23,-345,-148,138
134,4319,3,-854,-4737,23,-344,-151,138
135,4319,3,-853,-4738,23,-345,-151,138
136,4319,3,-856,-4737,23,-343,-149,138
137,4321,3,-857,-4738,23,-346,-149,137
138,4319,1,-858,-4738,23,-347,-150,138
139,4319,1,-859,-4737,23,-344,-149,139
140,4320,2,-860,-4737,23,-345,-149,139
141,4318,-1,-860,-4738,23,-346,-149,138
142,4317,2,-859,-4738,23,-346,-149,139
143,4318,2,-857,-4735,23,-344,-150,138
144,4319,2,-857,-4736,23,-346,-146,137
145,4319,3,-855,-4735,23,-346,-148,136
146,4318,3,-849,-4737,23,-347,-150,134
147,4316,0,-852,-4737,23,-346,-150,136
148,4318,-1,-852,-4737,23,-345,-147,134
149,4318,2,-850,-4735,23,-345,-145,136
150,4319,4,-856,-4735,23,-347,-144,136
151,4318,4,-859,-4737,23,-346,-144,135
152,4317,5,-861,-4738,23,-344,-144,138
153,4317,2,-860,-4738,23,-345,-147,139
