,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,17292,20,-3408,-4713,23,-172,-75,69
1,17286,20,-3410,-4711,23,-172,-75,68
2,17286,12,-3420,-4711,23,-172,-76,68
3,17288,10,-3414,-4712,23,-173,-75,68
4,17286,18,-3418,-4712,23,-173,-75,69
5,17290,12,-3418,-4711,23,-173,-75,69
6,17292,14,-3416,-4714,23,-173,-74,68
7,17286,14,-3410,-4713,23,-173,-74,68
8,17288,16,-3422,-4712,23,-172,-75,69
9,17276,22,-3410,-4714,23,-172,-76,69
10,17274,20,-3400,-4716,23,-172,-75,69
11,17282,28,-3400,-4715,23,-172,-74,68
12,17282,22,-3406,-4716,23,-172,-75,68
13,17280,18,-3402,-4719,23,-172,-75,68
14,17274,16,-3396,-4718,23,-173,-75,67
15,17266,18,-3400,-4718,23,-173,-76,69
16,17256,22,-3386,-4717,23,-173,-76,68
17,17264,26,-3382,-4719,23,-173,-76,69
18,17268,20,-3402,-4716,23,-173,-76,71
19,17264,26,-3396,-4714,23,-173,-76,70
20,17268,24,-3394,-4716,23,-172,-75,70
21,17272,20,-3396,-4717,23,-173,-76,70
22,17264,16,-3400,-4716,23,-173,-75,69
23,17264,8,-3382,-4716,23,-174,-75,70
24,17264,12,-3380,-4716,23,-173,-75,69
25,17272,14,-3392,-4713,23,-173,-76,69
26,17278,16,-3406,-4713,23,-174,-76,70
27,17286,18,-3402,-4711,23,-174,-77,70
28,17282,24,-3408,-4711,23,-173,-77,69
29,17268,20,-3394,-4710,23,-173,-77,68
30,17268,26,-3380,-4712,23,-173,-75,68
31,17266,14,-3368,-4712,23,-174,-74,68
32,17262,8,-3380,-4712,23,-173,-74,68
33,17260,6,-3380,-4714,23,-173,-74,68
34,17266,10,-3392,-4715,23,-172,-74,68
35,17258,4,-3392,-4715,23,-171,-74,67
36,17258,10,-3394,-4715,23,-171,-75,66
37,17264,14,-3400,-4715,23,-171,-75,67
38,17274,8,-3406,-4716,23,-171,-76,67
39,17272,12,-3398,-4715,23,-170,-76,68
40,17270,14,-3398,-4715,23,-171,-76,69
41,17282,18,-3374,-4715,23,-170,-75,70
42,17280,18,-3372,-4714,23,-170,-76,70
43,17274,12,-3382,-4717,23,-172,-76,70
44,17280,12,-3386,-4716,23,-172,-74,69
45,17280,6,-3386,-4716,23,-173,-74,69
46,17278,2,-3374,-4716,23,-174,-75,68
47,17284,-2,-3384,-4716,23,-173,-74,68
48,17280,-4,-3386,-4716,23,-173,-74,68
49,17274,0,-3382,-4716,23,-174,-73,70
50,17272,2,-3384,-4715,23,-174,-75,69
51,17266,2,-3380,-4715,23,-174,-75,70
52,17270,2,-3400,-4714,23,-174,-77,68
53,17274,-2,-3398,-4713,23,-175,-77,69
54,17278,8,-3392,-4714,23,-174,-78,68
55,17276,6,-3400,-4714,23,-174,-77,68
56,17280,-4,-3392,-4714,23,-174,-76,69
57,17284,-2,-3402,-4712,23,-173,-75,68
58,17292,-2,-3402,-4714,23,-173,-76,69
59,17284,-10,-3412,-4713,23,-173,-75,69
60,17290,-8,-3408,-4713,23,-174,-75,70
61,17286,0,-3396,-4715,23,-173,-75,70
62,17292,4,-3388,-4715,23,-173,-76,69
63,17274,2,-3394,-4714,23,-172,-77,70
64,17270,2,-3392,-4713,23,-171,-76,69
65,17276,10,-3390,-4712,23,-173,-76,70
66,17274,2,-3396,-4711,23,-173,-76,70
67,17268,-4,-3394,-4711,23,-173,-75,70
68,17264,0,-3374,-4711,23,-172,-75,70
69,17266,-2,-3382,-4711,23,-172,-75,70
70,17270,-8,-3384,-4712,23,-173,-75,69
71,17272,-12,-3390,-4710,23,-173,-75,69
72,17272,-20,-3384,-4711,23,-172,-75,69
73,17270,-12,-3388,-4712,23,-173,-75,70
74,17272,-10,-3404,-4711,23,-174,-75,70
75,17278,-8,-3402,-4710,23,-175,-74,69
76,17280,-6,-3412,-4710,23,-174,-74,69
77,17292,-8,-3402,-4712,23,-173,-74,70
78,17294,0,-3398,-4713,23,-173,-75,70
79,17290,-4,-3402,-4712,23,-173,-75,70
80,17280,0,-3396,-4712,23,-172,-75,70
81,17284,20,-3390,-4713,23,-171,-76,69
82,17288,24,-3374,-4713,23,-173,-75,69
83,17284,26,-3378,-4714,23,-173,-75,70
84,17282,10,-3382,-4715,23,-173,-75,70
85,17284,22,-3376,-4716,23,-173,-74,71
86,17278,22,-3394,-4718,23,-173,-74,70
87,17276,20,-3408,-4717,23,-172,-75,70
88,17274,10,-3412,-4717,23,-174,-75,70
89,17284,6,-3408,-4716,23,-174,-74,70
90,17282,4,-3416,-4716,23,-173,-75,69
91,17280,18,-3410,-4711,23,-173,-75,69
92,17280,14,-3400,-4710,23,-172,-76,69
93,17282,10,-3392,-4710,23,-172,-76,70
94,17284,16,-3394,-4712,23,-172,-75,69
95,17280,18,-3414,-4711,23,-173,-75,68
96,17270,20,-3390,-4709,23,-172,-75,69
97,17284,32,-3394,-4710,23,-172,-75,68
98,17282,22,-3390,-4713,23,-173,-75,70
99,17274,16,-3402,-4715,23,-173,-74,70
100,17270,6,-3396,-4714,23,-174,-75,70
101,17268,4,-3410,-4715,23,-174,-74,70
102,17266,-2,-3410,-4715,23,-173,-75,69
103,17276,10,-3402,-4715,23,-173,-76,68
104,17276,6,-3402,-4715,23,-173,-77,68
105,17274,14,-3402,-4714,23,-172,-77,67
106,17272,10,-3382,-4712,23,-173,-76,67
107,17274,12,-3392,-4712,23,-173,-76,67
108,17280,10,-3402,-4710,23,-172,-76,68
109,17282,6,-3410,-4711,23,-171,-78,70
110,17280,10,-3396,-4712,23,-172,-77,69
111,17276,14,-3402,-4711,23,-173,-76,70
112,17272,16,-3388,-4711,23,-174,-76,69
113,17274,18,-3370,-4713,23,-174,-75,69
114,17284,14,-3378,-4712,23,-173,-75,69
115,17274,6,-3382,-4712,23,-172,-77,69
116,17272,4,-3394,-4711,23,-173,-76,70
117,17270,6,-3396,-4710,23,-174,-77,70
118,17272,8,-3394,-4709,23,-174,-77,70
119,17278,16,-3402,-4710,23,-173,-75,70
120,17280,20,-3400,-4710,23,-173,-76,70
121,17284,18,-3394,-4710,23,-173,-77,70
122,17286,10,-3400,-4710,23,-171,-76,71
123,17286,14,-3406,-4711,23,-171,-76,70
124,17282,22,-3412,-4711,23,-172,-76,70
125,17286,24,-3420,-4711,23,-172,-76,70
126,17292,20,-3394,-4711,23,-172,-75,70
127,17292,18,-3386,-4711,23,-172,-75,69
128,17282,18,-3386,-4710,23,-172,-75,70
129,17282,8,-3378,-4711,23,-172,-74,70
130,17284,8,-3376,-4711,23,-173,-74,69
131,17280,8,-3380,-4711,23,-173,-75,69
132,17280,16,-3380,-4710,23,-172,-74,69
133,17274,14,-3376,-4711,23,-173,-75,70
134,17272,18,-3380,-4710,23,-171,-75,69
135,17262,18,-3376,-4712,23,-172,-75,70
136,17266,14,-3380,-4713,23,-171,-75,70
137,17260,16,-3378,-4715,23,-172,-74,69
138,17272,2,-3384,-4714,23,-172,-74,70
139,17264,4,-3390,-4716,23,-173,-74,69
140,17270,12,-3392,-4716,23,-172,-75,69
141,17272,-2,-3386,-4714,23,-172,-77,68
142,17274,2,-3388,-4714,23,-172,-77,67
