,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,17304,6,-3450,-4670,23,-179,-71,66
1,17234,26,-3324,-4667,23,-174,-67,67
2,17284,-2,-3418,-4665,23,-167,-82,60
3,17286,50,-3406,-4673,23,-168,-79,60
4,17362,44,-3284,-4650,23,-175,-72,66
5,17224,72,-3418,-4652,23,-172,-77,71
6,17278,-4,-3476,-4665,23,-175,-72,66
7,17268,-22,-3424,-4664,23,-181,-77,77
8,17332,16,-3540,-4659,23,-172,-75,62
9,17282,-28,-3470,-4664,23,-167,-77,64
10,17282,6,-3344,-4666,23,-172,-73,69
11,17214,10,-3316,-4669,23,-175,-73,64
12,17250,70,-3402,-4668,23,-175,-70,68
13,17300,12,-3380,-4661,23,-177,-75,66
14,17210,-42,-3452,-4670,23,-176,-76,69
15,17318,-28,-3440,-4664,23,-176,-74,67
16,17296,4,-3386,-4661,23,-176,-73,61
17,17288,8,-3322,-4667,23,-167,-81,69
18,17244,40,-3362,-4670,23,-167,-77,73
19,17264,20,-3344,-4667,23,-178,-70,65
20,17304,-18,-3430,-4666,23,-175,-78,65
21,17250,28,-3434,-4656,23,-177,-79,67
22,17276,-68,-3434,-4655,23,-178,-76,69
23,17362,42,-3390,-4678,23,-173,-81,69
24,17262,-78,-3428,-4668,23,-181,-73,70
25,17228,-86,-3378,-4652,23,-173,-72,69
26,17322,80,-3418,-4675,23,-177,-78,68
27,17236,48,-3416,-4658,23,-174,-68,67
28,17190,66,-3416,-4660,23,-171,-69,67
29,17246,-22,-3274,-4657,23,-175,-78,69
30,17244,80,-3352,-4660,23,-170,-76,66
31,17296,-22,-3402,-4659,23,-169,-75,65
32,17316,68,-3364,-4675,23,-184,-70,64
33,17208,0,-3398,-4659,23,-175,-84,68
34,17268,18,-3500,-4658,23,-173,-75,73
35,17320,44,-3390,-4661,23,-173,-73,70
36,17296,-12,-3370,-4662,23,-175,-75,70
37,17230,20,-3518,-4662,23,-172,-81,68
38,17288,52,-3544,-4671,23,-175,-78,70
39,17276,-46,-3326,-4660,23,-165,-82,69
40,17290,-28,-3424,-4677,23,-172,-70,73
41,17248,32,-3428,-4657,23,-171,-77,66
42,17330,42,-3456,-4672,23,-176,-71,69
43,17252,14,-3462,-4673,23,-173,-74,73
44,17282,20,-3482,-4660,23,-170,-81,67
45,17334,-28,-3388,-4678,23,-174,-80,66
46,17288,0,-3410,-4665,23,-167,-77,72
47,17290,-60,-3360,-4669,23,-176,-71,63
48,17270,-6,-3348,-4664,23,-174,-77,63
49,17280,-44,-3374,-4673,23,-160,-68,72
50,17260,2,-3344,-4660,23,-180,-82,74
51,17298,18,-3336,-4658,23,-169,-76,68
52,17258,14,-3308,-4666,23,-173,-75,69
53,17298,8,-3352,-4654,23,-181,-71,71
54,17272,10,-3318,-4665,23,-177,-77,72
55,17256,58,-3472,-4654,23,-169,-72,68
56,17232,-74,-3358,-4663,23,-173,-73,65
57,17250,-36,-3334,-4663,23,-175,-74,70
58,17304,-2,-3378,-4650,23,-168,-74,68
59,17278,28,-3508,-4655,23,-177,-81,67
60,17252,6,-3404,-4658,23,-172,-74,77
61,17306,-16,-3330,-4655,23,-178,-72,68
62,17252,10,-3304,-4660,23,-170,-78,65
63,17288,38,-3426,-4675,23,-174,-75,72
64,17324,34,-3422,-4672,23,-166,-79,69
65,17224,10,-3480,-4668,23,-174,-78,60
66,17242,48,-3480,-4657,23,-173,-73,70
67,17308,42,-3384,-4658,23,-170,-76,73
68,17230,10,-3338,-4672,23,-170,-85,73
69,17318,60,-3284,-4664,23,-176,-81,74
70,17238,16,-3344,-4663,23,-171,-70,70
71,17248,-50,-3360,-4660,23,-169,-75,69
72,17262,40,-3372,-4659,23,-172,-76,72
73,17288,-8,-3366,-4668,23,-177,-80,67
74,17256,-6,-3440,-4664,23,-171,-77,62
75,17250,-18,-3360,-4666,23,-171,-73,73
76,17312,-34,-3472,-4663,23,-167,-77,73
77,17236,44,-3408,-4659,23,-176,-71,73
