,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2159,1,-429,-4684,23,-172,-75,69
1,2159,0,-429,-4685,23,-173,-76,68
2,2160,2,-429,-4683,23,-174,-76,68
3,2159,1,-429,-4683,23,-174,-76,69
4,2160,1,-426,-4682,23,-174,-75,70
5,2159,-1,-426,-4683,23,-173,-75,69
6,2159,0,-430,-4683,23,-173,-75,70
7,2159,0,-431,-4681,23,-174,-75,68
8,2157,0,-432,-4681,23,-175,-76,69
9,2158,1,-431,-4682,23,-174,-75,69
10,2158,1,-431,-4681,23,-175,-75,68
11,2158,0,-430,-4681,23,-174,-76,69
12,2157,0,-429,-4681,23,-175,-75,69
13,2157,-1,-428,-4682,23,-175,-76,69
14,2159,0,-429,-4682,23,-175,-74,70
15,2158,1,-429,-4682,23,-174,-74,70
16,2158,1,-429,-4682,23,-174,-74,69
17,2158,0,-429,-4681,23,-173,-74,69
18,2158,1,-428,-4683,23,-173,-74,69
19,2159,3,-426,-4683,23,-173,-74,68
20,2159,2,-426,-4684,23,-173,-73,67
21,2159,1,-426,-4685,23,-173,-74,68
22,2159,0,-427,-4686,23,-174,-75,68
23,2159,-1,-426,-4687,23,-174,-74,69
24,2160,0,-426,-4686,23,-174,-75,69
25,2160,0,-426,-4686,23,-173,-76,68
26,2160,1,-426,-4686,23,-173,-77,68
27,2160,1,-425,-4686,23,-173,-77,69
28,2160,1,-427,-4684,23,-175,-78,69
29,2160,1,-428,-4684,23,-173,-78,69
30,2160,1,-428,-4683,23,-172,-78,69
31,2160,2,-428,-4683,23,-173,-78,69
32,2160,2,-430,-4684,23,-173,-77,69
33,2159,1,-429,-4684,23,-174,-77,69
34,2158,0,-429,-4683,23,-174,-76,69
35,2158,2,-429,-4681,23,-173,-76,69
36,2158,1,-428,-4681,23,-173,-75,69
37,2159,1,-428,-4683,23,-173,-75,68
38,2158,1,-427,-4682,23,-173,-75,69
39,2157,1,-427,-4684,23,-174,-76,69
40,2157,0,-427,-4685,23,-174,-75,68
41,2157,0,-428,-4685,23,-173,-75,69
42,2157,1,-428,-4685,23,-173,-75,68
43,2157,0,-428,-4686,23,-174,-74,68
44,2157,0,-429,-4686,23,-174,-75,68
45,2156,0,-427,-4687,23,-173,-75,68
46,2156,1,-428,-4687,23,-174,-76,68
47,2158,0,-426,-4687,23,-174,-76,68
48,2159,1,-427,-4688,23,-174,-77,68
49,2159,1,-426,-4689,23,-175,-76,69
50,2159,0,-428,-4690,23,-174,-75,69
51,2159,1,-427,-4690,23,-174,-75,70
52,2159,2,-428,-4690,23,-174,-75,70
53,2159,2,-428,-4688,23,-174,-74,71
54,2159,2,-429,-4688,23,-174,-74,70
55,2159,2,-428,-4688,23,-175,-75,70
56,2160,2,-429,-4686,23,-175,-75,70
57,2160,2,-429,-4686,23,-175,-75,71
58,2160,3,-430,-4686,23,-175,-75,70
59,2159,3,-429,-4686,23,-175,-75,70
60,2158,3,-428,-4686,23,-174,-75,69
61,2159,3,-426,-4685,23,-174,-74,70
62,2160,3,-427,-4685,23,-175,-74,69
63,2160,2,-428,-4685,23,-174,-75,70
64,2159,2,-428,-4685,23,-174,-75,70
65,2159,1,-427,-4686,23,-174,-75,69
66,2160,0,-428,-4685,23,-174,-75,69
67,2160,0,-429,-4685,23,-175,-74,69
