,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,17260,4,-3440,-4676,23,-44,-19,17
1,17268,4,-3434,-4676,23,-44,-19,17
2,17270,8,-3422,-4678,23,-44,-19,17
3,17264,10,-3424,-4677,23,-44,-19,17
4,17264,14,-3416,-4678,23,-44,-20,17
5,17264,18,-3440,-4678,23,-44,-20,17
6,17266,24,-3432,-4678,23,-44,-20,17
7,17258,14,-3426,-4678,23,-44,-20,17
8,17258,24,-3434,-4677,23,-44,-20,17
9,17264,22,-3436,-4679,23,-44,-19,17
10,17270,20,-3446,-4678,23,-44,-19,17
11,17264,12,-3432,-4678,23,-44,-19,17
12,17264,16,-3428,-4678,23,-44,-19,17
13,17264,14,-3436,-4678,23,-44,-19,17
14,17264,12,-3432,-4678,23,-44,-19,17
15,17272,14,-3442,-4679,23,-44,-20,17
16,17278,6,-3446,-4677,23,-44,-19,17
17,17286,12,-3436,-4677,23,-44,-19,17
18,17276,14,-3436,-4677,23,-44,-19,17
19,17282,4,-3422,-4678,23,-44,-19,17
20,17276,-2,-3426,-4676,23,-44,-19,17
21,17266,2,-3424,-4676,23,-44,-19,17
22,17264,0,-3424,-4676,23,-44,-19,17
23,17268,6,-3424,-4677,23,-44,-19,17
24,17276,16,-3420,-4677,23,-44,-19,17
25,17278,8,-3426,-4678,23,-43,-19,17
26,17272,12,-3424,-4677,23,-43,-19,18
27,17262,18,-3428,-4678,23,-44,-19,17
28,17270,20,-3416,-4679,23,-44,-19,17
29,17268,16,-3418,-4678,23,-44,-19,17
30,17274,20,-3402,-4677,23,-43,-19,17
31,17272,26,-3410,-4677,23,-44,-19,17
32,17274,20,-3420,-4678,23,-43,-19,17
33,17254,24,-3408,-4679,23,-43,-19,17
34,17258,16,-3414,-4679,23,-43,-19,17
35,17256,18,-3408,-4680,23,-43,-19,17
36,17258,20,-3406,-4681,23,-43,-19,17
37,17260,26,-3416,-4678,23,-44,-19,17
38,17262,24,-3424,-4677,23,-44,-19,17
39,17272,24,-3428,-4677,23,-44,-19,17
40,17278,20,-3438,-4677,23,-44,-19,17
41,17280,18,-3432,-4676,23,-44,-19,17
42,17280,10,-3430,-4678,23,-44,-19,17
43,17276,14,-3426,-4678,23,-44,-19,17
44,17272,24,-3420,-4677,23,-44,-19,17
45,17268,20,-3422,-4677,23,-44,-19,17
46,17284,6,-3424,-4677,23,-44,-19,17
47,17284,14,-3422,-4678,23,-44,-20,17
48,17286,24,-3404,-4680,23,-44,-19,17
49,17282,20,-3400,-4678,23,-44,-20,17
50,17284,18,-3406,-4680,23,-44,-20,17
51,17276,32,-3398,-4679,23,-44,-20,17
52,17276,24,-3416,-4678,23,-44,-20,17
53,17270,18,-3418,-4676,23,-44,-20,17
54,17262,22,-3416,-4678,23,-44,-20,17
55,17266,20,-3420,-4678,23,-44,-19,17
56,17262,16,-3414,-4678,23,-44,-19,17
57,17264,22,-3408,-4677,23,-44,-19,17
58,17278,18,-3416,-4677,23,-44,-19,17
59,17268,12,-3398,-4678,23,-44,-20,17
60,17276,10,-3404,-4677,23,-44,-19,17
61,17282,14,-3414,-4678,23,-43,-20,17
62,17276,2,-3412,-4678,23,-44,-20,18
63,17266,2,-3408,-4679,23,-44,-20,18
64,17272,8,-3396,-4679,23,-44,-19,17
65,17268,12,-3414,-4680,23,-44,-19,17
66,17268,14,-3402,-4680,23,-44,-19,17
67,17280,6,-3412,-4679,23,-44,-19,17
68,17278,2,-3420,-4679,23,-44,-20,17
69,17268,2,-3412,-4679,23,-44,-19,17
70,17264,4,-3412,-4678,23,-44,-20,17
71,17266,4,-3420,-4678,23,-44,-20,17
72,17272,2,-3424,-4678,23,-44,-20,17
73,17262,-6,-3410,-4678,23,-44,-19,17
74,17262,-6,-3430,-4679,23,-44,-19,17
75,17266,-4,-3420,-4679,23,-44,-19,17
76,17270,0,-3418,-4679,23,-44,-19,17
77,17268,4,-3402,-4678,23,-44,-19,17
78,17286,-4,-3392,-4678,23,-44,-19,17
79,17280,-8,-3398,-4677,23,-44,-20,17
80,17274,-2,-3414,-4677,23,-44,-20,17
81,17270,8,-3418,-4678,23,-44,-19,17
82,17274,2,-3414,-4678,23,-44,-19,17
