,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2156,2,-428,-4777,22,-173,-74,70
1,2158,3,-429,-4777,22,-174,-75,68
2,2158,2,-427,-4777,22,-172,-76,66
3,2161,1,-429,-4780,22,-172,-75,66
4,2160,1,-431,-4777,22,-174,-75,68
5,2158,2,-430,-4778,22,-175,-76,69
6,2157,3,-429,-4780,22,-173,-76,69
7,2157,0,-431,-4779,22,-174,-77,70
8,2157,2,-429,-4779,22,-174,-74,70
9,2158,3,-430,-4780,22,-175,-76,70
10,2158,4,-427,-4779,22,-174,-77,69
11,2157,3,-428,-4777,22,-172,-76,69
12,2158,0,-430,-4781,22,-173,-76,71
13,2158,1,-429,-4779,22,-172,-76,72
14,2159,0,-427,-4778,22,-171,-75,71
15,2157,-1,-429,-4778,22,-171,-75,71
16,2158,1,-427,-4777,22,-172,-77,71
17,2156,1,-431,-4780,22,-171,-76,70
18,2158,1,-431,-4779,22,-172,-77,68
19,2157,3,-429,-4776,22,-173,-76,70
20,2158,1,-429,-4777,22,-173,-76,70
21,2158,0,-429,-4780,22,-173,-77,70
22,2158,0,-431,-4780,22,-173,-77,70
23,2157,-1,-427,-4777,22,-173,-77,70
24,2157,0,-428,-4777,22,-174,-77,69
25,2160,-2,-429,-4777,22,-174,-77,69
26,2159,-1,-429,-4778,22,-175,-74,70
27,2159,-2,-430,-4779,22,-173,-76,69
28,2161,-2,-430,-4781,22,-172,-74,70
29,2161,-1,-427,-4779,22,-173,-73,68
30,2162,0,-428,-4779,22,-173,-77,69
31,2160,0,-427,-4779,22,-174,-77,69
32,2160,0,-433,-4779,22,-173,-77,69
33,2160,4,-428,-4780,22,-174,-75,68
34,2158,3,-428,-4776,22,-174,-75,68
35,2158,1,-429,-4778,22,-173,-73,68
36,2160,1,-428,-4779,22,-175,-74,68
37,2161,1,-432,-4781,22,-175,-75,69
38,2161,-1,-432,-4781,22,-174,-76,69
39,2161,0,-431,-4779,22,-175,-75,70
40,2161,2,-428,-4777,22,-174,-77,69
41,2159,0,-428,-4777,22,-173,-77,69
42,2160,0,-427,-4778,22,-173,-77,68
43,2158,0,-430,-4779,22,-172,-77,68
44,2160,0,-430,-4780,22,-172,-77,69
45,2161,0,-427,-4779,22,-172,-79,68
46,2160,2,-429,-4779,22,-173,-78,67
47,2159,2,-429,-4780,22,-173,-77,67
48,2159,2,-428,-4776,22,-173,-78,69
49,2157,-1,-425,-4773,22,-173,-79,69
50,2156,0,-427,-4777,22,-174,-79,68
51,2159,0,-429,-4778,22,-173,-79,70
52,2158,1,-428,-4778,22,-173,-78,70
53,2160,0,-431,-4777,22,-174,-77,69
54,2161,0,-431,-4777,22,-174,-79,69
55,2159,2,-430,-4775,22,-174,-77,70
56,2159,1,-426,-4776,22,-173,-76,69
57,2159,0,-430,-4776,22,-172,-75,69
58,2159,-1,-434,-4777,22,-173,-74,70
59,2160,-2,-430,-4776,22,-173,-76,68
60,2160,-3,-428,-4774,22,-173,-76,69
61,2159,-4,-427,-4775,22,-174,-76,68
62,2158,-1,-426,-4775,22,-173,-76,68
63,2157,0,-427,-4772,22,-172,-78,70
64,2160,0,-428,-4772,22,-173,-80,68
65,2160,0,-431,-4773,22,-175,-77,69
66,2160,0,-429,-4776,22,-174,-79,69
67,2160,0,-431,-4776,22,-174,-77,70
68,2160,0,-433,-4778,22,-173,-76,70
69,2159,0,-431,-4778,22,-173,-76,68
70,2159,0,-432,-4773,22,-173,-76,67
71,2159,0,-428,-4774,22,-173,-76,69
72,2158,0,-429,-4775,22,-174,-76,69
73,2158,-1,-427,-4776,22,-174,-75,70
74,2157,0,-426,-4774,22,-174,-74,70
75,2156,1,-427,-4771,22,-172,-76,67
76,2156,2,-427,-4771,22,-173,-74,68
77,2158,3,-431,-4774,22,-172,-73,68
78,2159,2,-432,-4770,22,-172,-74,69
79,2159,4,-434,-4772,22,-171,-73,70
80,2160,3,-432,-4774,22,-174,-74,71
81,2160,3,-431,-4775,22,-175,-76,71
82,2161,4,-428,-4775,22,-174,-76,68
83,2158,3,-428,-4774,22,-173,-76,69
84,2158,4,-428,-4776,22,-172,-75,66
85,2158,3,-427,-4776,22,-172,-76,69
86,2159,2,-426,-4773,22,-172,-75,70
87,2160,0,-425,-4770,22,-172,-77,69
88,2160,0,-424,-4773,22,-174,-75,70
89,2158,0,-425,-4772,22,-175,-77,69
90,2158,2,-429,-4776,22,-175,-74,70
91,2159,1,-431,-4776,22,-174,-73,70
92,2162,2,-429,-4777,22,-175,-74,72
93,2159,1,-429,-4776,22,-174,-75,73
94,2159,-1,-431,-4773,22,-173,-76,70
95,2158,0,-429,-4773,22,-175,-76,70
96,2159,1,-430,-4774,22,-172,-75,69
97,2157,0,-430,-4775,22,-174,-76,70
98,2159,3,-430,-4773,22,-172,-77,71
99,2160,2,-433,-4777,22,-173,-76,69
100,2160,3,-436,-4777,22,-174,-75,70
101,2160,3,-431,-4776,22,-173,-76,70
102,2159,2,-432,-4776,22,-174,-75,70
103,2159,1,-432,-4778,22,-174,-75,69
104,2159,1,-430,-4775,22,-173,-77,68
105,2161,3,-432,-4774,22,-175,-75,68
