,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2160,3,-432,-4742,23,-44,-20,17
1,2159,3,-430,-4741,23,-44,-20,17
2,2160,5,-434,-4740,23,-43,-20,17
3,2159,4,-429,-4741,23,-44,-19,17
4,2159,4,-429,-4738,23,-44,-19,17
5,2160,3,-432,-4739,23,-44,-19,17
6,2157,2,-431,-4739,23,-44,-20,17
7,2156,2,-431,-4739,23,-44,-20,17
8,2156,2,-430,-4739,23,-43,-20,18
9,2157,2,-431,-4742,23,-43,-20,18
10,2157,1,-428,-4740,23,-43,-20,18
11,2157,3,-428,-4741,23,-43,-20,17
12,2158,2,-431,-4741,23,-44,-19,17
13,2159,1,-432,-4739,23,-43,-19,17
14,2158,-2,-431,-4742,23,-44,-19,17
15,2157,0,-428,-4744,23,-44,-19,17
16,2159,2,-427,-4742,23,-44,-19,17
17,2158,3,-427,-4741,23,-44,-19,17
18,2158,3,-428,-4742,23,-44,-20,17
19,2158,1,-430,-4741,23,-44,-20,17
20,2159,3,-427,-4742,23,-44,-19,17
21,2159,1,-428,-4741,23,-43,-20,17
22,2158,3,-429,-4742,23,-44,-19,17
23,2158,2,-429,-4742,23,-43,-20,17
24,2158,2,-428,-4740,23,-43,-19,17
25,2158,2,-430,-4740,23,-43,-19,17
26,2157,2,-430,-4740,23,-43,-20,17
27,2159,1,-432,-4743,23,-44,-19,16
28,2159,1,-431,-4744,23,-44,-19,16
29,2157,1,-427,-4742,23,-44,-20,17
30,2156,-1,-427,-4741,23,-44,-19,17
31,2156,1,-429,-4743,23,-44,-19,17
32,2156,0,-426,-4743,23,-44,-19,17
33,2157,-1,-428,-4743,23,-43,-19,17
34,2159,0,-430,-4742,23,-43,-19,17
35,2157,-1,-430,-4742,23,-43,-19,17
36,2157,-3,-428,-4743,23,-43,-20,17
37,2160,-2,-430,-4748,23,-44,-19,17
38,2160,-1,-429,-4747,23,-44,-20,16
39,2159,-1,-428,-4746,23,-44,-19,17
40,2159,0,-427,-4745,23,-44,-19,16
41,2159,1,-425,-4744,23,-44,-19,17
42,2159,3,-423,-4746,23,-43,-19,17
43,2159,1,-427,-4746,23,-43,-20,17
44,2157,0,-428,-4745,23,-43,-19,17
45,2158,3,-433,-4744,23,-43,-18,17
46,2162,1,-430,-4744,23,-44,-19,17
47,2159,-1,-431,-4741,23,-44,-19,17
48,2159,-1,-431,-4744,23,-44,-20,17
49,2157,-1,-428,-4742,23,-44,-20,17
50,2159,1,-426,-4743,23,-44,-20,17
51,2161,1,-425,-4738,23,-44,-20,17
52,2160,4,-426,-4737,23,-44,-20,17
53,2157,3,-428,-4739,23,-44,-20,17
54,2158,3,-430,-4738,23,-44,-20,17
55,2158,4,-429,-4738,23,-44,-20,17
56,2157,3,-428,-4739,23,-44,-19,16
57,2157,1,-428,-4739,23,-44,-20,17
58,2157,2,-427,-4736,23,-44,-19,17
59,2158,2,-426,-4739,23,-44,-19,17
60,2160,4,-429,-4739,23,-44,-19,17
61,2159,1,-430,-4743,23,-44,-19,17
62,2159,2,-430,-4746,23,-43,-19,17
63,2160,0,-432,-4742,23,-44,-19,17
64,2160,-1,-431,-4739,23,-43,-19,16
65,2160,-2,-429,-4738,23,-44,-19,17
66,2161,-1,-427,-4739,23,-44,-20,17
67,2160,0,-430,-4738,23,-43,-19,17
68,2158,1,-430,-4737,23,-44,-20,17
69,2159,0,-429,-4735,23,-44,-19,18
70,2158,-2,-428,-4738,23,-44,-20,17
71,2158,0,-427,-4740,23,-44,-19,17
72,2158,1,-427,-4740,23,-44,-20,17
73,2159,2,-426,-4742,23,-44,-20,16
74,2160,0,-428,-4742,23,-43,-19,17
75,2158,-1,-431,-4738,23,-43,-19,17
76,2160,2,-431,-4740,23,-43,-20,17
77,2163,2,-434,-4740,23,-43,-20,17
78,2162,2,-431,-4742,23,-44,-20,16
79,2161,1,-429,-4745,23,-44,-19,16
80,2160,1,-429,-4743,23,-44,-19,16
81,2159,0,-428,-4742,23,-44,-19,16
82,2160,-1,-430,-4740,23,-43,-19,16
83,2157,-2,-432,-4740,23,-44,-19,17
84,2159,0,-431,-4737,23,-44,-19,17
85,2159,0,-432,-4737,23,-44,-19,17
86,2162,3,-430,-4739,23,-44,-19,17
87,2161,3,-429,-4741,23,-44,-19,17
88,2161,2,-429,-4741,23,-44,-19,17
89,2160,0,-428,-4742,23,-43,-20,17
90,2160,1,-429,-4742,23,-44,-19,16
91,2159,1,-431,-4743,23,-44,-19,17
92,2159,1,-430,-4742,23,-44,-19,17
93,2159,-1,-431,-4744,23,-44,-19,17
94,2160,0,-432,-4741,23,-43,-19,17
95,2158,-1,-432,-4742,23,-44,-20,17
96,2157,0,-430,-4739,23,-44,-20,17
97,2156,-1,-429,-4742,23,-43,-19,17
98,2158,2,-429,-4740,23,-43,-20,17
99,2159,1,-427,-4739,23,-43,-19,17
100,2159,2,-428,-4737,23,-44,-19,17
101,2157,5,-428,-4738,23,-44,-19,17
102,2158,4,-425,-4738,23,-43,-20,17
103,2158,3,-425,-4740,23,-43,-20,16
104,2158,3,-427,-4741,23,-43,-19,17
105,2160,3,-427,-4742,23,-43,-19,17
106,2157,1,-426,-4738,23,-43,-19,17
107,2158,2,-428,-4740,23,-43,-18,17
108,2159,2,-428,-4741,23,-44,-19,17
109,2158,2,-428,-4740,23,-43,-20,17
110,2158,1,-428,-4739,23,-44,-20,17
111,2160,-2,-428,-4739,23,-43,-19,17
112,2161,-2,-427,-4741,23,-43,-20,17
113,2158,-1,-428,-4740,23,-44,-20,17
114,2160,1,-428,-4740,23,-44,-19,17
115,2159,0,-431,-4739,23,-44,-20,16
116,2159,2,-429,-4745,23,-44,-19,17
117,2161,0,-429,-4743,23,-44,-19,17
118,2160,0,-427,-4744,23,-44,-19,17
119,2160,0,-425,-4743,23,-44,-19,17
120,2160,-1,-427,-4742,23,-44,-19,17
121,2161,1,-432,-4738,23,-44,-19,17
122,2161,1,-432,-4738,23,-43,-19,17
123,2161,-1,-431,-4738,23,-44,-19,17
124,2161,-2,-430,-4737,23,-43,-19,16
125,2162,-1,-431,-4739,23,-43,-19,17
126,2161,1,-428,-4740,23,-43,-20,16
127,2165,0,-428,-4739,23,-44,-19,17
128,2164,0,-429,-4740,23,-43,-20,17
129,2163,1,-433,-4740,23,-43,-20,17
130,2162,2,-435,-4740,23,-43,-19,17
131,2160,1,-434,-4735,23,-43,-20,17
132,2159,3,-430,-4740,23,-44,-20,17
133,2159,2,-432,-4743,23,-43,-20,17
134,2159,2,-435,-4738,23,-44,-20,17
135,2158,3,-430,-4740,23,-44,-20,17
136,2160,2,-434,-4740,23,-44,-20,17
137,2159,3,-429,-4741,23,-44,-19,17
138,2157,1,-429,-4739,23,-43,-19,17
139,2157,0,-426,-4744,23,-43,-19,17
140,2158,2,-427,-4744,23,-43,-19,17
141,2160,2,-428,-4740,23,-43,-19,17
142,2158,0,-430,-4739,23,-44,-19,17
143,2157,1,-429,-4741,23,-44,-20,17
144,2158,0,-430,-4741,23,-44,-20,17
145,2157,-1,-432,-4742,23,-44,-20,17
146,2158,0,-434,-4737,23,-44,-20,17
