,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,8641,10,-1717,-4735,23,-173,-75,68
1,8635,11,-1707,-4735,23,-173,-76,69
2,8638,9,-1706,-4738,23,-173,-75,68
3,8637,8,-1705,-4740,23,-173,-76,67
4,8634,9,-1710,-4739,23,-173,-76,67
5,8636,12,-1713,-4738,23,-173,-76,68
6,8636,10,-1724,-4737,23,-173,-76,68
7,8631,11,-1721,-4737,23,-173,-76,69
8,8629,3,-1718,-4738,23,-174,-75,70
9,8632,2,-1721,-4739,23,-173,-76,71
10,8632,1,-1725,-4739,23,-172,-75,70
11,8632,5,-1723,-4737,23,-171,-75,71
12,8627,6,-1725,-4737,23,-171,-75,70
13,8632,7,-1721,-4736,23,-172,-75,70
14,8635,1,-1720,-4735,23,-172,-75,70
15,8637,3,-1725,-4735,23,-171,-75,69
16,8638,5,-1723,-4735,23,-172,-75,70
17,8638,5,-1725,-4736,23,-172,-76,70
18,8636,7,-1725,-4736,23,-172,-74,71
19,8640,8,-1725,-4737,23,-172,-75,71
20,8640,10,-1729,-4736,23,-171,-75,71
21,8637,10,-1715,-4735,23,-170,-75,72
22,8641,8,-1719,-4735,23,-169,-75,70
23,8640,10,-1718,-4734,23,-170,-74,69
24,8638,14,-1713,-4734,23,-169,-76,69
25,8636,13,-1711,-4734,23,-169,-76,71
26,8633,11,-1709,-4736,23,-170,-76,70
27,8636,12,-1705,-4735,23,-170,-74,69
28,8637,11,-1702,-4734,23,-170,-75,69
29,8639,9,-1703,-4734,23,-170,-75,69
30,8641,8,-1700,-4733,23,-171,-76,68
31,8643,9,-1701,-4734,23,-172,-76,68
32,8639,13,-1709,-4735,23,-171,-75,68
33,8640,5,-1709,-4734,23,-171,-76,69
34,8638,7,-1711,-4732,23,-170,-76,70
35,8638,11,-1709,-4731,23,-171,-75,69
36,8639,7,-1709,-4733,23,-172,-76,70
37,8635,3,-1718,-4732,23,-172,-76,69
38,8635,11,-1730,-4733,23,-172,-76,70
39,8638,10,-1725,-4733,23,-172,-76,71
40,8640,5,-1721,-4731,23,-173,-76,70
41,8636,4,-1725,-4731,23,-173,-77,70
42,8634,5,-1723,-4729,23,-171,-77,70
43,8631,8,-1715,-4730,23,-172,-77,70
44,8637,10,-1720,-4731,23,-172,-77,69
45,8637,8,-1707,-4730,23,-171,-78,70
46,8636,11,-1706,-4733,23,-172,-76,69
47,8636,15,-1719,-4733,23,-170,-77,69
48,8630,15,-1708,-4733,23,-170,-75,69
49,8633,12,-1708,-4734,23,-172,-75,70
50,8636,16,-1699,-4734,23,-171,-75,70
51,8636,13,-1702,-4735,23,-172,-75,70
52,8638,9,-1697,-4735,23,-173,-76,69
53,8636,11,-1696,-4734,23,-172,-75,70
54,8634,15,-1696,-4732,23,-172,-75,69
55,8636,11,-1695,-4733,23,-172,-77,70
56,8634,10,-1701,-4731,23,-173,-78,71
57,8632,7,-1708,-4732,23,-172,-77,71
58,8634,12,-1710,-4731,23,-172,-77,70
59,8636,13,-1710,-4732,23,-172,-78,70
60,8632,10,-1709,-4733,23,-172,-78,69
61,8631,10,-1701,-4732,23,-173,-78,70
62,8634,11,-1704,-4733,23,-173,-78,69
63,8639,11,-1702,-4733,23,-173,-77,69
64,8639,7,-1705,-4733,23,-173,-77,69
65,8640,9,-1705,-4732,23,-173,-76,70
66,8638,6,-1710,-4732,23,-173,-75,70
67,8635,11,-1710,-4733,23,-173,-76,71
68,8637,13,-1718,-4731,23,-173,-74,70
69,8637,14,-1729,-4731,23,-173,-74,69
70,8638,9,-1721,-4732,23,-172,-75,70
71,8637,9,-1727,-4731,23,-172,-75,70
72,8636,8,-1729,-4731,23,-172,-76,70
73,8633,3,-1730,-4733,23,-173,-77,70
74,8629,12,-1726,-4733,23,-174,-75,69
75,8632,13,-1720,-4733,23,-173,-75,69
76,8635,9,-1716,-4733,23,-172,-75,68
77,8640,7,-1714,-4732,23,-172,-74,69
78,8639,6,-1718,-4732,23,-172,-75,69
79,8637,5,-1718,-4732,23,-172,-76,68
80,8641,3,-1718,-4733,23,-173,-75,69
81,8640,4,-1711,-4732,23,-173,-75,70
82,8633,3,-1712,-4733,23,-174,-75,69
83,8635,-1,-1711,-4734,23,-173,-75,70
84,8640,-2,-1712,-4733,23,-174,-75,71
85,8638,3,-1716,-4733,23,-172,-74,72
86,8637,2,-1715,-4734,23,-173,-74,72
87,8636,3,-1724,-4737,23,-170,-74,72
88,8636,3,-1722,-4735,23,-172,-76,71
89,8636,3,-1720,-4736,23,-172,-76,71
90,8640,7,-1712,-4734,23,-173,-75,71
91,8639,7,-1722,-4735,23,-172,-74,69
92,8637,9,-1713,-4735,23,-171,-74,69
93,8636,4,-1718,-4735,23,-170,-74,70
94,8635,7,-1711,-4735,23,-171,-72,70
95,8633,2,-1708,-4735,23,-171,-73,70
96,8635,5,-1706,-4737,23,-173,-76,70
97,8633,4,-1713,-4737,23,-173,-75,69
98,8634,6,-1709,-4737,23,-172,-76,69
99,8636,8,-1710,-4736,23,-172,-76,68
100,8638,6,-1715,-4735,23,-172,-77,68
101,8638,6,-1717,-4734,23,-172,-77,69
102,8639,5,-1723,-4734,23,-172,-77,69
103,8638,6,-1732,-4735,23,-172,-75,70
104,8636,10,-1728,-4735,23,-171,-75,71
105,8633,8,-1723,-4734,23,-170,-75,71
106,8635,9,-1720,-4734,23,-171,-76,72
107,8635,5,-1719,-4733,23,-171,-76,70
108,8640,5,-1717,-4734,23,-171,-75,70
109,8638,6,-1723,-4733,23,-171,-75,70
110,8637,5,-1723,-4733,23,-171,-75,70
111,8637,5,-1722,-4734,23,-171,-76,71
112,8637,5,-1719,-4734,23,-172,-75,69
113,8639,5,-1715,-4734,23,-172,-76,70
114,8639,4,-1714,-4737,23,-172,-74,70
115,8637,4,-1717,-4737,23,-172,-75,69
116,8633,4,-1720,-4736,23,-172,-75,69
117,8631,3,-1719,-4736,23,-171,-75,68
118,8634,4,-1712,-4735,23,-172,-75,68
119,8635,4,-1711,-4734,23,-171,-77,69
120,8631,5,-1713,-4734,23,-172,-77,69
121,8636,9,-1712,-4733,23,-173,-77,69
122,8635,12,-1705,-4734,23,-174,-76,70
123,8634,8,-1712,-4733,23,-174,-75,71
124,8631,9,-1705,-4733,23,-173,-75,71
125,8636,9,-1702,-4732,23,-173,-75,71
126,8636,11,-1702,-4733,23,-171,-76,71
127,8635,10,-1703,-4733,23,-172,-76,71
