,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2167,0,-420,-4707,23,-46,-21,15
1,2172,-5,-439,-4704,23,-42,-20,16
2,2162,-6,-419,-4703,23,-43,-17,16
3,2165,0,-421,-4693,23,-44,-20,16
4,2159,4,-427,-4703,23,-43,-18,18
5,2161,8,-422,-4702,23,-41,-19,18
6,2157,1,-440,-4703,23,-46,-18,17
7,2155,-5,-432,-4713,23,-46,-20,18
8,2164,8,-414,-4706,23,-44,-21,17
9,2155,1,-435,-4727,23,-43,-20,18
10,2159,10,-414,-4718,23,-43,-20,16
11,2155,-2,-420,-4701,23,-44,-19,17
12,2171,4,-429,-4706,23,-43,-20,15
13,2167,8,-429,-4698,23,-46,-19,16
14,2165,-1,-428,-4715,23,-43,-21,16
15,2177,-1,-414,-4710,23,-43,-18,17
16,2162,-3,-425,-4716,23,-44,-18,18
17,2158,-5,-425,-4716,23,-45,-17,16
18,2164,1,-431,-4714,23,-44,-16,19
19,2155,7,-438,-4706,23,-43,-19,19
20,2157,10,-420,-4712,23,-44,-20,17
21,2161,8,-410,-4698,23,-44,-20,16
22,2167,0,-418,-4708,23,-44,-20,15
23,2155,3,-436,-4706,23,-44,-21,19
24,2158,9,-439,-4711,23,-44,-19,17
25,2152,-7,-424,-4704,23,-42,-20,16
26,2166,9,-421,-4718,23,-46,-16,17
27,2163,2,-443,-4710,23,-43,-21,15
28,2159,-2,-423,-4706,23,-42,-19,18
29,2165,3,-417,-4709,23,-43,-18,18
30,2157,2,-425,-4706,23,-43,-21,16
31,2157,-4,-428,-4720,23,-45,-18,17
32,2157,5,-418,-4702,23,-42,-19,17
33,2158,2,-408,-4708,23,-46,-19,17
34,2163,7,-424,-4711,23,-45,-17,18
35,2164,2,-415,-4697,23,-43,-17,18
36,2148,4,-433,-4683,23,-43,-19,18
37,2160,-1,-428,-4708,23,-45,-20,17
38,2166,4,-421,-4704,23,-42,-19,16
39,2161,7,-438,-4699,23,-43,-18,16
40,2157,1,-408,-4707,23,-46,-17,18
41,2159,11,-429,-4697,23,-43,-19,17
42,2160,-4,-433,-4708,23,-45,-22,16
43,2150,-3,-421,-4708,23,-41,-18,16
44,2149,-6,-424,-4699,23,-43,-18,17
45,2163,2,-434,-4702,23,-45,-20,17
46,2160,4,-412,-4700,23,-44,-17,18
47,2156,4,-420,-4699,23,-43,-21,18
48,2167,-3,-427,-4706,23,-44,-18,18
49,2161,3,-436,-4712,23,-43,-18,16
50,2161,6,-422,-4708,23,-42,-21,17
51,2162,7,-425,-4704,23,-44,-19,17
52,2158,-7,-408,-4696,23,-42,-20,16
53,2164,9,-438,-4708,23,-44,-20,15
54,2169,4,-426,-4704,23,-44,-21,19
55,2164,-2,-436,-4696,23,-43,-20,16
56,2153,-8,-429,-4714,23,-40,-21,17
57,2162,-5,-419,-4720,23,-42,-19,18
58,2157,-2,-420,-4708,23,-47,-21,17
59,2156,2,-426,-4703,23,-46,-19,18
60,2166,2,-421,-4722,23,-44,-18,18
61,2152,6,-421,-4719,23,-42,-20,16
62,2160,-2,-432,-4701,23,-43,-19,16
63,2158,8,-427,-4718,23,-43,-19,18
64,2163,-6,-416,-4704,23,-45,-20,18
65,2160,-6,-438,-4714,23,-44,-18,16
66,2156,3,-434,-4699,23,-44,-19,19
67,2159,7,-411,-4704,23,-41,-21,16
68,2158,-2,-420,-4705,23,-44,-21,18
69,2154,0,-430,-4695,23,-42,-19,16
70,2159,-5,-426,-4713,23,-43,-19,16
71,2155,9,-431,-4712,23,-43,-18,17
72,2156,-7,-425,-4702,23,-43,-17,16
73,2167,0,-425,-4695,23,-42,-17,18
74,2163,2,-429,-4698,23,-44,-19,19
75,2158,-3,-422,-4700,23,-44,-19,17
76,2149,-4,-433,-4694,23,-43,-18,17
77,2162,11,-426,-4707,23,-44,-19,16
78,2160,-1,-441,-4711,23,-43,-21,16
79,2171,10,-426,-4712,23,-44,-18,17
80,2155,6,-407,-4703,23,-43,-18,18
81,2158,4,-440,-4699,23,-44,-21,17
82,2158,4,-424,-4715,23,-43,-19,17
83,2163,2,-422,-4707,23,-43,-20,19
84,2149,10,-432,-4683,23,-44,-18,18
85,2163,-2,-421,-4689,23,-45,-20,16
86,2155,-6,-424,-4690,23,-42,-18,18
87,2163,0,-421,-4714,23,-45,-21,16
88,2167,3,-420,-4690,23,-43,-19,16
89,2159,4,-428,-4699,23,-45,-21,18
90,2164,-2,-405,-4695,23,-44,-22,16
91,2159,-1,-432,-4705,23,-43,-17,19
92,2158,4,-430,-4710,23,-45,-19,18
