,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2157,5,-426,-4794,22,-337,-143,138
1,2158,2,-431,-4794,22,-347,-142,137
2,2160,-1,-422,-4793,22,-356,-159,139
3,2159,1,-423,-4791,22,-351,-151,132
4,2158,5,-422,-4790,22,-343,-147,143
5,2158,1,-423,-4794,22,-348,-139,144
6,2157,0,-425,-4797,22,-343,-142,144
7,2163,1,-423,-4796,22,-352,-151,136
8,2159,-2,-432,-4788,22,-342,-151,144
9,2158,5,-421,-4795,22,-344,-161,141
10,2159,-4,-431,-4799,22,-354,-154,131
11,2161,-2,-428,-4792,22,-340,-148,142
12,2155,5,-432,-4793,22,-337,-158,137
13,2157,-7,-423,-4791,22,-335,-146,134
14,2159,-1,-422,-4794,22,-344,-154,132
15,2162,2,-426,-4791,22,-350,-150,142
16,2160,-1,-426,-4790,22,-347,-153,136
17,2158,7,-423,-4783,22,-344,-151,135
18,2153,2,-428,-4790,22,-341,-160,141
19,2161,4,-431,-4779,22,-354,-152,131
20,2159,-2,-429,-4785,22,-341,-159,139
21,2157,0,-426,-4785,22,-354,-140,133
22,2162,2,-422,-4797,22,-340,-148,138
23,2160,0,-416,-4785,22,-338,-146,137
24,2161,-2,-430,-4793,22,-340,-146,137
25,2162,-4,-425,-4786,22,-348,-157,133
26,2157,-5,-425,-4785,22,-336,-157,142
27,2155,0,-421,-4793,22,-336,-150,140
28,2161,0,-419,-4789,22,-338,-151,141
29,2160,4,-416,-4784,22,-342,-149,143
30,2157,1,-429,-4790,22,-351,-160,138
31,2161,0,-425,-4783,22,-339,-161,145
32,2157,-1,-421,-4792,22,-342,-155,139
33,2163,5,-426,-4782,22,-349,-148,136
34,2158,-4,-427,-4783,22,-348,-154,142
35,2158,0,-429,-4790,22,-347,-143,143
36,2161,2,-426,-4785,22,-346,-137,136
37,2162,-1,-426,-4784,22,-356,-140,133
38,2159,0,-427,-4788,22,-351,-158,141
39,2160,-5,-433,-4789,22,-347,-156,127
40,2156,-3,-422,-4787,22,-344,-155,128
41,2156,-4,-421,-4785,22,-349,-149,141
42,2161,2,-424,-4780,22,-341,-140,147
43,2162,0,-426,-4780,22,-344,-147,132
44,2159,1,-419,-4780,22,-345,-148,130
45,2161,2,-421,-4781,22,-346,-155,128
46,2164,0,-425,-4779,22,-340,-159,135
47,2161,7,-422,-4783,22,-342,-148,141
48,2159,-1,-424,-4780,22,-341,-149,139
49,2159,4,-414,-4779,22,-339,-150,139
50,2159,1,-418,-4777,22,-346,-156,140
51,2163,0,-428,-4785,22,-339,-153,143
52,2158,4,-422,-4773,22,-340,-140,147
53,2165,5,-417,-4781,22,-338,-153,132
54,2159,-2,-421,-4785,22,-338,-143,132
55,2162,5,-427,-4782,22,-340,-151,135
56,2154,-1,-424,-4782,22,-348,-148,134
57,2159,5,-428,-4781,22,-344,-151,133
58,2161,2,-431,-4776,22,-337,-155,146
59,2157,0,-429,-4770,22,-346,-147,146
60,2162,2,-427,-4781,22,-343,-152,146
61,2157,6,-426,-4777,22,-333,-141,150
62,2157,-5,-419,-4777,22,-341,-142,138
63,2161,0,-426,-4782,22,-347,-156,134
64,2159,-1,-425,-4780,22,-343,-140,132
65,2161,1,-427,-4773,22,-344,-156,132
66,2158,-2,-433,-4776,22,-336,-158,135
67,2164,1,-425,-4775,22,-351,-147,142
68,2160,1,-424,-4779,22,-340,-141,138
69,2159,1,-427,-4777,22,-342,-152,132
70,2162,-4,-426,-4776,22,-346,-157,128
71,2161,5,-433,-4781,22,-349,-144,139
72,2157,2,-429,-4773,22,-348,-152,145
73,2162,-4,-424,-4774,22,-341,-142,141
74,2160,2,-433,-4775,22,-352,-140,134
75,2156,-1,-434,-4782,22,-345,-155,134
76,2160,4,-422,-4767,22,-342,-148,146
77,2157,-1,-424,-4771,22,-336,-142,144
78,2162,3,-414,-4779,22,-356,-152,141
79,2159,6,-423,-4772,22,-349,-146,141
80,2160,4,-420,-4768,22,-340,-144,149
81,2163,2,-422,-4771,22,-351,-141,128
82,2161,-1,-422,-4775,22,-351,-151,134
83,2158,-4,-422,-4776,22,-349,-154,142
84,2158,0,-431,-4781,22,-349,-139,137
85,2161,-1,-412,-4776,22,-349,-153,139
86,2163,10,-422,-4770,22,-340,-151,130
87,2161,0,-420,-4770,22,-353,-151,143
88,2152,-4,-429,-4770,22,-350,-146,144
89,2163,5,-428,-4780,22,-346,-144,133
90,2159,0,-424,-4773,22,-347,-149,144
91,2159,-4,-418,-4778,22,-340,-157,140
92,2158,3,-426,-4771,22,-346,-154,141
93,2160,-4,-426,-4775,22,-349,-152,144
94,2157,3,-421,-4776,22,-330,-150,138
95,2159,3,-420,-4767,22,-349,-148,140
96,2157,3,-427,-4766,22,-347,-146,133
97,2161,-1,-418,-4764,22,-353,-148,138
98,2158,0,-426,-4771,22,-363,-156,141
99,2156,-3,-432,-4761,22,-343,-156,132
100,2160,-3,-430,-4766,22,-350,-160,141
101,2162,-2,-425,-4774,22,-344,-151,139
102,2165,2,-428,-4776,22,-346,-156,129
103,2160,-4,-420,-4761,22,-351,-146,140
104,2161,1,-421,-4767,22,-357,-151,135
105,2160,0,-427,-4771,22,-352,-152,146
106,2166,2,-421,-4763,22,-346,-142,140
107,2158,1,-427,-4761,22,-339,-151,139
108,2158,1,-429,-4757,23,-364,-154,138
109,2154,1,-427,-4763,22,-349,-166,134
110,2158,2,-427,-4763,22,-345,-153,133
111,2153,-3,-422,-4771,22,-345,-145,131
112,2161,-1,-422,-4774,22,-345,-149,142
113,2161,0,-421,-4763,22,-359,-143,134
114,2160,-2,-427,-4761,22,-354,-148,141
115,2163,0,-434,-4754,23,-343,-155,141
116,2161,3,-426,-4757,23,-338,-151,147
117,2159,-1,-418,-4766,22,-347,-137,134
118,2156,3,-426,-4767,22,-347,-142,154
119,2157,4,-428,-4757,23,-341,-142,136
120,2161,5,-423,-4752,23,-342,-156,137
121,2160,1,-425,-4766,22,-341,-154,139
122,2160,3,-426,-4762,22,-353,-143,141
123,2161,2,-423,-4758,23,-357,-141,140
124,2161,0,-424,-4758,23,-346,-144,135
125,2159,3,-424,-4762,22,-347,-153,132
126,2163,6,-424,-4759,23,-355,-157,141
127,2160,5,-417,-4767,22,-350,-161,135
128,2158,-4,-425,-4764,22,-345,-144,137
129,2157,2,-431,-4769,22,-352,-152,134
130,2164,5,-426,-4762,22,-343,-164,134
131,2164,6,-420,-4755,23,-344,-151,139
132,2163,-1,-422,-4758,23,-345,-153,142
133,2163,-2,-425,-4752,23,-346,-151,142
134,2163,2,-422,-4761,22,-346,-152,139
135,2155,-1,-413,-4750,23,-350,-151,145
136,2164,0,-424,-4749,23,-342,-150,134
137,2160,6,-420,-4753,23,-346,-144,143
138,2162,-3,-426,-4758,23,-342,-152,135
139,2160,1,-427,-4753,23,-340,-154,145
140,2159,-1,-414,-4753,23,-349,-146,146
141,2158,5,-418,-4756,23,-339,-155,130
142,2160,-2,-422,-4753,23,-334,-148,142
143,2161,0,-422,-4759,23,-348,-161,142
144,2158,4,-425,-4751,23,-344,-158,143
145,2159,5,-424,-4752,23,-345,-162,141
146,2162,-1,-419,-4759,23,-339,-160,133
147,2165,0,-432,-4758,23,-336,-149,138
148,2165,1,-433,-4755,23,-338,-150,143
149,2159,2,-426,-4755,23,-349,-148,139
150,2159,3,-429,-4748,23,-349,-155,133
151,2162,1,-426,-4763,22,-346,-143,136
152,2155,3,-429,-4761,22,-349,-153,143
153,2160,1,-431,-4761,22,-358,-154,140
154,2156,5,-421,-4761,22,-343,-153,133
155,2159,-2,-425,-4762,22,-343,-154,137
156,2159,1,-431,-4766,22,-352,-149,136
157,2161,4,-429,-4757,23,-344,-157,153
158,2163,-2,-430,-4755,23,-345,-169,143
159,2157,3,-420,-4757,23,-335,-147,139
160,2160,3,-431,-4752,23,-345,-152,135
161,2159,1,-435,-4760,22,-336,-145,143
162,2167,2,-424,-4765,22,-350,-144,135
163,2160,-4,-418,-4750,23,-349,-143,129
164,2159,0,-420,-4752,23,-335,-161,137
165,2160,0,-419,-4760,22,-340,-161,133
166,2157,-1,-427,-4754,23,-349,-159,135
167,2164,2,-425,-4752,23,-347,-155,144
168,2159,2,-421,-4751,23,-345,-162,132
169,2161,1,-425,-4752,23,-347,-151,139
170,2161,-1,-421,-4756,23,-344,-155,143
171,2157,-1,-417,-4743,23,-346,-150,140
172,2160,3,-431,-4759,23,-341,-157,138
173,2157,2,-422,-4742,23,-335,-142,138
174,2160,0,-422,-4759,23,-352,-144,140
175,2161,3,-424,-4748,23,-344,-146,138
176,2160,7,-432,-4748,23,-341,-157,139
177,2160,2,-426,-4754,23,-348,-160,143
178,2166,5,-425,-4749,23,-351,-140,133
