,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2160,-4,-428,-4862,22,-339,-157,159
1,2163,7,-438,-4856,22,-347,-156,133
2,2164,-3,-436,-4860,22,-339,-138,128
3,2154,-7,-415,-4864,22,-332,-149,127
4,2166,-4,-427,-4870,22,-336,-154,152
5,2155,-6,-437,-4858,22,-339,-151,128
6,2154,-2,-422,-4866,22,-350,-155,137
7,2172,2,-410,-4856,22,-346,-145,155
8,2164,3,-440,-4843,22,-347,-157,143
9,2157,2,-426,-4862,22,-350,-131,126
10,2165,8,-412,-4871,22,-349,-165,138
11,2158,4,-435,-4847,22,-344,-165,156
12,2156,-2,-425,-4874,22,-337,-144,132
13,2153,9,-430,-4873,22,-336,-143,129
14,2156,2,-424,-4855,22,-342,-146,126
15,2158,5,-425,-4860,22,-338,-158,153
16,2160,6,-431,-4862,22,-351,-145,151
17,2159,6,-423,-4865,22,-349,-137,142
18,2161,3,-423,-4860,22,-365,-159,124
19,2155,18,-419,-4864,22,-361,-113,135
20,2163,-6,-425,-4851,22,-342,-136,132
21,2153,-1,-422,-4855,22,-363,-144,153
22,2146,-1,-432,-4860,22,-331,-162,155
23,2151,4,-427,-4867,22,-326,-150,146
24,2165,-9,-441,-4846,22,-329,-144,142
25,2149,-2,-429,-4844,22,-350,-166,133
26,2159,2,-429,-4856,22,-343,-139,136
27,2161,16,-424,-4850,22,-346,-140,115
28,2157,8,-403,-4855,22,-343,-132,147
29,2161,4,-437,-4851,22,-334,-149,154
30,2160,-6,-432,-4850,22,-340,-167,135
31,2166,3,-435,-4853,22,-343,-157,154
32,2162,4,-424,-4853,22,-327,-156,151
33,2162,-2,-418,-4860,22,-330,-152,142
34,2161,-1,-423,-4856,22,-321,-162,129
35,2163,3,-435,-4851,22,-348,-147,147
36,2166,8,-434,-4852,22,-337,-149,145
37,2160,-3,-409,-4844,22,-332,-164,147
38,2159,5,-430,-4843,22,-337,-135,144
39,2158,1,-424,-4854,22,-345,-163,134
40,2156,4,-426,-4837,22,-339,-145,121
41,2153,-7,-432,-4842,22,-339,-156,131
42,2160,6,-424,-4847,22,-334,-166,145
43,2157,-1,-421,-4855,22,-343,-145,132
44,2166,-3,-412,-4830,22,-356,-149,153
45,2165,5,-438,-4862,22,-345,-153,149
46,2165,10,-430,-4844,22,-342,-127,154
47,2154,0,-428,-4850,22,-350,-151,140
48,2156,1,-434,-4837,22,-350,-126,124
49,2172,-5,-441,-4845,22,-344,-144,141
50,2159,4,-409,-4841,22,-351,-146,148
51,2153,-3,-431,-4842,22,-350,-137,134
52,2161,-10,-411,-4837,22,-339,-159,148
53,2152,6,-422,-4844,22,-341,-154,142
54,2156,4,-414,-4846,22,-333,-147,142
55,2161,1,-421,-4845,22,-364,-152,125
56,2162,-5,-421,-4843,22,-355,-135,142
57,2155,-9,-439,-4845,22,-342,-159,145
58,2161,-5,-425,-4855,22,-363,-158,138
59,2155,-6,-420,-4847,22,-358,-158,134
60,2156,-4,-428,-4842,22,-356,-140,140
61,2165,-19,-419,-4846,22,-358,-145,121
62,2160,-8,-409,-4841,22,-353,-154,138
63,2166,-2,-423,-4849,22,-344,-149,130
64,2154,-4,-429,-4836,22,-363,-158,122
65,2149,0,-419,-4841,22,-349,-133,137
66,2159,7,-427,-4846,22,-333,-157,131
67,2167,3,-426,-4837,22,-351,-153,129
68,2159,-3,-439,-4846,22,-352,-151,139
69,2170,-1,-418,-4849,22,-346,-160,149
70,2155,6,-431,-4843,22,-340,-152,129
71,2166,5,-435,-4851,22,-353,-146,145
72,2163,-6,-426,-4839,22,-349,-163,142
73,2154,-4,-436,-4854,22,-339,-143,142
74,2159,0,-417,-4857,22,-350,-141,136
75,2154,0,-416,-4837,22,-332,-181,152
76,2164,-9,-423,-4839,22,-344,-146,141
77,2157,-7,-425,-4838,22,-322,-152,134
78,2163,-3,-417,-4834,22,-342,-143,121
79,2168,5,-437,-4836,22,-337,-140,144
80,2164,5,-409,-4839,22,-338,-140,119
81,2163,5,-433,-4830,22,-337,-167,141
82,2153,3,-425,-4853,22,-338,-161,154
83,2160,3,-432,-4834,22,-330,-133,137
84,2169,-3,-422,-4840,22,-363,-181,132
85,2158,-3,-433,-4847,22,-351,-161,136
86,2158,-12,-435,-4838,22,-350,-145,134
87,2164,9,-435,-4838,22,-335,-141,134
88,2155,1,-414,-4818,22,-353,-145,134
89,2156,-3,-428,-4837,22,-333,-145,124
90,2152,7,-429,-4842,22,-351,-145,150
91,2164,-7,-422,-4847,22,-363,-157,121
92,2156,-5,-420,-4836,22,-357,-171,134
93,2156,3,-418,-4836,22,-321,-162,141
94,2164,1,-429,-4851,22,-348,-132,130
95,2157,3,-429,-4842,22,-350,-147,144
96,2148,5,-421,-4844,22,-350,-155,128
97,2151,-1,-444,-4834,22,-341,-136,146
98,2163,2,-429,-4828,22,-357,-160,127
99,2162,-2,-417,-4825,22,-339,-148,132
100,2153,3,-433,-4825,22,-343,-145,143
101,2160,2,-442,-4825,22,-350,-158,143
102,2150,-3,-426,-4832,22,-342,-159,127
103,2150,4,-417,-4843,22,-346,-136,127
104,2172,-2,-433,-4833,22,-345,-168,131
105,2162,-10,-413,-4839,22,-341,-156,137
106,2156,-1,-424,-4831,22,-342,-169,161
107,2168,5,-430,-4825,22,-337,-162,140
108,2157,-9,-430,-4835,22,-358,-139,140
109,2163,-9,-424,-4837,22,-340,-153,130
110,2145,-2,-425,-4844,22,-327,-135,135
111,2166,-4,-417,-4829,22,-329,-165,141
112,2160,-7,-427,-4826,22,-354,-155,136
113,2157,8,-434,-4833,22,-349,-142,134
114,2162,1,-430,-4834,22,-343,-149,131
115,2163,7,-431,-4835,22,-344,-148,132
116,2147,1,-434,-4830,22,-342,-173,144
117,2163,13,-439,-4821,22,-350,-158,139
118,2167,4,-421,-4844,22,-333,-157,147
119,2173,8,-424,-4832,22,-343,-160,132
120,2159,0,-431,-4829,22,-340,-149,137
121,2163,1,-428,-4821,22,-338,-128,140
122,2147,4,-430,-4825,22,-346,-145,143
123,2154,2,-413,-4817,22,-337,-150,144
124,2158,1,-422,-4820,22,-361,-162,134
125,2155,-4,-425,-4830,22,-346,-156,123
126,2168,-4,-429,-4839,22,-365,-143,128
127,2160,-2,-410,-4816,22,-346,-142,129
128,2155,-1,-429,-4826,22,-341,-149,134
129,2160,2,-427,-4822,22,-350,-138,142
130,2155,1,-428,-4832,22,-333,-140,137
131,2167,3,-434,-4823,22,-350,-145,145
132,2162,6,-426,-4827,22,-324,-166,115
133,2157,13,-429,-4821,22,-337,-167,139
134,2161,-1,-422,-4834,22,-348,-162,134
135,2149,-5,-430,-4831,22,-348,-147,123
136,2173,10,-414,-4834,22,-334,-154,116
137,2163,-2,-427,-4831,22,-335,-166,144
138,2166,-2,-411,-4833,22,-340,-142,140
139,2164,-5,-423,-4830,22,-344,-152,142
140,2161,-1,-426,-4814,22,-348,-148,134
141,2152,-2,-421,-4825,22,-337,-140,126
142,2157,2,-426,-4839,22,-349,-166,129
143,2171,2,-422,-4809,22,-345,-143,157
144,2150,-2,-419,-4830,22,-363,-145,155
145,2160,7,-423,-4829,22,-328,-123,143
146,2161,-1,-428,-4810,22,-365,-148,145
147,2162,-1,-432,-4835,22,-348,-147,141
148,2152,-6,-421,-4831,22,-349,-132,142
149,2168,4,-424,-4828,22,-334,-158,142
150,2165,-5,-442,-4825,22,-323,-138,148
151,2153,-3,-427,-4807,22,-344,-166,154
152,2158,4,-412,-4823,22,-348,-135,137
153,2152,1,-431,-4836,22,-355,-173,152
154,2157,-1,-423,-4829,22,-353,-151,138
155,2167,-2,-429,-4824,22,-344,-148,147
156,2162,-8,-419,-4838,22,-349,-146,122
157,2159,1,-423,-4816,22,-350,-155,122
158,2168,3,-439,-4836,22,-345,-153,136
159,2150,3,-423,-4823,22,-345,-145,135
160,2161,-7,-416,-4830,22,-337,-153,139
161,2154,-2,-425,-4823,22,-346,-149,124
162,2173,13,-427,-4824,22,-339,-156,133
163,2159,10,-432,-4827,22,-350,-158,122
164,2153,-3,-419,-4818,22,-341,-147,138
165,2156,1,-423,-4811,22,-349,-176,124
166,2156,-4,-425,-4820,22,-347,-143,135
167,2159,2,-421,-4823,22,-354,-159,151
168,2163,-2,-427,-4828,22,-366,-160,146
169,2161,5,-425,-4817,22,-341,-161,125
170,2167,-1,-422,-4834,22,-338,-131,141
171,2166,-1,-428,-4819,22,-353,-161,145
172,2165,2,-423,-4815,22,-328,-165,129
173,2160,1,-422,-4819,22,-339,-182,133
174,2165,7,-422,-4840,22,-375,-141,109
175,2164,-3,-419,-4822,22,-345,-161,141
176,2159,-5,-427,-4813,22,-335,-160,138
177,2154,7,-432,-4815,22,-333,-148,142
178,2154,-1,-429,-4812,22,-323,-159,130
179,2155,-7,-421,-4817,22,-347,-164,148
180,2163,-8,-440,-4822,22,-345,-146,148
181,2160,-4,-433,-4829,22,-367,-161,142
182,2165,0,-426,-4821,22,-345,-137,147
183,2167,18,-439,-4817,22,-347,-162,148
184,2159,2,-425,-4822,22,-347,-155,148
185,2150,-11,-427,-4811,22,-339,-144,158
186,2162,2,-427,-4816,22,-349,-144,149
187,2155,1,-417,-4804,22,-338,-147,142
188,2151,3,-431,-4822,22,-344,-142,131
189,2164,2,-414,-4817,22,-352,-161,114
190,2161,-1,-430,-4814,22,-343,-154,146
191,2155,-3,-421,-4830,22,-331,-150,147
192,2158,12,-431,-4811,22,-344,-168,142
193,2152,-8,-430,-4819,22,-344,-147,138
194,2147,3,-429,-4813,22,-344,-147,142
195,2164,0,-430,-4818,22,-351,-152,131
196,2162,3,-425,-4831,22,-338,-162,142
197,2161,6,-432,-4820,22,-341,-151,131
198,2164,-4,-430,-4819,22,-359,-140,138
199,2157,-3,-427,-4812,22,-364,-150,139
200,2162,13,-429,-4816,22,-346,-132,121
201,2158,7,-433,-4811,22,-346,-149,149
202,2152,0,-440,-4808,22,-357,-148,134
203,2164,-5,-421,-4808,22,-325,-153,140
204,2163,1,-429,-4825,22,-355,-157,140
205,2163,-5,-420,-4818,22,-340,-149,136
206,2172,2,-423,-4817,22,-338,-136,154
207,2156,10,-417,-4809,22,-351,-152,132
208,2156,-1,-437,-4812,22,-371,-130,149
209,2171,-7,-420,-4822,22,-342,-171,142
210,2162,7,-418,-4818,22,-338,-136,163
211,2156,-2,-428,-4822,22,-340,-138,146
212,2163,6,-408,-4803,22,-344,-146,142
213,2154,11,-416,-4813,22,-348,-149,140
214,2155,0,-441,-4811,22,-341,-137,147
215,2155,1,-410,-4807,22,-343,-152,140
216,2153,-2,-435,-4825,22,-338,-141,136
217,2161,6,-425,-4804,22,-331,-134,129
218,2174,5,-427,-4814,22,-343,-148,133
